wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
22,1,1,5,38,67,2,3,21,0.873016,384,0.166667,2,0.0,0.327273,0,0,16.181818,8,1.5455,Y
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
14,1,0,4,33,39,0,4,13,0.692308,231,1.0,0,0.0,0.261538,0,0,15.142857000000001,1,0.8571,N
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9970190000000001,1.0,1,3,50.0,1,0.6667,N
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9969879999999999,1.0,1,3,50.0,1,0.6667,Y
3,6,0,2,15,1,0,2,1,0.5,126,1.0,0,0.9970190000000001,1.0,1,3,39.0,1,0.6667,N
3,1,0,1,9,0,1,1,2,0.0,67,1.0,1,0.0,0.5,0,0,20.0,3,1.6667,N
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0.0,0.5,0,0,26.0,1,0.6667,N
3,6,0,4,23,1,0,4,1,0.5,208,1.0,1,0.9970190000000001,1.0,1,3,65.666667,2,1.0,N
3,6,0,4,27,1,1,3,3,0.5,238,1.0,1,0.9969879999999999,1.0,2,4,76.0,3,1.6667,N
3,6,0,4,24,1,1,3,3,0.5,230,1.0,1,0.9969879999999999,1.0,2,4,73.0,3,1.6667,Y
3,6,0,3,23,1,0,3,1,0.5,229,1.0,1,0.9970190000000001,1.0,1,3,72.333333,1,0.6667,N
15,1,0,11,47,37,1,10,11,0.980952,465,0.13333299999999998,0,0.0,0.193333,0,0,29.0,3,1.1333,N
13,4,1,17,52,40,2,15,13,0.75,380,0.5,3,0.946903,0.18803399999999998,4,11,27.923077000000003,2,1.1538,Y
13,1,0,11,60,44,4,10,6,0.833333,487,0.6,0,0.0,0.180556,0,0,36.076923,6,2.6923,Y
14,3,0,10,42,27,1,9,14,0.769231,291,0.75,2,0.9377989999999999,0.25,3,4,19.5,2,1.0714,Y
13,1,0,11,61,44,4,10,6,0.833333,488,1.0,0,0.0,0.180556,0,0,36.153846,6,2.5385,Y
13,1,0,11,61,44,4,10,6,0.833333,488,1.0,0,0.0,0.180556,0,0,36.153846,6,2.6154,Y
15,1,0,26,75,73,9,19,12,0.785714,736,1.0,3,0.0,0.247619,0,0,47.666667,13,4.4,Y
11,4,1,16,45,39,9,10,9,0.86,334,0.8,0,0.9642860000000001,0.309091,1,2,28.909090999999997,4,1.5455,Y
11,2,1,7,27,19,1,6,11,0.911111,198,0.555556,0,0.44444399999999995,0.30303,0,0,16.181818,7,2.0,Y
17,1,1,15,45,46,7,8,16,0.395833,444,1.0,2,0.0,0.294118,0,0,24.941176000000002,8,2.2941,Y
8,2,0,6,28,0,1,5,5,0.14285699999999998,183,1.0,0,0.333333,0.404762,1,2,21.75,3,1.625,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
6,2,0,1,23,1,0,1,2,0.6,141,1.0,0,0.6875,0.47618999999999995,1,2,22.166667,3,1.3333,N
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,Y
6,1,0,3,20,0,3,3,4,0.6,120,0.666667,1,0.0,0.416667,0,0,18.5,3,1.6667,N
7,4,0,3,64,5,1,2,5,0.794872,427,1.0,0,0.990798,0.464286,1,2,58.14285699999999,3,1.2857,N
7,1,0,5,21,0,2,3,7,0.5,122,0.666667,0,0.0,0.342857,0,0,16.0,2,0.7143,Y
6,1,0,6,48,0,0,6,4,0.3,290,1.0,0,0.0,0.2,0,0,47.0,8,3.1667,N
6,7,0,8,47,9,3,8,3,0.8,311,1.0,0,0.992401,0.388889,0,0,50.333333,1,0.8333,N
7,2,0,5,16,3,1,4,7,0.809524,115,1.0,0,0.7,0.392857,1,1,14.428571,3,1.4286,Y
5,1,0,4,17,0,4,2,4,0.375,130,0.5,0,0.0,0.533333,0,0,24.6,4,2.0,N
5,1,0,3,23,0,1,2,3,0.375,239,1.0,0,0.0,0.5,0,0,46.0,6,3.0,N
5,1,0,1,17,0,0,1,2,0.5,163,0.0,1,0.0,0.25,0,0,30.8,3,1.4,N
5,1,0,1,17,0,0,1,2,0.5,163,0.0,1,0.0,0.25,0,0,30.8,3,1.4,Y
5,1,0,6,26,0,4,3,5,0.25,288,1.0,0,0.0,0.6,0,0,56.2,9,4.2,N
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,Y
5,1,0,6,36,0,3,5,5,0.65,330,1.0,2,0.0,0.466667,0,0,64.0,3,1.6,Y
6,1,0,3,24,0,1,2,4,0.72,218,1.0,1,0.0,0.4,0,0,34.5,1,0.6667,N
5,3,0,1,15,0,1,0,2,0.0,170,0.0,0,0.9752069999999999,0.4,0,0,32.8,3,1.0,N
5,1,0,2,17,4,1,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,3,2.0,N
4,5,0,5,32,0,1,4,2,0.575758,313,0.909091,0,0.9956010000000001,0.375,0,0,74.5,11,4.0,Y
4,6,0,6,29,0,1,6,1,0.636364,315,1.0,0,0.9955360000000001,0.5,3,5,75.0,6,2.0,N
4,6,0,2,21,0,0,2,2,0.555556,242,1.0,0,0.9970190000000001,1.0,2,4,58.0,6,2.0,N
4,6,0,2,21,0,0,2,2,0.571429,264,1.0,0,0.9970190000000001,1.0,2,4,63.25,6,2.0,N
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,3,0,10,43,4,1,10,2,2.0,405,0.0,0,0.8235290000000001,0.375,1,1,100.25,26,7.75,N
4,1,0,4,15,2,2,2,1,0.555556,226,1.0,0,0.0,0.333333,0,0,54.75,6,1.75,N
4,1,0,4,16,0,1,3,3,0.5,242,1.0,0,0.0,0.4375,0,0,58.5,6,3.0,Y
4,6,0,5,39,0,1,4,3,0.7,507,1.0,10,0.9970190000000001,1.0,3,5,120.75,6,2.0,N
17,1,0,2,37,100,2,0,16,0.7,679,0.8,0,0.0,0.323529,0,0,38.352940999999994,12,2.0,Y
17,1,0,1,37,100,1,0,16,0.7,691,0.8,0,0.0,0.323529,0,0,39.058824,13,2.1176,N
17,1,0,4,36,100,4,0,16,0.7,679,0.8,0,0.0,0.323529,0,0,38.352940999999994,13,2.4118,N
16,1,0,3,35,100,3,0,14,0.6533329999999999,679,0.8,0,0.0,0.34375,0,0,40.8125,13,2.5,N
19,2,0,13,47,79,5,8,17,0.638889,552,0.75,1,0.470588,0.378947,1,1,27.842105,6,2.1053,N
16,1,3,7,42,106,4,3,7,0.805797,856,0.8260870000000001,3,0.0,0.237037,0,0,51.0625,16,3.5625,Y
17,1,0,5,46,130,4,2,15,0.699597,819,0.0,3,0.0,0.522876,0,0,45.352940999999994,21,2.1765,N
15,1,0,19,60,103,16,5,12,0.918367,760,0.0,0,0.0,0.16071400000000002,0,0,49.2,11,3.2,Y
18,1,1,6,32,75,4,2,12,0.573529,453,1.0,2,0.0,0.235294,0,0,23.944444,10,2.5,N
23,3,0,15,74,113,4,12,21,0.876033,899,0.545455,0,0.47618999999999995,0.202899,1,2,37.608696,19,1.7391,Y
4,5,0,5,26,0,2,5,1,0.666667,112,1.0,0,0.9954270000000001,0.416667,0,0,26.25,1,0.75,Y
4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,Y
4,3,0,3,22,0,1,3,2,0.333333,86,1.0,0,0.918919,0.4375,2,3,20.25,3,1.25,N
4,2,0,7,21,0,2,5,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
4,2,0,3,11,0,1,2,3,0.333333,45,1.0,0,0.857143,0.625,1,1,10.0,1,0.75,N
5,5,0,5,28,0,2,5,2,0.666667,119,1.0,0,0.9939120000000001,0.4,0,0,22.2,1,0.8,Y
4,2,0,7,17,0,1,6,4,0.5,78,1.0,1,0.5,0.4,0,0,18.0,2,1.0,N
4,7,0,5,25,0,4,4,3,0.666667,125,0.5,0,0.996865,0.45,0,0,29.75,3,1.0,Y
5,2,0,7,24,0,1,6,3,0.625,99,1.0,0,0.636364,0.6,0,0,18.4,4,1.4,N
19,1,0,20,88,123,7,15,15,0.642857,783,0.714286,1,0.0,0.25,0,0,39.842105,17,4.2632,Y
14,1,0,10,44,67,1,9,6,0.548077,384,0.625,2,0.0,0.261538,0,0,25.857143,6,1.1429,Y
17,7,0,5,76,98,3,4,4,0.875,629,1.0,0,0.9775450000000001,0.1875,1,3,35.352940999999994,5,1.1765,N
13,1,0,9,38,48,4,5,11,0.25,300,1.0,1,0.0,0.305556,0,0,22.0,8,2.5385,Y
18,2,1,14,54,71,8,10,16,0.789916,460,1.0,2,0.15,0.208333,0,0,24.166667,14,2.5556,Y
22,1,0,29,94,139,10,21,17,0.785714,853,1.0,3,0.0,0.227273,0,0,37.5,14,2.0909,Y
17,7,0,5,80,98,3,4,4,0.875,662,1.0,0,0.9775450000000001,0.1875,1,3,37.294118,5,1.1765,N
18,2,1,15,53,71,9,10,16,0.789916,466,1.0,2,0.15,0.208333,0,0,24.5,14,2.5556,N
18,2,0,13,60,65,3,10,9,0.9037430000000001,454,0.454545,0,0.272727,0.252101,0,0,23.611110999999998,7,1.8889,N
14,1,0,9,45,61,3,6,11,0.769231,425,1.0,1,0.0,0.29487199999999997,0,0,29.142857,8,2.4286,N
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.333333,0,0,15.111111,3,1.0,Y
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.6153850000000001,0.363636,1,2,15.0,4,1.9091,N
7,1,0,5,21,0,2,3,7,0.5,122,0.666667,0,0.0,0.342857,0,0,16.0,2,0.7143,Y
7,2,0,9,22,0,4,6,5,0.44444399999999995,123,1.0,0,0.538462,0.28571399999999997,1,1,16.142857,3,1.1429,N
10,2,0,8,29,3,4,5,8,0.333333,189,0.0,0,0.666667,0.425,1,2,17.8,4,1.9,N
8,1,0,8,28,6,1,7,8,0.678571,160,1.0,2,0.0,0.234375,0,0,18.5,6,2.0,N
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,7,0,4,33,3,1,4,3,1.0,176,1.0,0,0.9969469999999999,0.666667,0,0,57.333332999999996,1,0.6667,Y
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0.0,0.5,0,0,26.0,1,0.6667,N
3,7,0,6,33,3,3,4,3,2.0,180,0.0,0,0.9969469999999999,0.555556,0,0,59.0,1,0.6667,N
3,1,0,10,46,3,0,10,3,2.0,267,0.0,0,0.0,0.466667,0,0,88.0,1,0.6667,Y
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9969879999999999,1.0,1,3,50.0,1,0.6667,Y
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9970190000000001,1.0,1,3,50.0,1,0.6667,N
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667000000004,2,1.0,N
3,7,0,5,33,3,2,4,3,2.0,162,0.0,0,0.9969469999999999,0.555556,0,0,53.0,1,0.6667,Y
3,4,0,9,26,3,0,9,3,1.5,188,0.0,0,0.96,0.5,2,8,61.0,1,0.6667,Y
11,1,0,11,57,23,3,8,7,0.533333,513,1.0,0,0.0,0.35,0,0,45.363636,3,1.1818,N
11,1,0,11,57,23,3,8,7,0.533333,515,1.0,0,0.0,0.35,0,0,45.545455,3,1.1818,N
11,1,0,12,56,23,3,9,7,0.65,479,1.0,1,0.0,0.4,0,0,42.181818,3,1.0909,Y
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,Y
12,7,0,9,72,40,3,8,2,0.943182,687,0.875,1,0.983434,0.22222199999999998,1,3,54.916667000000004,5,1.25,Y
10,2,0,5,28,13,3,4,9,0.722222,230,0.75,1,0.7241380000000001,0.47222200000000003,1,3,21.6,3,1.2,Y
11,6,0,12,63,27,8,8,1,0.775,559,1.0,0,0.9848709999999999,0.363636,0,0,49.090909,9,1.6364,N
13,7,0,10,72,44,2,9,4,0.782051,631,1.0,0,0.9819549999999999,0.21794899999999998,0,0,46.538462,7,1.7692,N
12,7,0,10,72,32,2,9,3,0.872727,720,1.0,3,0.9835079999999999,0.291667,1,1,57.75,8,1.5,Y
21,1,0,18,73,102,3,17,9,0.725,942,0.75,4,0.0,0.180952,0,0,43.47619,19,3.1905,Y
22,1,0,29,95,137,9,22,16,0.785714,1219,0.666667,2,0.0,0.209524,0,0,54.136364,14,2.0455,Y
14,6,0,7,56,51,2,7,1,0.8906879999999999,557,1.0,0,0.9809379999999999,0.5,3,5,37.428571000000005,5,1.4286,N
20,1,0,15,45,62,14,5,9,0.845865,603,0.785714,5,0.0,0.17222200000000001,0,0,28.45,14,3.0,N
16,3,0,10,56,50,3,8,13,0.76,524,0.6,0,0.729167,0.18,3,7,31.4375,15,3.5625,N
14,2,0,7,35,37,4,4,11,0.760684,429,0.8888889999999999,1,0.824324,0.22449000000000002,0,0,29.0,5,1.5,N
16,7,0,8,91,82,3,8,3,0.777778,780,1.0,1,0.9776450000000001,0.21875,2,2,47.1875,13,2.125,N
14,2,0,8,34,37,5,4,11,0.760684,324,1.0,1,0.824324,0.22449000000000002,0,0,21.5,8,1.7143,Y
23,3,0,15,74,113,4,12,21,0.876033,899,0.545455,0,0.47618999999999995,0.202899,1,2,37.608696,19,1.7391,Y
17,1,0,4,54,50,0,4,16,0.65625,569,1.0,0,0.0,0.196078,0,0,32.235294,14,1.8824,Y
5,1,3,14,17,10,13,2,4,2.0,88,0.0,0,0.0,0.45,0,0,16.6,5,2.0,N
5,1,7,11,6,10,11,0,5,2.0,54,0.0,0,0.0,0.65,0,0,9.8,3,1.2,N
8,1,1,26,22,20,26,0,6,1.0,179,1.0,0,0.0,0.314286,0,0,20.75,7,1.875,Y
7,1,0,21,19,9,18,3,4,0.611111,141,0.666667,1,0.0,0.208333,0,0,18.714285999999998,5,1.4286,N
7,1,0,30,25,9,26,4,4,0.611111,182,0.666667,1,0.0,0.208333,0,0,24.571429000000002,7,1.7143,N
5,1,8,13,6,10,13,0,5,2.0,54,0.0,0,0.0,0.65,0,0,9.8,3,1.2,N
8,1,0,24,20,22,21,3,6,0.571429,176,1.0,0,0.0,0.25,0,0,20.875,1,0.75,N
5,2,1,10,13,4,8,3,4,0.9285709999999999,61,0.14285699999999998,0,0.5,0.5,1,1,9.8,1,0.6,N
13,1,0,76,55,38,76,1,7,0.892857,446,0.5,0,0.0,0.178571,0,0,32.230769,7,2.3846,N
13,1,0,69,53,38,69,1,7,0.892857,437,0.571429,0,0.0,0.178571,0,0,31.538462,7,2.3077,N
10,2,0,9,54,1,1,8,5,0.777778,470,0.666667,2,0.578947,0.25396799999999997,2,2,44.8,6,1.3,Y
12,2,0,5,72,0,1,5,11,0.5636359999999999,525,1.0,1,0.266667,0.28571399999999997,1,1,42.333333,6,2.5833,N
10,2,0,6,30,1,4,4,9,0.694444,246,0.75,1,0.829787,0.44444399999999995,1,1,23.2,3,1.6,N
11,1,0,13,45,0,1,13,9,0.633333,358,1.0,2,0.0,0.22222199999999998,0,0,31.0,11,2.4545,Y
10,1,0,8,65,0,3,5,7,0.305556,611,0.75,1,0.0,0.44,0,0,59.7,1,0.7,Y
10,2,0,6,38,9,0,6,6,0.747475,327,0.0,2,0.884058,0.22222199999999998,0,0,30.6,4,2.0,Y
10,2,0,11,48,7,2,9,7,0.759259,312,0.666667,0,0.428571,0.22222199999999998,0,0,29.6,6,1.8,N
9,4,0,12,44,0,1,12,4,0.208333,300,1.0,1,0.766667,0.270833,1,1,32.0,1,0.7778,N
10,3,0,8,42,0,0,8,5,0.866667,435,0.2,1,0.825,0.311111,1,1,41.0,6,1.6,Y
12,2,0,11,66,0,1,10,6,0.75,681,0.666667,2,0.52381,0.190909,1,1,54.75,6,1.3333,Y
22,4,0,14,66,151,3,14,11,0.852814,603,1.0,1,0.62963,0.164502,1,1,25.909091,15,2.6818,Y
39,2,0,26,168,427,4,23,22,0.895833,1749,1.0,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0.0,0.211538,0,0,32.962963,6,1.7037,N
21,1,0,10,66,172,4,7,0,0.9,681,0.611111,1,0.0,0.341667,0,0,30.571429,7,1.619,Y
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667000000004,17,2.5641,N
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
18,2,0,14,80,153,6,10,18,1.058824,591,0.0,0,0.696429,0.40972200000000003,2,3,31.777778,8,2.7778,Y
22,7,0,8,85,187,4,7,7,0.761905,698,1.0,1,0.9747399999999999,0.185185,3,5,30.181818,5,1.0,N
39,7,0,30,173,511,9,28,8,0.814912,1973,0.9,5,0.946609,0.172932,3,4,48.820513,15,2.359,N
22,2,0,9,51,95,3,7,18,0.8888889999999999,414,0.13333299999999998,1,0.486486,0.198864,2,3,17.136364,6,1.5455,Y
6,2,0,4,17,0,0,4,4,0.0,80,1.0,0,0.722222,0.44444399999999995,1,1,12.166667,3,1.1667,N
5,2,0,6,15,0,3,3,4,0.25,72,1.0,1,0.4,0.466667,0,0,13.2,3,1.2,Y
5,1,0,6,17,0,3,3,5,0.65625,96,0.0,1,0.0,0.533333,0,0,16.6,2,1.0,N
5,1,0,6,16,4,1,6,5,0.25,84,1.0,0,0.0,0.4,0,0,15.6,2,0.8,Y
7,1,0,5,21,0,2,3,7,0.5,122,0.666667,0,0.0,0.342857,0,0,16.0,2,0.7143,Y
4,1,0,2,10,0,1,1,3,0.666667,43,1.0,1,0.0,0.666667,0,0,9.0,2,0.75,Y
5,2,0,7,24,0,1,6,3,0.625,99,1.0,0,0.636364,0.6,0,0,18.4,4,1.4,N
6,2,0,4,13,0,2,2,5,0.4,62,1.0,0,0.583333,0.44444399999999995,0,0,8.833333,1,0.8333,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
5,2,0,7,13,0,2,5,4,0.0,65,1.0,1,0.692308,0.45,1,1,11.8,1,0.8,N
6,1,0,2,15,15,0,2,5,2.0,44,0.0,0,0.0,0.333333,0,0,6.3333330000000005,1,0.8333,N
4,1,0,0,8,6,0,0,3,2.0,19,0.0,0,0.0,0.5,0,0,3.75,1,0.75,N
5,1,0,4,10,10,0,4,5,2.0,28,0.0,0,0.0,0.36,0,0,4.6,1,0.8,N
5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,1,0.8,N
8,3,0,1,14,16,1,1,8,0.714286,49,1.0,0,0.911392,1.0,0,0,4.875,1,0.875,N
8,3,0,1,14,16,1,1,8,0.714286,49,1.0,0,0.911392,1.0,0,0,4.875,1,0.875,N
5,1,0,1,7,8,1,0,3,0.75,22,1.0,1,0.0,0.75,0,0,3.2,1,0.6,N
5,1,0,1,7,8,1,0,3,0.75,22,1.0,1,0.0,0.75,0,0,3.2,1,0.6,Y
5,1,0,3,12,8,1,2,4,0.75,42,0.0,0,0.0,0.25,0,0,7.2,1,0.6,N
5,1,0,0,6,6,0,0,5,0.75,24,1.0,0,0.0,0.466667,0,0,3.4,1,0.8,N
4,1,0,2,4,6,2,0,4,2.0,4,0.0,0,0.0,0.4,0,0,0.0,1,1.0,Y
5,1,0,4,5,10,3,1,5,2.0,5,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
5,1,0,5,5,10,4,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,4,5,10,4,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,Y
4,1,0,1,4,6,1,1,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,2,5,10,1,1,5,2.0,5,0.0,0,0.0,0.64,0,0,0.0,1,1.0,N
5,1,0,2,5,10,1,1,5,2.0,5,0.0,0,0.0,0.64,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
9,1,7,11,17,24,7,4,5,0.375,125,1.0,2,0.0,0.44444399999999995,0,0,12.666667,2,1.0,N
12,2,4,12,30,34,5,7,8,0.636364,172,1.0,1,0.181818,0.25,0,0,13.166667000000002,3,1.1667,N
10,2,7,17,26,31,11,6,6,0.666667,156,1.0,1,0.22222199999999998,0.266667,0,0,14.4,3,1.2,Y
8,2,0,10,16,18,6,4,7,0.875,103,0.75,1,0.571429,0.5,0,0,10.875,3,1.0,Y
12,1,0,10,24,26,5,5,7,0.75,182,0.0,2,0.0,0.333333,0,0,13.5,3,0.8333,N
12,1,0,9,24,26,4,5,7,0.75,182,0.0,2,0.0,0.333333,0,0,13.5,3,0.8333,N
12,1,0,19,32,36,15,6,12,0.745455,236,1.0,3,0.0,0.416667,0,0,18.25,5,2.0,Y
7,1,2,9,10,15,4,5,4,0.583333,81,1.0,2,0.0,0.457143,0,0,10.285714,3,1.4286,N
9,1,3,10,25,22,9,5,6,0.583333,121,1.0,0,0.0,0.208333,0,0,12.111111,3,1.3333,N
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
7,7,0,7,48,13,3,4,6,0.44444399999999995,401,1.0,2,0.9924360000000001,0.346939,0,0,55.0,6,2.5714,N
8,1,0,6,48,6,0,6,2,0.666667,356,0.0,3,0.0,0.257143,0,0,42.375,3,1.75,Y
9,2,0,4,37,8,0,4,7,0.822917,314,0.0,1,0.897059,0.21875,0,0,32.555556,7,2.0,N
8,1,0,5,66,0,2,3,5,0.257143,623,0.8,2,0.0,0.5,0,0,76.25,1,0.75,Y
8,1,0,14,69,12,0,14,6,0.7460319999999999,616,1.0,1,0.0,0.270833,0,0,74.875,16,4.0,Y
9,2,0,3,36,8,0,3,7,0.822917,311,0.0,1,0.897059,0.21875,0,0,32.222221999999995,7,2.0,N
7,6,0,11,56,13,1,11,1,0.7843140000000001,522,0.941176,2,0.992582,0.5,2,4,71.14285699999999,7,2.8571,N
8,2,0,17,57,20,0,17,6,0.824176,578,0.769231,0,0.5,0.328571,0,0,69.625,2,1.0,Y
8,1,0,10,48,6,0,10,2,0.666667,358,0.0,3,0.0,0.257143,0,0,42.625,3,1.75,Y
10,2,0,6,38,9,0,6,6,0.747475,327,0.0,2,0.884058,0.22222199999999998,0,0,30.6,4,2.0,Y
32,3,0,17,154,278,6,16,23,0.894541,1835,0.6153850000000001,0,0.39215700000000003,0.14285699999999998,1,2,55.53125,17,2.25,Y
20,1,0,11,55,106,1,10,12,0.723684,589,1.0,1,0.0,0.21578899999999998,0,0,28.05,6,1.3,Y
33,1,0,36,121,228,10,29,30,0.646875,1520,1.0,2,0.0,0.136364,0,0,44.757576,27,3.7879,Y
22,1,0,14,52,107,13,5,9,0.8660709999999999,648,0.8125,5,0.0,0.166667,0,0,27.727272999999997,12,2.9545,N
31,1,0,34,108,197,9,27,28,0.64,1228,1.0,2,0.0,0.112903,0,0,38.290323,23,3.1289999999999996,Y
19,1,0,20,88,123,7,15,15,0.642857,783,0.714286,1,0.0,0.25,0,0,39.842105,17,4.2632,Y
19,2,0,13,47,79,5,8,17,0.638889,552,0.75,1,0.470588,0.378947,1,1,27.842105,6,2.1053,N
22,1,0,29,94,139,10,21,17,0.785714,853,1.0,3,0.0,0.227273,0,0,37.5,14,2.0909,Y
31,6,0,35,121,283,16,29,25,0.824242,1546,0.727273,5,0.958678,0.10887100000000001,5,19,48.516129,13,3.3548,N
17,7,0,5,76,98,3,4,4,0.875,629,1.0,0,0.9775450000000001,0.1875,1,3,35.352940999999994,5,1.1765,N
2,1,0,4,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,4,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,4,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
