wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
14,2,0,4,33,35,1,3,12,0.673077,183,0.0,0,0.458333,0.297619,1,5,11.785714,5,1.5714,Y
10,1,0,8,33,25,1,7,10,0.722222,178,1.0,2,0.0,0.228571,0,0,16.4,1,0.9,Y
17,2,0,12,55,12,3,10,13,0.625,404,1.0,0,0.428571,0.158824,2,4,22.529412,7,2.0588,Y
17,2,0,12,55,12,3,10,13,0.625,407,1.0,0,0.428571,0.158824,2,4,22.705882,7,2.0588,Y
17,2,0,13,48,12,4,10,13,0.625,413,1.0,0,0.428571,0.158824,2,4,23.058823999999998,7,2.0588,Y
12,3,0,5,32,10,3,3,9,0.977273,245,0.1875,1,0.4375,0.287879,2,3,18.083333,1,0.75,Y
53,1,0,32,172,106,2,30,44,0.8776219999999999,1743,0.727273,4,0.0,0.14645,0,0,31.679245,32,2.0943,Y
13,1,0,79,22,0,79,0,10,0.125,145,0.0,0,0.0,0.29487199999999997,1,1,10.0,6,1.2308,Y
12,1,0,71,21,0,71,0,9,0.136364,138,0.0,0,0.0,0.291667,1,1,10.333333,6,1.3333,Y
12,1,0,58,21,0,58,0,9,0.136364,128,0.0,0,0.0,0.291667,1,1,9.5,4,1.1667,Y
3,1,1,14,4,0,13,1,3,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,Y
3,1,1,14,4,0,13,1,2,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,N
6,2,0,9,28,0,1,8,6,0.0,149,1.0,1,0.705882,0.333333,2,3,23.666667,4,1.5,Y
6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882,0.333333,2,3,23.333333,4,1.5,N
6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882,0.333333,2,3,23.333333,4,1.5,N
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636364,0.4,2,3,16.166667,1,0.6667,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1.0,1,0.0,0.303571,0,0,39.0,6,1.8571,N
25,2,0,13,74,94,3,10,20,0.897436,490,0.384615,2,0.333333,0.262857,2,7,18.08,6,1.52,N
13,3,0,6,29,38,2,4,11,0.716667,178,0.6,1,0.466667,0.28571399999999997,1,2,12.307692,1,0.6154,Y
18,2,0,13,61,57,3,13,13,0.607843,316,1.0,2,0.346154,0.17222200000000001,1,1,16.388889000000002,3,1.1667,Y
17,2,0,9,43,48,2,8,13,0.5625,263,1.0,2,0.44444399999999995,0.135747,2,4,14.294118,7,1.6471,Y
14,2,0,17,47,73,2,16,4,0.826923,361,0.75,3,0.478261,0.25640999999999997,1,3,24.5,7,1.3571,Y
23,1,0,5,46,123,1,4,4,0.659091,668,1.0,1,0.0,0.267081,0,0,27.608696000000002,8,2.3043,N
21,1,0,6,54,98,3,6,9,0.765,509,1.0,5,0.0,0.20408199999999999,0,0,22.761905,3,1.2857,Y
25,1,0,19,77,170,3,17,0,0.810897,1041,0.8461540000000001,5,0.0,0.208333,0,0,40.12,5,1.2,Y
21,2,0,16,58,104,5,15,10,0.65625,511,1.0,3,0.32,0.2375,1,3,22.952381,6,1.6667,Y
21,3,0,16,56,104,5,15,10,0.65625,500,1.0,3,0.32,0.2375,1,3,22.428570999999998,5,1.0952,Y
2,1,0,3,5,0,1,2,1,0.0,49,1.0,1,0.0,0.6,0,0,22.0,5,2.5,N
2,1,0,2,4,0,0,2,2,0.0,33,1.0,0,0.0,0.666667,0,0,14.5,3,1.5,N
2,1,0,2,4,0,0,2,2,0.0,33,1.0,0,0.0,0.666667,0,0,14.5,3,1.5,N
2,2,0,5,4,1,3,2,0,2.0,51,0.0,0,0.923077,0.666667,1,3,24.5,6,3.0,N
2,2,0,5,4,1,3,2,0,2.0,51,0.0,0,0.916667,0.666667,1,3,24.5,6,3.0,N
8,2,0,8,19,0,2,6,6,0.8214290000000001,324,1.0,6,0.3,0.583333,1,2,38.5,4,1.375,N
10,1,1,4,22,0,1,3,1,0.611111,481,1.0,1,0.0,0.5,0,0,45.7,2,1.0,N
10,1,1,4,21,0,1,3,1,0.6190479999999999,477,1.0,1,0.0,0.5,0,0,45.3,2,1.0,Y
11,1,0,10,44,1,2,8,0,0.7190479999999999,658,0.52381,7,0.0,0.366667,0,0,56.909091000000004,7,1.2727,Y
10,2,1,6,21,0,3,4,6,0.41269799999999995,340,1.0,1,0.470588,0.3,1,3,32.3,2,1.1,Y
5,1,0,8,24,2,0,8,4,0.666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,N
5,1,0,7,21,2,1,6,5,0.75,103,1.0,2,0.0,0.36,0,0,18.8,1,0.8,Y
6,1,0,17,45,5,1,17,6,0.55,247,0.0,2,0.0,0.375,0,0,39.5,10,2.6667,N
6,1,0,17,45,5,1,17,6,0.55,247,0.0,2,0.0,0.375,0,0,39.5,10,2.6667,Y
6,1,0,7,22,3,1,6,6,0.75,111,1.0,2,0.0,0.333333,0,0,16.833333,1,0.8333,Y
1,2,0,14,2,0,11,3,0,2.0,11,0.0,1,1.0,1.0,0,0,9.0,0,0.0,N
1,2,0,14,2,0,11,3,0,2.0,11,0.0,1,1.0,1.0,0,0,9.0,0,0.0,Y
1,2,0,14,2,0,11,3,0,2.0,11,0.0,1,1.0,1.0,0,0,9.0,0,0.0,N
2,1,0,15,7,1,15,0,2,2.0,21,0.0,0,0.0,0.5,0,0,9.5,2,1.0,N
2,1,0,17,7,1,17,0,2,2.0,21,0.0,0,0.0,0.5,0,0,9.5,2,1.0,N
5,2,0,3,19,0,1,2,5,0.375,100,0.0,0,0.5,0.466667,1,2,18.6,1,0.8,N
5,2,0,6,20,0,1,6,5,0.375,118,1.0,1,0.2,0.4,1,1,22.2,2,1.0,Y
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,2,1,3,16,0,1,2,5,0.5,102,1.0,1,0.2,0.4,1,1,19.0,2,1.0,Y
4,1,0,7,38,0,2,5,0,0.8888889999999999,224,0.5,3,0.0,0.375,0,0,53.5,2,1.0,Y
5,1,0,5,30,0,1,4,0,0.1875,227,0.0,0,0.0,0.3,0,0,43.6,7,2.6,Y
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,1,0,10,36,2,1,9,0,0.625,319,1.0,3,0.0,0.333333,0,0,62.0,1,0.8,Y
5,2,0,6,20,0,1,5,5,0.5,141,1.0,2,0.555556,0.4,1,2,26.6,1,0.8,N
5,2,0,6,20,0,1,5,5,0.5,141,1.0,2,0.555556,0.4,1,2,26.6,1,0.8,N
2,3,0,8,11,0,2,6,0,0.0,106,1.0,0,0.9523809999999999,0.571429,1,1,51.5,1,0.5,Y
2,3,0,8,8,1,2,6,0,2.0,61,0.0,0,0.9523809999999999,0.583333,1,1,29.5,1,0.5,Y
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,3,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,N
12,3,0,5,32,10,3,3,9,0.977273,245,0.1875,1,0.4375,0.287879,2,3,18.083333,1,0.75,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0.0,0.319444,0,0,28.166666999999997,9,2.0,N
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0.0,0.303571,0,0,44.111111,4,1.0,N
11,1,1,6,20,15,2,4,9,0.514286,231,1.0,4,0.0,0.24675300000000003,0,0,19.363636,1,0.9091,N
8,2,0,5,20,4,2,4,7,0.8,148,0.6,0,0.583333,0.375,1,2,16.875,1,0.625,N
3,1,0,1,30,3,0,1,2,2.0,315,0.0,0,0.0,0.333333,0,0,104.0,1,0.6667,Y
3,1,0,1,30,3,0,1,2,2.0,315,0.0,0,0.0,0.333333,0,0,104.0,1,0.6667,N
3,3,0,3,16,3,0,3,3,2.0,178,0.0,0,0.6,0.44444399999999995,0,0,58.333332999999996,3,1.3333,Y
3,3,0,3,13,3,0,3,3,2.0,170,0.0,0,0.666667,0.44444399999999995,0,0,55.666667000000004,3,1.3333,Y
3,1,0,1,9,0,1,0,3,0.0,86,0.0,0,0.0,0.5,0,0,26.666666999999997,1,0.6667,N
2,1,0,2,9,1,1,1,2,2.0,48,0.0,0,0.0,0.666667,0,0,23.0,6,3.0,N
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,1,7,1,0,1,2,2.0,37,0.0,0,0.0,0.75,0,0,17.5,3,1.5,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,Y
8,3,0,2,23,26,0,2,6,0.9285709999999999,155,0.0,0,0.9137930000000001,0.5,0,0,18.125,1,0.625,Y
14,2,0,4,33,35,1,3,12,0.673077,183,0.0,0,0.458333,0.297619,1,5,11.785714,5,1.5714,Y
5,1,0,20,5,10,20,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
5,1,0,17,5,10,17,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,Y
6,1,0,40,6,15,37,4,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
5,1,0,15,5,10,15,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
6,1,0,47,6,15,44,4,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
8,3,0,3,19,12,2,2,4,0.666667,125,0.666667,1,0.75,0.3,2,8,14.25,1,0.875,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,Y
18,2,0,13,61,57,3,13,13,0.607843,316,1.0,2,0.346154,0.17222200000000001,1,1,16.388889000000002,3,1.1667,Y
25,2,0,9,51,228,6,3,20,0.770833,419,0.833333,0,0.333333,0.251429,2,6,15.52,6,1.64,N
37,2,0,12,80,470,6,6,32,0.863426,866,0.833333,0,0.244444,0.21959499999999998,1,6,22.081081,7,1.8919,N
22,2,0,8,35,169,5,3,20,0.946779,316,0.352941,0,0.366667,0.44318199999999996,1,6,12.590909,2,0.9091,Y
19,2,0,5,29,141,2,3,17,0.865079,266,0.857143,0,0.407407,0.368421,1,6,12.631578999999999,2,0.8947,Y
37,2,0,10,54,348,6,4,35,0.8432540000000001,661,0.9285709999999999,5,0.244444,0.279279,1,6,16.486486,4,1.1351,N
4,1,0,15,36,4,0,15,2,0.333333,356,1.0,1,0.0,0.5,0,0,87.75,1,0.75,Y
4,3,0,9,19,0,3,7,0,0.555556,326,1.0,1,0.8695649999999999,0.34375,1,1,79.75,4,1.5,Y
4,2,0,5,11,4,1,4,2,0.833333,108,1.0,1,0.5,0.4,1,1,25.5,3,1.25,N
4,2,0,5,11,4,1,4,2,0.833333,108,1.0,1,0.5,0.4,1,1,25.5,3,1.25,N
4,1,0,10,49,0,0,10,4,0.0,492,1.0,2,0.0,0.5625,0,0,121.0,8,2.0,Y
9,2,2,7,14,8,5,2,6,0.5,103,1.0,2,0.384615,0.407407,1,2,10.222222,2,1.0,N
9,2,2,7,14,8,5,2,6,0.5,103,1.0,2,0.384615,0.407407,1,2,10.222222,2,1.0,N
9,2,2,7,14,8,5,2,6,0.5,103,1.0,2,0.384615,0.407407,1,2,10.222222,2,1.0,N
16,2,0,10,41,10,2,9,15,0.13333299999999998,257,0.0,0,0.5,0.375,0,0,15.0,2,0.875,Y
8,2,0,8,19,8,3,6,7,0.428571,93,1.0,1,0.631579,0.25,2,3,10.5,5,1.5,Y
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,3,0,8,11,0,2,6,0,0.0,106,1.0,0,0.9523809999999999,0.571429,1,1,51.5,1,0.5,Y
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
2,3,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,N
2,3,0,8,8,1,2,6,0,2.0,61,0.0,0,0.9523809999999999,0.583333,1,1,29.5,1,0.5,Y
2,3,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,N
2,4,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,Y
2,3,0,8,11,0,2,6,0,0.0,106,1.0,0,0.9523809999999999,0.571429,1,1,51.5,1,0.5,Y
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
3,3,0,3,11,3,1,3,2,1.5,30,0.0,0,0.958333,0.555556,1,1,8.666667,1,0.6667,Y
