wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,1,0,21,1,0,21,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,19,1,0,19,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,22,2,1,22,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,13,1,0,13,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,13,1,0,13,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,Y
5,1,0,34,5,10,34,0,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,Y
3,1,0,11,3,3,10,1,3,1.5,6,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,Y
4,1,0,46,4,6,46,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,19,2,1,19,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,28,41,1,0,28,2,2.0,332,0.0,0,0.0,0.5,0,0,165.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
8,1,0,4,28,0,2,2,7,0.571429,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,Y
8,1,0,4,28,0,2,2,7,0.571429,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,N
7,1,0,15,56,9,4,11,5,0.722222,713,1.0,0,0.0,0.166667,0,0,100.42857099999999,8,2.0,N
7,1,0,14,56,9,4,10,5,0.722222,663,1.0,0,0.0,0.166667,0,0,93.285714,8,2.0,Y
7,1,0,15,56,9,4,11,5,0.722222,743,1.0,0,0.0,0.166667,0,0,104.714286,8,2.0,Y
1,5,2,8,8,0,5,3,1,2.0,32,0.0,0,1.0,1.0,0,0,31.0,0,0.0,N
1,3,0,4,2,0,3,1,1,2.0,13,0.0,0,1.0,1.0,0,0,7.0,0,0.0,Y
1,3,0,4,2,0,3,1,1,2.0,13,0.0,0,1.0,1.0,0,0,7.0,0,0.0,N
1,1,0,3,1,0,3,0,0,2.0,196,0.0,0,0.0,0.0,0,0,156.0,0,0.0,N
2,2,0,10,17,1,6,5,2,2.0,87,0.0,0,0.941176,1.0,1,1,42.5,1,0.5,Y
9,1,0,4,17,0,1,3,7,0.5,234,1.0,1,0.0,0.511111,0,0,24.555556,2,1.1111,Y
9,1,0,4,17,0,1,3,7,0.5,234,1.0,1,0.0,0.511111,0,0,24.555556,2,1.1111,N
10,1,0,11,23,0,10,1,10,0.611111,359,0.5,0,0.0,0.45,1,1,34.7,6,2.0,N
9,1,0,5,32,0,3,2,7,0.65625,431,1.0,1,0.0,0.25,0,0,46.444444,8,2.3333,N
10,2,0,4,19,5,2,2,8,0.740741,223,1.0,0,0.3,0.228571,1,2,21.0,3,1.2,Y
7,1,0,15,56,9,4,11,5,0.722222,743,1.0,0,0.0,0.166667,0,0,104.714286,8,2.0,Y
7,1,0,15,56,9,4,11,5,0.722222,713,1.0,0,0.0,0.166667,0,0,100.42857099999999,8,2.0,N
7,1,0,20,59,9,4,16,5,0.722222,754,1.0,0,0.0,0.166667,0,0,106.28571399999998,8,2.0,Y
7,1,0,14,56,9,4,10,5,0.722222,663,1.0,0,0.0,0.166667,0,0,93.285714,8,2.0,Y
7,2,0,8,18,1,2,6,5,0.809524,314,1.0,5,0.333333,0.571429,1,2,42.857143,4,1.4286,Y
13,3,0,10,65,0,3,7,9,0.375,644,0.0,1,0.8214290000000001,0.369231,3,5,48.384615000000004,4,1.5385,Y
15,3,0,6,37,5,2,4,14,0.9047620000000001,434,1.0,0,0.535714,0.4,1,4,27.733333000000002,3,1.5333,Y
11,1,0,14,41,0,2,12,10,0.6545449999999999,580,1.0,3,0.0,0.24675300000000003,0,0,50.727273,11,2.1818,Y
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,Y
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,N
5,4,0,6,32,4,0,6,3,0.85,642,0.8,0,0.947368,0.5,3,3,126.4,22,4.8,N
5,3,1,11,18,0,10,1,4,0.55,387,0.4,1,0.866667,0.4,1,1,75.4,14,4.8,N
6,1,0,1,12,0,1,0,5,0.2,266,1.0,0,0.0,0.166667,0,0,43.166667,5,2.0,Y
4,1,0,2,5,0,2,0,4,0.333333,97,1.0,0,0.0,0.5,0,0,22.5,3,1.5,Y
4,1,1,3,16,2,3,0,3,1.272727,798,0.036364,0,0.0,0.5,0,0,184.75,2,1.0,N
11,2,0,7,35,11,1,6,10,0.85,242,0.5,0,0.678571,0.38,1,5,20.636364,2,0.9091,Y
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,Y
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,N
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,N
16,1,0,20,55,0,9,14,14,0.5,453,1.0,3,0.0,0.198864,0,0,27.0625,6,1.0625,N
17,1,3,18,19,84,15,3,16,0.9940479999999999,152,0.0,2,0.0,0.31764699999999996,0,0,6.705882000000001,4,1.1176,Y
17,1,3,14,19,84,11,3,16,0.9940479999999999,152,0.0,2,0.0,0.31764699999999996,0,0,6.705882000000001,4,1.1176,N
26,1,3,11,42,325,10,1,22,1.04,693,0.0,0,0.0,0.544872,0,0,25.461538,10,1.9615,Y
26,1,3,11,42,325,10,1,22,1.04,693,0.0,0,0.0,0.544872,0,0,25.461538,10,1.9615,N
21,2,0,8,33,148,4,4,19,0.944118,286,0.352941,0,0.366667,0.304762,1,4,11.809524,2,0.9524,Y
2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,Y
2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,N
2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,N
2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,N
2,1,0,10,20,1,1,9,2,2.0,175,0.0,0,0.0,0.625,0,0,86.5,12,6.0,N
6,3,0,5,10,15,2,3,5,1.2,31,0.0,0,0.875,0.333333,1,1,4.0,1,0.6667,N
6,3,0,5,9,15,2,3,5,1.2,31,0.0,0,0.875,0.333333,1,1,4.0,1,0.6667,N
6,3,0,5,9,15,2,3,5,1.2,31,0.0,0,0.875,0.333333,1,1,4.0,1,0.6667,N
8,2,0,5,15,28,1,4,6,1.142857,60,0.0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
8,2,0,5,15,28,1,4,6,1.142857,60,0.0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
1,1,0,6,2,0,6,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
3,1,0,37,9,1,36,1,2,0.5,37,1.0,0,0.0,0.5,0,0,11.0,2,0.6667,Y
5,4,0,44,6,0,43,1,5,0.666667,40,1.0,0,0.764706,0.533333,0,0,6.4,1,0.8,Y
3,1,0,20,4,3,20,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,N
1,6,0,7,2,0,6,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,N
11,3,0,9,33,0,3,6,11,0.916667,241,0.5,0,0.833333,0.30303,1,4,20.363636,1,0.9091,Y
9,2,0,7,41,4,1,6,8,0.875,302,0.5,0,0.730769,0.35,1,5,32.111111,4,1.3333,Y
12,3,0,13,70,0,6,7,7,0.090909,613,0.0,1,0.8214290000000001,0.31666700000000003,3,5,50.0,7,2.0833,Y
9,2,0,7,24,2,2,6,8,0.666667,190,0.166667,1,0.538462,0.259259,1,2,19.444444,2,0.8889,N
10,3,0,5,24,0,2,4,8,0.666667,171,0.5,0,0.631579,0.525,1,6,15.9,2,0.9,Y
13,2,0,13,23,0,10,3,11,0.642857,271,1.0,1,0.45,0.25640999999999997,1,2,19.307692000000003,2,0.9231,N
13,2,0,13,23,0,10,3,11,0.642857,271,1.0,1,0.45,0.25640999999999997,1,2,19.307692000000003,2,0.9231,N
13,2,0,13,23,0,10,3,11,0.642857,271,1.0,1,0.45,0.25640999999999997,1,2,19.307692000000003,2,0.9231,N
13,2,0,12,23,0,9,3,11,0.642857,271,1.0,1,0.45,0.25640999999999997,1,2,19.307692000000003,2,0.9231,N
11,2,0,10,22,0,7,3,8,0.35,180,1.0,0,0.578947,0.545455,1,6,15.181818,3,1.0,Y
1,1,0,3,1,0,3,0,0,2.0,196,0.0,0,0.0,0.0,0,0,156.0,0,0.0,N
1,1,0,2,1,0,2,0,0,2.0,321,0.0,0,0.0,0.0,0,0,252.0,0,0.0,N
2,1,0,3,16,1,1,2,2,2.0,231,0.0,0,0.0,0.5,0,0,114.5,17,8.5,N
2,1,0,3,16,1,1,2,2,2.0,231,0.0,0,0.0,0.5,0,0,114.5,17,8.5,N
2,1,0,3,5,0,1,2,2,0.0,88,0.0,0,0.0,0.75,0,0,42.0,1,0.5,N
36,1,0,18,90,252,11,8,29,0.742857,1699,0.8888889999999999,3,0.0,0.16,1,1,45.944444,25,4.1667,Y
94,1,0,5,126,413,1,4,10,0.802542,10760,0.272727,1,0.0,0.33871,0,0,113.117021,95,10.5426,N
17,1,0,11,47,42,2,10,6,0.701389,688,1.0,2,0.0,0.364706,0,0,38.941176,12,2.7647,Y
26,1,0,16,78,65,4,12,19,0.75,984,0.6,4,0.0,0.147929,0,0,36.076923,20,2.8846,Y
12,1,0,6,39,46,1,5,3,0.8,510,1.0,2,0.0,0.227273,0,0,41.083333,11,3.5,Y
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,28,41,1,0,28,2,2.0,332,0.0,0,0.0,0.5,0,0,165.0,1,0.5,N
3,1,0,11,3,3,10,1,3,1.5,6,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,Y
3,1,0,20,4,3,20,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,N
2,1,0,11,2,1,10,1,2,2.0,7,0.0,0,0.0,0.625,0,0,0.0,1,1.0,Y
14,1,100,115,16,85,115,0,11,0.8461540000000001,125,0.75,0,0.0,0.5,0,0,7.642857000000001,1,0.7857,Y
5,4,0,44,6,0,43,1,5,0.666667,40,1.0,0,0.764706,0.533333,0,0,6.4,1,0.8,Y
6,1,0,7,12,0,2,5,5,0.0,175,1.0,1,0.0,0.541667,0,0,28.0,5,2.5,Y
6,1,0,6,11,0,2,4,5,0.0,170,1.0,1,0.0,0.541667,0,0,27.166666999999997,5,2.3333,Y
6,1,0,7,16,1,1,6,4,0.833333,145,0.333333,2,0.0,0.5,0,0,22.166667,6,1.6667,N
7,2,0,8,18,1,2,6,5,0.809524,314,1.0,5,0.333333,0.571429,1,2,42.857143,4,1.4286,Y
8,2,0,8,19,0,2,6,6,0.8214290000000001,324,1.0,6,0.3,0.583333,1,2,38.5,4,1.375,N
17,1,0,11,47,42,2,10,6,0.701389,688,1.0,2,0.0,0.364706,0,0,38.941176,12,2.7647,Y
14,2,2,9,40,27,3,7,13,0.776224,594,0.909091,0,0.368421,0.27381,1,2,40.642857,7,2.4286,Y
14,3,0,6,34,19,2,4,13,1.0769229999999999,379,1.0,0,0.555556,0.385714,1,4,26.0,3,1.4286,Y
12,1,0,8,25,24,6,2,8,0.8636360000000001,319,1.0,0,0.0,0.214286,0,0,25.25,3,1.25,Y
12,1,0,8,25,24,6,2,8,0.8636360000000001,319,1.0,0,0.0,0.214286,0,0,25.25,3,1.25,N
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,33,0,4,15,5,0.25,292,1.0,0,0.9,0.466667,1,2,57.0,1,0.6,Y
5,2,0,9,27,0,4,7,5,0.3125,180,1.0,1,0.9,0.43333299999999997,1,1,34.2,2,0.8,Y
6,1,0,16,57,15,0,16,5,1.0,437,1.0,0,0.0,0.4,0,0,71.666667,2,1.1667,N
12,2,0,6,47,28,1,5,11,0.636364,353,1.0,0,0.655172,0.24675300000000003,1,6,28.166666999999997,3,1.3333,Y
12,2,0,6,47,28,1,5,11,0.636364,353,1.0,0,0.655172,0.24675300000000003,1,6,28.166666999999997,3,1.3333,N
11,2,0,14,46,25,8,6,11,0.9571430000000001,366,0.14285699999999998,0,0.655172,0.22222199999999998,1,6,31.636364,3,1.8182,N
8,3,0,6,23,8,2,5,6,0.785714,125,0.5,0,0.666667,0.325,1,4,14.375,2,0.875,Y
11,2,0,7,35,11,1,6,10,0.85,242,0.5,0,0.678571,0.38,1,5,20.636364,2,0.9091,Y
8,4,4,11,16,22,11,0,8,0.428571,66,1.0,0,0.809524,0.35,1,1,7.125,2,0.75,N
8,1,15,21,29,28,21,13,8,2.0,166,0.0,0,0.0,0.458333,0,0,19.75,15,2.625,Y
8,2,0,7,9,14,5,2,6,0.785714,73,0.0,0,0.695652,0.325,0,0,7.625,2,1.0,N
8,2,0,7,9,14,5,2,6,0.785714,73,0.0,0,0.695652,0.325,0,0,7.625,2,1.0,N
12,1,16,46,56,60,25,35,12,1.0,415,0.25,0,0.0,0.283333,0,0,33.25,4,1.1667,Y
11,1,0,14,41,0,2,12,10,0.6545449999999999,580,1.0,3,0.0,0.24675300000000003,0,0,50.727273,11,2.1818,Y
9,1,0,5,32,0,3,2,7,0.65625,431,1.0,1,0.0,0.25,0,0,46.444444,8,2.3333,N
9,1,0,4,17,0,1,3,7,0.5,234,1.0,1,0.0,0.511111,0,0,24.555556,2,1.1111,Y
9,1,0,4,17,0,1,3,7,0.5,234,1.0,1,0.0,0.511111,0,0,24.555556,2,1.1111,N
8,1,0,12,66,0,0,12,5,0.728571,593,0.8,2,0.0,0.45,0,0,71.875,8,2.125,Y
6,1,0,8,32,0,0,8,4,0.4,160,1.0,1,0.0,0.416667,0,0,25.333333,2,1.3333,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1.0,1,0.0,0.303571,0,0,39.0,6,1.8571,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1.0,1,0.0,0.303571,0,0,39.0,6,1.8571,N
7,1,0,17,51,3,0,17,6,0.083333,282,1.0,1,0.0,0.303571,0,0,39.0,6,1.8571,N
7,1,0,17,51,3,0,17,6,0.083333,282,1.0,1,0.0,0.303571,0,0,39.0,6,1.8571,N
14,2,2,9,40,27,3,7,13,0.776224,594,0.909091,0,0.368421,0.27381,1,2,40.642857,7,2.4286,Y
14,2,0,21,61,29,7,16,13,0.789744,782,1.0,1,0.692308,0.25396799999999997,1,2,53.785714,18,2.2143,Y
25,1,0,7,53,28,5,2,21,0.895833,840,0.166667,0,0.0,0.48571400000000003,0,0,32.36,12,2.84,N
25,2,0,3,67,22,1,2,22,0.5,961,0.0,0,0.314286,0.244444,1,5,37.36,23,3.6,Y
24,1,0,2,36,0,1,1,21,0.5043479999999999,991,0.666667,0,0.0,0.3125,0,0,39.666667,7,1.5,Y
3,2,2,12,4,0,10,2,2,1.25,24,0.0,0,0.8888889999999999,0.5,0,0,5.0,1,0.6667,N
3,2,1,10,4,0,8,2,2,1.125,22,0.0,0,0.8888889999999999,0.5,0,0,5.0,1,0.6667,Y
3,1,0,20,4,3,20,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,N
26,2,1,214,54,111,212,3,25,0.552,595,0.8,0,0.264706,0.288462,1,1,21.5,7,1.6923,Y
3,1,0,37,9,1,36,1,2,0.5,37,1.0,0,0.0,0.5,0,0,11.0,2,0.6667,Y
6,3,17,22,26,13,17,5,1,0.6,111,1.0,0,0.907407,0.75,0,0,17.333333,3,1.3333,N
5,3,4,5,7,4,5,0,5,0.5,29,1.0,0,0.9444440000000001,0.6,0,0,4.6,1,0.2,N
4,1,0,8,15,4,6,2,2,0.333333,55,1.0,0,0.0,0.333333,0,0,12.5,2,0.75,N
4,1,0,8,15,4,6,2,2,0.333333,55,1.0,0,0.0,0.333333,0,0,12.5,2,0.75,N
4,1,2,6,5,0,5,1,4,0.666667,25,1.0,1,0.0,0.625,0,0,4.75,2,1.0,Y
4,1,0,0,12,6,0,0,4,2.0,50,0.0,0,0.0,0.5,0,0,11.5,2,1.0,Y
4,2,0,1,12,4,0,1,4,0.666667,44,1.0,0,0.8888889999999999,0.5,1,1,9.75,2,1.25,Y
4,2,0,1,12,4,0,1,4,0.666667,44,1.0,0,0.8888889999999999,0.5,1,1,9.75,2,1.25,N
4,2,0,1,12,4,0,1,4,0.666667,44,1.0,0,0.8888889999999999,0.5,1,1,9.75,2,1.25,N
3,1,0,0,15,1,0,0,2,0.75,53,0.0,0,0.0,0.5,0,0,16.0,1,0.3333,Y
7,1,0,6,16,9,5,1,3,1.164242,1460,0.003636,0,0.0,0.190476,0,0,168.28571399999998,2,1.2857,Y
7,1,0,6,16,9,5,1,3,1.164242,1460,0.003636,0,0.0,0.190476,0,0,168.28571399999998,2,1.2857,N
9,1,0,8,45,36,1,8,5,2.0,3581,0.0,0,0.0,0.296296,0,0,396.888889,3,1.3333,Y
9,1,0,8,45,36,1,8,5,2.0,3581,0.0,0,0.0,0.296296,0,0,396.888889,3,1.3333,N
11,2,0,9,30,17,4,5,8,0.84,1209,0.4,0,0.55,0.287879,1,4,108.454546,4,1.7273,Y
6,2,2,10,25,3,5,5,6,1.04,154,0.4,0,0.791667,0.4,1,5,23.833333,1,0.8333,Y
6,3,0,4,34,13,1,3,5,1.2,194,0.0,0,0.875,0.333333,2,3,31.166666999999997,1,0.6667,N
6,4,0,4,51,15,0,4,3,1.2,304,1.0,0,0.9152540000000001,0.366667,2,4,49.166667,1,0.8333,N
6,4,0,4,51,15,0,4,3,1.2,304,1.0,0,0.9152540000000001,0.366667,2,4,49.166667,1,0.8333,N
8,2,0,3,15,4,3,0,5,0.428571,90,1.0,0,0.416667,0.425,1,1,9.875,1,0.875,Y
12,2,0,10,23,6,3,7,12,0.6727270000000001,154,0.0,0,0.592593,0.31666700000000003,1,1,11.416667,2,1.0,Y
12,1,0,10,24,6,2,9,11,0.787879,156,0.0,1,0.0,0.375,0,0,11.5,2,1.0,Y
13,2,0,11,26,4,3,8,13,0.683333,174,0.0,0,0.571429,0.338462,1,1,12.0,2,1.0,N
11,4,0,11,24,9,5,6,10,0.75,150,1.0,2,0.756757,0.181818,1,1,12.090909,3,1.4545,Y
24,1,0,19,62,0,6,13,24,0.0,392,1.0,1,0.0,0.23863600000000001,0,0,15.291667000000002,2,1.0,Y
8,1,5,20,9,16,14,7,8,0.761905,40,1.0,1,0.0,0.3125,0,0,3.625,1,0.875,Y
3,1,0,5,4,3,4,2,3,2.0,8,0.0,0,0.0,0.75,0,0,1.666667,1,0.6667,Y
5,1,0,12,5,10,8,4,5,2.0,5,0.0,0,0.0,0.68,0,0,0.0,1,1.0,Y
14,1,100,115,16,85,115,0,11,0.8461540000000001,125,0.75,0,0.0,0.5,0,0,7.642857000000001,1,0.7857,Y
3,1,0,6,3,3,2,4,3,1.5,5,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
17,2,4,12,48,44,4,8,13,0.75,298,1.0,0,0.458333,0.3875,1,6,16.352941,4,1.3529,Y
18,2,0,13,61,57,3,13,13,0.607843,316,1.0,2,0.346154,0.17222200000000001,1,1,16.388889000000002,3,1.1667,Y
9,2,0,11,34,34,1,10,6,0.75,239,1.0,0,0.5,0.333333,0,0,25.444444,6,1.4444,Y
11,2,1,15,51,25,2,13,11,0.6,305,1.0,0,0.64,0.227273,1,5,26.636364,2,0.9091,Y
17,2,0,8,33,32,1,7,15,0.8125,243,0.571429,2,0.42307700000000004,0.254902,1,4,12.882353,2,0.9412,Y
5,2,0,9,27,0,4,7,5,0.3125,180,1.0,1,0.9,0.43333299999999997,1,1,34.2,2,0.8,Y
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,Y
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,2,0,16,33,0,4,14,5,0.5,245,1.0,1,0.9,0.466667,0,0,47.6,1,0.6,Y
54,1,0,33,141,651,3,30,7,0.766926,1861,0.705882,1,0.0,0.174004,0,0,33.148148,14,3.1667,Y
44,2,0,6,61,312,1,5,42,0.8604649999999999,933,0.9444440000000001,8,0.211538,0.327273,1,6,19.795455,2,0.9545,Y
44,2,0,6,61,312,1,5,42,0.8604649999999999,933,0.9444440000000001,8,0.211538,0.327273,1,6,19.795455,2,0.9545,N
38,2,1,6,60,255,1,5,36,0.924925,801,0.518519,6,0.23913,0.331579,1,6,19.368420999999998,2,0.9474,Y
56,1,0,35,146,728,3,32,7,0.715584,2031,0.642857,1,0.0,0.173737,0,0,35.017857,14,3.2857,Y
2,3,0,3,4,1,1,2,2,2.0,12,0.0,0,1.0,0.625,0,0,4.5,0,0.0,N
2,3,0,3,4,1,1,2,2,2.0,12,0.0,0,1.0,0.625,0,0,4.5,0,0.0,N
2,1,0,9,8,1,2,7,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,Y
2,1,0,9,8,1,2,7,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,N
2,1,0,9,8,1,2,7,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,N
5,4,0,6,32,4,0,6,3,0.85,642,0.8,0,0.947368,0.5,3,3,126.4,22,4.8,N
5,3,1,11,18,0,10,1,4,0.55,387,0.4,1,0.866667,0.4,1,1,75.4,14,4.8,N
4,1,0,4,17,6,2,2,4,2.0,222,0.0,0,0.0,0.3125,0,0,54.5,14,6.75,Y
6,1,0,1,12,0,1,0,5,0.2,266,1.0,0,0.0,0.166667,0,0,43.166667,5,2.0,Y
6,1,0,6,11,0,2,4,5,0.0,170,1.0,1,0.0,0.541667,0,0,27.166666999999997,5,2.3333,Y
3,4,0,147,6,3,147,0,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
2,1,0,22,2,1,22,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,19,2,1,19,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,46,4,6,46,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,4,0,99,2,0,99,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
2,2,0,2,3,1,1,1,2,2.0,10,0.0,0,0.75,0.666667,1,1,3.5,1,0.5,N
2,5,0,3,9,1,0,3,2,2.0,33,0.0,0,1.0,0.875,0,0,15.5,0,0.0,N
2,2,0,3,7,1,1,2,2,2.0,21,0.0,0,0.9871790000000001,0.666667,1,1,9.5,1,0.5,Y
2,2,0,2,5,1,1,1,1,2.0,11,0.0,0,0.947368,0.833333,1,2,4.5,1,0.5,Y
3,4,0,3,8,3,0,3,3,1.5,33,1.0,0,0.9642860000000001,0.666667,2,3,9.0,2,1.0,N
11,3,0,9,33,0,3,6,11,0.916667,241,0.5,0,0.833333,0.30303,1,4,20.363636,1,0.9091,Y
18,2,0,6,35,1,1,5,16,0.670588,276,0.8,3,0.42307700000000004,0.366667,1,6,14.055556,2,0.8889,Y
18,2,0,6,35,1,1,5,16,0.670588,276,0.8,3,0.42307700000000004,0.366667,1,6,14.055556,2,0.8889,N
17,2,0,8,33,0,1,7,15,0.6875,227,0.8,3,0.42307700000000004,0.254902,1,4,12.058824000000001,2,0.9412,Y
19,2,0,8,35,0,1,7,17,0.703704,262,0.833333,4,0.392857,0.254386,1,4,12.473684,2,0.9474,Y
3,4,0,8,23,3,0,8,3,1.5,130,1.0,0,0.9642860000000001,0.666667,2,4,40.666667,2,1.0,N
3,4,0,10,26,3,0,10,3,2.0,155,0.0,0,0.9642860000000001,0.666667,2,4,50.666667,2,1.0,N
3,2,0,6,13,0,1,5,3,0.0,86,1.0,0,0.6,0.47618999999999995,1,2,27.333333000000003,1,0.6667,Y
3,4,0,8,22,3,0,8,2,1.5,124,1.0,0,0.9642860000000001,0.666667,3,4,38.0,2,1.0,N
3,2,1,5,17,1,2,3,2,0.5,122,1.0,1,0.6,0.555556,1,2,39.0,3,1.3333,Y
8,2,3,13,24,0,9,4,8,0.14285699999999998,121,1.0,0,0.571429,0.375,1,1,14.0,5,1.25,Y
