wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,2,0,7,11,0,4,5,5,0.25,44,1.0,0,0.9,0.43333299999999997,0,0,7.6,1,0.6,N
4,2,0,4,8,4,0,4,3,0.666667,27,1.0,0,0.6,0.666667,0,0,5.5,1,0.5,N
4,3,0,5,9,4,0,5,3,0.666667,31,1.0,0,0.818182,0.666667,0,0,6.5,1,0.5,N
4,3,0,5,9,4,0,5,3,0.666667,31,1.0,0,0.818182,0.666667,0,0,6.5,1,0.5,N
7,1,0,5,11,3,3,2,7,0.583333,53,1.0,1,0.0,0.314286,0,0,6.285714,2,1.1429,N
13,1,0,63,35,60,63,0,8,0.333333,618,0.666667,0,0.0,0.212963,0,0,46.307691999999996,10,1.8462,N
13,1,0,41,35,60,41,0,8,0.333333,618,0.666667,0,0.0,0.212963,0,0,46.307691999999996,10,1.8462,Y
10,1,0,26,28,31,26,0,5,0.577778,414,0.8,0,0.0,0.20634899999999998,0,0,39.9,2,1.2,Y
14,3,0,31,48,37,21,11,14,0.794872,389,1.0,0,0.628571,0.3,1,4,26.357143,29,2.9286,N
12,1,0,15,37,66,15,0,10,1.090909,494,1.0,0,0.0,0.27381,0,0,40.083333,10,2.5833,Y
1,1,0,6,2,0,6,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
2,3,0,7,4,1,5,2,2,2.0,9,0.0,0,0.956522,0.75,0,0,3.5,1,0.5,N
3,2,1,10,4,0,8,2,2,1.125,22,0.0,0,0.8888889999999999,0.5,0,0,5.0,1,0.6667,Y
1,3,0,4,2,0,3,1,1,2.0,13,0.0,0,1.0,1.0,0,0,7.0,0,0.0,N
3,1,0,20,4,3,20,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,N
7,2,0,3,8,21,1,2,7,2.0,21,0.0,0,0.538462,0.357143,1,2,2.0,1,0.8571,Y
7,2,0,2,8,21,0,2,7,1.0,26,1.0,0,0.583333,0.428571,1,2,2.571429,1,0.7143,Y
7,2,0,2,8,21,0,2,7,1.0,26,1.0,0,0.583333,0.428571,1,2,2.571429,1,0.7143,N
10,1,0,6,11,35,3,3,10,0.851852,46,0.666667,1,0.0,0.266667,0,0,3.3,1,0.9,N
10,2,0,4,14,45,2,2,10,1.111111,52,0.5,0,0.272727,0.32,0,0,4.0,1,0.8,Y
5,1,0,12,60,0,1,11,2,0.25,566,1.0,0,0.0,0.3125,0,0,112.0,39,8.2,Y
5,2,0,9,38,4,0,9,3,0.8125,318,1.0,0,0.5,0.5,0,0,60.2,22,5.4,N
5,1,0,15,37,2,1,14,3,0.625,372,1.0,0,0.0,0.375,0,0,73.0,22,5.4,Y
5,1,0,15,38,2,1,14,3,0.625,374,1.0,0,0.0,0.35,0,0,73.4,19,5.6,Y
4,1,0,4,17,6,2,2,4,2.0,222,0.0,0,0.0,0.3125,0,0,54.5,14,6.75,Y
76,1,0,48,274,1888,4,44,45,0.880784,2248,0.882353,8,0.0,0.108571,0,0,28.355263,17,1.8421,Y
45,1,0,27,112,730,3,24,35,0.836777,844,1.0,6,0.0,0.209877,0,0,17.511111,4,1.2667,Y
84,1,0,87,269,2582,45,43,46,0.907322,3213,1.0,4,0.0,0.168675,0,0,37.095238,19,1.9286,Y
86,1,0,98,300,2749,45,54,48,0.914286,3446,1.0,5,0.0,0.16732,0,0,38.906977000000005,35,2.2209,Y
38,2,0,9,56,511,4,5,35,0.9380629999999999,604,0.625,4,0.244444,0.239382,1,6,14.263157999999999,3,1.0,Y
2,2,0,3,7,1,1,2,2,2.0,21,0.0,0,0.9871790000000001,0.666667,1,1,9.5,1,0.5,Y
2,1,0,3,8,1,0,3,2,2.0,27,0.0,0,0.0,0.5,0,0,12.5,1,0.5,N
2,2,0,1,14,0,1,0,2,1.0,55,1.0,0,0.9714290000000001,0.75,1,1,25.5,1,0.5,N
3,3,0,2,7,1,1,1,3,2.0,43,0.0,0,0.882353,0.777778,2,2,13.333332999999998,2,1.3333,N
3,1,0,3,11,3,1,2,2,2.0,41,0.0,0,0.0,0.666667,0,0,12.666667,2,1.0,Y
5,1,0,6,6,4,6,0,4,0.75,32,1.0,0,0.0,0.466667,0,0,4.8,1,0.6,Y
5,2,0,5,7,6,4,1,5,2.0,46,0.0,0,0.769231,0.7,1,1,8.2,2,1.0,N
5,1,0,5,6,2,3,2,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,N
5,1,0,5,6,2,3,2,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,N
5,1,0,5,6,2,3,2,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,N
4,1,0,1,22,6,0,1,2,2.0,102,0.0,0,0.0,0.875,0,0,24.5,3,1.75,Y
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,4,31,0,4,0,2,0.5,179,1.0,0,0.0,0.333333,0,0,42.75,4,2.0,N
24,1,0,2,36,0,1,1,21,0.5043479999999999,991,0.666667,0,0.0,0.3125,0,0,39.666667,7,1.5,Y
25,1,0,4,29,0,4,0,24,0.388889,629,1.0,0,0.0,0.36,1,1,24.04,9,2.6,N
25,1,0,4,29,0,4,0,24,0.388889,629,1.0,0,0.0,0.36,1,1,24.04,9,2.6,N
25,1,0,4,29,0,4,0,24,0.388889,629,1.0,0,0.0,0.36,1,1,24.04,9,2.6,N
25,1,0,0,29,0,0,0,24,0.388889,629,1.0,0,0.0,0.313333,1,1,24.04,9,2.6,N
6,1,0,4,32,0,1,3,6,0.4,195,1.0,1,0.0,0.5,0,0,30.833333000000003,3,1.1667,Y
7,1,0,7,30,0,4,3,4,0.333333,212,0.0,1,0.0,0.47618999999999995,0,0,29.0,7,2.1429,N
6,1,0,6,22,0,4,3,5,0.0,154,1.0,0,0.0,0.5,0,0,24.5,7,3.0,N
7,1,0,2,20,1,2,0,6,0.0,137,1.0,0,0.0,0.464286,0,0,18.285714000000002,4,1.0,Y
6,1,0,4,22,0,1,3,0,0.333333,163,1.0,0,0.0,0.5,0,0,25.666667,5,2.3333,N
108,1,0,60,341,4268,5,55,75,0.9356479999999999,3365,0.714286,16,0.0,0.078972,0,0,29.833333000000003,34,2.0556,Y
39,1,0,4,68,727,2,2,38,0.963158,537,0.0,0,0.0,0.16081900000000002,0,0,12.641026,3,1.1026,N
62,2,0,14,108,1491,5,10,56,0.957966,1284,0.487179,0,0.15942,0.203629,1,6,19.080645,6,1.4032,N
62,2,0,14,108,1491,5,10,56,0.957966,1287,0.487179,0,0.15942,0.203629,1,6,19.129032000000002,6,1.4194,Y
35,2,0,8,53,535,3,5,30,0.941176,396,0.818182,0,0.255814,0.225,1,5,10.0,7,1.6,Y
5,2,0,9,38,4,0,9,3,0.8125,318,1.0,0,0.5,0.5,0,0,60.2,22,5.4,N
5,1,0,12,60,0,1,11,2,0.25,566,1.0,0,0.0,0.3125,0,0,112.0,39,8.2,Y
5,1,0,15,38,2,1,14,3,0.625,374,1.0,0,0.0,0.35,0,0,73.4,19,5.6,Y
6,2,0,7,33,0,0,7,5,0.4,279,1.0,0,0.666667,0.458333,1,1,45.166667,9,2.6667,Y
5,1,0,15,37,2,1,14,3,0.625,372,1.0,0,0.0,0.375,0,0,73.0,22,5.4,Y
86,1,0,98,300,2749,45,54,48,0.914286,3446,1.0,5,0.0,0.16732,0,0,38.906977000000005,35,2.2209,Y
84,1,0,87,269,2582,45,43,46,0.907322,3213,1.0,4,0.0,0.168675,0,0,37.095238,19,1.9286,Y
53,3,0,6,139,1188,5,3,50,0.8341350000000001,1625,1.0,1,0.39506199999999997,0.102273,0,0,29.509434000000002,7,2.5094,N
57,2,0,18,87,1362,17,7,17,0.927083,1806,1.0,1,0.25,0.265306,1,7,30.473684000000002,19,2.5263,N
57,2,0,18,87,1362,17,7,17,0.927083,1806,1.0,1,0.25,0.265306,1,7,30.473684000000002,19,2.5263,N
7,1,0,14,56,9,4,10,5,0.722222,663,1.0,0,0.0,0.166667,0,0,93.285714,8,2.0,Y
7,1,0,15,56,9,4,11,5,0.722222,713,1.0,0,0.0,0.166667,0,0,100.42857099999999,8,2.0,N
7,1,0,15,56,9,4,11,5,0.722222,743,1.0,0,0.0,0.166667,0,0,104.714286,8,2.0,Y
7,1,0,7,42,9,3,4,4,0.333333,558,1.0,0,0.0,0.3,0,0,78.57142900000001,12,3.2857,N
7,1,0,9,29,0,3,6,3,0.541667,265,1.0,1,0.0,0.333333,0,0,36.285714,3,1.1429,N
4,1,0,17,57,2,1,16,2,0.583333,503,1.0,0,0.0,0.333333,0,0,123.75,30,7.75,Y
4,2,0,10,29,2,0,10,3,0.666667,274,1.0,0,0.6,0.666667,0,0,66.25,19,5.0,N
4,2,0,10,36,2,0,10,3,0.814815,386,1.0,0,0.6,0.666667,0,0,93.25,17,4.5,Y
4,2,0,13,34,2,0,13,3,0.690476,314,1.0,0,0.6,0.666667,0,0,74.0,17,4.5,N
4,3,0,10,30,2,0,10,3,0.666667,226,1.0,0,0.666667,0.666667,0,0,54.75,16,4.25,N
12,1,0,3,12,66,3,0,12,2.0,12,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
22,1,0,2,22,231,2,0,22,2.0,22,0.0,0,0.0,0.204545,0,0,0.0,1,1.0,N
23,2,0,2,24,253,1,1,23,2.0,49,0.0,0,0.5217390000000001,0.669565,1,2,1.130435,1,0.9565,N
23,2,0,2,24,253,1,1,23,2.0,49,0.0,0,0.5217390000000001,0.669565,1,2,1.130435,1,0.9565,Y
30,1,0,10,60,435,0,10,30,2.0,133,0.0,0,0.0,0.13333299999999998,0,0,3.433333,1,0.9667,Y
13,3,0,10,65,0,3,7,9,0.375,644,0.0,1,0.8214290000000001,0.369231,3,5,48.384615000000004,4,1.5385,Y
11,1,0,14,41,0,2,12,10,0.6545449999999999,580,1.0,3,0.0,0.24675300000000003,0,0,50.727273,11,2.1818,Y
10,1,0,14,41,0,4,10,5,0.527778,407,1.0,1,0.0,0.288889,0,0,39.3,7,1.7,N
10,1,0,15,62,15,2,13,6,0.6444439999999999,785,1.0,0,0.0,0.17284000000000002,0,0,77.0,8,2.0,Y
10,1,0,15,62,15,2,13,6,0.6444439999999999,785,1.0,0,0.0,0.17284000000000002,0,0,77.0,8,2.0,N
18,2,0,13,61,57,3,13,13,0.607843,316,1.0,2,0.346154,0.17222200000000001,1,1,16.388889000000002,3,1.1667,Y
14,2,2,19,70,53,8,13,11,0.666667,421,0.666667,0,0.5,0.255102,0,0,28.857143,7,1.4286,N
17,2,4,12,48,44,4,8,13,0.75,298,1.0,0,0.458333,0.3875,1,6,16.352941,4,1.3529,Y
17,1,0,36,95,106,9,28,13,0.354167,461,1.0,2,0.0,0.144796,0,0,25.941176000000002,2,1.1176,N
25,2,0,13,74,94,3,10,20,0.897436,490,0.384615,2,0.333333,0.262857,2,7,18.08,6,1.52,Y
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,4,31,0,4,0,2,0.5,179,1.0,0,0.0,0.333333,0,0,42.75,4,2.0,N
4,1,1,2,19,0,1,1,2,0.0,101,1.0,0,0.0,0.5,0,0,23.75,1,0.75,Y
18,2,0,6,35,37,1,5,16,0.806723,287,0.571429,2,0.42307700000000004,0.366667,1,6,14.555556,2,0.8889,Y
18,2,0,6,35,37,1,5,16,0.806723,287,0.571429,2,0.42307700000000004,0.366667,1,6,14.555556,2,0.8889,N
15,2,0,6,39,49,3,4,13,0.75,369,0.5,0,0.478261,0.516667,1,6,23.466667,2,1.2667,Y
23,2,0,6,39,39,1,5,21,0.772727,382,0.875,4,0.35483899999999996,0.356522,1,6,15.26087,2,0.9129999999999999,Y
15,2,0,6,35,41,3,4,13,0.690476,363,0.666667,0,0.478261,0.516667,1,6,23.0,2,1.1333,N
18,3,1,13,63,149,2,11,6,1.019608,417,0.44444399999999995,1,0.6,0.338235,1,2,21.666667,5,1.1111,Y
25,1,0,6,76,194,2,4,17,0.8787879999999999,508,0.727273,3,0.0,0.261905,0,0,18.88,5,1.16,Y
27,3,0,11,92,349,1,11,26,1.030769,865,1.0,0,0.6190479999999999,0.16483499999999998,1,2,30.481481,11,1.6296,N
15,2,0,8,34,87,3,5,12,0.8714290000000001,230,0.8,0,0.478261,0.516667,1,5,14.0,2,1.0,Y
15,2,0,8,34,87,3,5,12,0.8714290000000001,230,0.8,0,0.478261,0.516667,1,5,14.0,2,1.0,N
24,2,0,10,39,252,6,4,22,0.782609,365,0.8,0,0.34375,0.261905,1,6,14.0,7,1.7917,Y
24,2,0,8,38,252,4,4,22,0.782609,366,0.8,0,0.34375,0.305556,1,6,14.041667000000002,7,1.7917,Y
25,2,0,11,41,258,7,4,23,0.758333,389,0.8,0,0.333333,0.257143,1,6,14.36,7,1.76,Y
25,2,0,11,41,258,7,4,23,0.758333,389,0.8,0,0.333333,0.257143,1,6,14.36,7,1.76,N
47,1,0,42,105,589,23,20,45,0.86087,933,0.9,1,0.0,0.144928,0,0,18.638298000000002,8,2.0426,Y
25,1,0,29,64,300,14,15,25,2.0,332,0.0,0,0.0,0.149091,0,0,12.28,8,1.28,Y
45,1,0,27,112,730,3,24,35,0.836777,844,1.0,6,0.0,0.209877,0,0,17.511111,4,1.2667,Y
84,1,0,87,269,2582,45,43,46,0.907322,3213,1.0,4,0.0,0.168675,0,0,37.095238,19,1.9286,Y
86,1,0,98,300,2749,45,54,48,0.914286,3446,1.0,5,0.0,0.16732,0,0,38.906977000000005,35,2.2209,Y
76,1,0,48,274,1888,4,44,45,0.880784,2248,0.882353,8,0.0,0.108571,0,0,28.355263,17,1.8421,Y
