wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
45,2,0,13,63,862,3,10,16,0.8967799999999999,962,0.875,6,0.46341499999999997,0.119298,1,5,19.844444,5,1.5556,N
45,2,0,13,63,862,3,10,16,0.8967799999999999,962,0.875,6,0.46341499999999997,0.119298,1,5,19.844444,5,1.5556,Y
45,1,0,27,112,730,3,24,35,0.836777,844,1.0,6,0.0,0.209877,0,0,17.511111,4,1.2667,Y
65,5,0,52,205,1652,26,37,27,0.9417610000000001,1871,0.8787879999999999,5,0.910739,0.11538499999999999,3,12,27.276922999999996,12,2.2462,Y
30,4,0,10,73,337,7,7,25,0.9272030000000001,628,1.0,3,0.957037,0.127778,3,18,19.333333,20,1.9,Y
27,1,0,3,63,297,1,2,10,0.778846,527,0.0,2,0.0,0.37963,0,0,18.222222,11,1.4444,N
27,1,0,3,63,297,1,2,10,0.778846,527,0.0,2,0.0,0.37963,0,0,18.222222,11,1.4444,N
40,4,0,14,106,606,5,14,36,0.9292309999999999,1100,0.88,3,0.943066,0.125,3,17,25.875,31,2.1,Y
17,1,1,0,37,136,0,0,16,2.0,254,0.0,0,0.0,0.308824,0,0,13.941176,1,0.9412,N
8,4,0,7,34,6,0,7,8,0.761905,626,1.0,0,0.9176469999999999,0.4375,2,2,76.5,3,1.625,Y
7,1,0,6,20,0,1,5,4,0.703704,347,1.0,1,0.0,0.371429,0,0,47.285714,8,3.0,Y
7,2,0,7,27,0,1,7,3,0.616667,500,0.6,2,0.454545,0.28571399999999997,0,0,69.0,5,3.1429,Y
7,2,0,7,28,0,1,7,3,0.621212,559,0.636364,2,0.454545,0.265306,0,0,77.285714,5,3.2857,N
10,2,0,11,38,0,7,4,10,0.656566,611,0.090909,1,0.272727,0.266667,0,0,59.0,12,5.1,Y
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.875,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.875,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,Y
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,N
4,1,0,4,4,6,3,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
16,4,2,13,46,102,10,6,14,0.933333,288,0.5,0,0.849462,0.34375,3,18,16.875,11,2.375,Y
19,1,0,18,47,97,16,5,16,0.833333,273,1.0,1,0.0,0.305263,0,0,13.0,3,1.4211,Y
13,6,0,9,38,62,5,8,9,0.8125,177,1.0,2,0.981735,0.307692,3,3,12.307692,2,1.0,Y
4,2,0,8,12,6,4,6,4,2.0,67,0.0,0,0.933333,0.416667,1,1,15.75,1,0.5,Y
5,2,0,10,22,10,4,8,5,2.0,153,0.0,0,0.9,0.4,1,1,29.6,1,0.6,Y
5,2,0,10,22,10,4,8,5,2.0,153,0.0,0,0.9,0.4,1,1,29.6,1,0.6,Y
5,2,0,10,22,10,4,8,5,2.0,153,0.0,0,0.9,0.4,1,1,29.6,1,0.6,Y
5,2,0,10,22,10,4,8,5,2.0,153,0.0,0,0.9,0.4,1,1,29.6,1,0.6,Y
31,1,0,6,65,243,4,2,30,0.726667,747,1.0,0,0.0,0.18279600000000001,1,1,22.612903,4,1.1613,N
31,1,0,6,65,243,4,2,30,0.726667,747,1.0,0,0.0,0.18279600000000001,1,1,22.612903,4,1.1613,N
62,1,0,24,130,753,10,17,39,0.850198,2272,0.8620690000000001,12,0.0,0.138249,0,0,35.177419,6,1.3226,Y
62,1,0,24,130,753,10,17,39,0.850198,2272,0.8620690000000001,12,0.0,0.138249,0,0,35.177419,6,1.3226,N
46,1,0,4,111,683,0,4,27,0.838889,2103,1.0,2,0.0,0.13777799999999998,0,0,44.543478,19,4.0435,N
6,1,1,5,17,3,3,2,5,0.4,141,1.0,0,0.0,0.388889,0,0,22.333333,4,1.3333,Y
6,1,0,7,26,0,1,6,6,0.65,185,1.0,3,0.0,0.305556,0,0,29.166666999999997,1,0.8333,N
7,1,0,8,28,0,2,6,0,0.0,246,1.0,0,0.0,0.404762,0,0,34.0,3,2.2857,N
8,2,0,7,20,0,2,5,6,0.28571399999999997,179,1.0,0,0.695652,0.40625,1,2,21.25,2,1.375,N
6,1,0,5,18,0,2,3,0,0.0,176,1.0,0,0.0,0.583333,0,0,28.166666999999997,3,2.1667,N
16,2,0,5,35,112,1,4,10,2.0,261,0.0,0,0.788732,0.21875,1,10,15.3125,6,1.9375,N
17,2,0,5,36,128,1,4,11,2.0,263,0.0,0,0.777778,0.19251300000000002,1,10,14.470588000000001,6,1.8824,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
18,1,0,3,37,133,2,3,18,0.882353,302,0.0,1,0.0,0.333333,0,0,15.666667000000002,4,1.3889,Y
14,2,0,5,39,19,3,2,9,0.794872,306,0.333333,0,0.551724,0.410714,1,2,20.642857,6,1.9286,N
13,1,0,7,33,26,5,2,12,0.604167,261,1.0,0,0.0,0.252747,0,0,18.769231,7,1.4615,N
14,3,3,9,41,17,3,6,11,0.717949,335,0.666667,1,0.8064520000000001,0.48076899999999995,1,2,22.714285999999998,6,1.5714,N
14,3,3,10,41,17,3,7,11,0.717949,333,0.666667,1,0.8064520000000001,0.48076899999999995,1,2,22.571429000000002,6,1.5714,Y
18,5,0,16,62,31,5,14,16,0.794118,551,0.583333,5,0.9760840000000001,0.31764699999999996,0,0,28.944444,7,1.9444,Y
11,2,0,2,24,35,1,1,7,0.866667,163,0.666667,0,0.64,0.30303,2,3,13.545454999999999,4,1.4545,N
18,3,0,10,59,103,6,5,14,0.77451,466,0.5,0,0.652174,0.3,0,0,24.555556,5,1.8333,N
14,3,0,5,35,63,0,5,13,0.909091,307,1.0,0,0.74,0.595238,2,3,20.142857,7,1.3571,N
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
17,1,0,5,39,74,1,4,13,0.65625,359,1.0,0,0.0,0.24218800000000001,0,0,19.764706,5,1.5882,N
5,1,16,19,6,10,17,2,5,1.25,13,1.0,0,0.0,0.533333,0,0,1.4,1,0.8,Y
5,1,14,17,6,10,15,2,5,1.25,13,1.0,0,0.0,0.533333,0,0,1.4,1,0.8,N
4,1,5,9,5,6,9,0,4,2.0,11,0.0,0,0.0,0.75,0,0,1.75,1,0.75,N
4,1,5,9,5,6,9,0,4,2.0,11,0.0,0,0.0,0.75,0,0,1.75,1,0.75,N
7,1,0,36,7,21,36,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
11,2,0,2,24,35,1,1,7,0.866667,163,0.666667,0,0.64,0.30303,2,3,13.545454999999999,4,1.4545,N
14,3,0,5,35,63,0,5,13,0.909091,307,1.0,0,0.74,0.595238,2,3,20.142857,7,1.3571,N
17,1,0,5,39,74,1,4,13,0.65625,359,1.0,0,0.0,0.24218800000000001,0,0,19.764706,5,1.5882,N
18,3,0,10,59,103,6,5,14,0.77451,466,0.5,0,0.652174,0.3,0,0,24.555556,5,1.8333,N
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
15,1,0,5,51,105,3,2,14,2.0,527,0.0,0,0.0,0.4,0,0,34.133333,5,3.8,N
17,1,0,5,39,74,1,4,13,0.65625,359,1.0,0,0.0,0.24218800000000001,0,0,19.764706,5,1.5882,N
14,3,0,5,35,63,0,5,13,0.909091,307,1.0,0,0.74,0.595238,2,3,20.142857,7,1.3571,N
14,1,0,5,50,91,3,2,13,2.0,486,0.0,0,0.0,0.410714,0,0,33.714286,5,3.7143,N
20,3,0,10,60,114,5,6,14,0.605263,557,1.0,0,0.6122449999999999,0.264286,1,1,26.65,9,2.8,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
16,4,2,13,46,102,10,6,14,0.933333,288,0.5,0,0.849462,0.34375,3,18,16.875,11,2.375,Y
13,6,0,9,38,62,5,8,9,0.8125,177,1.0,2,0.981735,0.307692,3,3,12.307692,2,1.0,Y
25,1,0,7,78,194,2,5,17,0.8787879999999999,530,0.727273,3,0.0,0.261905,0,0,19.76,3,1.04,N
17,1,2,26,20,96,23,4,17,0.9027780000000001,120,1.0,2,0.0,0.235294,0,0,5.529412000000001,3,1.0588,Y
17,1,2,24,20,96,21,4,17,0.9027780000000001,120,1.0,2,0.0,0.235294,0,0,5.529412000000001,3,1.0588,Y
13,1,5,26,20,48,24,3,13,0.583333,71,1.0,0,0.0,0.307692,0,0,4.384615,1,0.9231,N
16,1,2,20,25,88,19,1,9,0.833333,119,0.0,0,0.0,0.322917,0,0,6.1875,5,1.0625,N
13,2,1,14,17,66,10,4,13,0.75,95,1.0,1,0.47618999999999995,0.461538,0,0,6.2307690000000004,4,1.3846,Y
10,1,0,4,21,0,2,2,10,0.0,93,1.0,0,0.0,0.533333,0,0,8.2,2,1.1,N
23,1,0,9,52,0,1,8,22,0.6727270000000001,245,0.2,2,0.0,0.18695699999999998,0,0,9.434783,4,1.1739,Y
11,1,0,6,24,0,2,4,11,0.5,112,1.0,1,0.0,0.515152,0,0,9.0,2,1.2727,N
37,1,0,16,92,0,3,13,34,0.5,438,1.0,1,0.0,0.177778,1,1,10.783783999999999,12,1.1351,N
37,1,0,17,92,0,3,14,34,0.5,438,1.0,1,0.0,0.177778,1,1,10.783783999999999,13,1.1622,Y
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
6,1,0,2,40,13,0,2,5,0.6,374,0.0,0,0.0,0.28,0,0,61.166667000000004,11,3.0,N
6,1,0,2,40,13,0,2,5,0.6,375,0.0,0,0.0,0.28,0,0,61.333332999999996,11,3.0,N
6,1,0,2,41,13,0,2,5,0.6,372,0.0,0,0.0,0.28,0,0,60.833332999999996,11,3.0,N
6,2,0,5,25,3,1,5,4,0.771429,215,1.0,0,0.722222,0.722222,1,3,33.666667,7,3.0,N
6,2,0,5,25,3,1,5,4,0.771429,215,0.857143,0,0.722222,0.722222,1,3,33.666667,7,3.0,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,9,1,6,4,2,2.0,31,0.0,0,0.923077,0.666667,0,0,14.5,1,0.5,N
1,1,0,6,2,0,6,0,0,2.0,21,0.0,1,0.0,1.0,0,0,15.0,0,0.0,N
4,2,0,3,17,0,1,2,2,0.555556,121,0.333333,0,0.571429,0.45,0,0,28.5,7,2.25,Y
4,2,0,3,17,0,1,2,2,0.555556,109,0.333333,0,0.571429,0.45,0,0,25.5,6,2.0,Y
4,1,0,3,14,0,1,2,4,0.5,92,1.0,1,0.0,0.4,0,0,21.5,3,1.25,Y
4,4,0,2,25,0,1,1,3,0.44444399999999995,197,1.0,0,0.9953780000000001,0.375,1,3,46.75,2,1.25,N
4,4,0,2,24,0,1,1,3,0.44444399999999995,195,1.0,0,0.9953780000000001,0.375,1,3,46.25,2,1.25,Y
22,3,0,12,84,177,0,12,20,0.9285709999999999,565,1.0,0,0.637931,0.309091,1,1,24.136364,5,1.1364,N
15,4,1,9,27,57,6,4,14,0.8214290000000001,200,0.875,3,0.8586959999999999,0.383333,2,8,11.8,2,1.5333,N
12,1,0,3,21,44,1,2,5,0.805195,147,1.0,1,0.0,0.261905,0,0,10.666667,4,1.25,N
12,1,0,3,21,44,1,2,5,0.805195,147,1.0,1,0.0,0.261905,0,0,10.666667,4,1.25,N
16,4,2,13,46,102,10,6,14,0.933333,288,0.5,0,0.849462,0.34375,3,18,16.875,11,2.375,Y
10,1,0,0,15,37,0,0,10,0.777778,64,1.0,0,0.0,0.375,0,0,5.0,1,0.8,N
10,1,0,0,15,37,0,0,10,0.777778,64,1.0,0,0.0,0.375,0,0,5.0,1,0.8,N
11,1,1,0,21,55,0,0,10,2.0,99,0.0,0,0.0,0.24675300000000003,0,0,8.0,1,0.9091,Y
15,4,0,3,38,105,1,2,15,2.0,195,0.0,0,0.8703700000000001,0.32,1,1,12.0,6,1.7333,N
15,4,0,3,38,105,1,2,15,2.0,195,0.0,0,0.8703700000000001,0.32,1,1,12.0,6,1.7333,N
