wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
25,3,0,27,85,172,10,22,24,0.8636360000000001,589,1.0,4,0.714286,0.141818,2,8,22.12,13,2.28,Y
5,1,1,17,6,10,15,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
6,1,0,18,6,15,16,3,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
6,1,0,21,6,15,17,5,6,2.0,6,0.0,0,0.0,0.37037,0,0,0.0,1,1.0,N
5,1,2,21,6,10,19,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,Y
5,1,2,21,6,10,19,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
11,1,0,4,34,0,3,1,1,0.785714,312,1.0,0,0.0,0.85,0,0,26.090909,3,1.7273,N
11,4,0,17,83,11,0,17,9,0.916667,671,0.25,2,0.8863639999999999,0.25,2,2,58.909091000000004,2,1.0,Y
10,1,0,10,65,0,5,5,7,0.305556,611,0.75,1,0.0,0.44,0,0,59.7,1,0.7,N
10,1,0,12,65,0,7,5,7,0.305556,623,0.75,1,0.0,0.44,0,0,60.9,1,0.7,Y
10,1,0,8,65,0,3,5,7,0.305556,611,0.75,1,0.0,0.44,0,0,59.7,1,0.7,Y
21,3,0,8,73,74,0,8,17,0.8863639999999999,669,0.727273,2,0.649123,0.232143,1,1,30.333333000000003,3,1.0476,Y
19,1,0,11,49,37,4,9,9,0.636364,455,1.0,2,0.0,0.171717,0,0,22.368420999999998,1,0.7895,Y
16,3,0,13,48,58,1,13,12,0.786667,480,1.0,2,0.711538,0.25,2,2,28.375,4,1.4375,N
19,1,0,6,64,75,1,6,18,0.805556,636,1.0,1,0.0,0.385965,0,0,32.157895,6,2.3684,N
19,1,0,11,51,37,4,9,9,0.671296,464,0.916667,2,0.0,0.171717,0,0,22.789474,1,0.7895,Y
12,1,0,9,31,54,1,8,10,0.840909,170,1.0,0,0.0,0.5,0,0,12.833333,3,1.4167,N
17,4,0,12,52,90,2,12,14,0.8125,288,1.0,0,0.753846,0.470588,1,1,15.588235000000001,3,1.0588,Y
15,4,0,9,44,63,0,9,15,0.833333,230,1.0,0,0.777778,0.366667,2,4,13.933333,1,0.9333,Y
29,1,0,10,73,114,2,8,29,0.8464290000000001,394,1.0,4,0.0,0.237069,0,0,12.241379,1,0.9655,N
12,1,0,8,30,54,1,0,10,0.840909,169,1.0,0,0.0,0.5,0,0,12.75,3,1.4167,N
10,1,0,48,10,45,42,6,10,2.0,10,0.0,0,0.0,0.24285700000000002,0,0,0.0,1,1.0,Y
8,1,0,26,8,28,24,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,1,0,28,7,21,26,2,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
10,1,0,53,10,45,53,0,10,1.111111,11,0.0,0,0.0,0.4,0,0,0.0,1,1.0,N
7,1,0,20,7,21,18,3,7,2.0,7,0.0,0,0.0,0.47618999999999995,0,0,0.0,1,1.0,Y
3,1,0,2,8,0,2,1,3,0.75,100,0.0,1,0.0,0.666667,0,0,31.666666999999997,4,2.3333,Y
3,1,0,2,8,0,2,1,3,0.75,100,0.0,1,0.0,0.666667,0,0,31.666666999999997,4,2.3333,N
3,1,0,7,15,3,4,3,3,1.0,183,0.0,3,0.0,0.388889,0,0,58.666667000000004,5,3.3333,Y
3,1,0,7,15,3,4,3,3,1.0,183,0.0,3,0.0,0.388889,0,0,58.666667000000004,5,3.3333,Y
3,1,0,7,15,3,4,3,3,1.0,183,0.0,3,0.0,0.388889,0,0,58.666667000000004,5,3.3333,Y
7,2,0,3,19,0,0,3,7,0.0,64,1.0,1,0.684211,0.428571,1,5,8.0,1,0.8571,Y
7,2,0,3,19,0,0,3,7,0.0,64,1.0,1,0.684211,0.428571,1,5,8.0,1,0.8571,N
7,2,0,3,19,0,0,3,7,0.0,64,1.0,1,0.684211,0.428571,1,5,8.0,1,0.8571,N
8,2,0,3,21,0,1,3,8,0.0,85,1.0,1,0.65,0.34375,1,5,9.5,2,1.0,Y
8,2,0,3,21,0,1,3,8,0.0,85,1.0,1,0.65,0.34375,1,5,9.5,2,1.0,N
7,1,2,8,8,21,3,5,7,2.0,13,0.0,0,0.0,0.306122,0,0,0.857143,1,0.8571,N
6,1,2,7,7,15,3,4,6,2.0,12,0.0,0,0.0,0.361111,0,0,1.0,1,0.8333,Y
6,1,2,7,7,15,3,4,6,2.0,12,0.0,0,0.0,0.361111,0,0,1.0,1,0.8333,Y
17,3,2,20,31,136,11,9,17,2.0,72,0.0,0,0.816092,0.27731100000000003,2,5,3.2352939999999997,1,0.9412,Y
6,1,2,7,7,15,3,4,6,1.2,13,0.0,0,0.0,0.361111,0,0,1.0,1,0.8333,Y
9,2,1,20,10,36,19,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
9,2,1,21,10,36,20,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
13,1,5,42,14,78,40,13,13,2.0,40,0.0,0,0.0,0.203297,0,0,2.076923,1,0.9231,N
13,1,5,43,14,78,40,13,13,2.0,40,0.0,0,0.0,0.203297,0,0,2.076923,1,0.9231,Y
13,1,5,43,14,78,40,13,13,2.0,40,0.0,0,0.0,0.203297,0,0,2.076923,1,0.9231,N
8,3,0,12,30,0,1,12,5,0.642857,114,1.0,2,0.76,0.314286,0,0,12.75,2,0.875,N
8,3,0,13,32,0,1,13,5,0.642857,115,1.0,2,0.76,0.314286,0,0,12.875,2,0.875,N
6,2,0,11,23,1,2,11,3,0.75,88,1.0,3,0.764706,0.466667,1,2,13.0,2,0.8333,Y
8,3,0,12,30,0,1,12,5,0.642857,114,1.0,1,0.666667,0.314286,1,1,12.75,2,0.875,N
8,3,0,13,32,0,1,13,5,0.642857,115,1.0,1,0.666667,0.314286,1,1,12.875,2,0.875,N
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,Y
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,N
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,N
7,1,0,4,20,0,2,2,7,0.166667,119,1.0,0,0.0,0.342857,0,0,15.714285999999998,2,0.7143,Y
7,1,0,4,20,0,2,2,7,0.166667,119,1.0,0,0.0,0.342857,0,0,15.714285999999998,2,0.7143,N
2,1,0,11,12,0,4,7,2,0.4,116,1.0,4,0.0,0.625,0,0,54.5,9,4.5,Y
2,1,0,11,12,0,4,7,2,0.4,116,1.0,4,0.0,0.625,0,0,54.5,9,4.5,Y
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,Y
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
22,3,0,20,65,151,5,18,15,0.846561,401,0.777778,6,0.457143,0.155844,1,1,16.818182,10,1.5455,Y
27,1,0,10,60,145,1,9,26,0.648352,401,1.0,4,0.0,0.314815,0,0,13.592592999999999,6,1.5185,N
19,4,0,12,57,125,3,12,15,0.833333,326,1.0,0,0.7721520000000001,0.342105,1,1,15.842104999999998,3,1.0526,N
23,2,0,5,68,181,2,3,17,0.806818,462,0.875,0,0.547619,0.14090899999999998,0,0,18.73913,5,1.4783,N
16,1,0,6,47,112,4,2,14,0.6,301,1.0,0,0.0,0.4875,0,0,17.6875,1,0.875,Y
2,5,0,2,5,1,0,2,1,2.0,15,0.0,0,0.965517,0.625,1,1,6.5,1,0.5,N
2,5,0,2,6,0,1,1,2,1.0,21,1.0,0,0.9444440000000001,0.75,0,0,8.5,1,0.5,N
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
5,1,0,8,6,0,7,1,0,0.35,123,0.1,3,0.0,0.466667,0,0,21.6,2,1.0,Y
5,1,0,8,6,0,7,1,0,0.35,123,0.1,3,0.0,0.466667,0,0,21.6,2,1.0,N
5,1,0,8,6,2,8,0,4,1.195652,189,0.086957,0,0.0,0.375,0,0,32.2,1,0.6,Y
4,3,0,6,5,0,6,0,2,1.095238,54,0.0,0,0.9444440000000001,0.666667,0,0,10.75,1,0.25,N
4,3,0,6,5,0,6,0,2,1.095238,54,0.0,0,0.9444440000000001,0.666667,0,0,10.75,1,0.25,Y
5,1,1,26,11,0,24,2,5,0.375,41,1.0,1,0.0,0.466667,0,0,6.8,1,0.8,N
5,1,1,28,11,4,26,2,5,0.25,54,1.0,0,0.0,0.533333,0,0,9.6,1,0.6,N
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,Y
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
2,1,0,7,21,1,4,4,2,2.0,88,0.0,0,0.0,0.625,0,0,43.0,1,0.5,Y
2,2,0,7,12,0,2,5,2,0.0,59,1.0,0,0.9545450000000001,0.625,0,0,28.0,1,0.5,Y
2,1,0,7,24,1,3,4,2,2.0,109,0.0,0,0.0,0.5,0,0,53.5,1,0.5,Y
2,1,0,7,24,1,3,4,2,2.0,109,0.0,0,0.0,0.5,0,0,53.5,1,0.5,N
2,1,0,7,24,1,3,4,2,2.0,109,0.0,0,0.0,0.5,0,0,53.5,1,0.5,Y
8,2,0,14,17,0,8,7,6,0.571429,69,1.0,1,0.65,0.3,1,1,7.375,2,1.0,N
8,2,0,14,17,0,8,7,6,0.571429,69,1.0,1,0.5,0.3,1,1,7.375,2,1.0,N
8,2,0,17,29,0,17,0,8,0.714286,120,0.0,0,0.666667,0.34375,0,0,13.75,2,1.0,Y
9,1,0,11,19,0,7,4,9,0.5,101,1.0,1,0.0,0.555556,0,0,10.0,2,1.0,N
8,2,0,17,29,0,17,0,8,0.28571399999999997,119,0.0,0,0.666667,0.34375,0,0,13.75,2,1.0,N
8,1,0,4,39,22,1,3,6,0.785714,377,0.5,0,0.0,0.166667,0,0,45.875,3,1.25,N
8,1,0,3,35,20,2,1,4,0.809524,303,1.0,0,0.0,0.357143,0,0,36.5,4,1.25,Y
7,1,0,3,33,17,2,0,4,0.666667,274,1.0,0,0.0,0.375,0,0,37.857143,4,1.2857,N
8,2,0,9,61,28,2,7,6,1.142857,544,1.0,0,0.611111,0.375,1,3,66.875,4,1.625,Y
8,1,0,2,22,10,0,2,6,0.714286,188,1.0,0,0.0,0.28571399999999997,0,0,22.0,2,1.0,N
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,34,1,0,34,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,53,2,1,53,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
12,1,0,7,63,64,2,0,5,1.049587,939,1.0,0,0.0,0.345238,0,0,76.333333,1,0.9167,N
16,1,0,27,123,120,5,23,2,2.0,1851,0.0,0,0.0,0.204545,0,0,114.6875,20,5.9375,N
16,4,2,19,56,48,2,17,10,0.745455,757,1.0,4,0.836957,0.19375,3,7,45.625,14,2.5,N
18,4,0,12,82,83,1,12,11,0.960152,1238,1.0,1,0.821053,0.181818,2,2,66.05555600000001,8,1.8333,Y
15,1,0,4,40,35,1,3,12,0.77381,573,1.0,1,0.0,0.255556,0,0,36.8,5,1.4667,Y
10,3,4,123,15,27,119,6,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,N
10,3,4,124,15,27,120,5,10,0.9027780000000001,88,1.0,2,0.8875,0.28,0,0,7.0,1,0.9,Y
10,3,4,124,15,27,120,5,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,Y
10,3,4,124,15,27,120,5,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,N
5,1,0,69,10,8,69,0,3,0.3125,69,0.75,1,0.0,0.583333,0,0,12.0,3,0.6,N
8,2,0,5,25,6,0,5,6,0.628571,145,1.0,0,0.6,0.371429,0,0,16.5,6,1.375,N
7,3,0,5,24,3,0,5,5,0.5,141,1.0,2,0.5,0.267857,2,2,18.571429000000002,3,1.2857,Y
7,3,0,5,24,3,0,5,5,0.5,141,1.0,2,0.5,0.267857,2,2,18.571429000000002,3,1.2857,N
9,3,0,9,34,10,0,9,7,0.729167,214,1.0,0,0.840909,0.3125,1,1,22.111110999999998,6,1.4444,N
10,1,0,10,47,11,1,9,10,0.75,329,1.0,3,0.0,0.2125,0,0,31.1,6,1.5,Y
6,1,0,13,6,15,11,3,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
5,1,1,17,6,10,15,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
7,1,0,19,7,21,17,3,7,2.0,7,0.0,0,0.0,0.47618999999999995,0,0,0.0,1,1.0,N
7,1,0,17,7,21,15,3,7,2.0,7,0.0,0,0.0,0.47618999999999995,0,0,0.0,1,1.0,N
5,1,0,8,5,10,5,4,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,Y
29,4,6,137,54,360,122,16,29,0.978316,453,1.0,1,0.7759999999999999,0.15047,1,2,13.655172,4,1.2759,Y
27,4,6,137,49,311,122,15,27,0.978632,432,1.0,1,0.788618,0.15925899999999998,1,2,14.0,4,1.2963,Y
27,4,6,137,49,311,122,15,27,0.978632,432,1.0,1,0.788618,0.15925899999999998,1,2,14.0,4,1.2963,Y
26,4,6,136,47,287,121,15,26,0.978462,414,1.0,1,0.795082,0.16153800000000001,1,2,13.923077,4,1.3077,N
16,1,1,24,23,92,22,2,14,0.8888889999999999,133,1.0,0,0.0,0.5625,0,0,6.9375,3,1.125,N
34,1,0,12,124,211,0,12,28,0.656566,1600,1.0,3,0.0,0.196078,0,0,45.794118,7,1.6176,N
16,1,3,7,42,106,4,3,7,0.805797,856,0.8260870000000001,3,0.0,0.237037,0,0,51.0625,16,3.5625,Y
34,1,0,12,127,211,0,12,28,0.656566,1600,1.0,3,0.0,0.196078,0,0,45.794118,7,1.6176,Y
22,1,0,18,74,121,3,17,9,0.680272,959,0.857143,4,0.0,0.180952,0,0,42.272727,19,3.1364,Y
22,1,0,18,74,121,3,17,9,0.680272,943,0.857143,4,0.0,0.180952,0,0,41.545455,19,3.0455,Y
8,1,26,46,14,20,45,1,7,0.714286,87,1.0,0,0.0,0.6875,0,0,9.625,5,1.5,N
4,4,9,12,7,4,9,3,3,0.666667,22,1.0,1,0.9285709999999999,0.5,0,0,4.25,1,0.5,N
6,3,5,15,8,3,12,3,6,0.4,39,1.0,0,0.857143,0.5,0,0,5.3333330000000005,3,1.3333,N
3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857,1.0,0,0,2.333333,1,0.6667,Y
3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857,1.0,0,0,2.333333,1,0.6667,N
4,4,0,8,24,6,0,8,4,2.0,121,0.0,0,0.985366,0.625,2,4,29.25,1,0.75,N
4,4,0,10,26,6,1,9,4,1.333333,128,0.0,0,0.985366,0.625,2,4,30.75,1,0.75,Y
4,1,0,5,18,4,3,2,2,0.833333,109,0.5,0,0.0,0.416667,0,0,24.75,1,0.5,Y
4,4,0,10,25,6,1,9,4,2.0,121,0.0,0,0.985366,0.625,2,4,29.25,1,0.75,Y
4,4,0,10,25,6,1,9,4,2.0,121,0.0,0,0.985366,0.625,2,4,29.25,1,0.75,Y
6,5,0,2,11,15,1,1,6,1.2,35,0.0,0,1.0,0.625,0,0,4.6666669999999995,0,0.0,Y
6,5,0,2,11,15,1,1,6,2.0,34,0.0,0,1.0,0.625,0,0,4.6666669999999995,0,0.0,Y
6,5,0,2,11,15,1,1,6,2.0,34,0.0,0,1.0,0.625,0,0,4.6666669999999995,0,0.0,N
6,5,0,2,11,15,1,1,6,2.0,34,0.0,0,1.0,0.625,0,0,4.6666669999999995,0,0.0,N
10,3,0,4,14,33,1,4,10,0.22222199999999998,58,1.0,0,0.7241380000000001,0.6,2,5,4.7,1,0.8,N
8,1,0,14,69,12,0,14,6,0.7460319999999999,616,1.0,1,0.0,0.270833,0,0,74.875,16,4.0,Y
8,1,0,12,67,8,0,12,4,0.74026,683,1.0,1,0.0,0.30952399999999997,0,0,83.0,18,4.5,N
7,1,0,18,53,9,1,17,7,0.722222,609,0.0,0,0.0,0.333333,0,0,85.14285699999999,10,2.4286,Y
9,1,0,19,59,16,1,18,9,0.785714,680,0.0,0,0.0,0.28571399999999997,0,0,73.777778,10,2.3333,Y
9,1,0,19,59,16,1,18,9,0.785714,680,0.0,0,0.0,0.28571399999999997,0,0,73.777778,10,2.3333,N
3,3,0,6,7,3,1,5,3,2.0,19,0.0,0,0.9523809999999999,0.555556,1,1,5.3333330000000005,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,19,0.0,0,0.9523809999999999,0.555556,1,1,5.3333330000000005,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,19,0.0,0,0.9523809999999999,0.555556,1,1,5.3333330000000005,1,0.6667,N
3,1,0,5,8,3,1,4,3,2.0,23,0.0,0,0.0,0.5,0,0,6.6666669999999995,1,0.6667,N
3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.833333,0,0,5.0,1,0.6667,N
2,1,0,10,4,1,9,1,1,1.0,12,0.0,1,0.0,1.0,0,0,4.5,0,0.0,Y
3,4,2,30,8,3,26,4,2,2.0,27,0.0,0,0.9886360000000001,0.666667,3,4,8.0,2,0.6667,N
1,3,1,6,2,0,5,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,3,0,12,2,0,12,0,1,2.0,6,0.0,0,1.0,1.0,0,0,4.0,0,0.0,Y
3,1,0,20,4,0,20,0,3,0.0,19,1.0,0,0.0,0.555556,0,0,5.0,1,0.6667,Y
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,Y
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,N
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,Y
8,3,0,10,37,0,0,10,6,0.628571,315,1.0,1,0.840909,0.325,0,0,37.75,1,0.875,N
7,3,0,7,36,0,0,7,7,0.666667,261,1.0,0,0.8604649999999999,0.342857,2,2,35.571428999999995,1,0.8571,N
22,1,1,28,42,0,21,9,21,0.734694,477,0.28571399999999997,2,0.0,0.365079,0,0,20.363636,3,1.0,Y
22,1,0,27,42,0,20,9,21,0.6825399999999999,476,0.333333,2,0.0,0.365079,0,0,20.363636,3,1.0,N
22,1,0,25,42,0,18,9,21,0.6825399999999999,476,0.333333,2,0.0,0.365079,0,0,20.363636,3,1.0,Y
22,1,0,27,44,0,18,11,21,0.734694,477,0.28571399999999997,2,0.0,0.365079,0,0,20.363636,3,1.0,Y
13,1,0,23,25,2,21,2,10,0.949275,383,0.391304,4,0.0,0.555556,0,0,26.692308,9,2.0,Y
12,1,0,1,12,66,1,0,12,2.0,12,0.0,0,0.0,0.44444399999999995,0,0,0.0,1,1.0,Y
12,1,0,1,12,66,1,0,12,2.0,12,0.0,0,0.0,0.44444399999999995,0,0,0.0,1,1.0,N
12,1,0,1,12,66,1,0,12,2.0,12,0.0,0,0.0,0.44444399999999995,0,0,0.0,1,1.0,Y
12,1,0,1,12,66,1,0,12,2.0,12,0.0,0,0.0,0.44444399999999995,0,0,0.0,1,1.0,N
14,1,0,4,14,91,4,0,14,2.0,14,0.0,0,0.0,0.27381,0,0,0.0,1,1.0,N
5,1,0,8,17,0,6,2,4,0.4375,115,1.0,2,0.0,0.45,0,0,21.2,4,1.6,Y
6,1,0,5,39,3,3,2,3,0.86,292,0.4,1,0.0,0.666667,0,0,46.0,1,0.6667,N
4,1,0,2,8,0,1,1,0,1.269231,80,0.0,1,0.0,0.833333,0,0,12.5,3,1.75,N
4,1,0,2,8,0,1,1,0,1.269231,80,0.0,1,0.0,0.833333,0,0,12.5,3,1.75,N
5,2,0,7,14,2,3,7,3,0.625,112,1.0,3,0.692308,0.533333,0,0,20.6,1,0.8,N
5,5,0,4,18,0,1,3,3,0.616667,353,1.0,0,0.9895290000000001,0.48571400000000003,1,1,66.6,2,0.6,Y
5,5,0,4,18,0,1,3,3,0.616667,353,1.0,0,0.9895290000000001,0.48571400000000003,1,1,66.6,2,0.6,N
5,1,2,6,24,0,5,1,5,0.6,419,0.0,1,0.0,0.35,0,0,81.8,8,3.4,N
5,1,0,7,14,0,3,4,4,1.211538,391,0.05128200000000001,1,0.0,0.375,0,0,69.4,2,0.8,Y
5,1,0,7,14,0,3,4,4,1.211538,391,0.05128200000000001,1,0.0,0.375,0,0,69.4,2,0.8,N
28,1,0,53,49,268,49,4,28,0.562963,741,0.8,0,0.0,0.28571399999999997,1,1,25.285714000000002,9,1.4286,Y
28,1,0,53,49,268,49,4,28,0.562963,732,0.8,0,0.0,0.28571399999999997,1,1,24.964285999999998,9,1.4286,Y
28,1,0,54,49,268,50,4,28,0.641975,742,0.666667,0,0.0,0.28571399999999997,1,1,25.285714000000002,9,1.4286,Y
28,1,0,54,49,268,50,4,28,0.562963,732,0.8,0,0.0,0.28571399999999997,1,1,24.964285999999998,9,1.4286,N
22,1,0,19,49,125,16,5,18,0.809524,382,1.0,1,0.0,0.309091,0,0,16.045455,8,1.7273,N
1,1,0,18,1,0,17,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,15,1,0,14,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,26,1,0,24,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,22,1,0,22,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,18,1,0,18,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
9,3,1,11,53,16,1,10,7,0.75,457,1.0,0,0.8222219999999999,0.27160500000000004,2,2,49.222221999999995,5,1.3333,Y
8,1,0,7,51,14,3,4,4,0.809524,419,0.333333,1,0.0,0.6190479999999999,0,0,50.25,6,1.375,Y
10,1,0,7,52,17,1,7,4,0.654321,402,1.0,1,0.0,0.2875,0,0,38.3,7,2.0,Y
10,1,0,8,54,17,1,8,4,0.654321,423,1.0,1,0.0,0.275,0,0,40.4,9,2.2,Y
10,1,0,8,55,17,1,8,4,0.654321,425,1.0,1,0.0,0.275,0,0,40.6,9,2.2,Y
6,3,0,35,53,0,1,34,5,0.55,570,1.0,4,0.923077,0.361111,2,5,93.333333,4,1.5,Y
6,3,0,37,56,0,1,36,5,0.55,586,1.0,4,0.923077,0.361111,2,5,96.0,5,1.6667,Y
6,3,0,37,56,0,1,36,5,0.55,586,1.0,4,0.923077,0.361111,2,5,96.0,5,1.6667,Y
6,1,0,8,18,0,3,7,5,0.4,162,0.5,1,0.0,0.458333,0,0,25.666667,4,1.6667,Y
7,1,0,18,47,9,1,17,7,0.722222,593,0.0,0,0.0,0.333333,0,0,82.85714300000001,10,2.4286,Y
29,5,0,2,83,298,1,2,21,0.879252,801,0.9047620000000001,1,0.942149,0.344828,3,5,25.896552,10,1.5172,Y
38,2,0,37,153,569,1,37,21,0.8952700000000001,1515,0.875,1,0.307692,0.122333,1,1,38.657895,4,1.5,Y
42,1,0,10,90,335,6,5,39,0.667917,877,0.923077,1,0.0,0.125397,0,0,19.571429000000002,6,1.2857,Y
42,1,0,10,90,335,6,5,39,0.667917,877,0.923077,1,0.0,0.125397,0,0,19.571429000000002,6,1.2857,N
42,1,0,10,90,335,6,5,39,0.667917,877,0.923077,1,0.0,0.125397,0,0,19.571429000000002,6,1.2857,N
10,1,0,4,32,41,2,2,8,0.555556,217,1.0,0,0.0,0.55,0,0,20.5,1,0.8,N
