wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
19,2,0,17,38,147,10,9,14,0.805556,193,1.0,1,0.5,0.167464,1,3,9.052632000000001,3,1.0,N
41,3,2,52,102,560,26,26,38,0.7964289999999999,698,1.0,1,0.434783,0.076352,1,3,15.853659,5,1.6585,N
14,4,3,11,29,85,3,8,11,0.576923,108,1.0,1,0.759259,0.321429,0,0,6.571428999999999,4,1.2857,N
20,3,0,9,46,160,0,9,17,0.859649,206,1.0,0,0.6727270000000001,0.263158,1,1,9.0,2,1.05,Y
9,2,0,11,28,22,4,8,7,0.5,127,1.0,1,0.125,0.25,1,1,12.888889,2,1.0,N
7,1,0,9,29,21,5,4,7,1.166667,113,1.0,0,0.0,0.25,0,0,15.0,3,1.2857,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.764706,0.328571,1,2,12.3,2,1.1,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.777778,0.328571,1,2,12.3,2,1.1,N
11,1,0,11,24,17,7,4,10,0.54,107,1.0,0,0.0,0.393939,0,0,8.272727,2,1.1818,N
4,2,0,10,8,4,4,6,2,0.666667,37,0.0,0,0.85,0.5,0,0,8.0,2,1.0,N
4,2,0,10,8,4,4,6,2,0.666667,37,0.0,0,0.857143,0.5,0,0,8.0,2,1.0,N
3,2,3,7,8,1,3,4,2,0.5,28,1.0,1,0.857143,0.583333,0,0,8.0,1,0.6667,N
3,2,0,7,8,0,5,2,3,0.0,29,1.0,0,0.6,0.666667,1,1,8.333333,1,0.6667,N
3,2,0,7,8,0,5,2,3,0.0,29,1.0,0,0.6,0.666667,1,1,8.333333,1,0.6667,N
0,1,0,67,0,0,64,4,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
1,1,0,36,1,0,35,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,48,1,0,48,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
0,1,0,16,0,0,16,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
1,1,0,35,1,0,35,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,2,0,9,7,1,1,8,2,2.0,24,0.0,0,0.947368,0.625,1,1,11.0,1,0.5,N
2,2,0,9,7,1,1,8,1,1.0,29,0.0,0,0.947368,0.625,1,1,13.0,1,0.5,N
2,2,0,9,7,1,1,8,1,1.0,29,0.0,0,0.9444440000000001,0.625,1,1,13.0,1,0.5,N
2,2,0,7,5,1,2,5,2,1.0,22,0.0,0,0.947368,0.625,1,1,9.5,1,0.5,N
2,2,0,7,5,1,2,5,2,1.0,22,0.0,0,0.9444440000000001,0.625,1,1,9.5,1,0.5,N
13,2,1,5,18,58,1,4,13,0.666667,103,1.0,1,0.633333,0.461538,0,0,6.846153999999999,4,1.4615,N
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
20,4,0,7,42,148,0,7,15,0.91866,263,0.545455,0,0.716418,0.3875,2,3,11.6,6,1.4,N
17,5,0,6,35,130,0,6,12,0.9910709999999999,207,1.0,0,0.869919,0.352941,2,3,10.764706,3,1.1765,Y
22,4,0,7,45,183,0,7,18,0.94958,307,0.470588,0,0.695652,0.386364,2,3,12.181818,11,1.5455,N
2,5,0,1,7,0,1,0,2,0.0,20,1.0,0,0.9285709999999999,0.75,0,0,8.5,1,0.5,N
2,5,0,1,7,0,1,0,2,0.0,20,1.0,0,0.9285709999999999,0.75,0,0,8.5,1,0.5,Y
2,7,0,2,8,1,0,2,1,1.0,37,0.0,0,0.9871790000000001,0.5,0,0,16.5,1,0.5,N
3,5,0,2,8,0,2,0,3,0.0,28,1.0,0,0.9285709999999999,0.666667,0,0,8.0,1,0.3333,N
2,3,0,1,5,1,0,1,2,2.0,17,0.0,0,1.0,1.0,0,0,7.5,0,0.0,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
15,4,0,9,44,63,0,9,15,0.833333,230,1.0,0,0.777778,0.366667,2,4,13.933333,1,0.9333,Y
10,4,0,6,32,41,1,5,9,0.8888889999999999,134,1.0,0,0.883333,0.407407,1,6,12.2,3,1.3,N
12,4,0,7,23,30,0,7,12,0.8,121,1.0,0,0.8472219999999999,0.708333,0,0,8.666667,1,0.9167,N
11,1,0,7,26,29,4,3,11,0.3,119,1.0,2,0.0,0.272727,1,1,9.636364,4,1.1818,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,1,0,0,1,0,0,2.0,2,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,3,0,0,1,2,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,4,0,0,2,2,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
15,1,0,16,29,81,14,3,11,0.836735,149,1.0,2,0.0,0.193878,0,0,8.466667,2,1.2,N
26,1,0,53,81,217,45,16,19,0.896667,413,0.833333,3,0.0,0.108571,0,0,14.423077,8,1.6538,N
26,1,0,60,81,217,52,16,20,0.8763639999999999,412,0.909091,3,0.0,0.105,0,0,14.423077,8,1.6154,N
9,1,6,11,12,28,6,0,9,0.75,45,1.0,1,0.0,0.333333,0,0,3.777778,1,0.7778,N
10,1,0,10,29,43,7,3,8,0.833333,91,0.5,1,0.0,0.2,0,0,7.9,3,1.2,N
15,1,0,16,29,81,14,3,11,0.836735,149,1.0,2,0.0,0.193878,0,0,8.466667,2,1.2,N
12,1,0,8,19,44,4,4,12,0.833333,85,1.0,3,0.0,0.23611100000000002,1,1,5.5833330000000005,2,1.0,N
10,1,0,10,29,43,7,3,8,0.833333,91,0.5,1,0.0,0.2,0,0,7.9,3,1.2,N
26,1,0,53,81,217,45,16,19,0.896667,413,0.833333,3,0.0,0.108571,0,0,14.423077,8,1.6538,N
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8421049999999999,0.328571,0,0,8.9,2,1.1,N
3,2,0,4,8,3,1,3,3,2.0,23,0.0,0,0.984615,0.5,1,1,6.6666669999999995,1,0.3333,N
3,2,0,6,15,3,0,6,2,2.0,50,0.0,0,0.92,1.0,0,0,15.666667000000002,1,0.6667,N
3,2,0,5,12,3,1,4,1,2.0,40,0.0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,N
3,2,0,5,12,3,1,4,1,2.0,40,0.0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,N
3,2,0,5,12,3,1,4,1,2.0,40,0.0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
11,4,0,7,33,37,0,7,8,0.9,178,0.428571,0,0.827586,0.386364,2,3,14.545454999999999,4,1.3636,N
22,3,0,17,77,95,0,17,19,0.742857,439,1.0,1,0.637931,0.172727,1,1,18.727273,2,1.0,N
12,6,0,5,24,32,0,5,10,0.818182,140,0.5,0,0.8804350000000001,0.25,1,1,10.333333,5,1.5,N
3,1,0,4,4,0,4,0,3,0.5,20,1.0,0,0.0,0.666667,0,0,5.0,1,0.6667,N
3,1,0,4,4,0,4,0,3,0.5,20,1.0,0,0.0,0.666667,0,0,5.0,1,0.6667,N
4,1,0,4,5,0,3,1,4,0.333333,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,N
13,6,0,9,38,62,5,8,9,0.8125,177,1.0,2,0.981735,0.307692,3,3,12.307692,2,1.0,Y
16,1,0,10,51,70,2,9,11,0.5,205,1.0,0,0.0,0.28125,0,0,11.6875,5,1.4375,N
18,3,2,10,43,61,2,8,16,0.857143,184,1.0,1,0.685185,0.388889,0,0,8.833333,1,0.9444,N
13,4,0,7,37,66,0,7,9,0.875,184,0.5,0,0.8,0.512821,2,3,12.846153999999999,4,1.3846,N
17,4,0,12,52,90,2,12,14,0.8125,288,1.0,0,0.753846,0.470588,1,1,15.588235000000001,3,1.0588,Y
3,1,1,5,9,0,3,2,3,0.0,47,1.0,0,0.0,0.666667,0,0,14.333332999999998,1,0.6667,N
4,1,0,8,20,0,4,4,4,0.777778,106,1.0,1,0.0,0.625,0,0,24.75,5,1.75,N
3,2,0,4,6,0,1,3,2,0.5,32,0.5,1,0.75,0.666667,0,0,9.0,1,0.3333,N
3,2,0,4,6,0,1,3,3,0.0,34,1.0,0,0.818182,0.666667,0,0,10.0,2,1.0,N
3,2,0,4,6,0,1,3,3,0.0,34,1.0,0,0.818182,0.666667,0,0,10.0,2,1.0,N
23,4,4,19,40,223,6,19,23,0.045455,179,1.0,0,0.614035,0.093822,0,0,6.73913,4,1.2609,N
25,1,0,13,59,300,1,12,25,2.0,220,0.0,0,0.0,0.16,0,0,7.8,2,1.0,Y
42,4,1,19,74,741,7,13,40,0.94835,550,1.0,4,0.655462,0.21088400000000002,3,3,11.690476,2,1.2143,N
43,4,0,14,103,739,1,14,41,0.940476,642,1.0,0,0.592233,0.372093,3,5,13.465116,1,0.9767,N
44,5,1,35,88,884,20,18,34,0.9712719999999999,658,0.705882,2,0.938218,0.175,0,0,13.568182,12,1.8182,N
7,1,0,3,9,11,3,0,7,0.611111,43,1.0,0,0.0,0.52381,0,0,4.714286,1,0.8571,N
6,1,0,2,9,9,1,0,6,0.4,40,1.0,0,0.0,0.666667,0,0,5.5,2,1.0,N
11,1,0,2,15,17,2,0,11,0.725,95,1.0,0,0.0,0.727273,0,0,7.272727000000001,2,0.9091,N
9,1,0,4,19,14,3,1,9,0.65625,88,1.0,0,0.0,0.518519,0,0,8.333333,1,0.8889,N
9,1,0,4,19,20,1,3,9,0.1875,82,1.0,1,0.0,0.31745999999999996,0,0,7.888889,2,1.0,Y
5,1,1,5,7,6,5,0,5,0.75,32,1.0,0,0.0,0.7,0,0,5.0,1,0.8,N
5,1,1,5,7,6,5,0,5,0.75,32,1.0,0,0.0,0.7,0,0,5.0,1,0.8,N
11,2,0,17,15,13,15,3,11,0.75,97,1.0,3,0.2,0.220779,0,0,7.272727000000001,1,0.7273,N
6,1,0,9,11,9,5,4,5,0.6,46,1.0,1,0.0,0.2,0,0,6.5,1,0.6667,N
13,1,5,21,33,44,17,5,6,0.555556,162,1.0,1,0.0,0.18803399999999998,1,1,11.230769,5,1.2308,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,4,7,3,1,3,3,2.0,17,0.0,0,0.0,0.555556,0,0,4.6666669999999995,1,0.6667,N
4,1,0,6,10,6,1,5,4,2.0,34,0.0,0,0.0,0.5,0,0,7.5,1,0.75,N
3,2,0,4,8,3,1,3,3,2.0,23,0.0,0,0.984615,0.5,1,1,6.6666669999999995,1,0.3333,N
3,2,0,4,7,3,0,4,3,2.0,18,0.0,0,0.714286,0.5,0,0,5.0,1,0.6667,N
3,1,0,3,6,3,1,2,2,2.0,16,0.0,0,0.0,0.333333,0,0,4.3333330000000005,1,0.6667,N
2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,1,3,3,1,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,2,2,1,2,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
3,1,0,1,3,3,1,0,3,1.5,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
3,1,0,2,3,3,2,0,3,1.5,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
3,3,0,6,9,0,1,5,3,0.833333,41,0.666667,2,0.875,0.466667,0,0,11.666667,1,0.6667,N
3,3,0,4,11,0,0,4,3,0.0,35,1.0,1,0.9375,0.666667,0,0,10.333333,2,1.0,N
3,3,0,3,10,0,0,3,3,0.0,32,1.0,0,0.9487180000000001,0.666667,0,0,9.333333,1,0.6667,N
3,3,0,3,10,0,0,3,3,0.0,32,1.0,0,0.9487180000000001,0.666667,0,0,9.333333,1,0.6667,N
3,3,0,3,10,0,0,3,3,0.0,32,1.0,0,0.9487180000000001,0.666667,0,0,9.333333,1,0.6667,N
2,3,0,5,5,0,1,4,2,1.0,22,0.5,1,0.933333,0.625,0,0,9.0,1,0.5,N
2,4,0,5,10,0,1,5,2,0.0,31,1.0,1,0.857143,0.666667,0,0,14.0,1,0.5,N
2,3,0,8,7,0,1,7,2,1.0,37,0.5,1,0.933333,0.6,0,0,16.5,1,0.5,N
2,3,0,3,4,0,1,2,1,0.0,14,1.0,1,0.916667,0.666667,1,1,5.5,1,0.5,N
2,4,0,4,4,0,1,3,1,0.0,16,1.0,1,0.9375,0.666667,1,1,6.5,1,0.5,N
6,3,0,5,15,1,0,5,6,0.7,75,1.0,0,0.8809520000000001,0.555556,0,0,10.833333,1,0.8333,Y
6,3,0,5,14,1,0,5,6,0.7,75,1.0,0,0.8809520000000001,0.555556,0,0,10.833333,1,0.8333,N
6,1,0,3,11,0,0,3,6,0.5,56,1.0,0,0.0,0.375,0,0,8.0,3,1.1667,N
5,2,0,5,13,4,3,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,N
5,2,0,5,13,4,3,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,N
4,4,1,11,20,0,2,9,2,0.0,75,1.0,1,0.933333,0.4375,2,5,17.5,3,1.5,Y
4,2,0,9,16,2,0,9,4,0.666667,67,0.0,1,0.727273,0.4375,1,1,15.5,1,0.75,Y
4,3,0,6,16,0,0,6,4,0.333333,46,1.0,0,0.925,0.625,1,1,10.25,1,0.75,N
3,2,1,12,22,3,2,10,2,1.5,72,0.0,0,0.866667,1.0,0,0,22.666667,1,0.6667,N
4,5,0,9,23,0,6,7,2,0.5,82,1.0,1,0.995856,0.416667,0,0,19.0,2,1.0,N
4,1,0,5,10,0,1,4,4,0.333333,36,1.0,0,0.0,0.4375,0,0,7.75,1,0.75,N
4,1,0,3,12,0,1,2,4,0.0,37,1.0,0,0.0,0.5,0,0,8.0,1,0.75,N
4,3,0,5,12,0,0,5,4,0.333333,48,1.0,0,0.925,0.75,0,0,10.75,1,0.75,Y
4,1,0,3,12,0,2,1,4,0.0,46,1.0,0,0.0,0.5,0,0,10.25,1,0.75,N
4,2,0,6,12,0,2,4,4,0.0,35,1.0,0,0.5,0.5,1,1,7.5,1,0.75,N
17,1,4,16,31,120,4,12,16,0.791667,146,1.0,1,0.0,0.183824,0,0,7.411764999999999,2,1.1176,Y
14,4,3,11,29,85,3,8,11,0.576923,108,1.0,1,0.759259,0.321429,0,0,6.571428999999999,4,1.2857,N
17,5,0,9,34,118,2,7,17,0.975,137,0.5,1,0.905882,0.270588,3,5,6.470587999999999,2,1.0588,Y
19,2,0,17,38,147,10,9,14,0.805556,193,1.0,1,0.5,0.167464,1,3,9.052632000000001,3,1.0,N
41,3,2,52,102,560,26,26,38,0.7964289999999999,698,1.0,1,0.434783,0.076352,1,3,15.853659,5,1.6585,N
8,3,0,5,29,0,1,4,6,0.428571,177,1.0,0,0.833333,0.3125,1,1,20.875,5,2.0,N
8,3,0,8,32,0,1,8,8,0.77551,190,0.857143,1,0.840909,0.8125,1,1,21.875,3,1.25,N
8,3,0,9,32,6,0,9,6,0.685714,201,1.0,0,0.8604649999999999,0.30952399999999997,1,1,23.5,6,1.5,Y
7,3,0,9,39,1,0,9,7,0.708333,260,1.0,2,0.8604649999999999,0.28571399999999997,2,2,35.571428999999995,1,0.8571,Y
7,3,0,7,28,0,0,7,6,0.666667,191,1.0,1,0.8604649999999999,0.314286,0,0,25.714285999999998,2,1.0,N
5,2,0,12,13,0,2,10,4,0.666667,93,0.0,4,0.428571,0.28,0,0,16.4,2,1.0,N
5,2,0,12,13,0,2,10,4,0.666667,94,0.0,4,0.733333,0.28,1,2,16.6,2,1.0,N
4,4,0,4,7,0,0,4,3,0.0,34,1.0,0,0.918919,0.5,1,1,7.25,2,1.0,N
5,2,0,8,12,0,4,6,5,0.25,54,1.0,0,0.909091,0.43333299999999997,0,0,9.6,1,0.6,N
4,2,0,9,16,2,0,9,4,0.666667,67,0.0,1,0.727273,0.4375,1,1,15.5,1,0.75,Y
20,6,0,21,65,146,13,16,7,0.861244,352,1.0,5,0.9713860000000001,0.191667,1,1,16.05,5,1.4,Y
19,4,0,12,57,125,3,12,15,0.833333,326,1.0,0,0.7721520000000001,0.342105,1,1,15.842104999999998,3,1.0526,N
20,1,5,14,44,112,7,7,10,0.614035,255,1.0,1,0.0,0.17727300000000001,0,0,11.6,3,1.2,Y
25,5,0,29,87,192,15,22,10,0.8472219999999999,497,0.8888889999999999,3,0.964549,0.14666700000000002,3,12,18.52,6,1.6,Y
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8875,0.328571,1,5,8.9,2,1.1,N
2,2,0,2,15,1,0,2,2,2.0,73,0.0,0,0.875,0.75,0,0,35.5,6,3.0,N
2,1,0,1,10,1,0,1,2,2.0,42,0.0,0,0.0,0.75,0,0,20.0,4,2.0,N
2,1,0,2,18,0,0,2,2,0.0,83,1.0,0,0.0,0.75,0,0,40.0,6,3.0,N
2,1,0,4,9,1,1,3,2,2.0,57,0.0,0,0.0,0.625,0,0,27.5,7,3.5,N
2,2,0,3,13,1,1,2,2,2.0,48,0.0,0,0.875,0.75,0,0,23.0,5,2.5,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
