wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,6,24,4,1,5,2,0.666667,121,1.0,0,0.0,0.4,0,0,29.0,6,2.25,Y
4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,6,2.25,N
4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,6,2.25,N
9,1,0,6,20,0,4,2,9,0.5,112,1.0,0,0.0,0.259259,0,0,11.222222,3,1.5556,N
9,5,0,11,20,4,4,7,9,0.6875,108,1.0,0,0.919192,0.388889,2,7,10.555556,3,1.2222,N
10,1,0,10,28,0,5,5,10,0.518519,136,1.0,1,0.0,0.257143,0,0,12.3,2,0.9,N
10,1,0,10,28,0,5,5,10,0.518519,136,1.0,1,0.0,0.257143,0,0,12.3,2,0.9,N
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.9722219999999999,0.666667,1,1,5.0,1,0.5,N
2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.972973,0.666667,1,1,5.0,1,0.5,N
2,5,0,2,5,1,0,2,1,2.0,15,0.0,0,0.975,0.625,1,1,6.5,1,0.5,N
2,5,0,2,5,1,0,2,1,2.0,15,0.0,0,0.9756100000000001,0.625,1,1,6.5,1,0.5,N
2,6,0,3,4,1,0,3,1,2.0,11,0.0,0,0.9871790000000001,0.666667,0,0,4.5,1,0.5,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
49,1,0,9,86,576,1,8,37,0.86859,758,0.769231,0,0.0,0.143939,0,0,14.204082000000001,7,1.7143,N
32,1,4,31,70,400,24,14,26,0.9618770000000001,504,0.454545,0,0.0,0.26129,0,0,14.40625,5,1.5938,N
35,1,1,21,77,535,11,13,20,0.8764709999999999,652,0.9,1,0.0,0.12549000000000002,0,0,17.342857000000002,5,1.5714,N
35,1,0,31,87,493,18,0,33,0.9667520000000001,573,0.695652,7,0.0,0.142157,0,0,14.714285999999998,21,1.5714,N
4,1,0,2,10,0,1,1,3,0.666667,43,1.0,1,0.0,0.666667,0,0,9.0,2,0.75,Y
6,1,0,2,19,0,0,0,5,0.3,90,1.0,1,0.0,0.44444399999999995,0,0,13.666667000000002,6,1.6667,N
6,2,0,4,17,0,0,4,4,0.0,80,1.0,0,0.722222,0.44444399999999995,1,1,12.166667,3,1.1667,N
6,2,0,4,17,0,0,4,4,0.0,80,1.0,0,0.736842,0.44444399999999995,1,1,12.166667,3,1.1667,N
5,1,0,4,33,0,0,4,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,3,1.6,N
14,2,0,9,33,53,1,9,11,0.876923,188,0.4,1,0.79661,0.442308,1,3,12.071429,3,1.6429,Y
13,2,0,8,32,52,1,7,11,0.638889,201,1.0,2,0.533333,0.321429,0,0,14.230769,1,0.5385,N
18,3,0,8,43,63,1,8,14,0.41176499999999994,260,1.0,0,0.686275,0.277778,2,7,13.388889,4,1.3333,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
19,2,2,12,47,83,2,10,12,0.855556,297,0.8,4,0.43333299999999997,0.1875,1,1,14.105263,2,1.0526,Y
7,3,0,10,14,1,6,5,5,0.333333,45,1.0,1,0.785714,0.428571,1,1,5.285714,1,0.8571,N
7,3,0,10,14,1,6,5,5,0.333333,45,1.0,1,0.793103,0.428571,1,1,5.285714,1,0.8571,N
7,3,1,9,13,0,4,5,5,0.166667,41,1.0,1,0.807692,0.47618999999999995,1,1,4.714286,1,0.7143,N
7,3,0,8,13,0,3,5,5,0.166667,41,1.0,1,0.814815,0.47618999999999995,1,1,4.714286,1,0.7143,Y
4,1,0,3,7,0,2,1,4,0.0,22,1.0,1,0.0,0.625,0,0,4.25,1,0.75,N
6,1,0,20,6,15,17,4,6,2.0,6,0.0,0,0.0,0.404762,0,0,0.0,1,1.0,Y
7,1,0,36,7,21,36,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
7,1,0,36,7,21,36,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
6,1,0,17,6,15,15,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
5,1,0,18,5,10,18,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
10,1,0,43,19,0,43,1,9,0.920635,146,0.714286,0,0.0,0.333333,0,0,12.9,4,1.9,Y
11,1,0,40,25,0,39,2,11,0.0,135,1.0,0,0.0,0.48484799999999995,0,0,11.181818,2,1.1818,N
11,1,0,39,25,0,38,2,11,0.0,135,1.0,0,0.0,0.48484799999999995,0,0,11.181818,2,1.1818,N
13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.487179,0,0,11.307692,2,1.0769,N
13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.487179,0,0,11.307692,2,1.0769,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
26,3,0,14,61,235,4,11,23,0.7120000000000001,303,1.0,2,0.88,0.18803399999999998,1,3,10.461538000000001,4,1.1923,N
35,1,1,21,77,535,11,13,20,0.8764709999999999,652,0.9,1,0.0,0.12549000000000002,0,0,17.342857000000002,5,1.5714,N
53,1,0,14,121,884,7,0,41,0.894918,1074,0.8214290000000001,5,0.0,0.10946700000000001,0,0,18.735848999999998,11,1.7547,N
25,1,0,2,56,268,2,0,25,0.8472219999999999,307,1.0,0,0.0,0.262857,0,0,11.16,8,1.32,N
9,3,0,12,29,12,3,10,6,0.625,132,1.0,1,0.785714,0.3125,0,0,13.444444,4,1.3333,Y
8,1,0,8,32,16,0,8,7,0.571429,159,1.0,0,0.0,0.267857,0,0,18.625,2,1.0,N
8,1,0,8,32,16,0,8,7,0.571429,159,1.0,0,0.0,0.267857,0,0,18.625,2,1.0,N
7,2,0,6,21,9,1,5,4,0.75,83,1.0,2,0.923077,0.333333,0,0,10.285714,2,0.8571,N
7,1,0,6,22,11,0,6,3,0.666667,107,0.0,1,0.0,0.375,0,0,13.857142999999999,2,0.8571,N
8,1,0,25,14,22,25,0,7,0.14285699999999998,113,1.0,0,0.0,0.380952,0,0,13.0,1,0.75,N
10,1,0,79,37,39,76,0,7,0.592593,296,1.0,0,0.0,0.611111,0,0,28.3,5,1.5,N
16,1,0,112,50,62,112,2,7,0.886275,456,0.5882350000000001,1,0.0,0.14285699999999998,0,0,26.4375,7,2.3125,N
11,1,0,48,37,23,41,8,6,0.55,187,0.5,1,0.0,0.18,0,0,15.818182,7,1.3636,N
10,2,0,73,24,41,72,2,8,0.977778,259,0.2,9,0.6,0.37037,1,1,23.9,4,1.8,N
5,1,0,2,17,4,1,1,3,0.5,133,1.0,0,0.0,0.43333299999999997,0,0,24.8,3,2.0,N
5,1,0,0,33,10,0,0,3,2.0,264,0.0,0,0.0,0.4,0,0,51.8,8,3.4,N
5,1,0,2,17,4,1,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,3,2.0,N
5,1,0,2,17,4,1,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,3,2.0,N
5,1,0,3,27,10,1,0,4,1.25,237,1.0,0,0.0,0.375,0,0,46.0,6,3.0,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,Y
4,1,0,4,5,0,3,1,4,0.333333,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,N
4,1,0,3,7,0,2,1,4,0.0,22,1.0,1,0.0,0.625,0,0,4.25,1,0.75,N
10,1,0,7,24,29,2,5,9,0.911111,110,1.0,1,0.0,0.44444399999999995,0,0,9.5,4,1.6,Y
13,3,0,6,24,28,3,4,13,0.555556,123,1.0,0,0.9316770000000001,0.292308,1,2,8.230769,1,0.8462,N
8,1,0,5,21,20,1,4,7,0.942857,94,1.0,1,0.0,0.47618999999999995,0,0,10.125,4,1.75,Y
7,3,0,4,12,13,1,3,6,0.583333,55,1.0,0,0.642857,0.314286,1,2,6.571428999999999,3,1.0,Y
9,4,0,6,15,16,1,5,9,0.625,69,1.0,2,0.9623659999999999,0.48148100000000005,1,1,6.444444,2,0.8889,N
14,1,0,9,63,0,4,6,1,0.269231,721,0.5,1,0.0,0.30952399999999997,0,0,50.357143,19,4.1429,N
11,3,0,8,54,0,2,7,10,0.625,541,1.0,0,0.666667,0.30303,1,4,47.818182,21,5.0909,Y
12,1,0,12,66,0,1,12,8,0.5194810000000001,675,1.0,3,0.0,0.5,0,0,54.666667000000004,15,4.9167,N
15,1,0,6,59,0,1,0,8,0.464286,915,1.0,2,0.0,0.28571399999999997,0,0,59.6,20,2.3333,N
13,2,0,7,33,0,2,0,12,0.638889,382,1.0,1,0.5862069999999999,0.323077,0,0,28.153846,8,1.6154,N
14,1,0,8,19,33,8,0,13,0.782051,149,1.0,1,0.0,0.357143,0,0,9.214286,4,1.1429,N
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
10,1,0,5,15,27,5,0,9,0.777778,101,0.0,1,0.0,0.24074099999999998,0,0,8.8,1,0.8,N
11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,4,1.1818,N
14,1,0,2,18,33,2,0,13,0.782051,152,1.0,1,0.0,0.47618999999999995,0,0,9.428571,5,1.2143,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.818182,0.44,1,1,35.6,1,0.8,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.809524,0.44,1,1,35.6,1,0.8,N
5,4,0,11,38,0,1,11,4,0.25,303,1.0,1,0.8709680000000001,0.36,1,1,59.0,1,0.8,N
5,2,0,11,24,10,1,10,1,1.0,309,0.0,0,0.818182,0.333333,1,1,60.4,4,2.0,N
5,1,0,10,47,0,1,9,1,0.710526,563,1.0,2,0.0,0.416667,0,0,107.8,1,0.6,Y
20,6,0,20,107,142,12,16,8,0.822967,569,1.0,1,0.9743200000000001,0.216667,1,1,26.9,8,1.45,Y
18,2,2,20,64,93,7,16,9,0.7450979999999999,377,1.0,1,0.5,0.2,1,1,19.611110999999998,3,0.9444,Y
20,5,1,14,75,104,7,13,8,0.5894739999999999,391,0.8,3,0.9727129999999999,0.204678,3,4,18.3,5,1.9,N
19,1,0,24,81,147,17,8,7,0.8611110000000001,560,1.0,1,0.0,0.171296,0,0,28.157895,2,1.0,N
15,1,0,20,63,105,10,18,12,2.0,397,0.0,0,0.0,0.259259,0,0,25.466667,6,2.2,N
15,4,0,15,37,1,3,13,14,0.535714,209,1.0,1,0.916168,0.209524,1,1,12.8,2,1.0667,Y
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
10,2,0,11,24,1,1,10,6,0.638889,126,1.0,3,0.636364,0.277778,1,1,11.2,2,0.9,Y
10,2,0,11,24,1,1,10,6,0.638889,126,1.0,3,0.6190479999999999,0.277778,1,1,11.2,2,0.9,N
9,3,0,9,29,0,0,9,9,0.583333,168,1.0,1,0.8222219999999999,0.44444399999999995,0,0,17.333333,2,1.4444,N
7,1,0,11,7,21,10,1,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,11,6,15,8,0,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
8,1,0,12,8,28,10,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
11,1,0,18,24,11,17,1,9,0.977778,170,1.0,0,0.0,0.1,0,0,13.636364000000002,3,1.7273,N
13,1,0,69,53,38,69,1,7,0.892857,437,0.571429,0,0.0,0.178571,0,0,31.538462,7,2.3077,N
13,1,0,76,55,38,76,1,7,0.892857,446,0.5,0,0.0,0.178571,0,0,32.230769,7,2.3846,N
6,2,0,11,14,5,10,3,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
7,1,0,21,19,9,18,3,4,0.611111,141,0.666667,1,0.0,0.208333,0,0,18.714285999999998,5,1.4286,N
10,1,0,13,37,3,9,7,9,0.555556,222,1.0,1,0.0,0.2625,0,0,21.0,4,1.7,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.6153850000000001,0.363636,1,2,15.0,4,1.9091,N
9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.333333,0,0,15.111111,3,1.0,Y
3,1,0,12,3,3,11,1,3,2.0,3,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
3,1,0,15,3,3,13,2,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
3,1,0,16,3,3,14,2,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
3,1,0,17,3,3,17,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,13,3,3,11,2,3,2.0,3,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.666667,0,0,4.0,1,0.5,N
2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.666667,0,0,4.0,1,0.5,N
2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,0.5,N
2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,0.5,N
2,2,0,3,4,1,0,3,2,2.0,11,0.0,0,1.0,0.833333,0,0,4.5,0,0.0,N
10,1,0,7,10,45,6,0,10,2.0,10,0.0,0,0.0,0.35,0,0,0.0,1,1.0,N
9,1,0,7,9,36,4,3,9,2.0,9,0.0,0,0.0,0.311111,0,0,0.0,1,1.0,N
9,1,0,5,9,36,4,0,9,2.0,9,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
10,1,0,11,10,45,8,4,10,2.0,10,0.0,0,0.0,0.255556,0,0,0.0,1,1.0,N
11,1,0,12,11,55,10,0,11,2.0,11,0.0,0,0.0,0.309091,0,0,0.0,1,1.0,N
5,7,0,8,52,2,1,8,4,0.5,372,1.0,1,0.9939389999999999,0.466667,0,0,72.4,5,2.0,N
5,7,0,8,50,2,1,8,4,0.5,362,1.0,1,0.9939389999999999,0.466667,0,0,70.4,4,1.8,N
5,7,0,8,52,2,0,8,4,0.5,372,1.0,1,0.9939389999999999,0.466667,0,0,72.4,5,2.0,N
5,7,0,8,49,2,1,8,4,0.5,362,1.0,1,0.9939120000000001,0.466667,0,0,70.4,4,1.8,N
5,2,0,6,33,0,1,0,1,0.375,218,0.5,1,0.7,0.583333,1,2,42.2,1,0.6,N
6,0,0,8,29,13,1,7,3,0.9,143,1.0,0,0.0,0.357143,0,0,22.5,1,0.6667,N
7,1,0,8,38,19,3,5,2,0.8888889999999999,185,1.0,0,0.0,0.25396799999999997,0,0,25.0,3,1.2857,Y
7,1,0,16,48,21,4,0,4,1.083333,286,0.5,0,0.0,0.196429,0,0,39.571428999999995,1,0.8571,N
7,1,0,8,31,19,3,5,5,0.833333,159,0.0,0,0.0,0.208333,0,0,21.571429000000002,5,1.8571,N
6,3,0,8,23,9,4,6,4,0.6,111,1.0,0,0.875,0.375,2,4,17.333333,4,1.3333,N
10,1,0,7,24,29,2,5,9,0.911111,110,1.0,1,0.0,0.44444399999999995,0,0,9.5,4,1.6,Y
11,1,0,8,30,43,4,4,11,1.014286,163,0.14285699999999998,0,0.0,0.4,0,0,13.181818,4,1.2727,N
11,1,0,8,30,43,4,4,11,1.014286,163,0.14285699999999998,0,0.0,0.4,0,0,13.181818,4,1.2727,Y
11,1,3,7,29,33,6,5,8,0.633333,141,0.666667,0,0.0,0.18571400000000002,0,0,11.545455,3,1.4545,Y
13,3,0,6,24,28,3,4,13,0.555556,123,1.0,0,0.9316770000000001,0.292308,1,2,8.230769,1,0.8462,N
18,1,0,21,18,153,19,0,18,1.058824,20,0.0,0,0.0,0.518519,0,0,0.0,1,1.0,N
16,1,0,15,16,120,15,0,16,2.0,16,0.0,0,0.0,0.3125,0,0,0.0,1,1.0,N
34,1,0,66,34,561,62,0,34,1.030303,40,0.0,0,0.0,0.10924400000000001,0,0,0.0,1,1.0,N
18,1,0,20,18,153,12,17,18,2.0,18,0.0,0,0.0,0.23809499999999997,0,0,0.0,1,1.0,N
17,1,0,12,17,136,10,0,17,2.0,17,0.0,0,0.0,0.382353,0,0,0.0,1,1.0,N
10,4,0,5,20,23,1,4,8,0.44444399999999995,121,1.0,1,0.950311,0.35,1,2,10.9,3,1.2,N
10,4,0,5,20,23,1,4,8,0.44444399999999995,121,1.0,1,0.957219,0.35,1,2,10.9,3,1.2,N
14,4,0,10,27,33,1,9,14,0.653846,167,1.0,0,0.9329270000000001,0.3,1,1,10.642857000000001,5,1.2857,Y
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
18,3,0,8,43,63,1,8,14,0.41176499999999994,260,1.0,0,0.686275,0.277778,2,7,13.388889,4,1.3333,N
18,1,0,8,91,123,0,8,3,0.806723,1400,0.857143,0,0.0,0.141176,0,0,76.0,7,2.1111,N
19,1,0,19,72,91,6,15,9,0.708333,1245,0.75,1,0.0,0.274854,0,0,64.105263,5,1.6316,N
19,1,0,19,71,91,6,15,9,0.708333,1313,0.625,1,0.0,0.274854,0,0,67.684211,5,1.6316,N
22,1,0,29,95,137,9,22,16,0.785714,1219,0.666667,2,0.0,0.209524,0,0,54.136364,14,2.0455,Y
14,2,0,7,35,37,4,4,11,0.760684,429,0.8888889999999999,1,0.824324,0.22449000000000002,0,0,29.0,5,1.5,N
2,2,0,2,6,1,1,2,2,2.0,65,0.0,0,0.8888889999999999,0.625,0,0,31.5,7,3.5,N
2,1,0,4,9,1,0,4,1,2.0,68,0.0,0,0.0,0.5,0,0,33.0,8,4.0,N
2,1,0,4,9,1,1,3,2,2.0,57,0.0,0,0.0,0.625,0,0,27.5,7,3.5,N
2,2,0,5,6,1,3,2,2,2.0,65,0.0,0,0.8888889999999999,0.625,0,0,31.5,7,3.5,N
2,2,0,3,5,1,1,2,2,2.0,74,0.0,0,0.8888889999999999,0.625,0,0,36.0,9,4.5,N
5,1,0,2,7,4,0,2,4,0.5,25,1.0,0,0.0,0.6,0,0,3.8,1,0.8,N
5,1,0,2,7,4,0,2,4,0.5,25,1.0,0,0.0,0.6,0,0,3.8,1,0.8,N
5,1,0,3,12,8,1,2,4,0.75,42,0.0,0,0.0,0.25,0,0,7.2,1,0.6,N
4,1,1,4,12,6,2,2,4,0.666667,37,1.0,1,0.0,0.5,0,0,8.0,2,1.0,N
4,1,1,4,11,6,2,2,4,0.666667,36,1.0,1,0.0,0.5,0,0,7.75,2,1.0,N
11,2,0,12,15,13,9,4,11,0.75,97,1.0,3,0.2,0.220779,0,0,7.272727000000001,1,0.7273,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.764706,0.328571,1,2,12.3,2,1.1,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.777778,0.328571,1,2,12.3,2,1.1,N
8,1,0,8,16,16,8,0,8,0.0,79,1.0,0,0.0,0.425,0,0,8.75,1,0.25,N
8,2,0,10,16,18,6,4,7,0.875,103,0.75,1,0.571429,0.5,0,0,10.875,3,1.0,Y
4,6,0,6,29,0,1,6,1,0.636364,315,1.0,0,0.9955360000000001,0.5,3,5,75.0,6,2.0,N
4,1,0,3,21,0,3,0,3,0.5,242,1.0,0,0.0,0.555556,0,0,59.0,4,1.25,N
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,2,0,19,76,0,1,0,1,0.5,640,1.0,1,0.875,0.666667,1,1,158.5,5,1.5,Y
13,1,0,16,13,78,14,0,13,2.0,13,0.0,0,0.0,0.292308,0,0,0.0,1,1.0,N
14,1,0,18,14,91,18,0,14,2.0,14,0.0,0,0.0,0.571429,0,0,0.0,1,1.0,N
14,1,0,19,14,91,19,0,14,2.0,14,0.0,0,0.0,0.28571399999999997,0,0,0.0,1,1.0,N
13,1,0,13,13,78,13,0,13,2.0,13,0.0,0,0.0,0.43076899999999996,0,0,0.0,1,1.0,N
15,1,0,27,15,105,22,6,15,2.0,15,0.0,0,0.0,0.216667,0,0,0.0,1,1.0,Y
11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,4,1.1818,N
9,1,0,8,26,32,7,0,7,0.5,230,1.0,0,0.0,0.625,0,0,24.333333,5,1.4444,N
13,1,0,9,38,48,4,5,11,0.25,300,1.0,1,0.0,0.305556,0,0,22.0,8,2.5385,Y
11,2,0,3,24,25,2,1,7,0.833333,177,0.0,0,0.64,0.30303,2,3,14.818182,6,2.0,N
11,2,0,3,24,25,2,1,7,0.833333,177,0.0,0,0.64,0.30303,2,3,14.818182,6,2.0,N
4,1,0,4,5,0,3,1,4,0.333333,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,N
4,2,0,9,10,0,8,0,4,0.0,63,1.0,0,0.8,0.625,0,0,14.5,3,1.25,N
7,1,2,12,9,0,12,0,7,0.25,65,1.0,0,0.0,0.52381,0,0,8.0,1,0.5714,N
5,3,0,6,6,2,6,0,5,0.75,36,1.0,0,0.809524,0.466667,1,1,5.4,1,0.8,N
5,3,0,6,6,2,6,0,5,0.75,36,1.0,0,0.809524,0.466667,1,1,5.4,1,0.8,N
5,1,0,18,5,10,18,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
3,1,0,10,3,3,10,0,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
