wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,12,18,1,2,11,1,2.0,74,0.0,0,0.8,0.666667,1,1,36.0,1,0.5,N
5,1,0,6,16,4,1,6,5,0.25,84,1.0,0,0.0,0.4,0,0,15.6,2,0.8,Y
7,2,0,7,19,5,1,6,7,0.809524,146,1.0,0,0.7,0.392857,1,1,18.857143,2,1.2857,N
6,2,0,16,46,15,3,13,6,2.0,279,0.0,0,0.782609,0.229167,1,1,45.5,1,0.8333,N
6,2,0,16,45,15,3,13,6,2.0,280,0.0,0,0.782609,0.229167,1,1,45.666667,1,0.8333,N
6,2,0,16,45,15,3,13,6,2.0,280,0.0,0,0.782609,0.229167,1,1,45.666667,1,0.8333,N
14,1,0,9,53,27,0,9,10,0.596154,752,0.15,0,0.0,0.162393,0,0,51.285714,9,1.5,Y
14,6,0,10,56,35,2,10,1,0.538462,708,1.0,3,0.9809379999999999,0.5,1,3,48.214286,3,1.3571,N
15,7,0,12,91,47,2,11,3,0.808036,1186,1.0,3,0.97901,0.283333,1,1,77.0,7,1.3333,Y
14,1,1,10,71,41,4,7,7,0.512821,799,1.0,0,0.0,0.316239,0,0,55.85714300000001,14,3.3571,Y
14,7,0,15,81,49,3,14,3,0.8846149999999999,864,1.0,3,0.9804799999999999,0.28571399999999997,1,1,59.428571,12,1.7143,Y
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
8,2,0,9,21,0,2,7,6,0.28571399999999997,167,1.0,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,5,1,10,24,0,1,9,7,0.666667,198,1.0,0,0.85,0.3125,0,0,23.0,4,1.125,N
8,2,0,9,21,0,2,7,6,0.28571399999999997,163,1.0,0,0.695652,0.40625,1,2,19.25,2,1.375,N
21,2,0,12,94,198,5,9,19,0.94,981,0.6,0,0.525,0.375,2,4,45.47619,16,3.1905,Y
30,7,0,22,137,315,7,20,4,0.83014,1603,0.8888889999999999,5,0.9588840000000001,0.23333299999999998,2,2,51.533333,11,2.0333,Y
40,1,0,19,123,340,2,19,33,0.733974,1685,1.0,4,0.0,0.211364,0,0,40.725,13,2.3,Y
39,1,0,49,181,469,34,29,26,0.805556,2302,1.0,4,0.0,0.150641,0,0,57.564103,17,3.1795,N
20,1,0,11,55,106,1,10,12,0.723684,589,1.0,1,0.0,0.21578899999999998,0,0,28.05,6,1.3,Y
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667000000004,2,1.0,N
3,1,0,10,46,3,0,10,3,2.0,267,0.0,0,0.0,0.466667,0,0,88.0,1,0.6667,Y
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9970190000000001,1.0,1,3,50.0,1,0.6667,N
3,6,0,4,21,1,1,3,1,0.5,159,1.0,1,0.9969879999999999,1.0,1,3,50.0,1,0.6667,Y
18,1,0,32,51,75,31,1,16,0.955882,491,0.916667,0,0.0,0.058824,0,0,25.611110999999998,8,2.4444,Y
13,1,0,19,33,40,15,6,13,0.733333,268,1.0,3,0.0,0.338462,0,0,19.230769,5,2.1538,Y
12,1,0,19,32,36,15,6,12,0.745455,236,1.0,3,0.0,0.416667,0,0,18.25,5,2.0,Y
19,1,0,31,50,91,30,1,18,0.949074,458,1.0,0,0.0,0.055555999999999994,0,0,22.473684,7,2.4211,N
23,5,0,38,113,153,31,18,12,0.9038459999999999,1127,0.923077,2,0.967407,0.173913,1,7,46.869565,19,3.0869999999999997,N
6,5,0,12,45,5,6,7,2,0.828571,536,1.0,3,0.9930559999999999,0.3,0,0,87.166667,3,1.5,N
6,6,0,4,36,1,1,4,1,0.8875,464,0.6875,0,0.992582,0.5,3,5,73.666667,7,2.1667,N
7,3,0,13,53,1,1,12,6,0.7,911,0.4,0,0.571429,0.349206,2,6,128.428571,8,2.1429,Y
7,3,0,13,56,9,0,13,6,1.0,901,0.0,0,0.571429,0.349206,2,5,127.42857099999999,7,1.8571,Y
6,5,0,11,33,7,5,7,2,0.85,397,1.0,3,0.9930559999999999,0.3,0,0,64.5,2,1.0,Y
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,1,0,6,7,1,2,4,1,2.0,21,0.0,0,0.0,0.5,0,0,9.5,1,0.5,N
2,3,2,11,8,1,8,5,1,2.0,44,0.0,0,0.9861110000000001,0.5,0,0,21.0,3,1.5,Y
21,1,1,29,50,156,22,8,18,0.85,601,1.0,1,0.0,0.244898,0,0,27.238095,11,2.4286,N
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
16,2,0,17,49,106,13,5,14,0.8,426,1.0,0,0.673913,0.28571399999999997,0,0,25.4375,6,2.375,Y
21,2,0,12,94,210,5,9,20,1.0,760,0.5,0,0.512195,0.380952,1,3,35.095238,16,3.3810000000000002,N
21,2,0,19,87,208,10,11,20,1.0,665,0.5,0,0.6724140000000001,0.34444400000000003,1,3,30.571429,8,2.8095,N
3,5,0,5,12,1,1,4,3,0.0,38,1.0,0,0.95,0.666667,0,0,11.333333,1,0.3333,N
3,5,0,4,10,0,1,3,3,0.5,37,1.0,0,0.9047620000000001,0.5,0,0,10.666667,1,0.6667,N
3,5,0,4,10,0,1,3,3,0.5,34,1.0,1,0.8947370000000001,0.555556,0,0,9.666667,1,0.6667,N
3,1,0,3,9,0,1,2,3,0.0,31,1.0,0,0.0,0.5,0,0,9.0,1,0.6667,N
3,2,0,3,11,1,1,2,2,0.5,34,1.0,0,0.857143,0.666667,1,1,10.0,1,0.6667,N
3,1,0,10,29,3,2,10,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,11,29,3,2,11,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,13,34,1,2,13,3,0.5,227,1.0,0,0.0,0.555556,0,0,74.333333,18,6.3333,N
3,1,0,11,35,1,2,11,3,0.5,228,1.0,0,0.0,0.555556,0,0,74.666667,18,6.3333,N
3,2,0,6,16,1,1,5,3,0.5,97,1.0,0,0.666667,0.428571,0,0,31.0,8,3.3333,N
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
9,1,0,8,22,0,2,6,8,0.46875,149,1.0,0,0.0,0.333333,0,0,15.111111,3,1.0,Y
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
4,2,0,4,22,2,1,3,2,0.555556,139,1.0,0,0.5,0.625,0,0,33.0,4,1.75,Y
4,1,0,7,39,4,0,7,4,0.666667,235,1.0,1,0.0,0.5,0,0,57.5,6,3.0,N
4,4,0,2,25,0,1,1,3,0.44444399999999995,197,1.0,0,0.9953780000000001,0.375,1,3,46.75,2,1.25,N
4,1,0,5,21,6,1,4,3,2.0,153,0.0,0,0.0,0.4,0,0,37.25,1,0.75,Y
4,1,0,7,54,4,1,7,3,1.0,318,1.0,0,0.0,0.5,0,0,77.75,9,4.5,N
2,1,0,2,9,0,2,0,2,0.0,42,1.0,0,0.0,0.75,0,0,19.5,3,1.5,Y
2,1,0,1,11,1,0,1,2,2.0,58,0.0,0,0.0,0.75,0,0,28.0,4,2.0,Y
2,1,0,1,7,0,0,1,2,0.0,35,1.0,2,0.0,0.666667,0,0,15.5,2,1.0,Y
2,1,0,1,17,1,0,1,2,2.0,127,1.0,0,0.0,0.5,0,0,62.0,6,3.0,Y
2,1,0,0,4,1,0,0,2,1.0,47,1.0,0,0.0,1.0,0,0,18.0,1,0.5,Y
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,1,0,1,9,0,1,1,2,0.0,67,1.0,1,0.0,0.5,0,0,20.0,3,1.6667,N
3,2,0,1,12,3,1,0,3,2.0,88,0.0,0,0.818182,0.583333,0,0,28.333333000000003,1,0.6667,N
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0.0,0.5,0,0,26.0,1,0.6667,N
3,1,0,2,18,3,0,2,2,2.0,117,0.0,0,0.0,0.44444399999999995,0,0,38.0,6,2.3333,N
14,1,0,10,44,67,1,9,6,0.548077,384,0.625,2,0.0,0.261538,0,0,25.857143,6,1.1429,Y
14,1,0,11,39,61,4,7,12,0.307692,314,1.0,1,0.0,0.320513,0,0,21.357143,8,2.5,Y
20,1,0,11,55,106,1,10,12,0.723684,589,1.0,1,0.0,0.21578899999999998,0,0,28.05,6,1.3,Y
18,2,0,28,78,135,14,15,9,0.936275,714,0.25,1,0.413793,0.277778,1,1,38.0,10,2.5,Y
22,1,0,29,94,139,10,21,17,0.785714,853,1.0,3,0.0,0.227273,0,0,37.5,14,2.0909,Y
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
18,2,0,14,80,153,6,10,18,1.058824,591,0.0,0,0.696429,0.40972200000000003,2,3,31.777778,8,2.7778,Y
15,1,0,20,63,105,10,18,12,2.0,397,0.0,0,0.0,0.259259,0,0,25.466667,6,2.2,N
17,6,0,14,59,94,13,9,8,0.898438,334,1.0,1,0.9760120000000001,0.21323499999999998,3,6,18.176471,5,1.3529,Y
16,2,0,17,49,106,13,5,14,0.8,426,1.0,0,0.673913,0.28571399999999997,0,0,25.4375,6,2.375,Y
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,Y
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,N
9,2,0,4,37,8,0,4,7,0.822917,314,0.0,1,0.897059,0.21875,0,0,32.555556,7,2.0,N
9,2,0,3,36,8,0,3,7,0.822917,311,0.0,1,0.897059,0.21875,0,0,32.222221999999995,7,2.0,N
8,1,0,7,42,14,0,7,2,0.75,308,0.0,2,0.0,0.23809499999999997,0,0,37.0,4,1.5,N
19,1,0,5,48,151,3,2,16,0.604167,1417,0.875,0,0.0,0.231579,0,0,72.73684200000001,33,4.3684,N
16,1,3,7,42,106,4,3,7,0.805797,856,0.8260870000000001,3,0.0,0.237037,0,0,51.0625,16,3.5625,Y
38,5,1,34,112,277,20,14,26,0.7960689999999999,2407,1.0,2,0.8267329999999999,0.20495500000000003,2,33,61.763158,20,3.5263,Y
15,1,0,12,50,105,8,5,14,1.0714290000000002,913,0.428571,0,0.0,0.237037,0,0,59.4,29,7.2667,N
31,1,0,3,44,139,3,0,25,0.470588,1283,0.705882,0,0.0,0.301075,0,0,39.83871,7,1.4516,N
5,2,0,6,15,0,3,3,4,0.25,72,1.0,1,0.4,0.466667,0,0,13.2,3,1.2,Y
4,1,0,4,9,0,4,0,3,0.555556,49,1.0,0,0.0,0.555556,0,0,10.5,2,0.75,N
5,1,0,6,17,0,3,3,5,0.65625,96,0.0,1,0.0,0.533333,0,0,16.6,2,1.0,N
5,1,0,9,20,0,6,3,5,0.59375,112,0.0,1,0.0,0.533333,0,0,19.8,2,1.0,N
5,2,0,5,12,0,3,3,4,0.8,60,0.4,0,0.5,0.4375,1,1,10.0,1,0.6,N
19,2,0,13,47,79,5,8,17,0.638889,552,0.75,1,0.470588,0.378947,1,1,27.842105,6,2.1053,N
18,1,1,6,32,75,4,2,12,0.573529,453,1.0,2,0.0,0.235294,0,0,23.944444,10,2.5,N
20,1,0,11,55,106,1,10,12,0.723684,589,1.0,1,0.0,0.21578899999999998,0,0,28.05,6,1.3,Y
13,1,2,6,32,76,5,2,8,0.9722219999999999,439,0.333333,0,0.0,0.318182,0,0,32.538462,10,2.4615,N
14,1,0,9,45,61,3,6,11,0.769231,425,1.0,1,0.0,0.29487199999999997,0,0,29.142857,8,2.4286,N
2,3,0,5,14,1,1,4,2,2.0,47,0.0,0,0.9545450000000001,0.75,0,0,22.5,1,0.5,Y
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
2,3,0,6,11,1,0,6,1,2.0,39,0.0,0,0.9714290000000001,0.666667,1,2,18.5,1,0.5,N
2,2,0,12,17,1,1,11,1,2.0,63,0.0,0,0.947368,0.625,1,1,30.5,1,0.5,N
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
1,6,0,1,2,0,0,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,Y
5,1,0,1,17,0,0,1,2,0.5,163,0.0,1,0.0,0.25,0,0,30.8,3,1.4,N
5,1,0,1,17,0,0,1,2,0.5,163,0.0,1,0.0,0.25,0,0,30.8,3,1.4,Y
5,1,0,3,23,0,1,2,3,0.375,239,1.0,0,0.0,0.5,0,0,46.0,6,3.0,N
5,1,0,6,26,0,4,3,5,0.25,288,1.0,0,0.0,0.6,0,0,56.2,9,4.2,N
5,1,0,4,17,0,4,2,4,0.375,130,0.5,0,0.0,0.533333,0,0,24.6,4,2.0,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,Y
6,1,0,6,11,0,6,0,6,0.4,57,1.0,0,0.0,0.5,0,0,8.0,2,0.8333,N
3,1,0,3,5,0,2,1,3,0.0,17,1.0,1,0.0,0.666667,0,0,4.3333330000000005,1,0.6667,N
3,1,0,2,4,0,2,0,3,0.0,20,1.0,0,0.0,1.0,0,0,5.3333330000000005,1,0.6667,N
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0.0,0.211538,0,0,32.962963,6,1.7037,N
23,1,0,23,65,125,15,10,20,0.8737370000000001,530,0.11111099999999999,3,0.0,0.186869,0,0,21.652174,6,1.913,Y
16,2,0,17,49,106,13,5,14,0.8,426,1.0,0,0.673913,0.28571399999999997,0,0,25.4375,6,2.375,Y
22,4,0,14,66,151,3,14,11,0.852814,603,1.0,1,0.62963,0.164502,1,1,25.909091,15,2.6818,Y
20,1,0,18,86,188,14,4,12,0.8947370000000001,739,1.0,0,0.0,0.276316,0,0,35.9,11,2.5,Y
10,2,7,13,32,0,7,6,8,0.703704,123,0.666667,0,0.428571,0.277778,0,0,11.0,2,0.9,N
12,1,0,21,36,0,11,11,11,0.8939389999999999,159,0.333333,1,0.0,0.12121199999999999,0,0,11.75,1,0.8333,Y
10,1,0,19,38,0,15,6,8,0.22222199999999998,191,1.0,0,0.0,0.203704,0,0,18.0,3,1.3,N
9,1,0,7,21,0,5,3,7,0.5,87,1.0,0,0.0,0.24074099999999998,0,0,8.444444,3,1.0,N
10,1,0,10,28,0,5,5,10,0.518519,136,1.0,1,0.0,0.257143,0,0,12.3,2,0.9,N
4,1,0,3,5,6,1,2,3,1.0,15,0.0,1,0.0,0.533333,0,0,2.5,1,0.5,N
4,1,0,3,5,6,1,2,3,1.0,15,0.0,1,0.0,0.533333,0,0,2.5,1,0.5,N
5,1,0,4,10,10,0,4,5,2.0,28,0.0,0,0.0,0.36,0,0,4.6,1,0.8,N
5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,1,0.8,N
5,1,0,1,7,8,1,0,3,0.75,22,1.0,1,0.0,0.75,0,0,3.2,1,0.6,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.684211,0.357143,1,1,20.428570999999998,4,1.2857,N
6,1,0,3,20,0,3,3,4,0.6,120,0.666667,1,0.0,0.416667,0,0,18.5,3,1.6667,N
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,Y
5,2,0,4,17,0,1,4,4,0.416667,109,1.0,2,0.5,0.4,0,0,20.2,4,1.6,N
6,1,0,8,23,3,4,4,5,0.68,128,0.0,1,0.0,0.458333,0,0,19.5,2,1.3333,Y
12,1,5,29,18,54,28,3,12,0.727273,49,1.0,0,0.0,0.3125,0,0,3.0,1,0.9167,N
12,1,4,28,18,54,27,3,12,0.727273,49,1.0,0,0.0,0.3125,0,0,3.0,1,0.9167,Y
9,2,1,20,10,36,19,6,9,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,Y
29,4,6,137,54,360,122,16,29,0.978316,453,1.0,1,0.7759999999999999,0.15047,1,2,13.655172,4,1.2759,Y
10,1,4,26,13,45,24,2,9,1.0,28,0.0,0,0.0,0.407407,0,0,1.6,1,0.8,N
11,1,0,40,25,0,39,2,11,0.0,135,1.0,0,0.0,0.48484799999999995,0,0,11.181818,2,1.1818,N
11,1,0,39,25,0,38,2,11,0.0,135,1.0,0,0.0,0.48484799999999995,0,0,11.181818,2,1.1818,N
11,1,0,39,25,0,38,2,11,0.0,135,1.0,0,0.0,0.48484799999999995,0,0,11.181818,2,1.1818,N
4,1,0,10,5,0,10,0,4,0.666667,28,1.0,0,0.0,0.5,0,0,5.25,1,0.75,N
5,3,0,11,6,2,11,0,5,0.75,36,1.0,0,0.809524,0.466667,1,1,5.4,1,0.8,N
40,4,0,14,106,606,5,14,36,0.9292309999999999,1100,0.88,3,0.943066,0.125,3,17,25.875,31,2.1,Y
22,1,0,3,56,221,1,2,20,0.9642860000000001,402,1.0,1,0.0,0.143939,0,0,17.090909,2,1.0,Y
30,4,0,10,73,337,7,7,25,0.9272030000000001,628,1.0,3,0.957037,0.127778,3,18,19.333333,20,1.9,Y
35,3,0,14,77,323,8,7,35,0.6176470000000001,572,0.5,0,0.859649,0.234921,0,0,15.285714000000002,16,2.0286,Y
41,1,0,25,120,820,15,17,14,2.0,1482,0.0,0,0.0,0.14227599999999999,0,0,35.146341,7,1.7073,N
13,1,0,9,38,48,4,5,11,0.25,300,1.0,1,0.0,0.305556,0,0,22.0,8,2.5385,Y
14,1,0,10,36,49,7,3,14,0.538462,304,0.0,0,0.0,0.265306,0,0,20.571429000000002,11,1.8571,Y
18,2,1,14,54,71,8,10,16,0.789916,460,1.0,2,0.15,0.208333,0,0,24.166667,14,2.5556,Y
14,1,0,11,39,61,4,7,12,0.307692,314,1.0,1,0.0,0.320513,0,0,21.357143,8,2.5,Y
18,2,1,15,53,71,9,10,16,0.789916,466,1.0,2,0.15,0.208333,0,0,24.5,14,2.5556,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
6,1,0,11,6,15,10,1,6,2.0,6,0.0,0,0.0,0.458333,0,0,0.0,1,1.0,N
5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,Y
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
12,1,0,32,12,66,29,4,12,2.0,12,0.0,0,0.0,0.23611100000000002,0,0,0.0,1,1.0,Y
9,6,0,8,45,18,4,7,1,0.71875,205,1.0,1,0.98806,0.5,4,12,21.333333,2,1.0,N
9,6,0,10,48,18,4,9,1,0.71875,210,1.0,1,0.988183,0.5,4,12,21.888889000000002,2,1.0,N
8,7,0,6,58,20,2,6,3,0.8,293,1.0,0,0.989394,0.375,3,6,35.0,5,1.375,N
8,7,0,6,60,20,2,6,3,0.8,294,1.0,0,0.989442,0.375,2,5,35.125,5,1.375,N
8,7,0,6,60,20,2,6,3,0.8,294,1.0,0,0.989442,0.375,2,5,35.125,5,1.375,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,N
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.916667,0,0,0.0,1,1.0,Y
4,1,0,5,4,6,5,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,Y
4,1,0,6,4,6,4,2,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
4,2,0,7,20,0,1,6,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,Y
4,2,0,7,21,0,2,5,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
4,5,0,5,26,0,2,5,1,0.666667,112,1.0,0,0.9954270000000001,0.416667,0,0,26.25,1,0.75,Y
4,2,0,7,17,0,1,6,4,0.5,78,1.0,1,0.5,0.4,0,0,18.0,2,1.0,N
48,2,1,27,122,972,11,25,37,0.916076,855,1.0,1,0.22033899999999998,0.098784,1,1,16.4375,4,1.3958,N
62,1,0,26,151,1523,22,8,55,0.9081100000000001,1407,0.8421049999999999,3,0.0,0.11520699999999999,0,0,21.080645,15,1.7258,Y
44,3,0,9,97,742,3,6,40,0.8837209999999999,695,1.0,0,0.730263,0.148601,2,13,14.772727,2,0.9545,Y
55,4,0,31,132,1121,23,15,52,0.969907,956,0.15,6,0.924177,0.121083,3,20,15.654545,9,1.5091,Y
47,1,0,7,81,829,5,3,45,0.939959,700,0.857143,0,0.0,0.18351099999999998,0,0,13.446809,9,1.4468,N
