wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,5,0,5,42,43,2,5,9,0.666667,219,1.0,0,0.990654,0.375,1,1,20.8,4,1.6,Y
20,2,1,5,55,60,5,0,16,0.684211,320,1.0,0,0.457143,0.23125,1,1,14.75,5,1.7,N
9,2,0,3,24,22,1,2,5,0.708333,113,1.0,1,0.787879,0.34375,2,3,11.222222,2,1.0,Y
5,1,0,9,5,10,9,1,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
6,1,0,12,6,15,9,0,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
6,1,0,15,6,15,14,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
5,1,0,11,5,10,11,1,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
6,1,0,11,6,15,8,0,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
4,1,0,3,22,6,2,2,2,2.0,105,0.0,0,0.0,0.666667,0,0,25.25,4,2.0,N
4,1,0,5,16,4,1,0,2,0.666667,96,0.0,0,0.0,0.44444399999999995,0,0,22.75,5,1.5,N
4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,6,2.25,N
4,1,0,6,25,6,0,6,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,6,2.25,N
4,2,0,4,17,4,1,4,4,0.5,94,0.0,0,0.769231,0.4,1,1,22.0,4,1.5,N
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
9,1,0,5,16,0,4,0,9,0.583333,99,1.0,0,0.0,0.48148100000000005,0,0,9.666667,2,1.0,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.6153850000000001,0.363636,1,2,15.0,4,1.9091,N
9,2,0,2,20,0,1,0,9,0.708333,112,0.666667,0,0.555556,0.333333,1,2,11.111111,1,0.8889,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,3,0,4,6,1,1,4,1,2.0,14,0.0,0,0.984848,0.75,1,1,6.0,1,0.5,N
2,3,0,4,6,1,1,4,1,2.0,14,0.0,0,0.984848,0.75,1,1,6.0,1,0.5,N
2,5,0,2,5,1,0,0,2,2.0,11,0.0,0,0.985507,1.0,1,1,4.5,1,0.5,N
2,5,0,2,5,1,0,0,2,2.0,11,0.0,0,0.985507,1.0,1,1,4.5,1,0.5,N
2,5,0,2,5,1,0,0,2,2.0,11,0.0,0,0.985507,1.0,1,1,4.5,1,0.5,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
35,1,1,21,77,535,11,13,20,0.8764709999999999,652,0.9,1,0.0,0.12549000000000002,0,0,17.342857000000002,5,1.5714,N
35,1,0,31,87,493,18,0,33,0.9667520000000001,573,0.695652,7,0.0,0.142157,0,0,14.714285999999998,21,1.5714,N
53,1,0,14,121,884,7,0,41,0.894918,1074,0.8214290000000001,5,0.0,0.10946700000000001,0,0,18.735848999999998,11,1.7547,N
50,1,2,46,90,637,38,12,43,0.814869,778,0.5,5,0.0,0.149137,0,0,14.28,6,2.08,Y
4,1,0,2,10,0,1,1,3,0.666667,43,1.0,1,0.0,0.666667,0,0,9.0,2,0.75,Y
6,1,0,2,19,0,0,0,5,0.3,90,1.0,1,0.0,0.44444399999999995,0,0,13.666667000000002,6,1.6667,N
5,1,0,4,33,0,0,4,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,3,1.6,N
5,1,0,4,33,0,0,4,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,3,1.6,N
6,3,0,2,15,0,1,1,5,0.0,66,1.0,0,0.9193549999999999,0.375,0,0,9.833333,2,1.0,N
14,2,0,9,33,53,1,9,11,0.876923,188,0.4,1,0.79661,0.442308,1,3,12.071429,3,1.6429,Y
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
20,5,1,14,75,104,7,13,8,0.5894739999999999,391,0.8,3,0.9727129999999999,0.204678,3,4,18.3,5,1.9,N
19,2,1,9,43,85,2,7,13,0.703704,285,0.666667,1,0.529412,0.19078900000000001,1,3,13.842104999999998,5,1.8947,Y
11,2,0,3,28,47,1,0,11,0.4,177,1.0,0,0.785714,0.47272700000000006,1,2,14.909091,1,0.2727,N
7,1,0,8,15,1,4,4,7,0.416667,62,1.0,0,0.0,0.52381,0,0,7.571428999999999,3,1.2857,N
6,1,0,4,12,3,3,0,6,0.2,40,1.0,0,0.0,0.583333,0,0,5.5,1,0.8333,N
12,1,0,21,36,0,11,11,11,0.8939389999999999,159,0.333333,1,0.0,0.12121199999999999,0,0,11.75,1,0.8333,Y
9,1,0,7,21,0,5,3,7,0.5,87,1.0,0,0.0,0.24074099999999998,0,0,8.444444,3,1.0,N
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,Y
6,1,0,20,6,15,17,4,6,2.0,6,0.0,0,0.0,0.404762,0,0,0.0,1,1.0,Y
6,1,0,17,6,15,15,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
5,1,0,18,5,10,18,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
7,1,0,39,7,21,39,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
7,1,0,40,7,21,40,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
10,1,0,43,19,0,43,1,9,0.920635,146,0.714286,0,0.0,0.333333,0,0,12.9,4,1.9,Y
13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.487179,0,0,11.307692,2,1.0769,N
13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.487179,0,0,11.307692,2,1.0769,N
10,1,0,34,19,0,34,1,9,0.920635,146,0.714286,0,0.0,0.333333,0,0,12.9,4,1.9,N
5,3,0,11,6,2,11,0,5,0.75,36,1.0,0,0.809524,0.466667,1,1,5.4,1,0.8,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
35,1,1,21,77,535,11,13,20,0.8764709999999999,652,0.9,1,0.0,0.12549000000000002,0,0,17.342857000000002,5,1.5714,N
53,1,0,14,121,884,7,0,41,0.894918,1074,0.8214290000000001,5,0.0,0.10946700000000001,0,0,18.735848999999998,11,1.7547,N
25,1,0,2,56,268,2,0,25,0.8472219999999999,307,1.0,0,0.0,0.262857,0,0,11.16,8,1.32,N
60,2,0,16,163,1204,2,0,55,0.904407,1551,0.52,2,0.29268299999999997,0.111864,1,1,24.433332999999998,13,1.4667,N
7,1,0,6,22,11,0,6,3,0.666667,107,0.0,1,0.0,0.375,0,0,13.857142999999999,2,0.8571,N
7,1,0,6,22,11,0,6,3,0.666667,107,0.0,1,0.0,0.375,0,0,13.857142999999999,2,0.8571,Y
8,7,0,12,41,22,2,11,7,0.5428569999999999,212,1.0,3,0.9942059999999999,0.46875,1,1,24.875,8,1.5,N
8,7,0,12,41,22,2,11,7,0.5428569999999999,212,1.0,3,0.9942059999999999,0.46875,1,1,24.875,8,1.5,N
7,3,0,5,19,7,1,5,4,0.777778,74,0.333333,1,0.9122809999999999,0.5,2,2,9.142857000000001,1,0.7143,N
8,1,0,25,14,22,25,0,7,0.14285699999999998,113,1.0,0,0.0,0.380952,0,0,13.0,1,0.75,N
10,1,0,79,37,39,76,0,7,0.592593,296,1.0,0,0.0,0.611111,0,0,28.3,5,1.5,N
16,1,0,112,50,62,112,2,7,0.886275,456,0.5882350000000001,1,0.0,0.14285699999999998,0,0,26.4375,7,2.3125,N
11,1,0,48,37,23,41,8,6,0.55,187,0.5,1,0.0,0.18,0,0,15.818182,7,1.3636,N
12,1,1,35,17,44,35,1,10,0.9818180000000001,150,0.0,5,0.0,0.29090900000000003,0,0,10.25,3,1.0833,Y
5,1,0,2,17,4,1,1,3,0.5,133,1.0,0,0.0,0.43333299999999997,0,0,24.8,3,2.0,N
5,1,0,0,33,10,0,0,3,2.0,264,0.0,0,0.0,0.4,0,0,51.8,8,3.4,N
5,1,0,2,17,4,1,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,3,2.0,N
5,1,0,3,27,10,1,0,4,1.25,237,1.0,0,0.0,0.375,0,0,46.0,6,3.0,N
5,2,0,4,32,4,1,3,1,0.708333,200,0.833333,2,0.85,0.4,0,0,37.8,2,0.8,Y
4,1,0,2,5,0,2,0,4,0.333333,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,Y
6,1,0,4,12,3,3,0,6,0.2,40,1.0,0,0.0,0.583333,0,0,5.5,1,0.8333,N
3,1,0,2,6,1,1,0,2,0.5,20,1.0,0,0.0,0.666667,0,0,5.3333330000000005,1,0.6667,N
3,1,0,2,5,1,1,0,2,0.5,16,0.0,1,0.0,0.555556,0,0,4.0,1,0.6667,N
3,1,0,3,8,0,3,0,3,0.0,24,0.0,0,0.0,0.666667,0,0,6.6666669999999995,1,0.6667,N
8,2,0,3,11,12,2,0,5,0.642857,52,1.0,1,0.416667,0.40625,1,1,5.25,1,0.875,N
6,1,0,3,9,9,1,2,6,0.866667,44,0.0,0,0.0,0.458333,0,0,5.8333330000000005,2,1.1667,N
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
10,3,0,1,15,21,1,0,6,0.8444440000000001,77,1.0,0,0.8636360000000001,0.5,0,0,6.2,1,0.9,N
14,1,0,9,63,0,4,6,1,0.269231,721,0.5,1,0.0,0.30952399999999997,0,0,50.357143,19,4.1429,N
12,1,0,12,66,0,1,12,8,0.5194810000000001,675,1.0,3,0.0,0.5,0,0,54.666667000000004,15,4.9167,N
15,1,0,6,59,0,1,0,8,0.464286,915,1.0,2,0.0,0.28571399999999997,0,0,59.6,20,2.3333,N
13,2,0,7,33,0,2,0,12,0.638889,382,1.0,1,0.5862069999999999,0.323077,0,0,28.153846,8,1.6154,N
14,2,0,5,47,9,0,0,4,0.855769,583,0.5,0,0.7209300000000001,0.519231,2,4,40.071428999999995,7,2.0,N
14,1,0,8,19,33,8,0,13,0.782051,149,1.0,1,0.0,0.357143,0,0,9.214286,4,1.1429,N
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
10,1,0,5,15,27,5,0,9,0.777778,101,0.0,1,0.0,0.24074099999999998,0,0,8.8,1,0.8,N
11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,4,1.1818,N
14,1,0,2,18,33,2,0,13,0.782051,152,1.0,1,0.0,0.47618999999999995,0,0,9.428571,5,1.2143,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.818182,0.44,1,1,35.6,1,0.8,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.809524,0.44,1,1,35.6,1,0.8,N
5,2,0,11,24,10,1,10,1,1.0,309,0.0,0,0.818182,0.333333,1,1,60.4,4,2.0,N
5,2,0,11,41,8,0,0,3,0.875,376,1.0,1,0.8695649999999999,0.5625,0,0,73.8,1,0.6,Y
5,6,0,7,46,4,1,7,1,0.568182,395,1.0,2,0.9940559999999999,0.5,2,4,75.8,6,3.2,N
20,6,0,20,107,142,12,16,8,0.822967,569,1.0,1,0.9743200000000001,0.216667,1,1,26.9,8,1.45,Y
20,5,1,14,75,104,7,13,8,0.5894739999999999,391,0.8,3,0.9727129999999999,0.204678,3,4,18.3,5,1.9,N
15,1,0,20,63,105,10,18,12,2.0,397,0.0,0,0.0,0.259259,0,0,25.466667,6,2.2,N
18,5,0,19,78,119,5,18,6,0.857143,424,1.0,2,0.974627,0.173611,2,8,22.166667,9,2.0,N
22,6,0,23,115,167,10,22,11,0.8138529999999999,561,1.0,4,0.9713860000000001,0.18831199999999998,1,1,24.0,8,1.3636,Y
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.6153850000000001,0.363636,1,2,15.0,4,1.9091,N
21,1,0,30,67,0,15,18,18,0.5,411,1.0,1,0.0,0.2875,0,0,18.47619,6,1.3333,N
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
6,1,0,11,6,15,8,0,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
8,1,0,12,8,28,10,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,7,5,10,7,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,12,6,15,9,0,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
6,2,0,11,14,5,10,3,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
11,1,0,31,14,15,31,0,9,0.792308,174,0.0,5,0.0,0.35,0,0,13.636364000000002,7,2.0,Y
7,1,0,30,25,9,26,4,4,0.611111,182,0.666667,1,0.0,0.208333,0,0,24.571429000000002,7,1.7143,N
15,1,0,51,29,0,50,0,12,0.6298699999999999,401,0.545455,2,0.0,0.23333299999999998,0,0,25.0,7,1.4667,N
7,1,0,9,10,0,9,1,2,0.625,64,1.0,1,0.0,0.428571,0,0,7.571428999999999,2,1.1429,N
10,1,0,13,37,3,9,7,9,0.555556,222,1.0,1,0.0,0.2625,0,0,21.0,4,1.7,N
10,2,0,11,29,0,5,7,8,0.666667,178,1.0,0,0.4375,0.32,1,1,16.3,5,1.3,N
10,2,0,9,26,0,4,6,8,0.518519,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,N
11,2,0,8,31,0,4,5,7,0.55,178,0.0,0,0.6153850000000001,0.363636,1,2,15.0,4,1.9091,N
12,1,0,12,41,0,10,2,9,0.666667,275,0.0,0,0.0,0.090909,0,0,21.666667,6,2.25,Y
2,1,0,9,2,1,9,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,9,2,1,9,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
3,1,0,10,3,3,10,0,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
2,1,0,14,2,1,13,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
5,1,0,30,5,10,28,0,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,N
2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,0.5,N
2,1,0,3,4,1,1,3,2,2.0,10,0.0,0,0.0,0.75,0,0,4.0,1,0.5,N
2,2,0,3,3,1,2,2,2,2.0,8,0.0,0,0.8888889999999999,0.625,0,0,3.0,1,0.5,N
2,1,0,2,4,1,1,1,1,2.0,8,0.0,0,0.0,0.75,0,0,3.0,1,0.5,N
2,1,0,2,4,1,1,1,1,2.0,8,0.0,0,0.0,0.75,0,0,3.0,1,0.5,Y
10,1,0,7,10,45,6,0,10,2.0,10,0.0,0,0.0,0.35,0,0,0.0,1,1.0,N
9,1,0,5,9,36,4,0,9,2.0,9,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
11,1,0,12,11,55,10,0,11,2.0,11,0.0,0,0.0,0.309091,0,0,0.0,1,1.0,N
11,1,0,13,11,55,11,0,11,2.0,11,0.0,0,0.0,0.29090900000000003,0,0,0.0,1,1.0,N
13,1,0,13,13,78,13,0,13,2.0,13,0.0,0,0.0,0.43076899999999996,0,0,0.0,1,1.0,N
5,7,0,8,52,2,1,8,4,0.5,372,1.0,1,0.9939389999999999,0.466667,0,0,72.4,5,2.0,N
5,7,0,8,52,2,0,8,4,0.5,372,1.0,1,0.9939389999999999,0.466667,0,0,72.4,5,2.0,N
5,2,0,6,33,0,1,0,1,0.375,218,0.5,1,0.7,0.583333,1,2,42.2,1,0.6,N
5,2,0,4,32,4,1,3,1,0.708333,200,0.833333,2,0.85,0.4,0,0,37.8,2,0.8,Y
5,6,0,8,45,0,5,6,1,0.805556,318,1.0,1,0.9940559999999999,0.5,3,5,60.8,6,2.6,N
7,1,0,16,48,21,4,0,4,1.083333,286,0.5,0,0.0,0.196429,0,0,39.571428999999995,1,0.8571,N
7,1,0,8,31,19,3,5,5,0.833333,159,0.0,0,0.0,0.208333,0,0,21.571429000000002,5,1.8571,N
7,1,2,8,22,15,4,0,6,0.916667,117,1.0,0,0.0,0.333333,0,0,15.142857000000001,1,0.7143,N
6,1,0,16,49,9,4,0,3,0.4,233,1.0,0,0.0,0.351852,0,0,37.666667,3,1.1667,Y
10,1,1,13,44,25,10,6,8,0.666667,230,0.5,1,0.0,0.377778,0,0,21.8,5,1.7,N
17,2,0,14,69,78,0,0,16,0.791667,348,0.5,2,0.6153850000000001,0.203125,1,3,19.117647,3,1.4118,N
10,2,0,10,30,35,2,0,9,0.8888889999999999,164,0.6,0,0.923077,0.325,2,2,14.9,1,0.9,Y
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
14,6,0,11,57,57,5,10,10,0.8,260,0.8,2,0.980243,0.261905,4,4,17.214285999999998,4,1.2857,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
18,1,0,21,18,153,19,0,18,1.058824,20,0.0,0,0.0,0.518519,0,0,0.0,1,1.0,N
16,1,0,15,16,120,15,0,16,2.0,16,0.0,0,0.0,0.3125,0,0,0.0,1,1.0,N
34,1,0,66,34,561,62,0,34,1.030303,40,0.0,0,0.0,0.10924400000000001,0,0,0.0,1,1.0,N
17,1,0,12,17,136,10,0,17,2.0,17,0.0,0,0.0,0.382353,0,0,0.0,1,1.0,N
14,1,0,18,14,91,18,0,14,2.0,14,0.0,0,0.0,0.571429,0,0,0.0,1,1.0,N
12,2,0,5,34,42,1,5,8,0.818182,188,1.0,1,0.541667,0.27381,1,4,14.083332999999998,4,1.5833,N
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
13,5,0,2,25,44,0,0,11,0.816667,164,1.0,0,0.891892,0.42307700000000004,1,1,11.230769,1,0.9231,N
13,2,0,5,35,48,0,5,11,0.791667,259,0.0,0,0.6,0.292308,1,2,18.461538,5,1.5385,Y
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
20,1,0,23,79,102,7,19,8,0.77193,1578,0.555556,1,0.0,0.252632,0,0,77.45,5,1.8,N
24,1,0,9,119,92,1,0,13,0.83004,1158,1.0,3,0.0,0.17874400000000001,0,0,46.791667,11,1.4167,N
20,1,0,23,79,102,7,19,8,0.77193,1583,0.555556,1,0.0,0.252632,0,0,77.7,5,1.8,N
14,6,0,7,56,51,2,7,1,0.8906879999999999,557,1.0,0,0.9809379999999999,0.5,3,5,37.428571000000005,5,1.4286,N
18,2,1,12,72,97,2,10,11,0.8805149999999999,1169,1.0,4,0.43333299999999997,0.261905,1,3,62.166667000000004,39,6.0,Y
2,1,0,4,9,1,1,3,2,2.0,57,0.0,0,0.0,0.625,0,0,27.5,7,3.5,N
2,2,0,5,6,1,3,2,2,2.0,65,0.0,0,0.8888889999999999,0.625,0,0,31.5,7,3.5,N
2,2,0,3,5,1,1,2,2,2.0,74,0.0,0,0.8888889999999999,0.625,0,0,36.0,9,4.5,N
2,2,0,2,5,1,0,2,2,2.0,74,0.0,0,0.8888889999999999,0.625,0,0,36.0,9,4.5,N
2,1,0,2,9,1,2,0,2,2.0,59,0.0,0,0.0,0.5,0,0,28.5,6,3.0,Y
5,1,0,3,12,8,1,2,4,0.75,42,0.0,0,0.0,0.25,0,0,7.2,1,0.6,N
4,1,0,3,8,4,1,0,3,0.666667,26,1.0,0,0.0,0.875,0,0,5.25,1,0.75,N
4,1,0,2,12,4,0,2,2,0.833333,38,0.0,1,0.0,0.333333,0,0,8.0,1,0.5,N
4,1,0,2,12,4,0,2,2,0.833333,38,0.0,1,0.0,0.333333,0,0,8.0,1,0.5,Y
7,1,0,1,11,7,1,0,6,0.5,39,1.0,0,0.0,0.571429,0,0,4.285714,1,0.8571,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.764706,0.328571,1,2,12.3,2,1.1,N
10,4,0,16,25,23,11,6,10,0.5,135,0.0,0,0.777778,0.328571,1,2,12.3,2,1.1,N
8,1,0,8,16,16,8,0,8,0.0,79,1.0,0,0.0,0.425,0,0,8.75,1,0.25,N
8,2,0,10,16,18,6,4,7,0.875,103,0.75,1,0.571429,0.5,0,0,10.875,3,1.0,Y
8,1,0,12,16,12,6,6,7,0.75,88,0.5,0,0.0,0.28571399999999997,0,0,9.5,2,1.125,N
4,6,0,6,29,0,1,6,1,0.636364,315,1.0,0,0.9955360000000001,0.5,3,5,75.0,6,2.0,N
4,1,0,3,21,0,3,0,3,0.5,242,1.0,0,0.0,0.555556,0,0,59.0,4,1.25,N
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,2,0,19,76,0,1,0,1,0.5,640,1.0,1,0.875,0.666667,1,1,158.5,5,1.5,Y
13,1,0,16,13,78,14,0,13,2.0,13,0.0,0,0.0,0.292308,0,0,0.0,1,1.0,N
14,1,0,18,14,91,18,0,14,2.0,14,0.0,0,0.0,0.571429,0,0,0.0,1,1.0,N
14,1,0,19,14,91,19,0,14,2.0,14,0.0,0,0.0,0.28571399999999997,0,0,0.0,1,1.0,N
13,1,0,13,13,78,13,0,13,2.0,13,0.0,0,0.0,0.43076899999999996,0,0,0.0,1,1.0,N
15,1,0,27,15,105,22,6,15,2.0,15,0.0,0,0.0,0.216667,0,0,0.0,1,1.0,Y
11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,4,1.1818,N
9,1,0,8,26,32,7,0,7,0.5,230,1.0,0,0.0,0.625,0,0,24.333333,5,1.4444,N
11,2,0,3,24,25,2,1,7,0.833333,177,0.0,0,0.64,0.30303,2,3,14.818182,6,2.0,N
11,1,0,9,32,29,5,5,8,0.666667,197,0.0,1,0.0,0.283333,0,0,16.636364,4,1.7273,Y
12,1,0,9,24,26,4,5,7,0.75,182,0.0,2,0.0,0.333333,0,0,13.5,3,0.8333,N
4,2,0,9,10,0,8,0,4,0.0,63,1.0,0,0.8,0.625,0,0,14.5,3,1.25,N
7,1,2,12,9,0,12,0,7,0.25,65,1.0,0,0.0,0.52381,0,0,8.0,1,0.5714,N
3,1,0,6,9,0,5,1,3,0.833333,41,0.666667,0,0.0,0.666667,0,0,11.666667,2,1.0,Y
3,2,0,7,8,0,5,2,3,0.0,29,1.0,0,0.6,0.666667,1,1,8.333333,1,0.6667,N
3,2,0,7,8,0,5,2,3,0.0,29,1.0,0,0.6,0.666667,1,1,8.333333,1,0.6667,N
5,1,0,18,5,10,18,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
