wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
5,1,12,28,6,10,28,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,N
5,1,1,17,6,10,15,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
5,1,12,31,6,10,31,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,Y
5,1,12,31,6,10,31,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,N
10,3,4,123,15,27,119,6,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,N
6,3,0,35,53,0,1,34,5,0.55,570,1.0,4,0.923077,0.361111,2,5,93.333333,4,1.5,Y
6,3,0,37,56,0,1,36,5,0.55,586,1.0,4,0.923077,0.361111,2,5,96.0,5,1.6667,Y
7,1,0,18,47,9,1,17,7,0.722222,593,0.0,0,0.0,0.333333,0,0,82.85714300000001,10,2.4286,Y
6,5,0,11,25,3,1,11,4,0.75,261,1.0,2,0.9615379999999999,0.4,1,6,41.833333,10,2.8333,Y
6,5,0,11,25,3,1,11,4,0.75,261,1.0,2,0.9615379999999999,0.4,1,6,41.833333,10,2.8333,N
15,1,0,4,40,35,1,3,12,0.77381,573,1.0,1,0.0,0.255556,0,0,36.8,5,1.4667,Y
15,1,0,4,40,35,1,3,12,0.77381,573,1.0,1,0.0,0.255556,0,0,36.8,5,1.4667,Y
17,2,4,8,36,30,5,3,6,0.9129459999999999,505,1.0,0,0.704545,0.25,0,0,27.058823999999998,3,1.2353,Y
14,1,0,9,51,27,1,8,10,0.596154,749,0.05,0,0.0,0.162393,0,0,51.071428999999995,9,1.5,N
14,1,0,9,51,27,1,8,10,0.596154,755,0.05,0,0.0,0.162393,0,0,51.5,9,1.5,N
5,1,0,6,36,0,3,5,5,0.65,330,1.0,2,0.0,0.466667,0,0,64.0,3,1.6,Y
5,1,0,6,36,0,3,5,5,0.65,330,1.0,2,0.0,0.466667,0,0,64.0,3,1.6,N
5,1,0,5,33,0,3,4,5,0.65,328,1.0,2,0.0,0.466667,0,0,63.6,3,1.6,N
5,3,0,7,23,8,3,5,2,0.875,198,0.5,1,0.9047620000000001,0.44,0,0,38.2,2,1.2,N
5,3,0,7,23,8,3,5,2,0.875,198,0.5,1,0.9047620000000001,0.44,0,0,38.2,2,1.2,Y
16,3,0,10,82,52,2,8,13,0.866667,616,0.5,1,0.9234969999999999,0.4,3,30,37.375,2,0.9375,Y
14,3,0,8,79,57,2,6,11,0.9615379999999999,648,1.0,1,0.933702,0.538462,3,29,45.142857,9,1.4286,Y
9,5,0,7,26,28,1,6,5,0.5,207,1.0,1,0.9279280000000001,0.416667,2,8,21.888889000000002,4,1.7778,N
9,5,0,7,26,28,1,6,5,0.5,207,1.0,1,0.9279280000000001,0.416667,2,8,21.888889000000002,4,1.7778,N
8,5,0,8,24,26,1,7,4,0.571429,200,1.0,1,0.936364,0.4375,2,8,23.875,4,1.875,Y
20,2,0,102,55,174,99,4,20,0.7293229999999999,548,1.0,1,0.36,0.283333,1,1,26.05,10,2.0,N
13,1,5,21,33,44,17,5,6,0.555556,162,1.0,1,0.0,0.18803399999999998,1,1,11.230769,5,1.2308,N
8,1,3,13,17,26,9,4,5,0.942857,91,0.8,0,0.0,0.33928600000000003,0,0,9.75,1,0.75,Y
11,2,16,26,22,37,18,9,7,0.733333,115,1.0,1,0.4375,0.309091,1,1,9.181818,2,0.9091,N
14,1,20,22,21,53,20,2,12,0.794872,166,1.0,0,0.0,0.404762,0,0,10.428571,5,1.4286,N
9,5,0,11,42,0,2,9,8,0.583333,426,1.0,1,0.9469700000000001,0.277778,3,11,46.0,14,2.8889,Y
9,5,0,11,42,0,2,9,8,0.583333,423,1.0,1,0.9469700000000001,0.277778,3,11,45.666667,14,2.7778,Y
9,5,0,14,43,0,2,12,8,0.583333,426,1.0,1,0.9469700000000001,0.277778,3,11,46.0,14,2.7778,Y
9,1,0,14,71,8,0,14,6,0.7625,670,1.0,1,0.0,0.270833,0,0,72.333333,17,3.8889,Y
9,2,0,6,25,0,1,5,8,0.607143,369,1.0,2,0.555556,0.361111,1,6,39.222221999999995,6,2.6667,Y
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.538462,0.357143,1,1,20.571429000000002,4,1.2857,N
6,2,0,5,17,0,1,4,4,0.0,80,1.0,0,0.583333,0.44444399999999995,1,1,12.166667,3,1.1667,N
6,3,0,10,43,3,3,10,3,0.6,204,1.0,1,0.75,0.305556,1,1,32.666667,6,1.6667,N
6,4,0,7,22,0,0,7,6,0.4,141,1.0,0,0.924242,0.666667,1,1,22.166667,1,0.8333,N
7,4,0,7,26,0,0,7,7,0.611111,145,1.0,0,0.9104479999999999,0.357143,0,0,19.285714000000002,1,0.8571,N
14,1,0,9,51,27,1,8,10,0.596154,755,0.05,0,0.0,0.162393,0,0,51.5,9,1.5,N
14,1,0,9,51,27,1,8,10,0.596154,749,0.05,0,0.0,0.162393,0,0,51.071428999999995,9,1.5,N
13,1,0,9,49,14,0,9,10,0.483333,680,0.06666699999999999,0,0.0,0.1875,0,0,50.153846,9,1.5385,Y
16,5,0,13,95,18,1,13,9,0.8,1467,1.0,4,0.9264709999999999,0.205357,2,8,86.625,23,3.6875,Y
11,1,0,4,18,5,2,2,8,0.714286,248,0.714286,2,0.0,0.366667,0,0,20.272727,5,1.2727,N
3,1,0,10,4,0,10,1,3,0.5,20,1.0,1,0.0,0.555556,0,0,5.0,1,0.6667,N
3,1,0,11,4,0,11,0,3,0.5,20,1.0,0,0.0,0.555556,0,0,5.0,1,0.6667,N
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
3,1,3,4,4,1,3,1,2,0.0,16,1.0,0,0.0,0.666667,0,0,4.0,1,0.6667,N
3,2,3,7,8,1,3,4,2,0.5,28,1.0,1,0.857143,0.583333,0,0,8.0,1,0.6667,N
4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.985915,0.55,1,1,22.5,1,0.75,Y
4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.985915,0.55,1,1,22.5,1,0.75,N
4,4,7,13,24,6,8,5,3,2.0,96,0.0,0,0.985915,0.55,1,2,23.0,1,0.75,Y
3,1,0,0,13,3,0,0,3,2.0,57,0.0,0,0.0,0.44444399999999995,0,0,18.0,1,0.6667,N
4,1,0,1,9,4,0,1,3,0.666667,29,0.0,0,0.0,0.555556,0,0,5.75,2,0.75,N
4,1,0,3,21,6,2,1,4,2.0,97,0.0,0,0.0,0.4,0,0,23.25,3,2.0,N
3,1,0,0,9,1,0,0,2,0.5,44,1.0,0,0.0,0.5,0,0,12.666667,2,0.6667,N
3,1,0,0,9,1,0,0,2,0.5,44,1.0,0,0.0,0.5,0,0,12.666667,2,0.6667,N
10,2,0,1,16,0,1,0,9,0.537037,703,1.0,0,0.590909,0.36,1,2,68.7,1,0.9,Y
8,2,0,2,17,0,1,1,6,0.171429,514,1.0,1,0.65,0.3125,1,2,62.625,1,0.875,N
8,2,0,2,17,0,1,1,6,0.171429,514,1.0,1,0.65,0.3125,1,2,62.625,1,0.875,N
10,2,0,1,17,0,1,0,8,0.44444399999999995,588,1.0,0,0.590909,0.36,1,2,57.4,1,0.9,Y
10,1,0,5,25,3,1,5,0,0.611111,815,0.5,3,0.0,0.3125,0,0,79.9,11,2.8,Y
6,1,0,6,38,13,2,4,5,0.2,180,1.0,0,0.0,0.666667,0,0,28.833333000000003,1,0.6667,N
7,4,1,11,47,15,2,9,3,0.333333,268,1.0,0,0.9722219999999999,0.5,1,1,37.142857,1,0.8571,Y
7,4,1,11,47,15,2,9,3,0.333333,268,1.0,0,0.9722219999999999,0.5,1,1,37.142857,1,0.8571,N
7,4,1,11,48,15,2,9,3,0.333333,282,1.0,0,0.9722219999999999,0.5,1,1,39.142857,1,0.8571,N
5,1,0,4,21,6,4,0,3,0.958333,135,1.0,1,0.0,0.5,0,0,24.8,2,0.8,Y
16,5,0,16,44,8,4,13,14,0.75,261,1.0,2,0.899281,0.18125,3,10,15.0625,4,1.4375,Y
16,5,0,16,44,8,4,13,14,0.75,261,1.0,2,0.899281,0.18125,3,10,15.0625,4,1.4375,N
9,2,1,7,25,6,2,5,6,0.25,130,1.0,0,0.466667,0.361111,1,1,13.333332999999998,2,1.0,N
16,5,0,19,44,8,4,16,14,0.75,261,1.0,2,0.899281,0.18125,3,10,15.0625,4,1.4375,N
12,2,0,6,31,6,0,6,11,0.602273,245,1.0,4,0.5,0.319444,1,5,18.75,3,1.3333,N
6,1,0,12,6,15,12,0,6,1.2,18,0.0,0,0.0,0.533333,0,0,0.0,1,1.0,N
5,1,1,17,6,10,15,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
4,3,2,17,5,6,11,6,4,2.0,7,0.0,0,0.9594590000000001,0.4375,2,4,0.75,1,0.75,N
4,3,2,17,5,6,11,6,4,2.0,7,0.0,0,0.9594590000000001,0.4375,2,4,0.75,1,0.75,N
9,2,1,21,10,36,20,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
10,2,0,7,30,25,2,6,8,0.518519,189,1.0,1,0.703704,0.55,1,2,17.6,2,0.9,N
11,1,0,6,29,17,1,6,8,0.633333,160,1.0,1,0.0,0.30303,0,0,13.272727,5,1.3636,N
13,2,0,10,34,26,1,9,9,0.555556,209,1.0,2,0.388889,0.307692,1,1,14.846154,8,1.3846,N
15,1,0,8,36,35,2,6,15,0.666667,214,1.0,3,0.0,0.25,1,1,12.866667,3,1.0667,N
12,2,0,12,35,26,3,11,4,0.840909,190,1.0,1,0.41176499999999994,0.194805,1,1,14.166667000000002,3,1.0833,N
6,1,0,8,21,0,2,6,6,0.5,146,0.5,1,0.0,0.380952,0,0,23.0,1,0.8333,Y
5,2,0,9,39,4,2,7,5,0.666667,228,1.0,2,0.8260870000000001,0.6,1,1,44.0,1,0.8,N
5,4,0,8,37,6,0,8,3,0.65,253,0.4,0,0.941176,0.4375,2,7,48.6,4,1.2,N
6,4,0,7,22,0,0,7,6,0.4,141,1.0,0,0.924242,0.666667,1,1,22.166667,1,0.8333,N
5,1,0,6,36,0,3,5,5,0.65,330,1.0,2,0.0,0.466667,0,0,64.0,3,1.6,Y
38,3,0,29,122,607,1,29,6,0.9,1852,0.0,2,0.357143,0.19459500000000002,0,0,47.473684000000006,15,3.7632,N
38,3,0,27,128,607,1,27,8,0.9,1849,0.0,2,0.357143,0.19459500000000002,0,0,47.394737,15,3.7632,Y
38,3,0,27,128,607,1,27,6,0.9,1849,0.0,2,0.357143,0.19459500000000002,0,0,47.394737,15,3.7632,N
25,3,0,7,57,232,2,5,18,0.901042,807,1.0,1,0.6769229999999999,0.21759299999999998,2,6,30.96,18,2.24,Y
38,4,0,19,117,581,1,19,28,0.8697790000000001,1628,0.545455,1,0.717557,0.14285699999999998,2,18,41.552632,42,4.6316,Y
2,2,0,3,4,1,1,2,2,2.0,10,0.0,0,0.833333,0.666667,0,0,4.0,1,0.5,N
2,1,0,3,3,1,1,2,2,2.0,7,0.0,0,0.0,0.666667,0,0,2.5,1,0.5,N
2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.97619,0.75,1,1,5.5,1,0.5,N
2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.97619,0.75,1,1,5.5,1,0.5,N
2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.97619,0.75,1,1,5.5,1,0.5,N
6,3,0,21,40,0,2,21,5,0.8,706,1.0,0,0.923077,0.333333,3,7,114.33333300000001,28,7.3333,Y
5,1,2,6,24,0,5,1,5,0.6,419,0.0,1,0.0,0.35,0,0,81.8,8,3.4,N
5,3,0,21,32,2,2,20,4,1.0,518,1.0,1,0.9375,0.4,3,7,102.0,17,4.4,Y
5,3,0,23,36,2,2,22,4,1.0,537,1.0,1,0.9375,0.4,3,7,105.8,17,4.8,Y
5,1,0,10,48,10,1,9,4,2.0,489,0.0,0,0.0,0.314286,0,0,96.8,13,3.4,N
2,1,0,24,2,1,23,1,2,2.0,7,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,22,2,1,22,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,18,2,1,18,0,2,2.0,2,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
2,5,0,3,6,0,2,1,2,1.0,21,1.0,0,0.9444440000000001,0.75,0,0,8.5,1,0.5,N
2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.9444440000000001,0.666667,0,0,11.0,1,0.5,N
2,4,0,3,3,1,1,2,2,2.0,13,0.0,0,0.9878049999999999,0.6,0,0,5.5,1,0.5,N
22,3,0,10,55,0,1,9,21,0.559524,460,1.0,1,0.6875,0.25,2,2,19.363636,1,0.9091,N
12,2,0,6,31,6,0,6,11,0.602273,245,1.0,4,0.5,0.319444,1,5,18.75,3,1.3333,N
12,1,0,3,24,0,1,3,11,0.30303,222,1.0,1,0.0,0.31666700000000003,0,0,17.0,2,1.0,N
21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261905,0,0,15.761904999999999,4,1.619,N
21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261905,0,0,15.761904999999999,4,1.619,N
3,1,0,11,46,3,0,11,3,2.0,261,0.0,0,0.0,0.466667,0,0,86.0,1,0.6667,N
3,1,0,6,23,3,2,4,3,2.0,141,0.0,0,0.0,0.333333,0,0,46.0,1,0.6667,Y
3,1,0,10,47,3,0,10,3,2.0,271,0.0,0,0.0,0.466667,0,0,89.333333,1,0.6667,N
3,1,0,10,46,3,0,10,3,2.0,257,0.0,0,0.0,0.466667,0,0,84.666667,1,0.6667,Y
3,1,0,15,49,3,0,15,3,1.5,329,1.0,0,0.0,0.533333,0,0,108.33333300000001,1,0.6667,Y
9,1,0,11,19,0,7,4,9,0.5,101,1.0,1,0.0,0.555556,0,0,10.0,2,1.0,N
