wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
6,1,1,3,16,0,1,2,0,0.466667,178,1.0,1,0.0,0.611111,0,0,28.166666999999997,3,1.3333,N
2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,4,1,2,4,1,1,1,1,2.0,9,0.0,0,0.875,0.666667,1,1,3.5,1,0.5,N
6,2,0,7,14,15,3,5,5,2.0,57,0.0,0,0.705882,0.333333,2,3,8.5,3,1.1667,Y
10,1,0,6,18,0,5,2,10,0.333333,104,1.0,2,0.0,0.375,1,1,9.2,4,1.4,N
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,17,7,1,17,0,2,2.0,21,0.0,0,0.0,0.5,0,0,9.5,2,1.0,N
4,3,0,8,12,4,1,7,3,0.666667,55,1.0,0,0.857143,0.5,1,1,12.5,2,1.0,N
8,1,1,3,15,0,2,1,7,0.571429,133,1.0,0,0.0,0.35,0,0,15.25,4,1.75,Y
6,1,3,8,7,15,6,2,6,2.0,12,0.0,0,0.0,0.44444399999999995,1,1,1.0,1,0.8333,Y
8,1,0,1,25,22,1,0,6,0.428571,126,1.0,0,0.0,0.178571,0,0,14.625,5,1.375,N
2,2,0,4,3,1,3,1,2,1.0,16,0.0,0,0.0,0.875,0,0,6.5,0,0.0,Y
6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.833333000000003,14,2.8333,Y
16,1,0,25,99,0,3,24,0,0.691667,1172,0.9375,8,0.0,0.2,0,0,71.25,1,0.8125,Y
11,1,1,6,21,1,2,4,9,0.514286,258,1.0,4,0.0,0.24675300000000003,0,0,21.818182,1,0.9091,N
4,1,0,7,6,0,7,0,2,0.875,83,0.125,7,0.0,0.555556,1,1,17.75,5,1.5,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,2,0,4,15,0,1,3,6,0.466667,113,1.0,2,0.6153850000000001,0.5,1,3,17.333333,1,0.8333,N
11,2,0,4,25,0,1,3,7,0.625,447,1.0,0,0.44444399999999995,0.287879,1,3,39.272727,6,1.5455,Y
4,1,0,0,18,0,0,0,3,1.166667,130,0.5,0,0.0,0.333333,0,0,30.0,6,2.5,N
7,2,1,2,14,0,1,1,7,0.0,47,1.0,1,0.714286,0.428571,1,2,5.571429,1,0.8571,Y
3,2,0,4,8,0,1,3,3,0.0,43,1.0,0,0.666667,0.833333,0,0,13.0,1,0.6667,Y
15,1,0,9,22,0,8,1,14,0.8520409999999999,297,0.28571399999999997,3,0.0,0.380952,0,0,17.866667,7,0.8,Y
17,1,2,49,26,124,47,4,16,0.875,94,1.0,1,0.0,0.175,0,0,4.411765,1,0.8824,Y
14,3,0,5,29,53,1,4,6,0.692308,514,1.0,1,0.541667,0.333333,1,4,34.928571000000005,14,2.2857,N
6,1,4,15,17,13,14,1,5,0.9,89,0.5,0,0.0,0.6,0,0,13.5,1,0.6667,Y
13,3,0,6,30,0,1,6,11,0.416667,176,1.0,1,0.571429,0.19230799999999998,2,2,12.384615,6,1.3077,N
3,1,1,14,4,0,13,1,2,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,Y
3,3,0,11,13,1,1,10,3,2.0,70,0.0,0,0.666667,0.533333,1,3,22.333333,2,1.3333,Y
3,2,3,4,5,1,3,1,1,0.5,17,1.0,0,0.75,0.666667,0,0,4.3333330000000005,1,0.3333,Y
3,1,0,0,8,3,0,0,1,1.0,27,0.0,0,0.0,0.333333,0,0,7.6666669999999995,2,1.0,N
6,2,0,10,18,9,9,1,5,0.2,65,1.0,0,0.733333,0.333333,1,1,9.666667,3,1.1667,Y
8,1,0,4,19,2,1,3,6,0.178571,116,1.0,2,0.0,0.34375,0,0,13.0,2,1.0,Y
6,1,5,5,18,5,5,0,1,0.6,88,0.5,0,0.0,0.7,0,0,13.333332999999998,1,0.5,N
19,1,0,6,48,71,3,6,7,0.75,468,1.0,5,0.0,0.21052600000000002,0,0,23.105263,3,1.3158,Y
18,1,0,10,18,153,9,1,18,2.0,18,0.0,0,0.0,0.37037,0,0,0.0,1,1.0,Y
11,1,0,13,28,19,3,12,5,0.64,338,1.0,6,0.0,0.324675,0,0,28.818182,4,1.1818,Y
3,1,0,4,4,3,4,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,Y
9,3,1,8,27,0,1,7,9,0.0,116,1.0,1,0.666667,0.259259,2,2,11.777778,4,1.3333,N
2,1,0,2,5,1,2,0,1,2.0,36,0.0,0,0.0,0.5,0,0,17.0,4,2.0,N
8,2,0,3,13,0,1,2,7,0.5,204,0.875,1,0.666667,0.3,1,4,23.5,2,1.0,Y
5,2,1,3,16,0,1,2,5,0.5,102,1.0,1,0.2,0.4,1,1,19.0,2,1.0,Y
2,1,0,4,2,1,2,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
8,1,0,3,12,6,3,1,0,0.809524,115,0.333333,1,0.0,0.375,0,0,12.625,2,0.875,Y
5,2,0,2,6,10,1,1,4,2.0,15,0.0,0,0.5,1.0,1,1,2.0,1,0.8,N
7,3,0,5,13,15,2,3,7,0.333333,106,1.0,0,0.571429,0.514286,0,0,13.857142999999999,3,0.7143,Y
16,1,0,3,24,0,2,2,12,0.383333,361,1.0,2,0.0,0.328125,0,0,21.3125,7,1.75,N
7,2,0,3,10,21,3,1,7,2.0,54,0.0,0,0.714286,0.5,1,2,6.714286,1,0.8571,N
10,2,0,6,24,0,1,5,10,0.44444399999999995,313,1.0,0,0.571429,0.3,2,3,29.8,13,3.1,Y
2,2,7,8,4,0,7,1,1,0.0,13,1.0,1,0.75,0.75,0,0,5.0,1,0.5,Y
2,2,0,5,4,1,3,2,0,2.0,51,0.0,0,0.916667,0.666667,1,3,24.5,6,3.0,N
3,1,0,4,7,3,2,2,3,2.0,28,0.0,0,0.0,0.833333,0,0,8.333333,2,1.0,Y
7,2,0,8,15,0,0,8,6,0.5,67,0.5,0,0.666667,0.333333,0,0,8.285714,1,0.1429,Y
13,2,0,4,25,0,2,2,10,0.52381,292,0.857143,1,0.56,0.20879099999999998,1,3,20.923077,2,1.0,Y
1,5,0,4,2,0,4,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
5,1,0,20,5,10,20,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
5,1,0,7,14,0,3,4,0,0.75,108,0.333333,4,0.0,0.4,0,0,19.4,5,1.6,N
12,1,1,13,33,12,2,12,8,0.690909,377,0.866667,4,0.0,0.21875,0,0,29.166666999999997,1,0.9167,N
16,2,0,9,40,70,2,7,16,0.72,273,1.0,2,0.548387,0.5,1,5,15.75,1,0.875,Y
15,2,0,9,43,0,3,7,11,0.589286,303,1.0,0,0.461538,0.191667,2,3,18.933332999999998,6,1.8,Y
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,N
10,1,0,4,37,0,0,4,9,0.388889,280,1.0,0,0.0,0.34,0,0,26.8,5,1.6,Y
6,3,0,1,19,15,1,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.833333000000003,14,2.8333,N
4,1,0,8,39,0,2,6,0,0.8888889999999999,235,0.5,3,0.0,0.375,0,0,56.25,2,1.0,Y
15,2,0,6,27,7,1,6,7,0.6122449999999999,287,1.0,1,0.44,0.2,1,3,17.666667,3,1.0667,Y
15,1,5,31,18,103,31,0,15,0.9285709999999999,256,1.0,0,0.0,0.28,0,0,16.0,1,0.9333,Y
4,1,2,24,5,6,23,1,4,2.0,9,0.0,0,0.0,1.0,0,0,1.25,1,0.75,Y
2,3,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,N
7,2,0,6,30,1,1,5,7,0.0,373,1.0,0,0.14285699999999998,0.314286,1,1,51.571428999999995,12,3.5714,Y
2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
7,2,0,6,21,0,1,6,5,0.666667,99,0.333333,0,0.5,0.375,2,2,12.714286,3,1.0,Y
7,2,0,4,16,0,1,3,6,0.333333,179,1.0,2,0.571429,0.47618999999999995,1,3,24.142857,1,0.8571,N
2,3,0,4,6,0,0,4,2,0.0,35,1.0,1,0.8,0.75,0,0,16.0,1,0.5,Y
26,1,0,10,55,0,0,10,22,0.344,705,1.0,4,0.0,0.184615,0,0,25.730769,2,1.1538,Y
5,2,0,2,18,0,1,1,5,0.375,83,0.0,0,0.5,0.466667,1,1,15.2,1,0.8,N
13,2,0,10,38,0,3,7,4,0.766667,367,0.533333,6,0.294118,0.211538,1,2,26.076923,1,0.9231,Y
5,4,0,2,18,0,1,1,4,0.55,380,0.4,1,0.866667,0.4,1,1,74.0,14,4.8,N
4,2,0,4,5,0,1,3,3,0.666667,65,0.666667,1,0.777778,0.47618999999999995,0,0,14.5,4,2.0,N
17,2,0,9,43,48,2,8,13,0.5625,263,1.0,2,0.44444399999999995,0.135747,2,4,14.294118,7,1.6471,Y
2,2,0,6,4,1,4,2,0,2.0,39,0.0,0,0.916667,0.666667,1,3,18.5,4,2.0,N
5,1,4,8,6,4,7,1,5,0.5,19,1.0,0,0.0,0.8,0,0,2.6,1,0.8,Y
6,2,0,4,10,15,1,3,6,2.0,31,0.0,0,0.6153850000000001,0.666667,1,3,4.1666669999999995,1,0.8333,N
1,4,0,2,2,0,2,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,2,0,14,2,0,11,3,0,2.0,11,0.0,1,1.0,1.0,0,0,9.0,0,0.0,Y
7,1,1,13,46,0,2,12,7,0.690476,357,1.0,2,0.0,0.30952399999999997,0,0,49.0,1,0.8571,N
4,2,0,3,10,0,1,2,0,0.48484799999999995,176,1.0,2,0.625,0.625,1,1,40.25,1,0.75,N
1,1,0,3,1,0,3,0,0,2.0,87,0.0,0,0.0,0.0,0,0,68.0,0,0.0,N
36,1,0,5,52,282,1,4,7,0.720301,3060,0.21052600000000002,1,0.0,0.40571399999999996,0,0,83.472222,112,7.6389,Y
3,1,0,7,7,3,4,5,2,2.0,21,0.0,0,0.0,0.666667,0,0,6.0,1,0.6667,N
7,2,1,11,20,9,5,7,6,0.5,74,0.0,1,0.666667,0.265306,2,3,9.428571,4,1.2857,Y
6,1,5,33,8,15,32,1,6,2.0,21,0.0,0,0.0,0.583333,0,0,2.5,1,0.8333,N
6,2,0,12,12,1,1,11,6,0.64,173,1.0,6,0.9215690000000001,0.35,0,0,26.166667,6,1.5,N
27,2,0,16,84,193,3,16,21,0.824176,558,1.0,0,0.697674,0.16835,1,9,19.407407,2,1.037,Y
9,2,0,10,31,0,1,9,7,0.545455,409,1.0,2,0.5,0.28571399999999997,1,3,43.222221999999995,2,1.0,N
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
9,2,0,9,26,0,2,8,8,0.3125,143,0.0,2,0.6,0.22222199999999998,2,4,14.666667000000002,5,1.3333,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
5,1,0,5,18,4,4,3,4,0.8214290000000001,112,1.0,2,0.0,0.35,0,0,20.0,2,1.2,Y
9,2,2,7,14,8,5,2,6,0.5,103,1.0,2,0.384615,0.407407,1,2,10.222222,2,1.0,N
8,1,0,27,8,28,25,2,8,2.0,8,0.0,0,0.0,0.3,0,0,0.0,1,1.0,N
45,2,0,31,137,732,6,28,20,0.8997930000000001,1253,0.590909,10,0.5825239999999999,0.131119,1,8,26.355556,28,1.7556,Y
14,2,0,17,47,73,2,16,4,0.826923,361,0.75,3,0.478261,0.25640999999999997,1,3,24.5,7,1.3571,Y
5,2,0,2,15,0,0,2,5,0.125,73,1.0,1,0.333333,0.55,0,0,13.2,2,1.2,N
2,1,6,22,3,1,22,0,2,2.0,5,0.0,0,0.0,0.666667,0,0,1.5,1,0.5,N
2,4,0,2,4,1,1,1,1,2.0,13,0.0,0,0.875,0.666667,1,1,5.5,2,1.0,N
13,3,0,6,31,0,1,6,11,0.375,218,1.0,2,0.571429,0.20879099999999998,2,2,15.615385,6,1.3077,N
3,3,0,5,17,1,1,4,2,0.5,98,1.0,0,0.8,0.75,0,0,31.0,1,0.3333,Y
8,2,0,8,19,8,3,6,7,0.428571,93,1.0,1,0.631579,0.25,2,3,10.5,5,1.5,Y
13,4,0,14,31,0,0,14,13,0.0,120,1.0,1,0.6,0.20512800000000003,0,0,8.153846000000001,1,0.9231,N
24,2,0,11,50,0,0,11,19,0.0,171,1.0,1,0.722892,0.199074,1,8,6.0833330000000005,1,0.9583,Y
8,1,0,2,27,18,1,1,6,0.428571,567,1.0,0,0.0,0.314286,0,0,68.875,8,2.5,Y
4,1,0,12,6,6,11,3,3,1.0,15,0.0,2,0.0,0.833333,0,0,2.25,1,0.75,Y
7,1,0,3,12,1,3,0,6,0.277778,103,1.0,0,0.0,0.6190479999999999,0,0,13.285714000000002,3,1.0,Y
2,1,5,25,3,1,24,1,2,2.0,5,0.0,0,0.0,0.75,0,0,1.5,1,0.5,Y
13,1,0,16,14,78,10,8,12,1.041667,20,0.0,1,0.0,0.427083,0,0,0.384615,1,0.9231,Y
7,1,0,1,10,21,1,0,7,2.0,155,0.0,0,0.0,0.321429,0,0,21.142857,4,2.5714,Y
7,2,0,2,32,1,1,1,6,0.583333,485,1.0,0,0.44444399999999995,0.44444399999999995,1,1,67.42857099999999,3,1.1429,N
16,1,0,11,68,8,3,9,4,0.683333,814,1.0,2,0.0,0.23611100000000002,0,0,49.375,2,1.0,Y
3,3,0,3,10,1,1,2,3,0.5,63,1.0,0,0.8,0.666667,0,0,19.0,1,0.3333,Y
1,1,0,2,1,0,2,0,0,2.0,174,0.0,0,0.0,0.0,0,0,136.0,0,0.0,Y
6,1,0,11,6,15,11,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,N
3,1,0,5,8,3,5,0,0,1.333333,205,0.0,0,0.0,0.5,0,0,63.333332999999996,3,1.0,Y
30,4,0,16,75,349,10,8,23,0.936782,515,0.666667,0,0.738318,0.155172,1,3,15.766667000000002,6,1.2667,Y
11,2,0,8,21,0,2,6,11,2.0,392,0.0,0,0.8,0.352273,1,4,34.636364,2,0.7273,Y
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,Y
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,Y
28,2,1,16,89,86,6,10,23,0.8444440000000001,1021,0.8,0,0.39534899999999995,0.265432,1,7,35.107143,2,1.0,Y
4,3,0,3,10,2,0,3,3,0.666667,57,1.0,0,0.571429,0.625,0,0,12.75,1,0.75,Y
11,3,0,8,42,0,3,6,10,0.45,286,1.0,0,0.6153850000000001,0.220779,2,2,24.818182,7,1.7273,N
5,2,0,2,12,0,1,1,5,0.125,82,0.5,0,0.5,0.466667,1,1,15.0,1,0.8,N
5,2,0,4,7,6,1,3,4,0.75,24,1.0,2,0.571429,0.625,0,0,3.4,1,0.6,N
1,1,1,19,2,0,19,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,N
15,1,0,6,41,25,3,5,7,0.747253,661,0.8461540000000001,3,0.0,0.202381,0,0,42.2,6,1.5333,N
2,3,0,3,6,0,0,3,2,0.0,41,0.0,0,0.8,0.666667,0,0,18.5,1,0.5,Y
15,2,0,21,34,0,3,19,14,0.357143,164,0.5,1,0.666667,0.189744,1,3,9.8,1,0.7333,Y
5,3,0,3,18,0,2,1,4,0.55,387,0.4,1,0.866667,0.4,1,1,75.4,14,4.8,Y
6,1,0,47,6,15,44,4,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
9,1,17,38,11,34,35,3,7,0.875,47,1.0,1,0.0,0.416667,0,0,4.111111,1,0.8889,Y
62,1,4,118,125,1757,93,27,46,0.8777940000000001,815,1.0,5,0.0,0.102823,0,0,11.967742,11,1.2258,Y
5,2,0,7,17,0,2,6,5,0.0,62,1.0,1,0.2,0.4,1,1,11.2,2,1.0,Y
7,2,0,6,13,0,1,5,6,0.5,189,0.5,0,0.666667,0.333333,0,0,25.714285999999998,1,0.1429,N
10,1,0,9,37,17,1,8,0,0.555556,659,1.0,4,0.0,0.277778,0,0,64.2,4,1.1,Y
22,1,0,5,38,153,1,4,7,0.85034,3785,0.11428599999999998,1,0.0,0.380952,0,0,169.454546,236,14.0455,N
7,2,0,4,27,9,1,3,4,0.333333,186,1.0,0,0.5,0.571429,0,0,25.428570999999998,2,0.7143,Y
3,3,0,3,13,3,0,3,3,2.0,170,0.0,0,0.666667,0.44444399999999995,0,0,55.666667000000004,3,1.3333,Y
3,1,0,3,4,3,3,0,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,N
2,2,0,3,6,0,0,3,2,0.0,18,1.0,1,0.5,0.666667,0,0,7.5,1,0.5,Y
9,2,0,9,32,0,1,8,9,0.291667,340,1.0,2,0.6,0.259259,2,3,36.444444,11,3.0,Y
6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882,0.333333,2,3,23.333333,4,1.5,N
15,3,0,9,29,15,1,8,11,0.6,524,0.7,3,0.266667,0.28571399999999997,1,1,33.266667,10,1.7333,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
7,2,0,6,21,0,1,6,5,0.666667,92,0.666667,0,0.5,0.375,2,2,11.714286,3,1.0,Y
4,1,0,2,10,0,0,2,4,0.0,83,0.0,0,0.0,0.4,0,0,19.5,2,0.5,Y
5,1,0,3,14,4,2,1,4,0.583333,145,0.666667,1,0.0,0.5,0,0,27.4,7,2.6,Y
2,5,0,3,4,1,2,1,1,2.0,9,0.0,0,0.8888889999999999,0.666667,1,1,3.5,1,0.5,N
14,1,0,5,28,0,2,3,8,0.288462,1483,1.0,0,0.0,0.320513,0,0,104.64285699999999,10,1.8571,N
18,1,3,7,28,51,3,4,15,0.809955,503,1.0,0,0.0,0.198413,0,0,26.222222,19,2.1667,Y
14,2,0,6,38,0,1,6,11,0.384615,318,1.0,0,0.5,0.171429,2,5,21.571429000000002,6,1.5714,Y
11,1,0,20,102,1,1,20,0,0.733333,1192,1.0,5,0.0,0.227273,0,0,106.0,10,2.3636,N
2,1,0,0,5,1,0,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,0,0.0,N
7,2,2,10,27,1,2,8,6,0.333333,134,1.0,1,0.666667,0.342857,2,3,18.0,5,1.5714,N
12,2,0,8,29,26,1,7,7,0.6090909999999999,461,1.0,3,0.44444399999999995,0.305556,1,3,36.583333,2,1.0833,N
3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.714286,0.555556,2,3,5.6666669999999995,1,0.6667,N
6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.8809520000000001,0.351852,2,3,48.166667,1,0.8333,Y
10,2,1,6,21,0,3,4,6,0.41269799999999995,340,1.0,1,0.470588,0.3,1,3,32.3,2,1.1,Y
13,1,0,15,22,24,14,1,13,0.75,177,0.166667,1,0.0,0.384615,1,1,12.153846000000001,3,1.0769,Y
6,2,0,5,12,3,1,4,5,2.0,36,0.0,0,0.666667,0.305556,1,1,5.0,1,0.8333,N
14,1,0,2,25,3,1,1,13,0.602564,237,0.0,0,0.0,0.404762,0,0,15.5,1,0.9286,N
6,3,0,5,20,5,1,4,5,0.825,247,0.0,1,0.722222,0.333333,1,4,38.833333,16,3.6667,N
1,4,0,5,2,0,5,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
14,1,0,12,22,61,11,1,13,0.692308,175,0.0,3,0.0,0.320513,0,0,11.285714,3,0.7143,Y
1,1,0,4,2,0,1,3,0,2.0,54,0.0,3,0.0,1.0,0,0,48.0,0,0.0,Y
