wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,2,0,4,15,0,1,3,4,0.333333,109,1.0,0,0.75,0.5,0,0,25.75,1,0.75,Y
4,2,0,4,15,0,1,3,4,0.333333,109,1.0,0,0.75,0.5,0,0,25.75,1,0.75,N
4,3,0,6,22,0,1,6,4,0.166667,142,1.0,0,0.925,0.625,0,0,34.0,2,1.0,N
7,4,0,13,25,0,4,9,7,0.458333,199,1.0,2,0.8536590000000001,0.392857,1,3,26.857143,5,2.5714,N
7,4,0,13,25,0,4,9,7,0.458333,201,1.0,2,0.8536590000000001,0.392857,1,3,27.142857,4,2.1429,N
8,5,0,9,23,0,4,5,8,0.761905,198,0.5,0,0.8444440000000001,0.35,1,4,23.0,6,2.25,N
7,4,0,14,26,0,5,9,7,0.458333,199,1.0,2,0.8536590000000001,0.392857,1,3,26.857143,5,2.5714,N
8,5,0,10,23,0,5,5,8,0.761905,198,0.5,0,0.8444440000000001,0.35,1,4,23.0,6,2.25,N
4,1,0,1,10,2,1,0,4,0.866667,93,1.0,0,0.0,0.5,0,0,21.0,5,1.75,N
5,1,0,3,15,0,2,1,4,0.5,137,1.0,0,0.0,0.9,0,0,25.2,4,1.8,N
5,1,0,2,15,0,1,1,4,0.5,137,1.0,0,0.0,0.9,0,0,25.2,4,1.8,N
5,1,1,3,15,0,2,1,4,0.5,137,1.0,0,0.0,0.9,0,0,25.2,4,1.8,N
5,1,2,5,15,0,4,1,4,0.5,137,1.0,0,0.0,0.9,0,0,25.2,4,1.8,N
12,3,0,11,38,2,2,10,8,0.409091,224,1.0,0,0.731707,0.197917,2,3,17.5,4,1.8333,Y
12,3,0,13,32,0,6,7,10,0.454545,192,1.0,0,0.75,0.23809499999999997,1,1,14.833332999999998,4,1.6667,N
12,3,0,14,58,0,0,14,11,0.606061,303,1.0,1,0.770833,0.22619,2,3,24.0,3,1.25,Y
11,3,0,10,39,0,0,10,11,0.7,247,1.0,1,0.787234,0.454545,1,1,21.090909,2,1.4545,N
9,1,0,8,23,0,5,3,8,0.5,148,1.0,1,0.0,0.288889,0,0,14.888889,4,1.3333,N
23,1,1,25,52,181,23,2,14,0.731405,1489,1.0,0,0.0,0.29090900000000003,0,0,63.26087,35,6.087000000000001,N
17,1,0,8,67,90,7,1,13,0.703125,878,1.0,1,0.0,0.29375,0,0,50.176471,11,2.5294,N
23,1,1,22,51,181,20,2,14,0.731405,1407,1.0,0,0.0,0.29090900000000003,0,0,59.695652,35,5.8696,N
23,1,0,14,113,173,1,14,5,0.751196,1964,0.8947370000000001,0,0.0,0.144628,0,0,83.565217,50,4.3913,N
18,1,0,10,47,145,8,2,15,0.794118,1004,1.0,2,0.0,0.184874,0,0,54.666667000000004,47,6.7778,Y
30,2,59,138,52,361,135,7,20,0.8663790000000001,318,1.0,4,0.236842,0.19583299999999998,1,3,9.333333,4,1.2,Y
29,3,7,89,59,328,85,5,27,0.8809520000000001,471,0.777778,0,0.566038,0.234694,3,4,14.931034,6,2.0345,N
29,2,102,184,66,346,181,8,19,0.8392860000000001,375,1.0,3,0.243243,0.191571,1,1,11.724138,5,1.3448,N
6,1,0,7,6,15,6,1,6,1.2,10,0.0,0,0.0,0.722222,0,0,0.0,1,1.0,N
14,4,3,11,29,85,3,8,11,0.576923,108,1.0,1,0.759259,0.321429,0,0,6.571428999999999,4,1.2857,N
5,2,0,11,23,10,1,10,4,1.0,130,0.0,0,0.764706,0.5,0,0,24.8,1,0.8,N
5,2,0,11,24,10,1,10,4,1.0,133,0.0,0,0.764706,0.5,0,0,25.4,1,0.8,N
5,1,0,13,28,10,1,12,1,1.0,225,0.5,0,0.0,0.333333,0,0,43.6,2,1.0,Y
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
42,3,4,19,107,739,4,15,33,0.9288620000000001,898,0.958333,2,0.47435900000000003,0.19312200000000002,0,0,19.809524,10,1.619,Y
40,3,1,17,99,664,2,15,31,0.918193,855,0.9523809999999999,2,0.486842,0.194444,0,0,19.85,8,1.6,Y
39,1,0,21,94,461,11,11,33,0.786842,559,1.0,6,0.0,0.153846,0,0,13.076922999999999,7,1.6923,N
41,3,2,52,102,560,26,26,38,0.7964289999999999,698,1.0,1,0.434783,0.076352,1,3,15.853659,5,1.6585,N
63,3,0,36,267,1715,4,35,36,0.922939,2328,0.8611110000000001,9,0.377551,0.091642,2,4,35.380952,21,2.0794,Y
14,5,2,12,64,69,2,10,5,0.807692,531,1.0,2,0.905797,0.24603200000000003,2,7,36.642857,6,1.3571,N
14,3,0,10,90,63,1,10,9,0.923077,615,1.0,0,0.74,0.22222199999999998,1,1,42.142857,3,1.2857,N
13,2,0,8,49,54,1,7,7,0.84375,450,1.0,0,0.727273,0.346154,2,6,33.0,6,1.3077,Y
13,3,0,7,52,48,0,7,7,0.892857,355,1.0,1,0.755102,0.195804,1,1,25.769231,2,1.0769,N
11,3,0,9,38,29,0,9,9,0.8888889999999999,260,0.666667,3,0.804348,0.228571,3,3,21.818182,2,1.0,N
