@relation trainIvy-1.1

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
29,3,1,18,96,294,2,17,16,0.897619,796,0.933333,4,0.578125,0.162698,2,2,25.931034,5,1.3793,N
30,4,0,16,87,297,3,16,17,0.880637,793,1,1,0.555556,0.166144,1,1,25,17,2.7333,Y
30,1,0,34,111,363,14,22,22,0.845735,1004,0.789474,6,0,0.108374,0,0,31.833333,11,1.9333,Y
31,3,0,19,107,391,0,19,28,0.922807,977,0.894737,5,0.560606,0.15,3,3,29.903226,3,1.129,N
28,3,0,17,105,344,7,12,13,0.864198,874,0.555556,4,0.535714,0.243386,1,1,29.892857,9,2.0714,N
12,1,0,7,49,44,1,6,12,0.636364,239,1,1,0,0.240741,0,0,18.75,1,0.8333,N
12,7,0,7,57,52,1,7,10,0.709091,279,1,2,0.983434,0.277778,0,0,21.833333,3,1.3333,Y
12,7,0,7,58,52,1,7,10,0.709091,284,1,2,0.983434,0.277778,0,0,22.25,3,1.3333,N
12,7,0,7,59,52,1,7,10,0.709091,284,1,2,0.983508,0.277778,0,0,22.25,3,1.3333,N
11,4,0,7,33,37,0,7,8,0.9,178,0.428571,0,0.827586,0.386364,2,3,14.545455,4,1.3636,N
7,1,0,17,7,21,15,3,7,2,7,0,0,0,0.47619,0,0,0,1,1,N
6,1,0,13,6,15,12,1,6,2,6,0,0,0,0.458333,0,0,0,1,1,N
7,1,0,19,7,21,17,3,7,2,7,0,0,0,0.47619,0,0,0,1,1,N
5,1,0,9,5,10,7,2,5,2,5,0,0,0,0.6,0,0,0,1,1,N
7,1,0,16,7,21,15,1,7,2,7,0,0,0,1,0,0,0,1,1,Y
4,1,0,3,22,6,2,2,2,2,105,0,0,0,0.666667,0,0,25.25,4,2,N
4,1,0,4,39,4,0,4,3,0.333333,214,1,0,0,0.333333,0,0,51.75,9,2.75,Y
4,1,0,5,16,4,1,0,2,0.666667,96,0,0,0,0.444444,0,0,22.75,5,1.5,N
4,1,0,6,24,4,1,5,2,0.666667,121,1,0,0,0.4,0,0,29,6,2.25,Y
4,1,1,8,26,6,4,4,2,2,152,0,0,0,0.75,0,0,37,7,2.25,N
9,1,0,10,19,0,6,4,9,0.5,106,1,1,0,0.555556,0,0,10.555556,3,1.1111,N
9,1,0,6,20,0,4,2,9,0.5,112,1,0,0,0.259259,0,0,11.222222,3,1.5556,N
9,5,0,11,20,4,4,7,9,0.6875,108,1,0,0.919192,0.388889,2,7,10.555556,3,1.2222,N
9,1,0,11,19,0,7,4,9,0.5,106,1,1,0,0.555556,0,0,10.555556,3,1.1111,N
9,1,0,11,19,0,7,4,9,0.5,106,1,1,0,0.555556,0,0,10.555556,3,1.1111,Y
1,1,0,4,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,5,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,N
2,4,0,3,5,1,0,3,1,2,12,0,0,0.972222,0.666667,1,1,5,1,0.5,N
2,4,0,3,5,1,0,3,1,2,12,0,0,0.972973,0.666667,1,1,5,1,0.5,N
2,4,0,3,5,1,0,3,2,2,12,0,0,0.977778,0.75,0,0,5,1,0.5,N
2,4,0,2,5,1,0,2,1,2,11,0,0,0.971429,0.75,1,1,4.5,1,0.5,N
2,4,0,2,4,1,0,2,1,2,12,0,0,0.971429,0.75,1,1,5,1,0.5,N
39,1,0,21,94,461,11,11,33,0.786842,559,1,6,0,0.153846,0,0,13.076923,7,1.6923,N
26,1,0,10,47,241,7,3,26,0.916364,279,1,3,0,0.153846,0,0,9.307692,3,1.3077,Y
31,3,0,16,79,365,4,14,29,0.905556,466,1,3,0.560606,0.209524,0,0,13.645161,4,1.2581,N
19,1,0,4,40,159,0,4,14,0.819444,198,0.5,2,0,0.203947,0,0,9.210526,2,1.1053,Y
26,6,0,5,42,233,0,5,19,0.8,269,1,0,0.857143,0.269231,1,7,9.115385,3,1.3846,N
4,1,0,2,10,0,1,1,3,0.666667,43,1,1,0,0.666667,0,0,9,2,0.75,Y
6,1,0,3,16,0,1,2,5,0.3,69,0,0,0,0.6,0,0,10.166667,3,1.3333,Y
6,1,0,3,16,0,1,2,5,0.3,69,0,0,0,0.6,0,0,10.166667,3,1.3333,N
6,1,0,3,16,0,1,2,5,0.3,69,0,0,0,0.6,0,0,10.166667,3,1.3333,Y
6,1,0,2,19,0,0,0,5,0.3,90,1,1,0,0.444444,0,0,13.666667,6,1.6667,N
14,2,0,9,33,53,1,9,11,0.876923,188,0.4,1,0.79661,0.442308,1,3,12.071429,3,1.6429,Y
20,2,0,14,65,94,3,14,15,0.649123,327,1,2,0.321429,0.154545,1,1,15.2,3,1.15,N
11,2,0,6,22,35,1,5,9,0.98,125,0.2,0,0.55,0.309091,1,4,9.909091,2,0.9091,Y
11,2,0,6,22,35,1,5,9,1,126,0.166667,0,0.55,0.309091,1,4,9.909091,2,0.9091,Y
11,2,0,6,22,35,1,5,9,0.8,122,0.5,0,0.55,0.309091,1,4,9.909091,2,0.9091,Y
7,3,0,7,13,0,3,4,5,0.166667,41,1,1,0.807692,0.47619,1,1,4.714286,1,0.7143,N
7,3,0,8,14,1,4,5,5,0.333333,45,1,1,0.714286,0.428571,1,1,5.285714,1,0.8571,N
7,3,0,10,14,1,6,5,5,0.333333,45,1,1,0.785714,0.428571,1,1,5.285714,1,0.8571,N
7,3,0,10,14,1,6,5,5,0.333333,45,1,1,0.793103,0.428571,1,1,5.285714,1,0.8571,N
7,3,1,9,13,0,4,5,5,0.166667,41,1,1,0.807692,0.47619,1,1,4.714286,1,0.7143,N
9,1,0,47,9,36,41,6,9,2,9,0,0,0,0.238095,0,0,0,1,1,N
9,1,0,47,9,36,41,6,9,2,9,0,0,0,0.238095,0,0,0,1,1,Y
10,1,0,53,10,45,53,0,10,1.111111,11,0,0,0,0.4,0,0,0,1,1,N
6,1,0,20,6,15,17,4,6,2,6,0,0,0,0.404762,0,0,0,1,1,Y
6,1,0,18,6,15,16,3,6,2,6,0,0,0,0.5,0,0,0,1,1,Y
10,1,0,43,19,0,43,1,9,0.920635,146,0.714286,0,0,0.333333,0,0,12.9,4,1.9,Y
11,1,0,40,25,0,39,2,11,0,135,1,0,0,0.484848,0,0,11.181818,2,1.1818,N
11,1,0,39,25,0,38,2,11,0,135,1,0,0,0.484848,0,0,11.181818,2,1.1818,N
11,1,0,39,25,0,38,2,11,0,135,1,0,0,0.484848,0,0,11.181818,2,1.1818,N
13,1,0,57,28,0,56,2,13,0,161,1,0,0,0.487179,0,0,11.307692,2,1.0769,N
39,1,0,21,94,461,11,11,33,0.786842,559,1,6,0,0.153846,0,0,13.076923,7,1.6923,N
31,3,0,16,79,365,4,14,29,0.905556,466,1,3,0.560606,0.209524,0,0,13.645161,4,1.2581,N
25,1,0,18,65,300,1,17,25,2,351,0,0,0,0.16,0,0,13.04,8,1.28,Y
34,2,0,18,72,475,6,17,28,0.848485,600,1,0,0.304348,0.123377,1,1,16.382353,2,1.1471,N
27,2,0,20,62,293,1,19,23,0.905325,343,1,4,0.074074,0.134615,0,0,11.222222,3,1.1481,N
9,3,0,12,29,12,3,10,6,0.625,132,1,1,0.785714,0.3125,0,0,13.444444,4,1.3333,Y
8,1,0,8,32,16,0,8,7,0.571429,159,1,0,0,0.267857,0,0,18.625,2,1,N
8,1,0,8,32,16,0,8,7,0.571429,159,1,0,0,0.267857,0,0,18.625,2,1,N
7,1,0,7,27,9,0,7,4,0.75,110,1,0,0,0.4,0,0,14.428571,2,0.8571,N
7,2,0,6,21,9,1,5,4,0.75,83,1,2,0.923077,0.333333,0,0,10.285714,2,0.8571,N
8,1,0,25,14,22,25,0,7,0.142857,113,1,0,0,0.380952,0,0,13,1,0.75,N
10,1,0,79,37,39,76,0,7,0.592593,296,1,0,0,0.611111,0,0,28.3,5,1.5,N
16,1,0,112,50,62,112,2,7,0.886275,456,0.588235,1,0,0.142857,0,0,26.4375,7,2.3125,N
14,1,0,60,36,61,51,9,13,0.934911,257,0.769231,3,0,0.238462,0,0,16.428571,1,0.8571,Y
11,1,0,48,37,23,41,8,6,0.55,187,0.5,1,0,0.18,0,0,15.818182,7,1.3636,N
5,3,0,7,26,6,2,5,5,1.05,193,1,0,0.882353,0.533333,0,0,36.6,5,1.6,Y
5,2,0,8,34,8,1,7,3,0.5,216,1,0,0.884615,1,0,0,42,11,3.4,Y
5,1,0,3,41,10,1,2,4,2,241,0,0,0,0.36,0,0,47.2,7,4.2,N
5,1,0,2,17,4,1,1,3,0.5,133,1,0,0,0.433333,0,0,24.8,3,2,N
5,1,0,0,33,10,0,0,3,2,264,0,0,0,0.4,0,0,51.8,8,3.4,N
4,1,0,2,5,0,2,0,4,0.333333,21,1,0,0,0.75,0,0,4,1,0.5,N
4,1,0,2,5,0,2,0,4,0.333333,21,1,0,0,0.75,0,0,4,1,0.5,N
4,1,0,2,5,0,2,0,4,0.333333,21,1,0,0,0.75,0,0,4,1,0.5,Y
3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666667,0,0,3.333333,1,0.6667,N
4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,N
9,3,0,5,20,22,0,5,9,0.791667,91,1,2,0.384615,0.407407,0,0,8.777778,5,1.3333,N
10,1,0,7,24,29,2,5,9,0.911111,110,1,1,0,0.444444,0,0,9.5,4,1.6,Y
13,3,0,6,24,28,3,4,13,0.555556,123,1,0,0.931677,0.292308,1,2,8.230769,1,0.8462,N
8,1,0,5,21,20,1,4,7,0.942857,94,1,1,0,0.47619,0,0,10.125,4,1.75,Y
9,3,0,5,18,16,1,5,7,0.125,75,1,1,0.793103,0.311111,1,2,7.222222,1,0.6667,N
14,1,0,9,63,0,4,6,1,0.269231,721,0.5,1,0,0.309524,0,0,50.357143,19,4.1429,N
12,3,0,6,52,8,2,5,10,0.672727,501,1,0,0.666667,0.30303,1,4,40.333333,17,4.3333,Y
13,5,0,7,39,0,1,6,7,0.712963,424,1,0,0.717949,0.292308,2,5,30.923077,9,1.4615,Y
11,3,0,8,54,0,2,7,10,0.625,541,1,0,0.666667,0.30303,1,4,47.818182,21,5.0909,Y
12,1,0,12,66,0,1,12,8,0.519481,675,1,3,0,0.5,0,0,54.666667,15,4.9167,N
14,1,0,8,19,33,8,0,13,0.782051,149,1,1,0,0.357143,0,0,9.214286,4,1.1429,N
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
10,1,0,5,15,27,5,0,9,0.777778,101,0,1,0,0.240741,0,0,8.8,1,0.8,N
11,3,0,9,21,29,6,4,11,0.825,135,1,0,0.951456,0.340909,2,5,10.909091,2,1,Y
12,1,0,12,20,46,11,2,12,0,176,1,1,0,0.489583,0,0,13.583333,1,0.9167,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,3,0,14,36,8,0,14,5,0.75,322,1,0,0.714286,0.44,1,1,63.2,1,0.8,Y
5,1,0,10,39,10,1,9,2,0.75,344,0,0,0,0.3,0,0,67.6,4,1.4,Y
5,2,0,20,59,2,1,20,3,0.75,491,0.75,0,0.4,0.5,1,1,96.4,1,0.6,N
5,5,0,14,45,6,4,11,1,0.833333,458,1,3,0.994437,0.32,0,0,90,3,1.4,N
20,6,0,20,107,142,12,16,8,0.822967,569,1,1,0.97432,0.216667,1,1,26.9,8,1.45,Y
18,2,2,20,64,93,7,16,9,0.745098,377,1,1,0.5,0.2,1,1,19.611111,3,0.9444,Y
15,2,0,18,66,77,9,13,2,0.877551,315,1,3,0.566667,0.222222,1,1,19.533333,2,0.9333,N
17,6,0,14,59,94,13,9,8,0.898438,334,1,1,0.976012,0.213235,3,6,18.176471,5,1.3529,Y
20,5,1,14,75,104,7,13,8,0.589474,391,0.8,3,0.972713,0.204678,3,4,18.3,5,1.9,N
15,4,0,15,37,1,3,13,14,0.535714,209,1,1,0.916168,0.209524,1,1,12.8,2,1.0667,Y
15,3,0,9,41,0,0,9,15,0.678571,204,1,1,0.72549,0.225,1,2,12.333333,2,1.5333,N
14,1,0,12,29,1,2,11,13,0.794872,193,0,1,0,0.328571,0,0,12.357143,2,1,Y
10,2,0,9,26,0,4,6,8,0.518519,143,1,0,0.4375,0.32,1,1,13,3,1.1,N
11,1,0,11,34,0,2,9,10,0.566667,210,1,1,0,0.272727,0,0,17.818182,3,1.0909,Y
6,1,0,8,6,15,7,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,N
6,1,0,7,6,15,7,1,6,2,6,0,0,0,0.583333,0,0,0,1,1,N
7,1,0,11,7,21,10,1,7,2,7,0,0,0,1,0,0,0,1,1,N
7,1,0,9,7,21,8,1,7,2,7,0,0,0,1,0,0,0,1,1,N
7,1,0,9,7,21,8,1,7,2,7,0,0,0,1,0,0,0,1,1,N
13,1,0,64,55,36,64,1,7,0.886905,433,0.571429,0,0,0.178571,0,0,31.230769,7,2.3077,N
11,1,0,18,24,11,17,1,9,0.977778,170,1,0,0,0.1,0,0,13.636364,3,1.7273,N
13,1,0,69,53,38,69,1,7,0.892857,437,0.571429,0,0,0.178571,0,0,31.538462,7,2.3077,N
13,1,0,76,55,38,76,1,7,0.892857,446,0.5,0,0,0.178571,0,0,32.230769,7,2.3846,N
9,1,1,21,13,6,21,0,9,0.125,141,0,0,0,0.4,0,0,14.333333,5,1.6667,Y
9,1,0,8,23,0,5,3,8,0.5,148,1,1,0,0.288889,0,0,14.888889,4,1.3333,N
10,1,0,13,37,3,9,7,9,0.555556,222,1,1,0,0.2625,0,0,21,4,1.7,N
10,2,0,11,29,0,5,7,8,0.666667,178,1,0,0.4375,0.32,1,1,16.3,5,1.3,N
10,2,0,9,26,0,4,6,8,0.518519,143,1,0,0.4375,0.32,1,1,13,3,1.1,N
12,3,0,13,32,0,6,7,10,0.454545,192,1,0,0.75,0.238095,1,1,14.833333,4,1.6667,N
3,1,0,12,3,3,11,1,3,2,3,0,0,0,0.833333,0,0,0,1,1,N
3,1,0,15,3,3,13,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
3,1,0,16,3,3,14,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
3,1,0,15,3,3,15,0,3,2,3,0,0,0,1,0,0,0,1,1,N
3,1,0,17,3,3,17,0,3,2,3,0,0,0,1,0,0,0,1,1,N
2,1,0,3,4,1,1,2,2,2,10,0,0,0,0.666667,0,0,4,1,0.5,N
2,1,0,3,4,1,1,2,2,2,10,0,0,0,0.666667,0,0,4,1,0.5,N
2,2,0,4,4,1,1,3,2,2,10,0,0,0.75,0.75,0,0,4,1,0.5,N
2,2,0,4,4,1,1,3,2,2,10,0,0,0.75,0.75,0,0,4,1,0.5,N
2,2,0,3,5,1,0,3,2,2,12,0,0,0.9,1,0,0,5,1,0.5,N
10,1,0,7,10,45,6,0,10,2,10,0,0,0,0.35,0,0,0,1,1,N
9,1,0,7,9,36,4,3,9,2,9,0,0,0,0.311111,0,0,0,1,1,N
12,1,0,10,12,66,7,3,12,2,12,0,0,0,0.285714,0,0,0,1,1,N
10,1,0,5,10,45,4,1,10,2,10,0,0,0,0.36,0,0,0,1,1,N
9,1,0,8,9,36,7,1,9,2,9,0,0,0,0.333333,0,0,0,1,1,N
5,7,0,8,52,2,1,8,4,0.5,364,1,1,0.993912,0.466667,0,0,70.8,3,1.6,N
5,7,0,8,52,2,1,8,4,0.5,372,1,1,0.993939,0.466667,0,0,72.4,5,2,N
5,7,0,8,50,2,1,8,4,0.5,362,1,1,0.993939,0.466667,0,0,70.4,4,1.8,N
5,7,0,8,52,2,0,8,4,0.5,372,1,1,0.993939,0.466667,0,0,72.4,5,2,N
5,7,0,8,49,2,1,8,4,0.5,362,1,1,0.993912,0.466667,0,0,70.4,4,1.8,N
6,0,0,8,29,13,1,7,3,0.9,143,1,0,0,0.357143,0,0,22.5,1,0.6667,N
7,1,0,8,38,19,3,5,2,0.888889,185,1,0,0,0.253968,0,0,25,3,1.2857,Y
7,1,0,9,35,21,6,4,4,2,161,0,0,0,0.31746,0,0,22,6,1.5714,N
7,1,0,16,48,21,4,0,4,1.083333,286,0.5,0,0,0.196429,0,0,39.571429,1,0.8571,N
7,1,0,8,31,19,3,5,5,0.833333,159,0,0,0,0.208333,0,0,21.571429,5,1.8571,N
10,1,0,7,24,29,2,5,9,0.911111,110,1,1,0,0.444444,0,0,9.5,4,1.6,Y
13,2,0,12,37,42,4,9,13,0.611111,175,1,1,0.885714,0.276923,1,4,12.230769,3,1.1538,Y
11,1,0,8,30,43,4,4,11,1.014286,163,0.142857,0,0,0.4,0,0,13.181818,4,1.2727,N
11,1,0,8,30,43,4,4,11,1.014286,163,0.142857,0,0,0.4,0,0,13.181818,4,1.2727,Y
11,1,3,7,29,33,6,5,8,0.633333,141,0.666667,0,0,0.185714,0,0,11.545455,3,1.4545,Y
24,1,0,44,24,276,37,7,24,2,24,0,0,0,0.244048,0,0,0,1,1,Y
24,1,0,44,24,276,38,6,24,2,24,0,0,0,0.244048,0,0,0,1,1,Y
18,1,0,21,18,153,19,0,18,1.058824,20,0,0,0,0.518519,0,0,0,1,1,N
18,1,0,18,18,153,13,5,18,2,18,0,0,0,0.342593,0,0,0,1,1,Y
25,1,0,49,25,300,48,2,25,1.041667,28,0,0,0,0.34,0,0,0,1,1,N
10,4,0,5,20,23,1,4,8,0.444444,121,1,1,0.950311,0.35,1,2,10.9,3,1.2,N
10,4,0,5,20,23,1,4,8,0.444444,121,1,1,0.957219,0.35,1,2,10.9,3,1.2,N
11,4,0,7,33,37,0,7,8,0.9,178,0.428571,0,0.827586,0.386364,2,3,14.545455,4,1.3636,N
14,4,0,10,27,33,1,9,14,0.653846,167,1,0,0.932927,0.3,1,1,10.642857,5,1.2857,Y
11,2,0,5,22,25,1,4,9,0.75,124,0.5,0,0.55,0.257576,1,4,10.090909,2,0.9091,Y
18,4,0,12,84,83,1,12,11,0.960152,1202,1,1,0.821053,0.181818,2,2,64.055556,8,1.9444,Y
18,1,0,8,91,123,0,8,3,0.806723,1400,0.857143,0,0,0.141176,0,0,76,7,2.1111,N
25,3,0,8,99,112,5,3,15,0.802885,1445,0.923077,8,0.3125,0.213542,1,7,55.76,2,1,Y
19,1,0,12,103,133,1,12,3,0.813725,1720,0.882353,0,0,0.141414,0,0,88.631579,11,2.5263,Y
18,4,0,12,82,83,1,12,11,0.960152,1238,1,1,0.821053,0.181818,2,2,66.055556,8,1.8333,Y
2,2,0,2,6,1,1,2,2,2,65,0,0,0.888889,0.625,0,0,31.5,7,3.5,N
2,1,0,4,9,1,0,4,1,2,68,0,0,0,0.5,0,0,33,8,4,N
2,1,0,4,9,1,1,3,2,2,57,0,0,0,0.625,0,0,27.5,7,3.5,N
2,2,0,5,6,1,3,2,2,2,65,0,0,0.888889,0.625,0,0,31.5,7,3.5,N
2,2,0,3,5,1,1,2,2,2,74,0,0,0.888889,0.625,0,0,36,9,4.5,N
5,1,0,2,7,4,0,2,4,0.5,25,1,0,0,0.6,0,0,3.8,1,0.8,N
5,1,0,2,7,4,0,2,4,0.5,25,1,0,0,0.6,0,0,3.8,1,0.8,N
4,1,0,3,12,6,1,2,4,0.666667,37,1,1,0,0.5,0,0,8,2,1,N
4,1,0,1,9,4,0,1,3,0.666667,29,0,0,0,0.555556,0,0,5.75,2,0.75,N
4,1,0,1,9,4,0,1,3,0.666667,29,0,0,0,0.555556,0,0,5.75,2,0.75,Y
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,N
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,N
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,N
11,2,0,7,15,13,5,3,11,0.75,97,1,3,0.2,0.220779,0,0,7.272727,1,0.7273,N
9,3,0,11,17,16,7,6,9,0.75,79,1,3,0.960784,0.296296,1,2,7.444444,1,0.8889,Y
4,1,0,9,49,0,0,9,4,0,463,1,1,0,0.5625,0,0,114.25,8,2,Y
4,4,0,6,32,6,0,6,1,2,325,0,0,0.963855,0.75,3,5,80.25,11,5.25,N
4,5,0,5,32,0,1,4,2,0.575758,313,0.909091,0,0.995601,0.375,0,0,74.5,11,4,Y
4,1,0,7,20,4,4,3,2,0.888889,187,0.333333,0,0,0.5,0,0,45,9,3.5,Y
4,6,0,6,29,0,1,6,1,0.636364,315,1,0,0.995536,0.5,3,5,75,6,2,N
13,1,0,16,13,78,14,0,13,2,13,0,0,0,0.292308,0,0,0,1,1,N
14,1,0,18,14,91,18,0,14,2,14,0,0,0,0.571429,0,0,0,1,1,N
14,1,0,19,14,91,19,0,14,2,14,0,0,0,0.285714,0,0,0,1,1,N
13,1,0,13,13,78,13,0,13,2,13,0,0,0,0.430769,0,0,0,1,1,N
15,1,0,27,15,105,22,6,15,2,15,0,0,0,0.216667,0,0,0,1,1,Y
9,1,0,3,16,24,2,2,8,0.708333,143,0,1,0,0.4,0,0,14.555556,3,1.5556,N
9,1,0,3,16,24,2,2,9,0.708333,143,0,1,0,0.4,0,0,14.555556,3,1.5556,Y
9,1,0,3,16,24,2,2,9,0.708333,143,0,1,0,0.4,0,0,14.555556,3,1.5556,Y
8,2,0,5,15,16,2,3,8,0.428571,96,1,1,0.166667,0.375,0,0,10.75,3,1.125,Y
14,1,0,10,36,49,7,3,14,0.538462,304,0,0,0,0.265306,0,0,20.571429,11,1.8571,Y
4,1,0,5,5,0,5,0,4,0.666667,28,1,0,0,0.4375,0,0,5.25,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,N
4,1,0,4,5,0,3,1,4,0.333333,24,1,0,0,0.875,0,0,4.75,1,0.75,N
5,1,0,20,5,10,20,0,5,2,5,0,0,0,1,0,0,0,1,1,Y
5,1,0,18,5,10,18,0,5,2,5,0,0,0,0.7,0,0,0,1,1,N
3,1,0,10,3,3,10,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
3,1,0,9,3,3,9,0,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
3,1,0,11,3,3,10,1,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,7,24,1,3,4,2,2,109,0,0,0,0.5,0,0,53.5,1,0.5,Y
2,1,0,7,24,1,3,4,2,2,109,0,0,0,0.5,0,0,53.5,1,0.5,N
2,1,0,7,24,1,3,4,2,2,109,0,0,0,0.5,0,0,53.5,1,0.5,Y
2,2,0,6,20,1,1,5,2,2,80,1,0,0.75,0.75,1,1,38.5,1,0.5,N
2,1,0,8,37,1,2,6,2,2,139,0,0,0,0.5,0,0,68.5,2,1,Y
5,2,0,7,14,0,6,3,5,0.375,51,1,0,0.6,0.466667,1,1,8.8,1,0.8,N
5,1,0,4,8,0,3,1,5,0.375,35,1,1,0,0.6,0,0,5.6,1,0.8,Y
6,1,0,7,12,1,6,2,6,0.666667,56,0,0,0,0.555556,0,0,7.833333,1,0.8333,N
5,1,0,4,11,0,2,2,5,0,43,1,1,0,0.6,0,0,7.4,1,0.8,N
5,1,0,4,11,0,2,2,5,0,43,1,1,0,0.6,0,0,7.4,1,0.8,N
2,1,0,10,2,1,10,1,2,2,2,0,0,0,0.75,0,0,0,1,1,Y
2,1,0,11,2,1,10,1,2,2,2,0,0,0,0.75,0,0,0,1,1,N
2,1,0,12,2,1,11,1,2,2,2,0,0,0,0.7,0,0,0,1,1,N
2,1,0,12,2,1,11,1,2,2,2,0,0,0,0.75,0,0,0,1,1,N
2,1,0,11,2,1,11,0,2,2,2,0,0,0,0.833333,0,0,0,1,1,N
1,1,0,4,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,5,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,N
18,3,0,8,40,81,1,8,14,0.470588,218,1,0,0.686275,0.277778,2,7,11.055556,2,1.2222,N
15,5,0,8,43,83,0,8,13,0.821429,210,1,0,0.729167,0.16,2,6,12.866667,3,1.1333,N
15,3,0,6,32,61,1,5,14,0.595238,168,1,0,0.93617,0.366667,1,3,10,2,0.9333,N
