wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
16,2,0,6,33,62,1,5,15,0.65,190,1.0,0,0.877358,0.375,1,4,10.625,2,0.9375,Y
15,3,0,7,26,53,2,5,15,0.785714,164,1.0,5,0.933333,0.293333,2,6,9.6,2,1.0,Y
15,3,0,7,26,53,2,5,15,0.785714,164,1.0,5,0.933333,0.293333,2,5,9.6,2,1.0,N
13,1,0,8,36,58,1,7,13,0.791667,191,1.0,2,0.0,0.201923,0,0,13.384615,1,0.9231,Y
13,1,0,8,36,58,1,7,13,0.791667,191,1.0,2,0.0,0.201923,0,0,13.384615,1,0.9231,N
4,3,0,5,15,4,1,4,2,0.75,133,0.5,0,0.777778,0.416667,1,2,31.25,1,0.5,N
4,1,0,15,36,4,0,15,2,0.333333,356,1.0,1,0.0,0.5,0,0,87.75,1,0.75,Y
5,1,0,10,48,10,1,9,4,2.0,489,0.0,0,0.0,0.314286,0,0,96.8,13,3.4,N
4,2,0,10,36,2,0,10,3,0.814815,386,1.0,0,0.6,0.666667,0,0,93.25,17,4.5,Y
5,1,0,16,65,10,1,16,4,2.0,598,0.0,0,0.0,0.3,0,0,118.6,2,1.0,N
9,1,0,53,27,20,50,4,6,0.894231,151,0.076923,2,0.0,0.232143,0,0,14.333332999999998,3,1.3333,Y
12,1,0,35,18,30,32,4,12,0.727273,99,1.0,4,0.0,0.277778,1,1,6.8333330000000005,2,0.9167,N
7,1,2,28,17,19,26,2,5,0.833333,72,0.0,0,0.0,0.388889,0,0,9.0,1,0.7143,Y
7,1,0,28,16,9,28,1,6,1.0,91,0.75,0,0.0,0.333333,0,0,11.428571,3,1.2857,Y
9,1,0,41,17,6,41,0,9,0.59375,148,0.75,0,0.0,0.407407,1,1,15.0,4,1.3333,N
6,3,0,4,10,15,1,3,6,2.0,31,0.0,0,0.6153850000000001,0.666667,1,3,4.1666669999999995,1,0.8333,Y
6,2,0,4,10,15,1,3,6,2.0,31,0.0,0,0.6153850000000001,0.666667,1,3,4.1666669999999995,1,0.8333,N
6,2,0,4,10,15,1,3,6,2.0,31,0.0,0,0.6153850000000001,0.666667,1,3,4.1666669999999995,1,0.8333,N
7,2,0,8,11,19,4,6,6,0.833333,39,1.0,1,0.44444399999999995,0.333333,0,0,4.428571,1,0.7143,N
7,2,0,8,11,19,4,6,6,0.833333,39,1.0,1,0.44444399999999995,0.333333,0,0,4.428571,1,0.7143,Y
8,1,3,13,17,26,9,4,5,0.942857,91,0.8,0,0.0,0.33928600000000003,0,0,9.75,1,0.75,Y
13,1,5,21,33,44,17,5,6,0.555556,162,1.0,1,0.0,0.18803399999999998,1,1,11.230769,5,1.2308,N
13,1,7,28,37,44,23,6,6,0.555556,172,1.0,1,0.0,0.201923,1,1,12.0,5,1.2308,N
9,1,0,10,12,26,7,3,8,0.9285709999999999,70,0.428571,0,0.0,0.375,0,0,6.0,1,0.7778,N
13,1,13,45,39,72,42,7,12,0.833333,249,1.0,0,0.0,0.230769,0,0,18.076923,9,1.8462,N
5,3,0,5,12,10,2,3,5,2.0,39,0.0,0,0.98,0.7,2,4,6.8,1,0.8,N
5,3,0,5,12,10,2,3,5,2.0,39,0.0,0,0.98,0.7,2,4,6.8,1,0.8,Y
6,3,0,8,15,15,2,6,6,2.0,42,0.0,0,0.9714290000000001,0.416667,2,3,6.0,1,0.5,Y
4,2,0,3,6,6,1,3,4,2.0,14,0.0,0,0.96875,0.625,1,4,2.5,1,0.75,Y
6,3,0,9,15,15,3,6,6,2.0,42,0.0,0,0.9714290000000001,0.416667,2,3,6.0,1,0.5,Y
8,2,0,8,31,28,1,7,1,2.0,396,0.0,0,0.5882350000000001,0.347222,1,1,48.5,7,3.125,N
7,2,0,4,23,21,1,3,7,2.0,258,0.0,0,0.25,0.5,0,0,35.857143,6,3.5714,Y
12,1,0,7,63,64,2,0,5,1.049587,939,1.0,0,0.0,0.345238,0,0,76.333333,1,0.9167,N
13,2,0,8,22,38,5,3,10,0.658333,447,0.0,1,0.607143,0.214286,1,4,32.615384999999996,8,2.3846,N
10,2,1,2,12,17,1,1,8,0.555556,185,0.75,0,0.608696,0.36,1,3,17.1,1,0.9,N
21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261905,0,0,15.761904999999999,4,1.619,N
21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261905,0,0,15.761904999999999,4,1.619,N
22,3,0,10,55,0,1,9,21,0.559524,460,1.0,1,0.6875,0.25,2,2,19.363636,1,0.9091,N
17,1,0,3,33,0,3,0,17,0.4875,305,1.0,0,0.0,0.264706,0,0,16.647059,4,1.2941,N
17,1,0,3,33,0,3,0,17,0.4875,305,1.0,0,0.0,0.264706,0,0,16.647059,4,1.2941,N
6,2,0,2,8,5,2,0,6,0.8,47,0.0,0,0.642857,0.44444399999999995,0,0,6.0,1,0.8333,N
6,2,0,2,8,5,2,0,6,0.8,47,0.0,0,0.642857,0.44444399999999995,0,0,6.0,1,0.8333,N
6,1,0,1,7,3,1,0,6,0.6,34,1.0,0,0.0,0.555556,0,0,4.3333330000000005,1,0.6667,N
6,1,0,1,7,3,1,0,6,0.6,34,1.0,0,0.0,0.555556,0,0,4.3333330000000005,1,0.6667,N
4,2,0,2,6,4,1,1,4,0.333333,24,1.0,0,0.857143,0.75,1,2,4.75,1,0.5,N
4,1,0,8,18,2,1,7,2,0.5,131,1.0,2,0.0,0.777778,0,0,31.25,3,1.5,Y
4,1,0,24,104,0,2,22,3,0.333333,763,1.0,2,0.0,0.375,0,0,189.25,1,0.75,N
4,2,0,7,24,0,1,6,2,0.44444399999999995,146,0.0,2,0.727273,0.5625,1,4,34.75,1,0.75,Y
4,2,0,13,28,2,0,13,3,0.666667,175,1.0,0,0.6,0.666667,0,0,42.0,5,1.5,N
4,1,0,4,13,0,2,2,4,0.166667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,N
6,3,0,35,56,0,2,33,5,0.45,416,1.0,2,0.918033,0.305556,2,8,67.666667,28,6.0,N
8,6,0,31,41,0,1,30,8,0.28571399999999997,253,1.0,2,0.9339620000000001,0.25,4,5,30.375,8,1.75,N
6,3,0,31,57,0,2,29,5,0.5,413,1.0,2,0.918033,0.305556,2,10,67.166667,28,6.0,Y
8,5,0,33,44,0,1,33,8,0.14285699999999998,241,1.0,1,0.9339620000000001,0.270833,3,4,29.0,6,1.875,N
10,6,0,35,46,1,2,33,10,0.518519,302,1.0,2,0.925234,0.24285700000000002,3,4,28.9,8,1.6,N
11,1,0,5,22,55,2,3,10,2.0,86,0.0,0,0.0,0.181818,0,0,6.818182000000001,1,0.9091,N
12,2,0,7,16,46,0,7,11,0.795455,83,1.0,2,0.153846,0.266667,0,0,5.5833330000000005,2,1.0,N
12,3,0,8,19,60,1,8,9,0.363636,101,1.0,0,0.62069,0.354167,1,1,7.3333330000000005,3,1.1667,N
17,2,0,9,27,92,3,7,17,0.703125,141,1.0,1,0.869159,0.294118,1,4,7.058824,3,1.0,Y
20,1,0,8,29,108,5,3,20,0.809211,188,1.0,1,0.0,0.23571399999999998,0,0,8.0,1,0.9,N
16,2,0,9,40,70,2,7,16,0.72,273,1.0,2,0.548387,0.5,1,5,15.75,1,0.875,Y
16,2,0,9,40,70,2,7,16,0.72,267,1.0,2,0.575758,0.5,1,5,15.375,1,0.875,N
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
15,2,0,9,40,77,3,7,12,0.666667,286,1.0,1,0.606061,0.5,1,1,17.866667,2,0.9333,N
20,2,0,9,46,102,2,8,16,0.578947,454,1.0,2,0.413793,0.128125,2,4,21.55,7,1.8,Y
5,2,0,5,13,10,5,5,4,2.0,45,0.0,0,0.692308,0.45,0,0,8.0,1,0.8,N
5,5,0,6,15,10,3,3,5,2.0,48,0.0,0,1.0,0.5,0,0,8.6,0,0.0,N
5,1,0,13,19,10,7,6,4,2.0,63,0.0,0,0.0,0.44,0,0,11.6,2,1.0,Y
5,3,0,8,17,10,2,7,5,2.0,46,0.0,0,0.980769,0.4,1,2,8.2,1,0.4,Y
7,2,0,11,21,17,6,5,6,0.666667,90,1.0,1,0.375,0.375,0,0,11.571429,2,1.0,N
33,1,0,54,277,194,9,48,20,0.75625,2591,1.0,4,0.0,0.10955699999999999,0,0,77.363636,19,4.0,Y
29,1,0,39,116,90,1,38,22,0.9155840000000001,1109,0.818182,5,0.0,0.149351,0,0,36.862069,14,2.069,Y
28,2,1,16,89,86,6,10,23,0.8444440000000001,1021,0.8,0,0.39534899999999995,0.265432,1,7,35.107143,2,1.0,Y
16,2,0,13,60,34,4,9,9,0.866667,483,0.375,0,0.464286,0.258929,0,0,28.6875,8,2.4375,N
26,2,1,13,80,53,6,8,18,0.8545450000000001,938,0.818182,0,0.314286,0.29600000000000004,0,0,34.653846,2,1.0,Y
5,1,0,8,26,0,1,7,4,0.625,127,1.0,2,0.0,0.314286,0,0,23.6,4,1.6,N
5,1,0,13,30,4,3,10,3,0.25,149,1.0,1,0.0,0.5,0,0,28.6,5,1.8,N
5,3,0,14,43,4,0,14,4,0.5,233,1.0,1,0.9375,0.36,2,5,45.4,10,2.6,N
5,3,0,14,45,4,0,14,4,0.5,244,1.0,1,0.9375,0.36,2,5,47.6,11,2.8,Y
6,1,0,20,54,7,3,18,5,0.6,256,1.0,1,0.0,0.342857,0,0,41.333333,5,2.3333,N
8,1,0,6,19,0,3,3,8,0.666667,160,1.0,2,0.0,0.34375,0,0,18.25,3,1.125,N
9,1,0,8,21,0,2,6,8,0.5625,140,1.0,1,0.0,0.333333,0,0,14.111111,3,1.0,N
8,1,0,6,22,0,3,3,8,0.14285699999999998,176,1.0,0,0.0,0.40625,0,0,20.875,5,3.125,N
9,2,0,7,30,0,1,7,9,0.0,228,1.0,0,0.5,0.333333,1,1,24.222222,3,2.1111,N
9,0,0,5,24,0,1,4,9,0.0,213,1.0,1,0.0,0.37037,0,0,22.555556,1,0.8889,N
36,1,0,3,69,428,2,1,28,0.8349209999999999,967,1.0,3,0.0,0.215873,0,0,25.111110999999998,2,0.8889,N
37,4,0,16,108,516,0,0,29,0.916667,1130,0.9285709999999999,0,0.6504850000000001,0.169533,2,3,29.162162,5,1.6486,N
28,1,0,20,83,374,15,0,25,1.012346,926,0.166667,0,0.0,0.22633699999999998,0,0,31.642857,22,2.4643,N
43,1,0,13,91,783,4,9,1,0.962585,1954,0.166667,2,0.0,0.328042,0,0,43.465115999999995,19,1.5349,Y
43,1,0,14,93,783,4,10,1,0.962585,1969,0.166667,2,0.0,0.328042,0,0,43.813953000000005,19,1.5349,Y
3,1,0,1,41,3,0,1,1,2.0,221,0.0,0,0.0,0.333333,0,0,72.666667,1,0.6667,N
3,1,0,0,25,3,0,0,2,2.0,165,0.0,0,0.0,0.333333,0,0,54.0,1,0.6667,N
3,1,0,6,23,3,2,4,3,2.0,141,0.0,0,0.0,0.333333,0,0,46.0,1,0.6667,Y
3,1,0,10,46,3,0,10,3,2.0,257,0.0,0,0.0,0.466667,0,0,84.666667,1,0.6667,Y
3,1,0,11,40,1,1,0,3,0.0,212,1.0,0,0.0,0.416667,0,0,69.333333,4,1.6667,N
13,3,0,12,26,48,10,3,12,0.633333,242,1.0,1,0.545455,0.22222199999999998,1,1,17.230769,6,1.5385,N
19,2,0,28,79,153,16,14,9,0.939815,754,0.25,1,0.4,0.25731,1,1,38.052632,10,2.4211,Y
19,2,0,10,69,129,2,8,13,0.885965,675,0.10526300000000001,2,0.514286,0.23308299999999998,1,3,33.526315999999994,11,2.1579,N
21,3,0,12,77,160,2,0,15,0.9125,797,1.0,0,0.661017,0.22751300000000002,2,3,36.571428999999995,3,1.0952,N
15,1,0,3,59,105,3,1,13,2.0,519,0.0,0,0.0,0.28,0,0,33.6,5,1.5333,Y
20,2,0,9,46,102,2,8,16,0.578947,454,1.0,2,0.413793,0.128125,2,4,21.55,7,1.8,Y
22,4,0,9,54,149,0,9,18,0.85119,558,1.0,0,0.7439020000000001,0.530303,0,0,24.0,13,2.0455,N
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
16,2,0,9,40,70,2,7,16,0.72,273,1.0,2,0.548387,0.5,1,5,15.75,1,0.875,Y
23,1,0,16,74,171,7,12,22,0.828283,610,1.0,2,0.0,0.147826,0,0,25.130435000000002,4,1.8261,N
37,1,0,25,101,552,10,15,35,0.9198719999999999,899,0.576923,7,0.0,0.18018,0,0,22.594595,12,2.1081,Y
36,1,0,25,96,516,10,16,35,0.929143,831,0.52,9,0.0,0.142593,0,0,21.388889000000002,12,2.0556,N
35,3,0,15,75,323,9,7,35,0.205882,556,1.0,0,0.859649,0.234921,0,0,14.857142999999999,13,1.9429,Y
27,4,2,21,53,257,8,15,23,0.807692,451,0.625,4,0.7475729999999999,0.138889,1,4,15.407407000000001,5,1.5926,Y
45,1,0,19,113,634,9,11,37,0.8441559999999999,1006,1.0,5,0.0,0.14160799999999998,0,0,21.044444,9,1.5778,N
5,3,0,4,10,10,1,4,2,2.0,25,0.0,0,0.8846149999999999,0.4,2,2,4.0,1,0.6,N
6,3,0,8,15,15,2,6,6,2.0,42,0.0,0,0.9714290000000001,0.416667,2,3,6.0,1,0.5,Y
5,3,0,4,10,10,1,4,3,2.0,31,0.0,0,0.8461540000000001,0.466667,1,1,5.2,1,0.8,N
6,3,0,9,15,15,3,6,6,2.0,42,0.0,0,0.9714290000000001,0.416667,2,3,6.0,1,0.5,Y
5,5,1,4,11,10,1,0,4,2.0,28,0.0,0,0.9685040000000001,0.6,1,1,4.6,1,0.8,N
12,2,0,7,29,30,2,5,11,0.757576,171,1.0,1,0.388889,0.25,1,1,12.75,2,1.1667,N
13,3,0,6,29,38,2,4,11,0.716667,178,0.6,1,0.466667,0.28571399999999997,1,2,12.307692,1,0.6154,Y
14,2,0,10,38,43,3,7,14,0.75,246,1.0,2,0.458333,0.595238,0,0,16.285714000000002,1,0.9286,Y
17,2,0,9,43,48,2,8,13,0.5625,263,1.0,2,0.44444399999999995,0.135747,2,4,14.294118,7,1.6471,Y
15,1,0,8,36,35,2,6,15,0.666667,214,1.0,3,0.0,0.25,1,1,12.866667,3,1.0667,N
12,2,0,7,16,46,0,7,11,0.795455,83,1.0,2,0.153846,0.266667,0,0,5.5833330000000005,2,1.0,N
17,1,0,6,29,90,2,5,17,0.8125,167,1.0,0,0.0,0.382353,0,0,8.470588000000001,1,0.8824,N
11,1,0,5,22,55,2,3,10,2.0,86,0.0,0,0.0,0.181818,0,0,6.818182000000001,1,0.9091,N
12,3,0,8,19,60,1,8,9,0.363636,101,1.0,0,0.62069,0.354167,1,1,7.3333330000000005,3,1.1667,N
12,1,0,8,19,44,4,4,12,0.833333,85,1.0,3,0.0,0.23611100000000002,1,1,5.5833330000000005,2,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
16,2,0,6,33,62,1,5,15,0.65,190,1.0,0,0.877358,0.375,1,4,10.625,2,0.9375,Y
11,1,0,4,20,43,1,3,10,0.1,124,1.0,1,0.0,0.363636,0,0,10.181818,3,1.2727,N
12,1,0,5,23,54,0,5,12,0.454545,139,1.0,1,0.0,0.533333,0,0,10.5,1,0.8333,N
12,1,0,5,23,54,0,5,12,0.454545,139,1.0,1,0.0,0.533333,0,0,10.5,1,0.8333,N
13,4,0,3,34,68,0,3,12,0.833333,191,1.0,0,0.835616,0.487179,0,0,13.307692000000001,3,1.0769,N
16,2,0,6,33,62,1,5,15,0.65,190,1.0,0,0.877358,0.375,1,4,10.625,2,0.9375,Y
12,1,0,9,31,54,1,8,10,0.840909,170,1.0,0,0.0,0.5,0,0,12.833333,3,1.4167,N
13,1,0,8,36,58,1,7,13,0.791667,191,1.0,2,0.0,0.201923,0,0,13.384615,1,0.9231,Y
13,1,0,8,36,58,1,7,13,0.791667,191,1.0,2,0.0,0.201923,0,0,13.384615,1,0.9231,N
15,3,0,7,26,53,2,5,15,0.785714,164,1.0,5,0.933333,0.293333,2,5,9.6,2,1.0,N
15,1,0,3,21,0,1,2,15,0.628571,158,1.0,2,0.0,0.311111,0,0,9.2,2,0.8667,N
15,1,0,3,21,0,1,2,15,0.628571,158,1.0,2,0.0,0.311111,0,0,9.2,2,0.8667,Y
10,4,0,4,19,7,1,3,9,0.666667,120,1.0,0,0.789474,0.425,1,2,10.6,1,0.8,N
