wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,2,0,2,32,1,1,1,6,0.583333,485,1.0,0,0.44444399999999995,0.44444399999999995,1,1,67.42857099999999,3,1.1429,N
7,1,0,15,56,9,4,11,5,0.722222,743,1.0,0,0.0,0.166667,0,0,104.714286,8,2.0,Y
2,2,0,11,16,1,5,6,2,2.0,50,0.0,0,0.9285709999999999,0.75,0,0,24.0,5,2.5,N
2,2,7,14,15,1,7,7,1,2.0,46,0.0,0,0.75,0.5,0,0,22.0,3,1.5,N
2,2,2,6,6,1,2,4,1,2.0,19,0.0,0,0.875,0.75,0,0,8.5,2,1.0,N
2,2,2,6,6,1,2,4,1,2.0,19,0.0,0,0.875,0.75,0,0,8.5,2,1.0,Y
2,1,0,19,15,1,7,15,2,2.0,63,0.0,0,0.0,0.5,0,0,30.5,7,3.5,Y
29,3,0,15,48,146,9,7,27,0.977891,538,0.23809499999999997,4,0.307692,0.252874,1,4,16.103448,2,0.9655,Y
25,2,2,20,82,160,5,18,8,0.8819440000000001,596,0.833333,5,0.768421,0.197917,2,8,22.36,3,1.08,Y
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
34,2,1,13,60,187,5,9,34,0.747475,700,0.8888889999999999,2,0.18421099999999999,0.173203,2,3,19.323529,8,1.4118,Y
27,2,0,8,47,149,3,5,27,0.8609469999999999,538,0.8461540000000001,0,0.42222200000000004,0.265432,1,5,18.444444,6,1.2593,Y
3,2,0,4,8,0,0,4,3,0.0,28,1.0,1,0.5,0.666667,1,1,8.0,1,0.6667,Y
3,2,0,2,14,0,1,1,3,0.0,42,1.0,0,0.666667,0.555556,0,0,12.666667,1,0.6667,Y
4,2,0,4,13,0,1,4,4,0.0,52,1.0,1,0.25,0.5,0,0,11.75,1,0.75,Y
4,2,0,7,19,2,0,7,3,0.666667,66,1.0,0,0.6,0.666667,0,0,14.75,3,1.0,N
3,3,0,6,15,1,0,6,3,0.0,61,1.0,0,0.960784,0.666667,3,3,18.666667,1,0.6667,N
3,2,0,9,26,3,0,9,3,2.0,148,0.0,0,0.75,0.555556,0,0,48.333333,10,3.6667,N
3,1,0,11,27,1,2,9,2,0.5,166,1.0,0,0.0,0.5,0,0,54.0,11,3.6667,N
3,2,0,11,29,3,0,11,3,2.0,192,0.0,0,0.75,0.555556,0,0,63.0,11,4.0,N
3,2,0,9,22,3,0,9,3,2.0,119,0.0,0,0.75,0.555556,0,0,38.666667,9,3.3333,N
3,2,0,9,22,3,0,9,3,2.0,125,0.0,0,0.75,0.555556,0,0,40.666667,11,4.0,N
11,1,0,11,34,0,2,9,10,0.566667,210,1.0,1,0.0,0.272727,0,0,17.818182,3,1.0909,Y
11,1,0,11,34,0,2,9,10,0.566667,210,1.0,1,0.0,0.272727,0,0,17.818182,3,1.0909,N
11,1,0,11,34,0,2,9,10,0.566667,210,1.0,1,0.0,0.272727,0,0,17.818182,3,1.0909,N
11,1,0,11,34,0,2,9,10,0.566667,210,1.0,1,0.0,0.272727,0,0,17.818182,3,1.0909,N
8,2,0,10,29,0,2,8,8,0.5,169,1.0,1,0.65,0.270833,0,0,19.875,6,2.125,N
4,1,0,8,39,0,2,6,0,0.8888889999999999,235,0.5,3,0.0,0.375,0,0,56.25,2,1.0,Y
4,4,0,13,45,2,1,13,3,0.916667,359,1.0,4,0.947368,0.5,3,6,86.75,1,0.75,N
4,1,0,7,38,0,2,5,0,0.8888889999999999,224,0.5,3,0.0,0.375,0,0,53.5,2,1.0,Y
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
2,1,0,1,7,1,0,1,2,2.0,37,0.0,0,0.0,0.75,0,0,17.5,3,1.5,N
2,1,0,3,5,0,2,1,2,0.0,42,0.0,0,0.0,0.833333,0,0,19.0,1,0.5,Y
2,1,0,3,5,0,2,1,2,0.0,42,0.0,0,0.0,0.833333,0,0,19.0,1,0.5,N
2,1,0,1,5,1,1,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,0,0.0,Y
2,1,0,0,5,1,0,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,0,0.0,N
3,2,1,5,17,1,2,3,2,0.5,122,1.0,1,0.6,0.555556,1,2,39.0,3,1.3333,Y
3,2,0,4,14,0,1,3,2,0.25,108,1.0,1,0.666667,0.611111,0,0,34.333333,2,1.0,Y
3,1,0,0,25,3,0,0,2,2.0,165,0.0,0,0.0,0.333333,0,0,54.0,1,0.6667,N
3,3,0,0,12,0,0,0,2,0.333333,86,1.0,0,0.866667,0.666667,1,1,26.666666999999997,2,1.0,N
3,1,0,1,9,0,1,0,3,0.0,86,0.0,0,0.0,0.5,0,0,26.666666999999997,1,0.6667,N
20,2,0,15,52,86,5,14,9,0.6691729999999999,449,1.0,3,0.32,0.22368400000000002,1,3,21.1,6,1.75,Y
16,2,0,15,55,98,1,14,4,0.833333,498,0.75,2,0.44,0.296296,1,3,29.875,7,1.5625,Y
18,1,1,14,64,127,8,7,14,0.7549020000000001,714,1.0,2,0.0,0.25,1,1,38.333333,16,2.4444,Y
21,2,0,21,73,110,2,19,18,0.84,594,1.0,1,0.393939,0.18571400000000002,0,0,26.809524,15,2.4286,N
21,1,0,6,54,98,3,6,9,0.765,509,1.0,5,0.0,0.20408199999999999,0,0,22.761905,3,1.2857,Y
25,2,2,20,82,160,5,18,8,0.8819440000000001,596,0.833333,5,0.768421,0.197917,2,8,22.36,3,1.08,Y
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
24,2,0,28,87,150,2,26,18,0.873518,595,0.727273,0,0.361111,0.2,0,0,23.333333,16,2.9167,Y
19,2,0,19,89,155,2,17,16,0.854167,531,0.875,0,0.392857,0.236842,1,4,26.526315999999998,10,1.7368,Y
11,3,0,11,25,55,4,7,6,1.1,207,0.333333,0,0.727273,0.454545,2,5,17.545455,4,1.5455,Y
7,2,0,4,27,9,1,3,4,0.333333,186,1.0,0,0.5,0.571429,0,0,25.428570999999998,2,0.7143,Y
7,2,0,5,27,9,2,3,4,0.333333,186,1.0,0,0.5,0.571429,0,0,25.428570999999998,2,0.7143,Y
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0.0,0.303571,0,0,44.111111,4,1.0,N
9,2,0,7,41,4,1,6,8,0.875,302,0.5,0,0.730769,0.35,1,5,32.111111,4,1.3333,Y
8,2,0,8,35,12,0,8,5,0.5,262,1.0,0,0.5882350000000001,0.375,0,0,31.5,6,2.0,Y
23,1,0,9,34,93,6,3,22,0.704545,726,1.0,0,0.0,0.198068,0,0,30.043478000000004,17,1.8261,Y
16,1,0,11,52,112,11,0,12,0.826667,854,0.533333,0,0.0,0.226667,0,0,51.4375,18,4.5625,Y
36,1,0,5,52,282,1,4,7,0.720301,2855,0.21052600000000002,1,0.0,0.40571399999999996,0,0,77.777778,102,7.0556,Y
21,2,2,10,47,108,3,8,15,0.920833,817,0.333333,1,0.24,0.26875,0,0,37.333333,2,1.0,Y
36,1,0,18,90,252,11,8,29,0.742857,1699,0.8888889999999999,3,0.0,0.16,1,1,45.944444,25,4.1667,Y
5,1,0,2,10,0,1,2,4,0.375,60,1.0,1,0.0,0.6,0,0,10.6,2,1.2,N
5,1,0,2,10,0,1,2,4,0.375,60,1.0,1,0.0,0.6,0,0,10.6,2,1.2,Y
5,1,0,2,10,0,1,2,4,0.375,60,1.0,1,0.0,0.6,0,0,10.6,2,1.2,N
6,1,0,5,25,0,1,4,6,0.4,136,1.0,1,0.0,0.458333,0,0,21.0,5,1.8333,Y
6,1,0,6,22,0,4,3,5,0.0,154,1.0,0,0.0,0.5,0,0,24.5,7,3.0,N
12,1,0,7,30,48,2,5,9,0.818182,322,1.0,2,0.0,0.5,0,0,25.25,4,1.4167,Y
12,1,0,7,30,48,2,5,9,0.818182,322,1.0,2,0.0,0.5,0,0,25.25,4,1.4167,Y
16,2,0,7,30,54,4,3,14,0.7,388,0.0,0,0.416667,0.3625,1,1,23.0,4,1.5625,N
14,1,0,5,26,43,2,4,7,0.7032970000000001,300,1.0,1,0.0,0.346154,0,0,19.928570999999998,5,2.2143,Y
17,1,0,9,35,72,2,7,4,0.65,474,1.0,6,0.0,0.313725,0,0,26.294118,4,1.1176,Y
2,2,0,8,14,1,0,8,2,2.0,46,0.0,0,0.875,0.75,0,0,22.0,1,0.5,N
2,1,0,6,14,1,1,5,2,2.0,49,0.0,0,0.0,0.5,0,0,23.5,1,0.5,Y
2,1,0,3,8,1,0,3,2,2.0,27,0.0,0,0.0,0.5,0,0,12.5,1,0.5,N
2,1,0,5,14,1,1,4,2,2.0,55,0.0,0,0.0,0.5,0,0,26.5,1,0.5,Y
2,2,0,5,8,0,1,4,2,0.0,33,1.0,0,0.973684,0.625,0,0,15.0,2,1.0,Y
1,6,0,2,2,0,1,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,N
1,5,0,1,2,0,1,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,4,0,2,2,0,2,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,4,0,2,2,0,2,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,4,0,3,2,0,2,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,Y
5,1,0,3,19,2,0,3,3,0.666667,157,1.0,1,0.0,0.333333,0,0,29.8,3,1.0,Y
5,1,0,6,26,0,4,3,5,0.25,288,1.0,0,0.0,0.6,0,0,56.2,9,4.2,N
5,2,0,6,29,0,0,6,5,0.25,261,1.0,0,0.733333,0.45,0,0,50.8,3,1.6,Y
5,1,0,0,11,0,0,0,3,0.0,86,0.0,0,0.0,0.666667,0,0,16.0,3,1.6,N
6,1,0,6,39,0,1,5,5,0.6,339,1.0,1,0.0,0.333333,0,0,54.666667000000004,4,1.3333,Y
5,1,0,4,6,0,3,1,5,0.666667,35,1.0,1,0.0,0.45,0,0,5.4,1,0.6,N
6,1,0,7,12,1,6,2,6,0.666667,56,0.0,0,0.0,0.555556,0,0,7.8333330000000005,1,0.8333,N
4,1,0,5,5,0,3,2,3,0.666667,28,1.0,2,0.0,0.4375,0,0,5.25,1,0.75,N
4,1,0,5,5,0,3,2,3,0.666667,28,1.0,2,0.0,0.4375,0,0,5.25,1,0.75,N
4,1,0,5,5,0,3,2,3,0.666667,28,1.0,2,0.0,0.4375,0,0,5.25,1,0.75,N
17,2,0,15,58,100,2,13,11,0.90625,446,1.0,0,0.464286,0.3,0,0,24.764706,12,2.0588,Y
21,3,0,16,56,104,5,15,10,0.65625,500,1.0,3,0.32,0.2375,1,3,22.428570999999998,5,1.0952,Y
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
21,2,0,16,58,104,5,15,10,0.65625,511,1.0,3,0.32,0.2375,1,3,22.952381,6,1.6667,Y
20,2,0,9,46,102,2,8,16,0.578947,454,1.0,2,0.413793,0.128125,2,4,21.55,7,1.8,Y
10,2,7,14,35,0,7,7,10,0.0,173,1.0,0,0.590909,0.283333,0,0,16.2,3,1.5,N
8,2,3,13,24,0,9,4,8,0.14285699999999998,121,1.0,0,0.571429,0.375,1,1,14.0,5,1.25,Y
8,2,3,11,23,0,7,4,8,0.14285699999999998,115,1.0,0,0.571429,0.375,1,1,13.25,5,1.25,N
13,2,0,18,42,0,12,6,11,0.666667,235,0.5,0,0.5,0.269231,1,4,16.923077,3,1.3846,Y
8,2,0,14,22,0,9,6,6,0.14285699999999998,100,1.0,1,0.631579,0.232143,2,2,11.375,4,1.375,Y
5,2,0,5,10,10,1,4,5,2.0,32,0.0,0,0.833333,0.666667,0,0,5.4,1,0.8,Y
5,2,0,5,10,10,1,4,5,2.0,32,0.0,0,0.8620690000000001,0.666667,0,0,5.4,1,0.8,N
3,1,0,1,4,3,1,0,3,2.0,10,0.0,0,0.0,1.0,0,0,2.333333,1,0.6667,N
5,3,0,3,8,10,2,1,4,1.25,26,0.0,0,0.923077,0.5,1,2,4.0,1,0.4,Y
5,3,0,2,8,10,1,1,4,1.25,26,0.0,0,0.923077,0.5,1,2,4.0,1,0.4,Y
6,1,0,8,30,0,0,8,4,0.333333,168,1.0,1,0.0,0.416667,0,0,26.5,2,1.3333,N
6,1,0,4,33,0,1,3,6,0.4,195,1.0,1,0.0,0.5,0,0,30.833333000000003,2,1.1667,Y
6,1,0,4,32,0,1,3,6,0.4,195,1.0,1,0.0,0.5,0,0,30.833333000000003,3,1.1667,Y
5,2,0,6,20,0,1,6,5,0.375,118,1.0,1,0.2,0.4,1,1,22.2,2,1.0,Y
7,1,1,13,46,0,2,12,7,0.690476,357,1.0,2,0.0,0.30952399999999997,0,0,49.0,1,0.8571,N
9,1,15,33,11,34,30,3,7,0.875,47,1.0,1,0.0,0.416667,0,0,4.111111,1,0.8889,N
17,1,2,53,26,124,51,4,16,0.875,94,1.0,1,0.0,0.18125,0,0,4.411765,1,0.8824,Y
9,1,17,38,11,34,35,3,7,0.875,47,1.0,1,0.0,0.416667,0,0,4.111111,1,0.8889,Y
16,1,2,42,25,108,40,4,15,0.866667,91,1.0,1,0.0,0.185185,0,0,4.5625,1,0.875,Y
17,1,2,49,26,124,47,4,16,0.875,94,1.0,1,0.0,0.175,0,0,4.411765,1,0.8824,Y
6,1,1,16,12,9,16,0,5,0.6,53,1.0,0,0.0,0.44444399999999995,0,0,7.3333330000000005,1,0.6667,Y
10,3,0,22,20,3,20,2,10,0.0,85,1.0,0,0.777778,0.38,1,4,7.4,1,0.6,Y
3,2,1,10,4,0,8,2,2,1.125,22,0.0,0,0.8888889999999999,0.5,0,0,5.0,1,0.6667,Y
6,1,2,16,14,13,16,0,5,0.8,58,0.0,0,0.0,0.6,0,0,8.5,1,0.6667,Y
4,4,4,10,7,0,9,1,4,0.666667,35,1.0,0,0.9285709999999999,0.666667,0,0,7.25,1,0.25,Y
25,2,0,9,51,228,6,3,20,0.770833,419,0.833333,0,0.333333,0.251429,2,6,15.52,6,1.64,Y
25,2,0,9,51,228,6,3,20,0.770833,419,0.833333,0,0.333333,0.251429,2,6,15.52,6,1.64,N
45,2,0,31,137,732,6,28,20,0.8997930000000001,1253,0.590909,10,0.5825239999999999,0.131119,1,8,26.355556,28,1.7556,Y
23,2,0,9,48,221,3,6,21,0.90404,378,0.44444399999999995,0,0.34375,0.21118,1,3,15.043478,6,1.5217,Y
37,2,0,12,80,470,6,6,32,0.863426,866,0.833333,0,0.244444,0.21959499999999998,1,6,22.081081,7,1.8919,Y
22,2,4,15,54,69,6,9,17,0.6984130000000001,434,1.0,0,0.366667,0.23809499999999997,1,4,18.590909,4,1.3636,Y
18,2,0,9,36,51,5,4,16,0.852941,300,0.625,0,0.407407,0.259259,1,4,15.222222,2,0.9444,Y
15,2,0,7,33,43,1,6,15,0.833333,258,0.666667,0,0.575758,0.333333,1,5,15.8,2,1.0,Y
15,2,0,7,33,43,1,6,15,0.833333,258,0.666667,0,0.575758,0.333333,1,5,15.8,2,1.0,N
15,2,0,7,32,43,1,6,15,0.833333,253,0.666667,0,0.575758,0.333333,1,5,15.466667000000001,2,1.0,Y
1,1,0,10,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,7,6,15,7,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
6,1,0,6,6,15,6,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
6,1,0,6,6,15,6,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
6,1,0,11,6,15,10,1,6,2.0,6,0.0,0,0.0,0.458333,0,0,0.0,1,1.0,N
8,1,0,19,8,28,17,2,8,2.0,8,0.0,0,0.0,0.3,0,0,0.0,1,1.0,N
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636364,0.4,2,3,16.166667,1,0.6667,Y
8,3,0,6,23,8,2,5,6,0.785714,125,0.5,0,0.666667,0.325,1,4,14.375,2,0.875,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16.0,6,1.7143,Y
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,5,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
4,3,0,4,18,2,0,4,2,0.777778,78,0.333333,1,0.777778,0.416667,1,2,17.75,1,0.5,N
4,2,0,4,13,0,1,4,4,0.0,52,1.0,1,0.25,0.5,0,0,11.75,1,0.75,Y
4,2,0,10,30,4,0,10,3,0.666667,141,1.0,0,0.6,0.666667,0,0,34.0,6,1.75,Y
4,2,0,6,16,0,1,5,3,0.166667,86,1.0,1,0.666667,0.5,0,0,20.0,1,0.5,Y
4,2,0,9,29,4,0,9,3,0.666667,141,1.0,0,0.6,0.666667,0,0,34.0,6,1.75,N
62,2,0,14,108,1491,5,10,56,0.957966,1287,0.487179,0,0.15942,0.203629,1,6,19.129032000000002,6,1.4194,Y
62,2,0,14,108,1491,5,10,56,0.957966,1284,0.487179,0,0.15942,0.203629,1,6,19.080645,6,1.4032,N
48,2,0,6,65,694,2,4,45,0.911702,677,0.95,8,0.2,0.27305,1,6,12.6875,2,0.9375,Y
53,1,0,37,144,1172,9,30,47,0.9415680000000001,1164,0.9615379999999999,4,0.0,0.134615,0,0,20.471698,39,1.8302,Y
60,2,0,15,98,1374,5,11,55,0.957181,1116,0.473684,0,0.16176500000000002,0.16296300000000002,1,4,16.966667,7,1.4833,Y
