@relation trainAnt-1.5

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
4,1,0,7,54,4,1,7,3,1,318,1,0,0,0.5,0,0,77.75,9,4.5,N
4,1,0,4,39,4,0,4,3,0.333333,214,1,0,0,0.333333,0,0,51.75,9,2.75,Y
5,1,0,10,37,0,3,9,1,0.5,203,0,0,0,0.36,0,0,39.2,1,0.8,N
5,1,0,5,33,0,0,5,4,0.375,161,1,0,0,0.25,0,0,30.8,3,1.6,N
4,6,0,5,34,6,2,5,2,2,150,0,0,0.995413,0.375,0,0,36.5,1,0.75,N
23,1,0,25,98,95,8,22,13,0.842424,734,0.8,3,0,0.217391,0,0,30.26087,9,2.2174,N
17,5,0,21,76,76,10,17,3,0.785714,496,1,5,0.977545,0.205357,2,5,27.764706,11,2,N
18,7,2,15,120,117,5,12,10,0.752941,897,0.9,1,0.97619,0.171717,5,9,48.277778,16,2.8889,N
17,5,0,23,77,76,11,18,3,0.785714,498,1,5,0.978229,0.196429,2,5,27.882353,11,2,N
16,6,0,14,95,80,4,14,1,0.791667,559,1,1,0.97807,0.3125,4,13,33.4375,5,1.625,N
23,1,0,20,93,105,9,17,10,0.857576,700,0.8,3,0,0.217391,0,0,28.782609,8,2.087,Y
16,6,0,10,72,74,2,10,1,0.833333,557,1,6,0.97807,0.375,2,4,33.1875,8,1.9375,N
19,7,0,21,110,115,8,19,9,0.746032,685,1,3,0.977645,0.289474,2,3,34.684211,13,2.3684,N
16,6,0,15,101,80,4,15,1,0.791667,577,1,1,0.97807,0.3125,4,13,34.5625,5,1.625,N
18,3,1,24,82,79,5,20,17,0.752941,486,0.6,2,0.920188,0.136752,2,6,25.722222,4,1.2778,Y
14,2,0,7,35,37,4,4,11,0.760684,429,0.888889,1,0.824324,0.22449,0,0,29,5,1.5,N
17,1,0,5,43,54,1,4,10,0.741071,647,1,2,0,0.218487,0,0,36.647059,5,1.5294,Y
17,1,0,4,54,50,0,4,16,0.65625,569,1,0,0,0.196078,0,0,32.235294,14,1.8824,Y
19,1,0,1,32,35,1,0,11,0.583333,443,0.9,1,0,0.280702,1,1,21.789474,6,1.7895,N
14,1,0,3,21,31,3,0,12,0.717949,344,1,0,0,0.512821,0,0,23.142857,3,0.8571,N
14,1,0,3,21,31,3,0,12,0.717949,344,1,0,0,0.512821,0,0,23.142857,3,0.8571,Y
17,1,0,4,55,50,0,4,16,0.65625,569,1,0,0,0.196078,0,0,32.235294,14,1.8824,Y
14,2,0,10,33,29,6,5,12,0.721154,400,1,1,0.824324,0.22449,0,0,27,3,1.2143,N
22,1,2,5,53,71,2,5,20,0.706349,827,0.833333,4,0,0.272727,1,1,36.045455,16,2.7727,N
15,1,0,4,40,35,1,3,12,0.77381,573,1,1,0,0.255556,0,0,36.8,5,1.4667,Y
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,7,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,N
18,2,0,14,80,153,6,10,18,1.058824,591,0,0,0.696429,0.409722,2,3,31.777778,8,2.7778,Y
20,2,0,11,91,190,4,9,19,1,690,0,0,0.672414,0.4,2,3,33.4,8,3,Y
22,7,0,8,85,187,4,7,7,0.761905,698,1,1,0.97474,0.185185,3,5,30.181818,5,1,N
22,7,0,8,85,187,4,7,3,0.761905,695,1,1,0.97474,0.174603,3,5,30.045455,5,1,N
21,1,0,10,66,172,4,7,0,0.9,681,0.611111,1,0,0.341667,0,0,30.571429,7,1.619,Y
39,2,0,26,168,427,4,23,22,0.895833,1749,1,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
24,3,0,27,83,148,10,22,23,0.857708,583,1,4,0.722892,0.136364,2,8,22.833333,13,2.3333,Y
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0,0.211538,0,0,32.962963,6,1.7037,N
37,3,1,9,69,180,1,8,34,0.7,725,0.8,2,0.682692,0.171171,2,9,18.459459,12,2.2973,Y
25,3,0,27,85,172,10,22,24,0.863636,589,1,4,0.714286,0.141818,2,8,22.12,13,2.28,Y
2,4,0,5,10,0,1,5,2,0,31,1,1,0.857143,0.666667,0,0,14,1,0.5,N
2,5,0,8,14,1,1,7,1,2,51,0,0,0.995283,0.625,2,2,24,1,0.5,Y
2,5,0,8,14,1,1,7,1,2,50,0,0,0.995283,0.625,2,2,24,1,0.5,N
2,2,0,6,9,1,1,5,1,1,32,1,0,0.954545,0.75,0,0,14.5,2,1,N
2,2,0,6,9,1,1,5,1,1,32,1,0,0.954545,0.75,0,0,14.5,2,1,N
2,3,0,4,5,1,1,3,2,2,17,0,0,0.97619,0.75,1,1,7,1,0.5,Y
2,4,1,9,14,1,2,7,1,2,51,0,0,0.995261,0.625,2,2,24,1,0.5,Y
2,4,1,9,14,1,2,7,1,2,50,0,0,0.995261,0.625,2,2,24,1,0.5,N
2,3,0,4,5,1,1,3,2,2,16,0,0,0.97619,0.75,1,1,7,1,0.5,Y
2,2,0,7,12,0,2,5,2,0,59,1,0,0.954545,0.625,0,0,28,1,0.5,Y
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.833333,0,0,0,1,1,N
4,1,0,5,4,6,5,1,4,2,4,0,0,0,0.55,0,0,0,1,1,Y
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.55,0,0,0,1,1,N
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.916667,0,0,0,1,1,Y
4,1,0,6,4,6,4,2,4,2,4,0,0,0,0.5,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
5,1,0,7,5,10,7,1,5,2,5,0,0,0,1,0,0,0,1,1,N
5,1,0,7,5,10,7,1,5,2,5,0,0,0,1,0,0,0,1,1,N
4,1,0,6,4,6,6,1,4,2,4,0,0,0,0.625,0,0,0,1,1,N
16,2,0,15,77,78,1,15,8,0.875269,1296,1,5,0.464286,0.265625,1,3,78.0625,35,6,Y
14,1,0,8,32,29,6,7,11,0.653846,485,1,3,0,0.223214,0,0,33.071429,8,3.5,Y
19,1,0,19,71,91,6,15,9,0.708333,1313,0.625,1,0,0.274854,0,0,67.684211,5,1.6316,N
14,6,0,10,56,35,2,10,1,0.538462,708,1,3,0.980938,0.5,1,3,48.214286,3,1.3571,N
12,2,0,7,36,36,1,7,8,0.865613,505,1,4,0.541667,0.319444,1,3,39.166667,14,3.6667,N
12,2,0,7,36,36,1,7,8,0.865613,504,1,4,0.541667,0.319444,1,3,39.083333,14,3.6667,N
16,5,0,22,55,36,4,21,13,0.733333,592,0.666667,2,0.899281,0.2,2,13,35.8125,9,2.5,Y
20,1,0,23,79,102,7,19,8,0.77193,1578,0.555556,1,0,0.252632,0,0,77.45,5,1.8,N
20,1,0,23,79,102,7,19,8,0.77193,1583,0.555556,1,0,0.252632,0,0,77.7,5,1.8,N
15,1,0,4,40,35,1,3,12,0.77381,573,1,1,0,0.255556,0,0,36.8,5,1.4667,Y
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
7,1,0,8,19,0,3,7,5,0.5,157,0,1,0,0.458333,0,0,21.142857,4,1.4286,Y
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0,0.357143,0,0,27.142857,1,0.8571,N
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0,0.357143,0,0,27.142857,1,0.8571,Y
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
7,3,0,12,23,5,2,10,7,0.833333,191,1,2,0.727273,0.314286,2,2,25.142857,6,1.7143,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,Y
5,1,0,11,5,10,11,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
7,1,0,20,7,21,18,3,7,2,7,0,0,0,0.47619,0,0,0,1,1,Y
7,1,0,19,7,21,17,3,7,2,7,0,0,0,0.47619,0,0,0,1,1,N
4,1,0,6,4,6,6,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,6,4,6,6,1,4,2,4,0,0,0,0.625,0,0,0,1,1,N
4,1,0,6,4,6,6,1,4,2,4,0,0,0,0.625,0,0,0,1,1,Y
5,1,0,7,5,10,7,1,5,2,5,0,0,0,1,0,0,0,1,1,N
5,1,0,7,5,10,7,1,5,2,5,0,0,0,1,0,0,0,1,1,N
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667,2,1,N
3,1,0,10,46,3,0,10,3,2,267,0,0,0,0.466667,0,0,88,1,0.6667,Y
3,1,0,10,47,3,0,10,3,2,271,0,0,0,0.466667,0,0,89.333333,1,0.6667,N
3,2,0,9,26,0,1,9,2,0,172,1,1,0.888889,1,1,2,56,7,3.3333,N
3,6,0,4,21,1,1,3,1,0.5,159,1,1,0.997019,1,1,3,50,1,0.6667,N
3,4,0,9,26,3,0,9,3,1.5,188,0,0,0.96,0.5,2,8,61,1,0.6667,Y
3,1,0,11,27,0,1,11,2,0,204,1,1,0,1,0,0,66.666667,9,4,N
3,6,0,4,23,1,0,4,1,0.5,208,1,1,0.997019,1,1,3,65.666667,2,1,N
3,2,0,5,13,3,1,4,2,2,86,0,0,0.909091,0.833333,1,3,27.666667,4,2.3333,N
3,2,0,11,17,3,1,10,2,2,149,0,0,0.9,0.5,1,1,48.666667,1,0.6667,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,7,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,16,1,0,14,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,Y
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,N
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,Y
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,Y
8,5,0,6,25,6,5,4,3,0.809524,173,0.666667,2,0.989394,0.275,3,7,20.25,7,2.25,N
6,7,0,8,36,1,3,7,3,0.666667,219,1,1,0.993812,0.3,3,13,35,8,2.6667,N
3,2,0,6,9,0,4,2,3,0,36,1,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,2,0,6,9,0,4,2,3,0,36,1,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,2,0,5,9,0,3,2,3,0,36,1,0,0.6,0.666667,1,1,10.666667,1,0.6667,N
3,1,0,12,17,3,6,6,2,1,111,1,0,0,0.5,0,0,35.666667,6,2,Y
3,1,0,5,12,0,2,3,3,0.5,46,1,0,0,0.555556,0,0,13.666667,1,0.6667,Y
3,2,2,3,7,0,2,1,2,0.5,32,1,0,0.75,0.666667,0,0,9,1,0.6667,N
3,2,2,3,7,0,2,1,2,0.5,32,1,0,0.75,0.666667,0,0,9,1,0.6667,Y
3,1,0,7,19,0,3,6,1,0,91,0,0,0,0.666667,0,0,29,1,0.6667,N
4,1,0,4,9,0,4,0,3,0.555556,49,1,0,0,0.555556,0,0,10.5,2,0.75,N
3,2,0,4,6,0,1,3,2,0.5,32,0.5,1,0.75,0.666667,0,0,9,1,0.3333,N
6,3,0,13,51,3,0,13,6,2,851,0,0,0.615385,0.388889,2,5,140.833333,5,1.6667,Y
6,3,0,12,48,0,0,12,6,0.2,861,1,0,0.615385,0.388889,2,6,142.166667,6,2,Y
7,3,0,13,53,1,1,12,6,0.7,911,0.4,0,0.571429,0.349206,2,6,128.428571,8,2.1429,Y
6,5,0,12,45,5,6,7,2,0.828571,536,1,3,0.993056,0.3,0,0,87.166667,3,1.5,N
7,3,0,13,56,9,0,13,6,1,901,0,0,0.571429,0.349206,2,5,127.428571,7,1.8571,Y
6,6,0,4,36,1,1,4,1,0.8875,464,0.6875,0,0.992582,0.5,3,5,73.666667,7,2.1667,N
6,1,0,8,25,0,2,6,6,0.3,275,1,0,0,0.380952,0,0,44.5,1,0.6667,Y
6,1,2,6,25,3,5,1,6,0.56,424,0,1,0,0.375,0,0,68.833333,8,2.8333,N
6,1,2,6,25,3,5,1,6,0.56,424,0,1,0,0.375,0,0,68.833333,8,2.8333,Y
6,5,0,16,50,1,6,11,2,0.55,546,1,1,0.993056,0.3,0,0,89.333333,5,1.8333,N
13,3,0,22,45,0,8,17,10,0.625,361,1,0,0.835821,0.269231,2,6,26.461538,10,2,Y
10,2,0,11,29,0,5,7,8,0.666667,178,1,0,0.4375,0.32,1,1,16.3,5,1.3,N
11,1,0,13,48,0,1,13,9,0.633333,360,1,2,0,0.222222,0,0,31.181818,11,2.4545,Y
11,1,0,13,45,0,1,13,9,0.633333,358,1,2,0,0.222222,0,0,31,11,2.4545,Y
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
11,3,0,18,43,0,0,18,10,0.633333,375,0.666667,2,0.8875,0.257143,2,9,32.545455,8,2.4545,N
11,3,0,18,43,0,0,18,10,0.633333,375,0.666667,2,0.8875,0.257143,2,9,32.545455,8,2.4545,Y
10,1,0,13,37,3,9,7,9,0.555556,222,1,1,0,0.2625,0,0,21,4,1.7,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,N
21,2,2,13,86,134,5,10,9,0.875,891,1,3,0.459459,0.22619,1,2,40.952381,38,3.4286,N
32,3,0,17,154,278,6,16,23,0.894541,1835,0.615385,0,0.392157,0.142857,1,2,55.53125,17,2.25,Y
18,1,1,6,32,75,4,2,12,0.573529,453,1,2,0,0.235294,0,0,23.944444,10,2.5,N
17,1,0,5,46,130,4,2,15,0.699597,819,0,3,0,0.522876,0,0,45.352941,21,2.1765,N
20,1,0,11,55,106,1,10,12,0.723684,589,1,1,0,0.215789,0,0,28.05,6,1.3,Y
19,2,0,13,47,79,5,8,17,0.638889,552,0.75,1,0.470588,0.378947,1,1,27.842105,6,2.1053,N
32,1,0,38,123,210,11,31,29,0.683871,1566,0.9,2,0,0.136719,0,0,47.625,31,4.25,Y
21,1,0,10,36,96,5,8,14,0.754167,559,1,8,0,0.204082,0,0,25.047619,8,2.5714,N
19,1,0,20,88,123,7,15,15,0.642857,783,0.714286,1,0,0.25,0,0,39.842105,17,4.2632,Y
38,1,0,14,110,273,2,14,32,0.72973,1595,1,4,0,0.248538,0,0,40.552632,13,2.2895,Y
1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,16,1,0,14,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,32,1,0,32,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,35,1,0,35,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,27,1,0,26,1,1,2,4,0,0,0,1,0,0,0,1,1,N
1,1,0,27,1,0,26,1,1,2,4,0,0,0,1,0,0,0,1,1,Y
1,1,0,48,1,0,48,1,1,2,1,0,0,0,1,0,0,0,1,1,N
2,1,0,55,2,1,54,1,2,2,2,0,0,0,0.75,0,0,0,1,1,N
21,1,1,29,50,156,22,8,18,0.85,601,1,1,0,0.244898,0,0,27.238095,11,2.4286,N
39,7,0,30,173,511,9,28,8,0.814912,1973,0.9,5,0.946609,0.172932,3,4,48.820513,15,2.359,N
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667,17,2.5641,N
39,2,0,26,168,427,4,23,22,0.895833,1749,1,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0,0.211538,0,0,32.962963,6,1.7037,N
21,1,0,10,66,172,4,7,0,0.9,681,0.611111,1,0,0.341667,0,0,30.571429,7,1.619,Y
26,1,1,14,86,315,9,5,23,0.884444,1122,0.888889,6,0,0.22,0,0,41.807692,40,5,Y
42,3,0,33,145,619,5,31,27,0.873984,2405,0.916667,10,0.830508,0.136298,2,7,55.97619,26,2.0952,Y
40,7,0,28,162,542,8,26,9,0.831502,1807,0.892857,5,0.946609,0.186813,2,3,43.475,15,2.175,Y
27,1,0,21,69,351,17,5,25,1.038462,1201,0.375,0,0,0.200617,0,0,43.185185,25,5.7778,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,N
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,Y
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,Y
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,6,0,9,68,8,3,8,1,0.814286,457,1,1,0.989645,0.5,5,6,54.875,7,2.375,N
8,5,0,6,25,6,5,4,3,0.809524,173,0.666667,2,0.989394,0.275,3,7,20.25,7,2.25,N
4,2,0,6,12,0,2,4,4,0,35,1,0,0.5,0.5,1,1,7.5,1,0.75,N
5,2,0,5,12,0,1,4,4,0,34,0,0,0.75,0.4,0,0,5.6,1,0.8,N
5,2,0,5,12,0,1,4,4,0,34,0,0,0.75,0.4,0,0,5.6,1,0.8,Y
4,1,0,3,12,0,1,2,4,0,37,1,0,0,0.5,0,0,8,1,0.75,N
4,2,0,7,20,0,1,6,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,Y
4,2,0,7,20,0,1,6,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,N
4,2,0,7,21,0,2,5,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,N
7,3,0,13,30,0,0,13,7,0,106,1,1,0.922078,0.285714,2,8,14,1,0.8571,N
7,3,0,13,30,0,0,13,7,0,106,1,1,0.922078,0.285714,2,8,14,1,0.8571,Y
3,3,0,4,14,1,0,4,2,0.5,37,1,1,0.965517,0.555556,1,4,11,1,0.6667,N
6,1,0,1,11,0,1,0,6,0.65,57,1,0,0,0.444444,0,0,7.833333,1,0.8333,N
6,1,0,1,11,0,1,0,6,0.65,57,1,0,0,0.444444,0,0,7.833333,1,0.8333,Y
5,1,0,1,9,0,1,0,5,0.5,41,1,0,0,0.466667,0,0,6.8,1,0.8,N
5,1,0,1,9,0,1,0,5,0.5,41,1,0,0,0.466667,0,0,6.8,1,0.8,Y
8,2,0,2,14,0,1,1,8,0.142857,68,1,0,0.65,0.325,1,2,7.375,1,0.875,Y
7,2,0,1,13,0,1,0,7,0,65,1,0,0.684211,0.342857,1,2,8.142857,1,0.8571,Y
5,1,0,1,6,0,1,0,5,0.25,32,1,0,0,0.533333,1,1,5.2,2,0.8,Y
6,1,0,2,13,0,2,0,6,0,75,1,0,0,0.5,0,0,11.333333,2,1,N
5,1,0,1,11,0,0,1,5,0,41,1,0,0,0.36,0,0,7,1,0.8,N
5,1,0,1,11,0,0,1,5,0,41,1,0,0,0.36,0,0,7,1,0.8,Y
3,1,0,10,29,3,2,10,3,2,157,0,0,0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,11,29,3,2,11,3,2,157,0,0,0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,11,35,1,2,11,3,0.5,228,1,0,0,0.555556,0,0,74.666667,18,6.3333,N
3,1,0,13,34,1,2,13,3,0.5,227,1,0,0,0.555556,0,0,74.333333,18,6.3333,N
3,2,0,6,16,1,1,5,3,0.5,97,1,0,0.666667,0.428571,0,0,31,8,3.3333,N
3,4,0,15,53,0,1,14,3,0,285,1,1,0.916667,0.666667,1,7,93.666667,22,10.6667,N
3,1,0,13,38,3,4,13,3,2,191,0,0,0,0.666667,0,0,62.666667,9,3.3333,N
3,1,0,12,31,3,2,12,3,2,153,0,0,0,0.666667,0,0,50,10,3.6667,N
3,2,0,9,26,0,1,9,2,0,172,1,1,0.888889,1,1,2,56,7,3.3333,N
3,4,0,11,27,3,0,11,2,2,169,0,0,0.96,0.47619,1,7,55.333333,8,3,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
9,5,0,11,42,0,2,9,8,0.583333,426,1,1,0.94697,0.277778,3,11,46,14,2.8889,Y
10,2,0,6,30,1,4,4,9,0.694444,246,0.75,1,0.829787,0.444444,1,1,23.2,3,1.6,N
9,5,0,11,43,0,2,9,8,0.71875,420,0.75,1,0.94697,0.277778,4,12,45.222222,15,3,Y
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,N
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,Y
9,2,0,12,20,0,4,10,8,0.625,213,0.5,1,0.789474,0.197531,1,7,22.444444,7,2.4444,Y
9,2,0,12,20,0,4,10,8,0.125,212,1,1,0.789474,0.197531,1,7,22.444444,7,2.4444,Y
