@relation trainLucene-2.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
9,1,0,4,17,0,1,3,7,0.5,234,1,1,0,0.511111,0,0,24.555556,2,1.1111,Y
9,1,0,4,17,0,1,3,7,0.5,234,1,1,0,0.511111,0,0,24.555556,2,1.1111,N
10,1,0,11,23,0,10,1,10,0.611111,359,0.5,0,0,0.45,1,1,34.7,6,2,N
9,1,0,5,32,0,3,2,7,0.65625,431,1,1,0,0.25,0,0,46.444444,8,2.3333,N
10,2,0,4,19,5,2,2,8,0.740741,223,1,0,0.3,0.228571,1,2,21,3,1.2,Y
6,2,0,5,14,0,2,3,1,0.2,154,1,2,0.615385,0.416667,1,2,24.333333,1,0.8333,N
6,2,0,5,14,0,2,3,1,0.2,154,1,2,0.615385,0.416667,1,2,24.333333,1,0.8333,N
7,1,0,15,56,9,4,11,5,0.722222,743,1,0,0,0.166667,0,0,104.714286,8,2,Y
7,1,0,15,56,9,4,11,5,0.722222,713,1,0,0,0.166667,0,0,100.428571,8,2,N
7,1,0,20,59,9,4,16,5,0.722222,754,1,0,0,0.166667,0,0,106.285714,8,2,Y
13,3,0,10,65,0,3,7,9,0.375,644,0,1,0.821429,0.369231,3,5,48.384615,4,1.5385,Y
11,1,0,11,38,0,2,9,7,0.56,336,1,1,0,0.28,0,0,29.090909,3,1.3636,N
15,3,0,6,37,5,2,4,14,0.904762,434,1,0,0.535714,0.4,1,4,27.733333,3,1.5333,Y
11,1,0,14,41,0,2,12,10,0.654545,580,1,3,0,0.246753,0,0,50.727273,11,2.1818,Y
11,1,0,13,40,0,2,11,10,0.663636,580,1,3,0,0.246753,0,0,50.727273,3,1.1818,Y
5,1,0,3,12,0,2,1,3,0.46875,269,1,0,0,0.6,0,0,51.2,10,3.8,N
5,1,0,3,12,0,2,1,3,0.53125,251,1,0,0,0.6,0,0,47.6,10,3.8,N
5,4,0,6,32,4,0,6,3,0.85,642,0.8,0,0.947368,0.5,3,3,126.4,22,4.8,N
5,1,0,3,14,0,2,1,4,1.203488,296,0.046512,0,0,0.5,0,0,49.6,9,2.2,Y
5,5,0,4,26,0,3,1,5,0.25,339,1,0,0.993912,0.6,0,0,66.4,12,4.2,N
14,3,3,10,41,17,3,7,11,0.717949,333,0.666667,1,0.806452,0.480769,1,2,22.571429,6,1.5714,Y
14,3,3,9,41,17,3,6,11,0.717949,335,0.666667,1,0.806452,0.480769,1,2,22.714286,6,1.5714,N
13,1,0,14,45,10,2,12,8,0.583333,382,1,1,0,0.190476,0,0,28,4,1.4615,N
11,2,0,7,35,11,1,6,10,0.85,242,0.5,0,0.678571,0.38,1,5,20.636364,2,0.9091,Y
18,5,0,16,62,31,5,14,16,0.794118,551,0.583333,5,0.976084,0.317647,0,0,28.944444,7,1.9444,Y
17,1,3,18,19,84,15,3,16,0.994048,152,0,2,0,0.317647,0,0,6.705882,4,1.1176,Y
17,1,3,14,19,84,11,3,16,0.994048,152,0,2,0,0.317647,0,0,6.705882,4,1.1176,N
34,3,0,59,83,541,55,9,29,0.969697,1017,0.8,5,0.733333,0.284848,2,4,28.617647,7,2.2059,N
34,3,0,59,83,541,55,9,29,0.969697,1017,0.8,5,0.733333,0.284848,2,4,28.617647,7,2.2059,N
39,1,0,70,144,725,58,21,34,0.955263,1492,0.4,1,0,0.135965,0,0,37,16,2.6923,Y
2,2,0,9,6,1,3,6,1,1,54,0,0,0.947368,0.666667,1,2,24.5,1,0.5,N
2,1,0,15,14,1,8,10,2,2,91,0,0,0,0.5,0,0,44.5,7,3.5,Y
2,2,0,6,8,0,1,6,0,0,69,0,1,0.875,0.571429,1,1,32.5,7,3.5,N
2,1,0,2,4,1,2,0,1,2,39,0,0,0,0.5,0,0,18.5,3,1.5,Y
2,1,0,2,4,1,2,0,1,2,39,0,0,0,0.5,0,0,18.5,3,1.5,N
6,3,0,5,10,15,2,3,5,1.2,31,0,0,0.875,0.333333,1,1,4,1,0.6667,N
6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.875,0.333333,1,1,4,1,0.6667,N
6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.875,0.333333,1,1,4,1,0.6667,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
1,1,0,10,2,0,9,1,1,2,12,0,0,0,1,0,0,9,0,0,N
1,3,0,8,2,0,6,2,1,2,5,0,0,1,1,0,0,4,0,0,N
1,1,0,7,2,0,7,0,1,2,6,0,0,0,1,0,0,3,0,0,N
1,1,0,6,2,0,6,0,1,2,6,0,0,0,1,0,0,3,0,0,Y
3,1,0,37,9,1,36,1,2,0.5,37,1,0,0,0.5,0,0,11,2,0.6667,Y
11,3,0,9,33,0,3,6,11,0.916667,241,0.5,0,0.833333,0.30303,1,4,20.363636,1,0.9091,Y
11,1,0,5,37,0,0,5,11,0.716667,332,1,3,0,0.318182,0,0,28.636364,1,0.9091,N
11,1,0,5,37,0,0,5,11,0.716667,332,1,3,0,0.318182,0,0,28.636364,1,0.9091,N
11,3,0,17,79,1,3,15,9,0.814286,563,0.857143,0,0.6875,0.30303,1,3,49.545455,16,2.7273,N
11,1,0,11,38,0,2,9,7,0.56,336,1,1,0,0.28,0,0,29.090909,3,1.3636,N
15,1,0,19,28,0,18,1,11,0.669643,391,0.125,1,0,0.333333,0,0,24.533333,6,2.2667,N
13,2,0,13,23,0,10,3,11,0.642857,271,1,1,0.45,0.25641,1,2,19.307692,2,0.9231,N
13,2,0,13,23,0,10,3,11,0.642857,271,1,1,0.45,0.25641,1,2,19.307692,2,0.9231,N
13,2,0,13,23,0,10,3,11,0.642857,271,1,1,0.45,0.25641,1,2,19.307692,2,0.9231,N
13,2,0,12,23,0,9,3,11,0.642857,271,1,1,0.45,0.25641,1,2,19.307692,2,0.9231,N
1,1,0,3,1,0,3,0,0,2,196,0,0,0,0,0,0,156,0,0,N
1,1,0,3,1,0,3,0,0,2,211,0,0,0,0,0,0,168,0,0,Y
1,1,0,12,1,0,12,0,0,2,617,0,0,0,0,0,0,496,0,0,N
1,1,0,2,1,0,2,0,0,2,186,0,0,0,0,0,0,148,0,0,N
1,1,0,2,1,0,2,0,0,2,321,0,0,0,0,0,0,252,0,0,N
18,2,0,7,54,141,1,6,9,0.891176,1405,0.15,2,0.2,0.189815,0,0,75.944444,4,1.1667,N
18,2,0,7,54,141,1,6,9,0.891641,1392,0.157895,2,0.2,0.189815,0,0,75.277778,4,1.1667,N
22,1,0,6,39,89,1,5,12,0.703297,1528,0.692308,4,0,0.232143,0,0,67.863636,24,4.6818,N
22,1,0,6,39,89,1,5,12,0.703297,1528,0.692308,4,0,0.232143,0,0,67.863636,24,4.6818,N
20,1,0,1,29,58,1,0,14,0.547368,547,0.2,3,0,0.31,0,0,26.1,10,3.95,N
2,2,0,8,14,1,1,8,1,2,140,0,0,0.75,0.571429,2,2,69,1,0.5,N
2,2,0,8,14,1,1,8,1,2,140,0,0,0.75,0.571429,2,2,69,1,0.5,N
2,2,0,12,22,1,1,11,1,2,185,0,0,0.947368,0.625,1,2,91.5,1,0.5,N
2,1,0,5,10,1,1,4,0,2,82,0,0,0,0.5,0,0,40,1,0.5,N
2,1,0,5,10,1,1,4,0,2,82,0,0,0,0.5,0,0,40,1,0.5,N
4,1,0,13,4,6,12,1,4,1.333333,14,0,0,0,0.55,0,0,0,1,1,Y
3,1,0,11,3,3,10,1,3,1.5,6,0,0,0,0.666667,0,0,0,1,1,Y
3,1,0,26,3,3,25,1,3,1.5,17,0,0,0,0.666667,0,0,0,1,1,N
3,1,0,24,4,3,24,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,N
3,1,0,28,3,3,27,1,3,1.5,17,0,0,0,0.666667,0,0,0,1,1,N
6,1,0,7,12,0,2,5,5,0,175,1,1,0,0.541667,0,0,28,5,2.5,Y
6,1,0,6,11,0,2,4,5,0,170,1,1,0,0.541667,0,0,27.166667,5,2.3333,Y
6,1,0,7,16,1,1,6,4,0.833333,145,0.333333,2,0,0.5,0,0,22.166667,6,1.6667,N
7,2,0,8,18,1,2,6,5,0.809524,314,1,5,0.333333,0.571429,1,2,42.857143,4,1.4286,Y
8,2,0,8,19,0,2,6,6,0.821429,324,1,6,0.3,0.583333,1,2,38.5,4,1.375,N
13,1,2,17,43,30,7,10,10,0.861111,498,1,4,0,0.2,0,0,35.923077,6,1.4615,Y
17,1,0,11,47,42,2,10,6,0.701389,688,1,2,0,0.364706,0,0,38.941176,12,2.7647,Y
14,2,2,9,40,27,3,7,13,0.776224,594,0.909091,0,0.368421,0.27381,1,2,40.642857,7,2.4286,Y
15,7,0,12,91,47,2,11,3,0.808036,1186,1,3,0.97901,0.283333,1,1,77,7,1.3333,Y
11,2,0,8,43,27,0,8,6,0.728571,523,1,0,0.52381,0.285714,0,0,45.909091,5,1.9091,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,5,0,14,45,6,4,11,1,0.833333,458,1,3,0.994437,0.32,0,0,90,3,1.4,N
5,2,0,6,29,0,0,6,5,0.25,261,1,0,0.733333,0.45,0,0,50.8,3,1.6,Y
5,1,0,22,66,4,2,20,4,0.25,493,1,0,0,0.416667,0,0,96.8,1,0.6,N
12,2,0,6,47,28,1,5,11,0.636364,353,1,0,0.655172,0.246753,1,6,28.166667,3,1.3333,Y
12,2,0,6,47,28,1,5,11,0.636364,353,1,0,0.655172,0.246753,1,6,28.166667,3,1.3333,N
8,2,0,2,17,8,1,1,6,0.666667,112,1,1,0.76,0.375,1,1,12.625,1,0.75,Y
11,2,0,14,46,25,8,6,11,0.957143,366,0.142857,0,0.655172,0.222222,1,6,31.636364,3,1.8182,N
6,2,0,4,20,13,1,3,5,0.95,126,0.75,0,0.807692,0.541667,1,3,19.333333,4,1.3333,N
10,1,2,15,17,23,14,1,7,0.777778,80,0,0,0,0.4,0,0,6.6,1,0.7,Y
9,1,3,14,14,28,14,2,8,0.982143,116,0.571429,2,0,0.288889,0,0,11.111111,3,1.1111,Y
8,2,2,9,14,18,9,2,5,0.904762,69,0.666667,2,0.88,0.416667,1,3,7.25,2,1.25,N
8,2,2,9,14,18,9,2,5,0.904762,69,0.666667,2,0.88,0.416667,1,3,7.25,2,1.25,N
12,1,6,16,28,40,12,5,11,0.848485,159,0.833333,2,0,0.238095,0,0,11.75,2,1,Y
9,3,0,10,27,0,2,8,9,0.5,281,1,0,0.733333,0.388889,1,2,29.888889,10,2.6667,N
9,2,0,9,49,4,2,7,8,0.625,564,1,0,0.619048,0.377778,0,0,61.333333,11,3,Y
10,1,0,14,41,0,4,10,5,0.527778,407,1,1,0,0.288889,0,0,39.3,7,1.7,N
11,1,0,14,41,0,2,12,10,0.654545,580,1,3,0,0.246753,0,0,50.727273,11,2.1818,Y
9,1,0,5,32,0,3,2,7,0.65625,431,1,1,0,0.25,0,0,46.444444,8,2.3333,N
6,1,0,8,30,0,0,8,4,0.333333,168,1,1,0,0.416667,0,0,26.5,2,1.3333,N
6,1,0,8,32,0,0,8,4,0.4,160,1,1,0,0.416667,0,0,25.333333,2,1.3333,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,N
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,N
14,2,0,22,66,27,8,16,13,0.764423,998,1,1,0.7,0.253968,1,2,69.142857,18,2.2143,Y
14,2,2,9,40,27,3,7,13,0.776224,594,0.909091,0,0.368421,0.27381,1,2,40.642857,7,2.4286,Y
13,1,0,2,24,8,1,2,9,0.6875,374,1,4,0,0.307692,0,0,27.153846,11,4.1538,Y
13,1,0,1,24,8,1,1,9,0.6875,380,1,4,0,0.307692,0,0,27.615385,11,4.2308,N
14,2,0,21,61,29,7,16,13,0.789744,782,1,1,0.692308,0.253968,1,2,53.785714,18,2.2143,Y
3,2,2,12,4,0,10,2,2,1.25,24,0,0,0.888889,0.5,0,0,5,1,0.6667,N
5,5,0,23,7,0,20,3,5,0.6875,45,1,0,0.823529,0.5,0,0,7.2,1,0.6,Y
8,5,0,48,15,6,45,3,8,0.809524,94,1,0,0.666667,0.375,1,1,10,2,1,Y
3,2,1,10,4,0,8,2,2,1.125,22,0,0,0.888889,0.5,0,0,5,1,0.6667,Y
6,1,3,29,14,7,29,1,6,0.6,49,1,1,0,0.583333,0,0,6.833333,1,0.8333,N
6,3,17,22,26,13,17,5,1,0.6,111,1,0,0.907407,0.75,0,0,17.333333,3,1.3333,N
4,4,4,10,7,0,9,1,4,0.666667,35,1,0,0.928571,0.666667,0,0,7.25,1,0.25,Y
5,1,3,6,6,0,5,1,4,0.625,30,1,1,0,0.466667,0,0,4.6,2,1,Y
5,1,3,6,6,0,5,1,4,0.625,30,1,1,0,0.466667,0,0,4.6,2,1,Y
5,3,4,5,7,4,5,0,5,0.5,29,1,0,0.944444,0.6,0,0,4.6,1,0.2,N
3,1,0,0,8,3,0,0,2,2,25,0,0,0,0.333333,0,0,7.333333,1,0.6667,N
3,1,0,0,8,3,0,0,2,2,25,0,0,0,0.333333,0,0,7.333333,1,0.6667,N
4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,N
4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,Y
4,2,0,1,12,4,0,1,4,0.666667,44,1,0,0.888889,0.5,1,1,9.75,2,1.25,Y
9,3,0,5,16,0,0,5,0,0.579545,1583,1,0,0.826087,0.366667,1,3,173.666667,1,0.8889,N
9,3,0,5,16,0,0,5,0,0.579545,1583,1,0,0.826087,0.366667,1,3,173.666667,1,0.8889,N
7,1,0,6,16,9,5,1,3,1.164242,1460,0.003636,0,0,0.190476,0,0,168.285714,2,1.2857,Y
7,1,0,6,16,9,5,1,3,1.164242,1460,0.003636,0,0,0.190476,0,0,168.285714,2,1.2857,N
9,1,0,8,45,36,1,8,5,2,3581,0,0,0,0.296296,0,0,396.888889,3,1.3333,Y
6,1,0,8,23,3,4,4,5,0.68,128,0,1,0,0.458333,0,0,19.5,2,1.3333,Y
7,6,0,7,33,11,4,6,0,0.777778,145,1,3,0.990868,0.285714,0,0,19.285714,1,0.8571,Y
6,1,0,7,26,5,1,6,2,0.55,156,0.25,0,0,0.28,0,0,24.333333,4,1.3333,N
7,1,3,19,32,9,16,4,5,0.5,211,1,0,0,0.333333,0,0,28.857143,9,2.8571,N
6,2,2,10,25,3,5,5,6,1.04,154,0.4,0,0.791667,0.4,1,5,23.833333,1,0.8333,Y
12,2,0,10,23,6,3,7,12,0.672727,154,0,0,0.592593,0.316667,1,1,11.416667,2,1,Y
12,1,0,10,24,6,2,9,11,0.787879,156,0,1,0,0.375,0,0,11.5,2,1,Y
13,2,0,11,26,4,3,8,13,0.683333,174,0,0,0.571429,0.338462,1,1,12,2,1,N
11,4,0,11,24,9,5,6,10,0.75,150,1,2,0.756757,0.181818,1,1,12.090909,3,1.4545,Y
24,1,0,19,62,0,6,13,24,0,392,1,1,0,0.238636,0,0,15.291667,2,1,Y
4,1,0,13,4,6,12,1,4,1.333333,14,0,0,0,0.55,0,0,0,1,1,Y
8,1,5,20,9,16,14,7,8,0.761905,40,1,1,0,0.3125,0,0,3.625,1,0.875,Y
5,1,14,17,6,10,15,2,5,1.25,13,1,0,0,0.533333,0,0,1.4,1,0.8,N
8,1,5,19,9,16,12,8,8,0.761905,40,1,1,0,0.3125,0,0,3.625,1,0.875,Y
3,1,0,5,4,3,4,2,3,2,8,0,0,0,0.75,0,0,1.666667,1,0.6667,Y
11,2,0,7,30,25,3,6,9,0.833333,198,1,0,0.615385,0.386364,1,2,16.727273,4,1.8182,N
10,2,0,8,31,33,1,7,7,0.857143,195,0.714286,2,0.333333,0.244444,0,0,17.8,4,1.1,Y
11,2,0,8,38,35,1,7,7,0.833333,253,0.666667,2,0.307692,0.232323,0,0,21.181818,6,1.2727,Y
14,2,2,19,70,53,8,13,11,0.666667,421,0.666667,0,0.5,0.255102,0,0,28.857143,7,1.4286,N
8,2,0,10,33,26,0,10,6,1.057143,158,0,0,0.647059,0.357143,1,1,18.125,3,1.125,Y
5,2,0,9,27,0,4,7,5,0.3125,180,1,1,0.9,0.433333,1,1,34.2,2,0.8,Y
5,1,0,3,21,0,2,1,4,0.5,149,1,1,0,0.7,0,0,28.4,2,1.2,Y
5,1,0,3,21,0,2,1,4,0.5,149,1,1,0,0.7,0,0,28.4,2,1.2,N
5,1,0,3,21,0,2,1,4,0.5,149,1,1,0,0.7,0,0,28.4,2,1.2,N
5,7,0,8,52,2,1,8,4,0.5,364,1,1,0.993912,0.466667,0,0,70.8,3,1.6,N
86,1,0,46,255,1993,8,44,51,0.943103,6176,0.965517,38,0,0.101329,0,0,69.465116,17,1.5581,Y
46,1,0,4,111,683,0,4,27,0.838889,2103,1,2,0,0.137778,0,0,44.543478,19,4.0435,N
46,1,0,4,111,683,0,4,27,0.838889,2103,1,2,0,0.137778,0,0,44.543478,19,4.0435,N
62,1,0,24,130,753,10,17,39,0.850198,2272,0.862069,12,0,0.138249,0,0,35.177419,6,1.3226,Y
62,1,0,24,130,753,10,17,39,0.850198,2272,0.862069,12,0,0.138249,0,0,35.177419,6,1.3226,N
2,3,0,5,5,1,1,4,2,2,14,0,0,0.8,0.5,0,0,6,1,0.5,N
2,3,0,5,4,1,1,4,2,2,10,0,0,0.857143,0.75,0,0,4,1,0.5,N
3,5,0,6,6,3,2,5,3,2,18,0,0,0.990476,0.5,0,0,5,1,0.3333,Y
2,2,0,7,9,1,0,7,2,2,20,0,0,0.875,0.75,0,0,9,1,0.5,N
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
5,1,1,4,21,0,3,2,4,0.25,264,1,1,0,0.44,0,0,50.6,22,6,N
5,1,1,4,21,0,3,2,4,0.25,264,1,1,0,0.44,0,0,50.6,22,6,N
5,2,0,5,22,0,1,4,0,0.125,206,1,0,0.7,0.35,1,3,39.8,11,4,N
5,1,0,12,60,0,1,11,2,0.25,566,1,0,0,0.3125,0,0,112,39,8.2,Y
5,5,0,4,26,0,3,1,5,0.25,339,1,0,0.993912,0.6,0,0,66.4,12,4.2,N
3,4,0,82,6,3,82,0,3,1.5,17,1,0,1,0.777778,0,0,4.333333,0,0,N
2,1,0,22,2,1,22,0,2,2,5,0,0,0,0.6,0,0,0,1,1,N
2,1,0,22,2,1,22,0,2,2,5,0,0,0,0.6,0,0,0,1,1,N
3,4,0,147,6,3,147,0,3,2,16,0,0,1,0.777778,0,0,4.333333,0,0,N
3,1,0,24,3,3,24,0,3,1.5,4,0,0,0,0.833333,0,0,0,1,1,N
2,2,0,2,3,1,1,1,2,2,10,0,0,0.75,0.666667,1,1,3.5,1,0.5,N
3,6,0,3,13,3,1,2,3,2,45,0,0,0.997382,0.5,2,2,14,1,0.6667,N
2,5,0,3,9,1,0,3,2,2,33,0,0,1,0.875,0,0,15.5,0,0,N
2,2,0,1,5,1,0,1,2,2,14,0,0,0.923077,0.75,0,0,6,1,0.5,N
2,2,0,3,7,1,1,2,2,2,21,0,0,0.987179,0.666667,1,1,9.5,1,0.5,Y
11,3,0,9,33,0,3,6,11,0.916667,241,0.5,0,0.833333,0.30303,1,4,20.363636,1,0.9091,Y
18,2,0,6,35,1,1,5,16,0.670588,276,0.8,3,0.423077,0.366667,1,6,14.055556,2,0.8889,Y
18,2,0,6,35,1,1,5,16,0.670588,276,0.8,3,0.423077,0.366667,1,6,14.055556,2,0.8889,N
17,2,0,8,33,0,1,7,15,0.6875,227,0.8,3,0.423077,0.254902,1,4,12.058824,2,0.9412,Y
19,2,0,8,35,0,1,7,17,0.703704,262,0.833333,4,0.392857,0.254386,1,4,12.473684,2,0.9474,Y
3,7,0,4,33,3,1,4,3,1,176,1,0,0.996947,0.666667,0,0,57.333333,1,0.6667,Y
3,4,0,8,23,3,0,8,3,1.5,130,1,0,0.964286,0.666667,2,4,40.666667,2,1,N
3,4,0,10,26,3,0,10,3,2,155,0,0,0.964286,0.666667,2,4,50.666667,2,1,N
3,3,0,6,21,3,1,5,2,2,102,0,0,0.875,0.722222,2,2,33,3,1,Y
3,2,0,6,13,0,1,5,3,0,86,1,0,0.6,0.47619,1,2,27.333333,1,0.6667,Y
8,2,3,13,24,0,9,4,8,0.142857,121,1,0,0.571429,0.375,1,1,14,5,1.25,Y
8,2,3,11,23,0,7,4,8,0.142857,115,1,0,0.571429,0.375,1,1,13.25,5,1.25,N
6,1,0,8,10,0,7,2,3,0.65,57,1,1,0,0.416667,0,0,7.833333,2,1,Y
13,2,0,18,42,0,12,6,11,0.666667,235,0.5,0,0.5,0.269231,1,4,16.923077,3,1.3846,Y
6,1,0,7,12,1,6,2,6,0.666667,56,0,0,0,0.555556,0,0,7.833333,1,0.8333,N
4,4,0,7,18,6,0,7,3,1,308,0,0,0.947368,0.5,0,0,75.5,2,1,N
5,1,0,2,10,4,1,1,0,0.875,185,0.5,1,0,0.333333,0,0,35.6,3,1,N
4,2,0,5,11,4,1,4,2,0.833333,108,1,1,0.5,0.4,1,1,25.5,3,1.25,Y
4,2,0,5,11,4,1,4,2,0.833333,108,1,1,0.5,0.4,1,1,25.5,3,1.25,N
4,2,0,5,11,4,1,4,2,0.833333,108,1,1,0.5,0.4,1,1,25.5,3,1.25,N
9,1,0,2,32,20,2,0,8,0.625,291,1,0,0,0.301587,0,0,31,8,2.4444,Y
9,1,0,2,32,20,2,0,8,0.625,291,1,0,0,0.301587,0,0,31,8,2.4444,N
10,2,0,8,43,25,1,8,5,2,592,0,0,0.571429,0.328571,1,7,58.2,13,2.8,Y
7,1,0,9,30,21,9,0,5,2,350,0,0,0,0.306122,0,0,49,10,3.5714,Y
7,2,0,8,29,17,1,7,6,0.75,374,1,2,0.444444,0.333333,0,0,51.285714,1,0.7143,N
4,1,0,13,4,6,12,1,4,1.333333,14,0,0,0,0.55,0,0,0,1,1,Y
6,1,3,29,14,7,29,1,6,0.6,49,1,1,0,0.583333,0,0,6.833333,1,0.8333,N
3,1,0,5,4,3,4,2,3,2,8,0,0,0,0.75,0,0,1.666667,1,0.6667,Y
8,1,5,20,9,16,14,7,8,0.761905,40,1,1,0,0.3125,0,0,3.625,1,0.875,Y
3,1,0,20,4,3,20,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,N
9,1,0,25,9,36,22,4,9,2,9,0,0,0,0.296296,0,0,0,1,1,Y
9,1,0,12,9,36,12,0,9,2,9,0,0,0,0.555556,0,0,0,1,1,Y
10,1,0,14,10,45,14,0,10,2,10,0,0,0,0.4,0,0,0,1,1,N
