@relation trainTomcat

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
11,2,0,15,46,25,9,6,11,0.957143,366,0.142857,0,0.655172,0.222222,1,6,31.636364,3,1.8182,Y
11,2,0,14,46,25,8,6,11,0.957143,366,0.142857,0,0.655172,0.222222,1,6,31.636364,3,1.8182,N
12,2,0,13,34,32,8,5,11,1.034091,323,0.125,0,0.633333,0.35,1,5,24.583333,14,2,Y
16,2,0,11,33,26,9,2,11,0.688889,332,0.666667,1,0.566667,0.175,1,5,19.1875,2,0.9375,N
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,Y
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4,0,0,0,1,1,Y
3,1,0,2,3,3,2,0,3,2,3,0,0,0,1,0,0,0,1,1,N
3,1,0,2,3,3,1,2,3,2,3,0,0,0,0.555556,0,0,0,1,1,N
9,1,0,5,29,0,1,4,9,0.125,139,0,0,0,0.259259,0,0,14.333333,2,1.1111,N
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
10,1,0,4,31,3,1,3,9,0.222222,183,0,0,0,0.333333,0,0,17.2,2,1.3,Y
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,N
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,Y
4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,N
4,1,0,0,12,6,0,0,4,2,50,0,0,0,0.5,0,0,11.5,2,1,Y
4,1,0,2,18,6,2,0,3,2,102,0,0,0,0.25,0,0,24.5,2,1,N
4,1,0,6,15,4,4,2,2,0.333333,55,1,0,0,0.333333,0,0,12.5,2,0.75,N
3,1,0,4,7,3,2,2,3,2,28,0,0,0,0.833333,0,0,8.333333,2,1,Y
3,1,0,4,7,3,2,2,3,2,28,0,0,0,0.833333,0,0,8.333333,2,1,N
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,N
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,Y
10,1,0,6,22,27,2,4,8,0.809524,222,1,2,0,0.5,0,0,20.5,4,1.5,Y
14,2,0,6,34,43,3,4,12,0.717949,346,0.666667,0,0.5,0.517857,1,6,23.5,2,1.1429,Y
12,1,0,6,30,34,6,0,9,0.690909,306,1,0,0,0.375,0,0,24.083333,6,1.5833,Y
12,1,0,6,30,34,6,0,9,0.690909,306,1,0,0,0.375,0,0,24.083333,6,1.5833,N
14,1,0,4,26,43,2,3,7,0.703297,309,1,1,0,0.346154,0,0,20.571429,5,2.2143,Y
4,1,1,3,16,2,3,0,3,1.272727,798,0.036364,0,0,0.5,0,0,184.75,2,1,N
4,1,0,5,12,2,2,3,2,0.708333,354,0,0,0,0.428571,0,0,85.5,10,2.75,Y
4,1,0,5,10,4,5,0,0,1.24359,298,0,0,0,0.444444,0,0,67,4,1.75,N
4,2,0,4,10,0,2,2,0,0.484848,182,1,2,0.625,0.625,1,1,41.75,2,1.25,N
4,3,0,9,19,0,3,7,0,0.555556,326,1,1,0.869565,0.34375,1,1,79.75,4,1.5,Y
7,2,0,3,8,21,1,2,7,2,21,0,0,0.538462,0.357143,1,2,2,1,0.8571,Y
7,2,0,2,8,21,0,2,7,1,26,1,0,0.583333,0.428571,1,2,2.571429,1,0.7143,Y
7,2,0,2,8,21,0,2,7,1,26,1,0,0.583333,0.428571,1,2,2.571429,1,0.7143,N
7,2,0,3,8,21,0,3,7,1,26,1,0,0.583333,0.314286,1,2,2.571429,1,0.7143,N
5,2,0,2,6,10,1,1,4,2,15,0,0,0.5,1,1,1,2,1,0.8,N
0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,N
0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,Y
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254,0.366667,2,4,49.166667,1,0.8333,N
6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254,0.366667,2,4,49.166667,1,0.8333,N
6,1,0,4,33,0,1,3,6,0.4,195,1,1,0,0.5,0,0,30.833333,2,1.1667,Y
6,1,0,4,32,0,1,3,6,0.4,195,1,1,0,0.5,0,0,30.833333,3,1.1667,Y
6,2,2,10,25,3,5,5,6,1.04,154,0.4,0,0.791667,0.4,1,5,23.833333,1,0.8333,Y
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
4,1,0,6,15,4,4,2,2,0.333333,55,1,0,0,0.333333,0,0,12.5,2,0.75,N
4,1,0,8,15,4,6,2,2,0.333333,55,1,0,0,0.333333,0,0,12.5,2,0.75,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
3,1,0,1,4,3,1,0,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,N
2,1,1,2,3,1,2,0,2,2,7,0,0,0,1,0,0,2.5,1,0.5,N
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,N
20,3,0,34,126,130,3,32,10,1.047118,1170,0.019048,2,0.55814,0.161538,2,7,47,11,2.4,Y
20,3,0,36,129,124,3,34,10,1.045398,1234,0.023697,2,0.55814,0.161538,2,7,50.15,11,2.55,Y
29,2,2,18,97,114,8,10,24,0.846429,1037,0.8,0,0.413043,0.267857,1,8,34.413793,3,1.0345,Y
36,1,0,28,144,104,5,24,27,0.846429,1294,0.4375,5,0,0.124074,0,0,34.5,18,2.7778,Y
14,2,0,7,37,35,3,5,12,0.730769,335,0.5,0,0.478261,0.342857,1,4,22.785714,2,1.3571,Y
54,1,0,32,140,651,3,29,7,0.766926,1806,0.705882,1,0,0.174004,0,0,32.12963,14,3.0556,Y
29,2,0,6,61,282,1,5,26,0.669643,710,0,0,0.282051,0.232759,1,3,23.344828,7,2.2069,Y
56,1,0,35,146,728,3,32,7,0.715584,2031,0.642857,1,0,0.173737,0,0,35.017857,14,3.2857,Y
32,1,3,19,65,290,13,6,18,0.962649,732,1,16,0,0.175781,0,0,20.6875,3,1.1563,Y
32,1,3,19,65,290,13,6,18,0.962649,732,1,16,0,0.175781,0,0,20.6875,3,1.1563,N
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,N
3,3,0,2,7,1,1,1,3,2,43,0,0,0.882353,0.777778,2,2,13.333333,2,1.3333,N
3,3,0,2,8,3,1,1,3,1.5,60,0,0,1,0.555556,0,0,15,0,0,N
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.75,0.666667,0,0,19,1,0.3333,N
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.8,0.666667,0,0,19,1,0.3333,Y
2,3,0,3,6,0,0,3,2,0,41,0,0,0.75,0.666667,0,0,18.5,1,0.5,N
2,3,0,3,6,0,0,3,2,0,41,0,0,0.8,0.666667,0,0,18.5,1,0.5,Y
2,3,0,5,15,1,2,3,1,2,77,0,0,0.962963,0.666667,2,5,37.5,2,1,N
2,1,0,3,5,0,2,1,2,0,42,0,0,0,0.833333,0,0,19,1,0.5,Y
2,1,0,3,5,0,2,1,2,0,42,0,0,0,0.833333,0,0,19,1,0.5,N
24,1,0,12,74,274,12,0,23,0.956522,731,1,0,0,0.168478,0,0,29.416667,8,2.5833,Y
29,2,0,6,61,282,1,5,26,0.669643,710,0,0,0.282051,0.232759,1,3,23.344828,7,2.2069,Y
27,3,0,11,92,349,1,11,26,1.030769,865,1,0,0.619048,0.164835,1,2,30.481481,11,1.6296,N
22,2,0,3,47,175,1,2,20,0.630952,475,0,0,0.34375,0.30303,1,5,20.409091,7,2.0909,Y
25,2,0,7,63,208,2,7,11,0.894231,531,0.769231,2,0.08,0.178571,0,0,19.72,4,1.52,Y
7,1,0,5,11,3,3,2,7,0.583333,53,1,1,0,0.314286,0,0,6.285714,2,1.1429,N
7,1,0,4,18,0,4,0,7,0.611111,75,1,0,0,0.52381,0,0,9.285714,2,0.8571,Y
10,3,0,8,20,3,6,2,10,0.555556,86,1,0,0.793103,0.38,1,4,7.4,1,0.6,N
11,1,0,5,21,9,2,3,11,0.25,92,1,0,0,0.454545,0,0,7.181818,1,0.6364,N
11,1,0,5,21,9,2,3,11,0.25,92,1,0,0,0.454545,0,0,7.181818,1,0.6364,N
9,1,0,2,32,20,2,0,8,0.625,291,1,0,0,0.301587,0,0,31,8,2.4444,Y
9,1,0,2,32,20,2,0,8,0.625,291,1,0,0,0.301587,0,0,31,8,2.4444,N
8,1,0,1,29,16,0,1,6,0.142857,330,1,0,0,0.314286,0,0,40.125,8,2.5,N
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0,0.303571,0,0,44.111111,4,1,N
7,2,0,4,27,9,1,3,4,0.333333,186,1,0,0.5,0.571429,0,0,25.428571,2,0.7143,Y
37,2,0,12,80,470,6,6,32,0.863426,866,0.833333,0,0.244444,0.219595,1,6,22.081081,7,1.8919,Y
37,2,0,12,80,470,6,6,32,0.863426,866,0.833333,0,0.244444,0.219595,1,6,22.081081,7,1.8919,N
37,2,0,16,79,436,7,9,34,0.857143,810,0.928571,3,0.23913,0.137592,1,4,20.513514,7,1.8649,Y
30,1,0,9,66,297,0,9,4,0.659004,583,1,0,0,0.353448,0,0,18.133333,5,1.9,Y
59,1,0,39,187,1269,5,34,24,0.892573,2395,1,2,0,0.187192,0,0,39.372881,10,1.4407,Y
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
11,4,0,11,24,9,5,6,10,0.75,150,1,2,0.756757,0.181818,1,1,12.090909,3,1.4545,Y
7,2,0,8,18,9,3,6,6,0.5,89,1,1,0.666667,0.265306,2,3,11.571429,5,1.5714,Y
4,1,0,1,5,0,1,0,4,1.125,33,0.25,0,0,0.583333,0,0,5.25,1,0.5,Y
4,1,0,1,5,0,1,0,4,1.125,33,0.25,0,0,0.583333,0,0,5.25,1,0.5,N
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
2,2,0,4,8,0,1,3,2,0,33,1,0,0.977273,0.625,0,0,15,2,1,Y
2,2,0,5,8,0,1,4,2,0,33,1,0,0.973684,0.625,0,0,15,2,1,Y
2,1,0,5,14,1,1,4,2,2,55,0,0,0,0.5,0,0,26.5,1,0.5,Y
2,1,2,7,16,0,2,5,1,0,66,1,1,0,0.666667,0,0,31.5,1,0.5,N
2,2,0,10,17,1,6,5,2,2,87,0,0,0.941176,1,1,1,42.5,1,0.5,Y
3,1,0,1,4,3,1,0,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,N
2,1,1,2,3,1,2,0,2,2,7,0,0,0,1,0,0,2.5,1,0.5,N
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,N
0,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,6,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,Y
1,1,0,9,1,0,9,0,1,2,1,0,0,0,1,0,0,0,1,1,N
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0,0.303571,0,0,44.111111,4,1,N
8,2,1,10,37,0,6,4,6,0.357143,276,1,0,0.823529,0.375,1,1,33.25,6,1.625,Y
8,2,1,11,37,0,7,5,6,0.357143,278,1,0,0.823529,0.375,1,1,33.5,6,1.625,Y
8,2,1,11,37,0,7,5,6,0.357143,278,1,0,0.823529,0.375,1,1,33.5,6,1.625,N
8,2,1,11,37,0,7,5,6,0.357143,278,1,0,0.823529,0.375,1,1,33.5,6,1.625,N
2,4,1,2,4,1,1,1,1,2,9,0,0,0.923077,0.666667,1,1,3.5,1,0.5,N
2,4,1,2,4,1,1,1,1,2,9,0,0,0.875,0.666667,1,1,3.5,1,0.5,N
2,4,1,2,4,1,1,1,1,2,9,0,0,0.857143,0.666667,1,1,3.5,1,0.5,N
2,4,0,2,4,1,1,1,1,2,13,0,0,0.923077,0.666667,1,1,5.5,2,1,Y
2,4,0,2,4,1,1,1,1,2,13,0,0,0.875,0.666667,1,1,5.5,2,1,N
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,N
3,3,0,2,7,1,1,1,3,2,43,0,0,0.882353,0.777778,2,2,13.333333,2,1.3333,N
3,1,0,0,15,1,0,0,2,0.75,53,0,0,0,0.5,0,0,16,1,0.3333,Y
2,2,0,2,3,1,1,1,2,2,10,0,0,0.75,0.666667,1,1,3.5,1,0.5,N
3,3,0,2,8,3,1,1,3,1.5,60,0,0,1,0.555556,0,0,15,0,0,N
7,1,0,4,26,0,1,3,5,0.083333,118,1,2,0,0.428571,0,0,15.571429,4,1.4286,Y
6,1,0,5,25,0,1,4,6,0.4,136,1,1,0,0.458333,0,0,21,5,1.8333,Y
6,1,0,4,33,0,1,3,6,0.4,195,1,1,0,0.5,0,0,30.833333,2,1.1667,Y
6,1,0,8,32,0,0,8,4,0.4,160,1,1,0,0.416667,0,0,25.333333,2,1.3333,Y
6,1,0,4,32,0,1,3,6,0.4,195,1,1,0,0.5,0,0,30.833333,3,1.1667,Y
7,1,0,3,9,11,3,0,7,0.611111,43,1,0,0,0.52381,0,0,4.714286,1,0.8571,Y
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
19,2,0,6,38,21,2,5,18,0.685185,284,0.833333,2,0.304348,0.225564,1,2,13.631579,3,0.9474,Y
19,2,0,6,38,21,2,5,18,0.685185,284,0.833333,2,0.304348,0.225564,1,2,13.631579,3,0.9474,N
14,1,0,5,41,21,4,1,14,0.564103,243,0,0,0,0.297619,0,0,16.142857,8,1.5714,Y
12,2,0,6,47,28,1,5,11,0.636364,353,1,0,0.655172,0.246753,1,6,28.166667,3,1.3333,Y
12,2,0,6,47,28,1,5,11,0.636364,353,1,0,0.655172,0.246753,1,6,28.166667,3,1.3333,N
9,1,0,7,10,36,3,6,8,1.0625,16,0,1,0,0.5625,0,0,0.555556,1,0.8889,N
23,1,3,34,28,247,24,13,22,0.909091,131,1,1,0,0.273913,0,0,4.652174,1,0.9565,Y
23,1,3,40,28,247,29,14,22,0.909091,131,1,1,0,0.273913,0,0,4.652174,1,0.9565,Y
24,1,3,41,29,270,30,14,23,0.913043,138,1,1,0,0.275,0,0,4.708333,1,0.9583,Y
35,1,0,13,36,493,13,0,35,0.941176,225,1,0,0,0.297143,0,0,4.942857,1,0.9714,Y
49,2,0,15,103,740,1,14,42,0.835938,1010,1,3,0.520833,0.182692,2,18,19.44898,7,1.5102,Y
28,2,0,6,42,312,2,4,26,0.796296,434,0.833333,0,0.305556,0.21875,1,6,14.285714,7,1.8571,Y
24,2,0,10,39,252,6,4,22,0.782609,365,0.8,0,0.34375,0.261905,1,6,14,7,1.7917,Y
53,3,0,6,139,1188,5,3,50,0.834135,1625,1,1,0.395062,0.102273,0,0,29.509434,7,2.5094,N
37,2,0,11,53,394,5,6,34,0.883333,543,0.866667,5,0.244444,0.218254,1,4,13.27027,4,1.1351,Y
3,1,0,6,10,0,5,1,3,0.25,78,1,0,0,0.666667,0,0,24.333333,1,0.6667,Y
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.8,0.666667,0,0,19,1,0.3333,Y
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.75,0.666667,0,0,19,1,0.3333,N
4,1,0,2,10,0,0,2,4,0,83,0,0,0,0.4,0,0,19.5,2,0.5,Y
4,1,0,2,10,0,0,2,4,0,83,0,0,0,0.4,0,0,19.5,2,0.5,N
6,1,1,16,12,9,16,0,5,0.6,53,1,0,0,0.444444,0,0,7.333333,1,0.6667,Y
26,2,1,214,54,111,212,3,25,0.552,595,0.8,0,0.264706,0.288462,1,1,21.5,7,1.6923,Y
6,1,2,16,14,13,16,0,5,0.8,58,0,0,0,0.6,0,0,8.5,1,0.6667,Y
11,1,0,33,19,41,33,0,10,0.633333,186,1,0,0,0.309091,0,0,15.636364,4,1.4545,Y
6,1,5,19,19,13,18,1,5,1,119,0.333333,0,0,0.6,0,0,18.333333,1,0.6667,Y
8,5,0,48,15,6,45,3,8,0.809524,94,1,0,0.666667,0.375,1,1,10,2,1,Y
12,1,0,58,21,0,58,0,9,0.136364,128,0,0,0,0.291667,1,1,9.5,4,1.1667,Y
12,1,0,71,21,0,71,0,9,0.136364,138,0,0,0,0.291667,1,1,10.333333,6,1.3333,Y
26,2,1,214,54,111,212,3,25,0.552,595,0.8,0,0.264706,0.288462,1,1,21.5,7,1.6923,Y
13,1,0,79,22,0,79,0,10,0.125,145,0,0,0,0.294872,1,1,10,6,1.2308,Y
5,1,0,6,26,0,4,3,5,0.25,288,1,0,0,0.6,0,0,56.2,9,4.2,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
5,3,0,2,9,10,1,1,5,1.25,28,0,0,0.96,0.55,1,3,4.4,1,0.2,Y
5,3,0,2,9,10,1,1,5,1.25,28,0,0,0.96,0.55,1,3,4.4,1,0.2,Y
5,3,0,2,8,10,1,1,4,1.25,26,0,0,0.923077,0.5,1,2,4,1,0.4,Y
5,3,0,2,8,10,1,1,4,1.25,26,0,0,0.923077,0.5,1,2,4,1,0.4,Y
5,3,0,3,8,10,2,1,4,1.25,26,0,0,0.923077,0.5,1,2,4,1,0.4,Y
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,Y
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
7,2,0,3,8,21,1,2,7,2,21,0,0,0.538462,0.357143,1,2,2,1,0.8571,Y
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4,0,0,0,1,1,Y
5,1,1,3,6,10,1,2,5,2,13,0,0,0,0.48,0,0,1.6,1,0.8,Y
22,1,0,6,52,95,3,6,7,0.748918,563,1,5,0,0.194805,0,0,24.090909,5,1.5,Y
19,1,0,6,48,71,3,6,7,0.75,468,1,5,0,0.210526,0,0,23.105263,3,1.3158,Y
29,2,0,7,53,100,2,6,28,0.75,556,0.888889,3,0.212121,0.221675,1,2,17.862069,5,1.0345,Y
29,2,0,7,53,100,2,6,28,0.75,556,0.888889,3,0.212121,0.221675,1,2,17.862069,5,1.0345,Y
24,2,0,15,86,116,5,11,21,0.507246,781,1,0,0.290323,0.160256,1,7,31.416667,7,1.4167,N
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.8,0.666667,0,0,19,1,0.3333,Y
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.75,0.666667,0,0,19,1,0.3333,N
3,2,0,4,14,0,1,3,2,0.25,108,1,1,0.666667,0.611111,0,0,34.333333,2,1,Y
3,2,1,5,17,1,2,3,2,0.5,122,1,1,0.6,0.555556,1,2,39,3,1.3333,Y
3,3,0,0,12,0,0,0,2,0.333333,86,1,0,0.866667,0.666667,1,1,26.666667,2,1,N
5,1,0,17,5,10,17,0,5,2,5,0,0,0,0.6,0,0,0,1,1,Y
5,1,0,20,5,10,20,0,5,2,5,0,0,0,0.6,0,0,0,1,1,N
5,1,0,15,5,10,15,0,5,2,5,0,0,0,0.6,0,0,0,1,1,N
7,1,0,46,7,21,46,1,7,2,7,0,0,0,0.428571,0,0,0,1,1,N
5,1,0,30,5,10,30,0,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
7,1,0,7,42,9,3,4,4,0.333333,558,1,0,0,0.3,0,0,78.571429,12,3.2857,N
7,2,0,2,32,1,1,1,6,0.583333,485,1,0,0.444444,0.444444,1,1,67.428571,3,1.1429,N
6,1,0,4,15,9,2,2,4,0.8,218,1,0,0,0.666667,0,0,34.833333,3,1.1667,Y
7,1,0,15,56,9,4,11,5,0.722222,743,1,0,0,0.166667,0,0,104.714286,8,2,Y
7,1,0,15,56,9,4,11,5,0.722222,713,1,0,0,0.166667,0,0,100.428571,8,2,N
5,2,0,3,19,0,1,2,5,0.375,100,0,0,0.5,0.466667,1,2,18.6,1,0.8,N
5,2,0,2,18,0,1,1,5,0.375,83,0,0,0.5,0.466667,1,1,15.2,1,0.8,N
5,2,0,2,12,0,1,1,5,0.125,82,0.5,0,0.5,0.466667,1,2,15,1,0.8,N
5,2,0,2,12,0,1,1,5,0.125,82,0.5,0,0.5,0.466667,1,1,15,1,0.8,N
5,2,0,2,16,0,0,2,5,0.5,102,1,1,0.2,0.4,1,1,19,2,1,Y
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,N
11,2,0,2,25,0,1,1,11,0.35,98,0,1,0.62963,0.242424,1,5,7.727273,1,0.9091,N
10,3,0,6,27,0,1,6,9,0.111111,116,1,1,0.64,0.214286,2,2,10.5,4,1.3,Y
2,2,0,10,14,1,6,5,2,2,81,0,0,0.941176,1,1,1,39.5,1,0.5,Y
2,2,0,10,17,1,6,5,2,2,87,0,0,0.941176,1,1,1,42.5,1,0.5,Y
2,1,0,3,5,0,2,1,2,0,42,0,0,0,0.833333,0,0,19,1,0.5,Y
2,1,0,3,5,0,2,1,2,0,42,0,0,0,0.833333,0,0,19,1,0.5,N
2,1,0,4,7,0,1,3,2,0,46,1,1,0,0.75,0,0,21.5,2,1,N
