wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
81,2,0,10,167,0,1,9,75,0.841667,1040,1.0,1,0.520958,0.11440299999999999,2,7,11.654321000000001,10,1.1728,N
3,4,0,1,4,1,0,1,2,0.5,314,0.0,0,0.97619,1.0,0,0,103.333333,1,0.3333,Y
3,4,0,1,4,1,0,1,2,0.5,487,0.0,0,0.97619,1.0,0,0,161.0,1,0.3333,Y
12,1,0,5,23,54,0,5,12,0.454545,139,1.0,1,0.0,0.533333,0,0,10.5,1,0.8333,N
6,3,0,28,58,3,1,28,5,0.6,332,1.0,2,0.918033,0.361111,1,7,54.0,9,2.6667,N
11,1,0,8,15,0,8,0,11,0.425,234,1.0,0,0.0,0.515152,0,0,19.909091,4,1.7273,Y
8,2,0,6,25,0,1,5,8,0.48571400000000003,183,1.0,2,0.65,0.34375,1,5,21.25,6,1.625,Y
3,4,0,1,4,1,0,1,2,1.4230770000000001,3769,0.0,0,0.97619,1.0,0,0,1251.0,1,0.3333,N
2,5,0,5,7,1,0,5,2,2.0,35,0.0,0,0.982143,0.75,2,7,16.5,1,0.5,Y
4,1,0,4,13,0,2,2,4,0.166667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,Y
3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.9726030000000001,0.666667,0,0,1.0,1,0.6667,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
22,1,0,2,49,221,1,1,20,0.9642860000000001,341,1.0,1,0.0,0.143939,0,0,14.318182,2,1.0,Y
10,2,0,6,19,0,2,4,10,0.11111099999999999,58,0.0,1,0.689655,0.325,1,1,4.7,1,0.9,N
3,1,0,8,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
3,4,0,1,4,1,0,1,2,0.5,314,0.0,0,0.97619,1.0,0,0,103.333333,1,0.3333,Y
7,3,3,16,22,0,10,9,7,0.416667,146,1.0,2,0.934211,0.357143,2,4,19.571429000000002,3,1.1429,N
13,4,1,16,49,40,2,14,13,0.638889,352,0.666667,3,0.946903,0.18803399999999998,4,11,25.846154000000002,2,1.1538,Y
13,4,1,4,26,8,2,2,12,0.541667,257,0.5,0,0.771429,0.269231,2,4,18.615385,5,1.8462,Y
4,3,0,6,5,0,6,0,2,1.095238,54,0.0,0,0.9444440000000001,0.666667,0,0,10.75,1,0.25,Y
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,2,0,3,19,0,0,3,7,0.0,64,1.0,1,0.684211,0.428571,1,5,8.0,1,0.8571,N
10,3,4,124,15,27,120,5,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,N
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
3,1,0,1,15,3,0,1,3,1.5,124,1.0,0,0.0,0.333333,0,0,40.0,6,2.6667,N
1,6,0,1,2,0,0,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,N
7,6,5,12,15,1,7,6,5,0.333333,75,1.0,1,0.962406,0.342857,2,5,9.571429,2,1.0,Y
3,3,0,0,4,3,0,0,3,2.0,6,0.0,0,0.95,0.833333,0,0,1.0,1,0.6667,Y
8,3,0,13,27,0,0,13,7,0.28571399999999997,117,1.0,1,0.965517,0.270833,2,5,13.5,2,1.0,Y
55,1,0,12,112,0,5,7,51,0.8314809999999999,576,1.0,3,0.0,0.214141,0,0,9.290909,5,1.4182,Y
46,1,0,3,53,1009,2,1,45,0.966667,245,0.0,0,0.0,0.190217,0,0,4.195652,1,0.9783,N
5,1,0,7,10,10,7,0,5,2.0,85,0.0,0,0.0,0.2,0,0,16.0,5,3.0,Y
10,1,1,6,41,0,3,3,7,0.333333,437,0.666667,1,0.0,0.475,0,0,42.4,1,0.8,Y
4,2,1,6,19,0,1,6,4,0.333333,164,1.0,1,0.8235290000000001,0.5,1,4,39.75,11,3.25,N
2,1,0,7,24,1,3,4,2,2.0,109,0.0,0,0.0,0.5,0,0,53.5,1,0.5,Y
9,1,0,0,9,36,0,0,9,1.125,19,0.0,0,0.0,0.555556,0,0,0.0,1,1.0,N
5,1,1,5,17,8,4,1,5,0.75,107,0.0,0,0.0,0.6,0,0,20.2,12,3.0,Y
11,2,0,3,38,49,0,3,10,0.6,402,1.0,1,0.181818,0.275,0,0,35.363636,6,2.5455,Y
1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
18,1,0,0,20,3,0,0,10,0.329412,830,1.0,0,0.0,0.685185,0,0,44.833333,8,3.1111,Y
2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.97619,0.75,1,1,5.5,1,0.5,N
1,2,0,1,2,0,0,1,1,2.0,338,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
5,3,0,5,12,10,2,3,5,2.0,39,0.0,0,0.98,0.7,2,4,6.8,1,0.8,Y
3,2,0,3,5,3,1,2,0,2.0,24,0.0,0,0.5,0.555556,0,0,7.0,2,1.3333,N
3,3,0,7,8,3,2,5,3,2.0,23,0.0,0,0.9523809999999999,0.555556,1,1,6.6666669999999995,1,0.6667,N
42,1,0,3,68,375,1,2,29,0.780488,2044,1.0,0,0.0,0.226481,0,0,47.380952,33,3.1429,N
5,2,0,4,7,0,3,1,5,0.0,45,0.0,0,0.966667,0.4,0,0,7.8,1,0.2,N
3,3,0,7,7,3,2,5,3,2.0,25,0.0,0,0.9534879999999999,0.555556,1,1,7.3333330000000005,1,0.6667,N
71,2,3,23,181,1581,4,20,43,0.8788819999999999,2909,0.7391300000000001,4,0.557692,0.15102000000000002,2,11,39.647887,12,1.662,Y
4,4,0,1,11,4,0,1,2,1.282051,3800,0.0,0,0.9534879999999999,0.5,2,2,945.75,2,0.75,N
5,3,0,20,33,0,1,20,4,0.416667,237,1.0,1,0.933333,0.333333,2,6,45.8,4,2.0,N
0,1,0,5,0,0,5,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
2,1,0,1,23,1,1,0,2,2.0,145,0.0,0,0.0,0.5,0,0,71.5,8,4.0,Y
3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566,0.666667,1,1,34.666667,1,0.6667,N
43,2,0,12,140,573,1,11,41,0.755102,1105,0.785714,2,0.236364,0.153101,0,0,24.372093,2,1.0465,Y
26,1,1,14,86,315,9,5,23,0.884444,1122,0.8888889999999999,6,0.0,0.22,0,0,41.807691999999996,40,5.0,Y
4,1,0,4,16,0,1,3,3,0.5,242,1.0,0,0.0,0.4375,0,0,58.5,6,3.0,N
2,3,0,3,5,0,0,3,2,0.0,18,0.0,1,0.9642860000000001,0.666667,1,1,7.5,1,0.5,N
39,1,0,1,56,469,1,0,39,0.578947,198,0.0,0,0.0,0.25640999999999997,0,0,4.051282,1,0.9744,Y
13,1,0,38,32,0,25,14,13,0.333333,301,1.0,1,0.0,0.211538,0,0,22.0,4,1.8462,N
18,1,0,44,38,151,43,1,17,0.941176,274,0.0,0,0.0,0.235294,0,0,14.166667000000002,5,1.6667,Y
8,5,0,11,15,14,1,10,7,0.8392860000000001,100,1.0,0,0.958333,0.47618999999999995,1,2,10.5,1,0.75,Y
7,3,0,18,28,0,0,18,7,0.0,143,1.0,1,0.934211,0.28571399999999997,2,7,19.285714000000002,2,1.1429,N
3,3,0,10,12,3,1,9,3,2.0,50,0.0,0,0.95,0.5,1,6,15.666667000000002,1,0.6667,Y
3,1,0,3,7,3,3,0,3,2.0,33,0.0,0,0.0,0.555556,0,0,10.0,3,1.6667,N
15,3,11,20,48,101,16,6,10,0.8214290000000001,280,1.0,2,0.933333,0.348148,0,0,17.533333,1,0.9333,Y
8,3,0,11,33,8,1,10,8,0.428571,164,1.0,1,0.965517,0.3,2,5,19.375,16,2.75,Y
3,2,1,31,28,3,22,29,3,2.0,225,0.0,0,0.98913,0.761905,0,0,74.0,5,1.6667,N
5,3,0,14,45,4,0,14,4,0.5,244,1.0,1,0.9375,0.36,2,5,47.6,11,2.8,Y
30,1,1,9,33,0,9,0,30,0.422414,933,1.0,0,0.0,0.4,0,0,29.966666999999998,5,2.1667,Y
1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,4,0,0,2,0,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,N
2,5,0,8,14,1,1,7,1,2.0,50,0.0,0,0.995283,0.625,2,2,24.0,1,0.5,N
57,1,0,24,146,1224,19,9,50,0.895408,1289,0.828571,3,0.0,0.11528800000000002,0,0,21.0,16,1.7018,Y
21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261905,0,0,15.761904999999999,4,1.619,N
5,2,0,3,13,4,2,3,5,1.0,61,1.0,3,0.9047620000000001,0.5,1,1,10.0,1,0.4,Y
25,1,0,3,71,254,2,1,20,0.892857,582,1.0,1,0.0,0.152727,0,0,22.0,3,1.08,N
7,1,1,2,14,19,2,1,5,0.833333,76,1.0,0,0.0,0.375,0,0,9.714286,2,0.8571,N
8,2,0,4,11,0,2,2,8,0.214286,105,1.0,0,0.722222,0.5,1,6,11.875,4,1.125,N
13,3,0,42,36,22,38,5,12,0.416667,330,0.0,0,0.8658540000000001,0.18269200000000002,2,22,24.307692000000003,13,2.4615,Y
1,3,0,4,2,0,2,2,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,Y
10,1,0,8,21,0,1,8,10,0.7111109999999999,205,0.0,5,0.0,0.4,0,0,18.5,3,1.7,N
1,4,0,2,2,0,2,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,Y
3,4,0,1,4,1,0,1,2,0.5,426,0.0,0,0.97619,1.0,0,0,140.666667,1,0.3333,Y
6,2,0,3,26,3,1,2,6,0.733333,462,0.0,0,0.772727,0.458333,1,1,75.0,2,1.0,Y
9,3,0,57,49,0,33,24,8,0.583333,536,1.0,2,0.910256,0.3125,2,7,58.222221999999995,5,1.3333,N
5,3,10,10,16,8,10,0,3,1.24359,1171,0.0,0,0.9268290000000001,0.333333,0,0,217.6,2,0.8,Y
3,4,0,1,4,1,0,1,2,0.5,595,0.0,0,0.97619,1.0,0,0,197.0,1,0.3333,Y
2,5,0,5,7,1,0,5,2,2.0,36,0.0,0,0.982456,0.75,1,6,17.0,1,0.5,Y
14,2,0,10,29,0,8,2,14,0.269231,332,1.0,1,0.785714,0.410714,1,1,22.571429000000002,6,1.6429,N
29,1,0,24,44,0,23,1,21,0.640625,1655,0.0625,1,0.0,0.242063,0,0,55.517241000000006,11,3.0,N
109,2,1,20,134,5826,5,17,108,0.967949,837,0.769231,3,0.47548999999999997,0.153846,0,0,6.559633,4,1.1651,N
22,2,3,6,42,143,4,2,19,0.714286,251,1.0,1,0.8207549999999999,0.21717199999999998,1,4,10.272727,3,1.0455,Y
7,1,0,2,10,13,0,2,2,0.8611110000000001,99,0.75,2,0.0,0.571429,0,0,11.428571,1,0.8571,N
20,2,0,12,48,0,2,10,18,0.44736800000000004,184,0.0,2,0.5405409999999999,0.258333,1,1,8.1,2,0.9,N
2,4,0,8,11,1,0,8,2,2.0,44,0.0,0,0.979592,0.75,1,6,21.0,1,0.5,Y
13,2,0,3,36,0,1,2,13,0.083333,369,0.0,1,0.5,0.230769,0,0,27.307692,2,1.0,N
10,2,0,3,21,0,0,3,10,0.62963,99,1.0,1,0.590909,0.35,1,7,8.6,2,1.1,N
11,4,1,17,45,39,10,10,9,0.8,333,1.0,0,0.9642860000000001,0.309091,1,2,28.909090999999997,4,1.5455,N
2,2,0,2,4,1,1,1,2,2.0,10,0.0,0,0.8,0.666667,0,0,4.0,1,0.5,Y
5,3,0,16,20,0,2,14,5,0.0,86,1.0,1,0.946667,0.333333,2,7,16.0,2,1.0,N
2,6,0,5,12,1,0,5,2,2.0,70,0.0,0,0.984615,0.75,1,6,34.0,1,0.5,Y
3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857,1.0,0,0,2.333333,1,0.6667,N
5,4,0,9,31,2,2,7,4,0.333333,151,1.0,1,0.981308,0.4,1,2,28.6,1,0.8,N
9,1,0,7,29,12,5,2,8,0.625,581,1.0,0,0.0,0.416667,0,0,63.222221999999995,7,2.5556,Y
3,1,0,5,12,0,4,1,3,0.5,133,0.0,0,0.0,0.555556,0,0,42.0,1,0.6667,N
2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953270000000001,0.625,1,1,27.5,1,0.5,Y
4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.985915,0.55,1,1,22.5,1,0.75,Y
20,1,0,4,53,70,1,3,16,0.795322,451,0.8888889999999999,0,0.0,0.214286,0,0,21.1,3,1.25,Y
5,4,0,9,13,10,3,6,5,2.0,54,0.0,0,0.9819,0.6,3,7,9.8,3,1.2,Y
3,4,0,39,5,0,39,0,3,0.0,22,1.0,0,0.9444440000000001,0.666667,0,0,6.0,1,0.3333,N
6,4,0,18,21,15,7,11,6,1.0,80,0.0,0,0.9819,0.375,3,8,12.166667,1,0.6667,Y
7,4,0,12,18,0,3,10,6,0.166667,156,0.0,1,0.931034,0.367347,3,16,21.142857,2,1.0,Y
1,1,1,1,2,0,1,0,1,2.0,26,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
4,3,3,54,36,6,46,31,4,2.0,243,0.0,0,0.978723,0.642857,0,0,59.75,2,1.0,N
2,4,0,11,13,1,0,11,2,2.0,44,0.0,0,0.989691,0.6,2,4,21.0,2,1.0,N
17,1,0,3,39,62,2,1,16,0.757813,276,1.0,1,0.0,0.441176,0,0,14.764706,4,1.4706,N
43,1,0,14,93,783,4,10,1,0.962585,1969,0.166667,2,0.0,0.328042,0,0,43.813953000000005,19,1.5349,Y
8,3,0,16,18,4,5,11,5,0.571429,75,1.0,0,0.9220780000000001,0.325,2,8,8.125,1,0.75,N
10,3,0,19,33,0,6,15,7,0.583333,262,1.0,0,0.875,0.266667,2,6,24.8,10,2.1,N
13,1,0,9,16,0,9,0,12,0.361111,160,1.0,0,0.0,0.41025600000000007,0,0,11.076922999999999,2,1.2308,Y
3,1,0,1,9,0,1,1,2,0.0,67,1.0,1,0.0,0.5,0,0,20.0,3,1.6667,N
2,5,0,5,9,1,0,5,2,2.0,43,0.0,0,0.982143,0.75,2,7,20.5,1,0.5,Y
3,5,0,2,4,3,1,1,0,2.0,10,0.0,0,0.99095,1.0,1,1,2.333333,1,0.6667,N
17,1,0,2,24,0,2,0,16,0.6875,622,0.833333,0,0.0,0.291667,0,0,34.882353,10,2.2353,N
6,3,0,5,17,3,0,5,6,0.4,60,1.0,0,0.975124,0.44444399999999995,2,4,8.833333,1,0.8333,Y
2,4,0,15,13,1,0,15,2,2.0,61,0.0,0,0.989691,0.6,2,4,29.5,1,0.5,Y
1,1,0,0,2,0,0,0,1,2.0,16,0.0,1,0.0,1.0,0,0,12.0,0,0.0,Y
2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.97619,0.75,1,1,5.5,1,0.5,N
9,1,0,9,34,0,1,8,8,0.458333,206,1.0,1,0.0,0.416667,0,0,21.555556,2,0.8889,Y
6,3,0,7,23,9,1,7,6,0.833333,134,1.0,1,0.934211,0.361111,2,12,20.333333,1,0.8333,N
8,1,0,7,51,14,3,4,4,0.809524,419,0.333333,1,0.0,0.6190479999999999,0,0,50.25,6,1.375,Y
3,1,3,3,4,3,3,0,3,2.0,10,0.0,0,0.0,0.666667,0,0,2.333333,1,0.6667,N
3,1,0,5,8,0,1,4,0,0.833333,84,0.0,2,0.0,0.466667,0,0,25.0,4,2.0,Y
3,4,0,14,12,3,1,13,3,2.0,56,0.0,0,0.979592,0.6,2,6,17.666667,1,0.6667,N
7,3,4,9,16,0,4,6,6,0.166667,119,1.0,1,0.970297,0.428571,0,0,15.857142999999999,2,1.0,Y
9,5,4,12,23,6,5,8,8,0.375,124,0.0,1,0.875,0.355556,4,15,12.666667,6,1.7778,Y
3,1,0,13,19,3,1,13,3,2.0,207,0.0,0,0.0,0.44444399999999995,0,0,68.0,11,5.3333,N
22,1,0,18,74,121,3,17,9,0.680272,943,0.857143,4,0.0,0.180952,0,0,41.545455,19,3.0455,Y
6,5,0,2,11,15,1,1,6,2.0,34,0.0,0,1.0,0.625,0,0,4.6666669999999995,0,0.0,N
5,3,0,8,12,8,1,7,5,0.5,59,1.0,0,0.9047620000000001,0.4,1,6,10.6,2,1.0,Y
8,1,0,16,42,8,2,15,4,0.607143,246,1.0,1,0.0,0.321429,0,0,29.25,4,1.875,Y
7,2,0,1,13,0,1,0,7,0.0,65,1.0,0,0.684211,0.342857,1,2,8.142857000000001,1,0.8571,N
16,1,0,7,34,10,4,6,7,0.586667,399,1.0,2,0.0,0.214815,0,0,23.3125,1,0.75,Y
6,3,0,35,53,0,1,34,5,0.55,570,1.0,4,0.923077,0.361111,2,5,93.333333,4,1.5,Y
37,1,0,25,101,552,10,15,35,0.9198719999999999,899,0.576923,7,0.0,0.18018,0,0,22.594595,12,2.1081,Y
2,5,0,4,10,1,0,4,2,2.0,28,0.0,0,0.982143,0.75,2,7,13.0,1,0.5,Y
19,1,2,53,24,157,44,10,17,0.993827,94,0.44444399999999995,1,0.0,0.157407,0,0,3.4736839999999995,1,0.8947,N
3,1,0,0,9,1,0,0,2,0.5,44,1.0,0,0.0,0.5,0,0,12.666667,2,0.6667,N
2,4,0,5,5,0,3,3,2,0.0,25,0.0,0,0.987342,0.666667,2,3,11.0,2,1.0,Y
1,1,0,2,1,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,5,0,6,6,1,0,6,2,2.0,21,0.0,0,0.982456,0.75,1,6,9.5,1,0.5,Y
96,4,2,15,197,0,2,13,66,0.9198379999999999,2568,1.0,2,0.497354,0.180871,1,26,25.614583,11,2.0938,Y
2,3,0,5,4,1,1,4,2,2.0,9,0.0,0,0.9756100000000001,0.75,1,1,3.5,1,0.5,N
21,3,0,61,108,68,4,60,20,0.765,1079,1.0,4,0.78022,0.21088400000000002,2,8,49.904762,12,3.1429,Y
25,1,0,53,25,300,52,2,25,1.041667,28,0.0,0,0.0,0.34,0,0,0.0,1,1.0,N
5,1,0,7,13,4,5,2,3,0.75,44,0.5,1,0.0,0.25,0,0,7.4,1,0.6,Y
5,2,0,6,7,4,1,5,5,0.5,22,1.0,0,0.555556,0.325,0,0,3.2,1,0.8,Y
34,3,0,14,143,369,5,13,24,0.9032629999999999,1703,0.576923,0,0.384615,0.14285699999999998,1,2,48.323529,17,2.0882,Y
20,1,0,15,22,8,15,0,13,0.552632,901,1.0,0,0.0,0.875,0,0,43.55,8,2.95,Y
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,1,4,0,1,0,3,0.642857,55,0.0,0,0.0,0.666667,0,0,15.0,0,0.0,Y
28,3,23,60,138,124,24,36,15,0.931373,2406,0.882353,4,0.739583,0.12820499999999999,3,10,83.714286,15,3.1786,Y
5,4,0,17,19,10,0,17,5,2.0,85,0.0,0,0.96,0.333333,3,12,16.0,2,1.2,N
5,1,0,44,5,10,44,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
52,4,8,37,84,1016,21,20,45,0.8513069999999999,665,0.833333,4,0.616,0.14510499999999998,2,9,11.557692,12,1.4231,Y
10,1,0,0,15,37,0,0,10,0.777778,64,1.0,0,0.0,0.375,0,0,5.0,1,0.8,N
3,2,0,3,5,3,1,2,0,2.0,18,0.0,0,0.5,0.555556,0,0,5.0,2,1.0,N
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,N
5,2,0,5,12,0,1,4,4,0.4375,119,1.0,3,0.4,0.4,0,0,22.0,7,2.2,N
81,1,2,5,82,3240,2,3,80,1.0125,266,1.0,0,0.0,0.096708,0,0,2.271605,1,0.9877,N
14,1,19,21,21,59,19,2,12,0.807692,163,1.0,0,0.0,0.404762,0,0,10.214286,5,1.4286,Y
4,2,0,1,15,0,0,1,4,0.833333,62,0.0,0,0.571429,0.5,1,4,14.0,3,1.5,N
13,1,0,8,46,42,4,5,13,0.625,339,0.5,0,0.0,0.340659,0,0,24.923077,5,1.8462,N
1,3,0,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
