wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,1,0,8,9,36,7,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
9,1,0,9,9,36,8,1,9,2.0,9,0.0,0,0.0,0.4,0,0,0.0,1,1.0,Y
9,1,0,9,9,36,8,1,9,2.0,9,0.0,0,0.0,0.4,0,0,0.0,1,1.0,N
9,1,0,11,9,36,10,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,Y
9,1,0,11,9,36,10,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,Y
7,4,0,18,28,15,4,14,6,0.5,166,1.0,0,0.973094,0.314286,4,7,22.571429000000002,1,0.8571,Y
10,3,0,24,46,19,1,23,9,0.666667,250,1.0,2,0.8615379999999999,0.2375,1,7,23.6,4,1.6,Y
10,3,0,24,46,19,1,23,9,0.666667,250,1.0,2,0.8615379999999999,0.2375,1,7,23.6,4,1.6,Y
10,4,0,16,31,15,4,12,10,0.666667,198,1.0,1,0.9601770000000001,0.25,4,7,18.5,1,0.9,Y
7,3,0,17,41,15,0,17,5,0.75,205,1.0,1,0.903226,0.30952399999999997,1,4,28.0,3,1.4286,Y
8,3,0,4,22,28,1,3,7,2.0,177,0.0,0,0.8604649999999999,0.375,2,4,21.125,1,0.75,N
10,2,0,3,37,45,0,3,10,2.0,341,0.0,0,0.181818,0.275,0,0,33.1,5,2.6,N
9,5,0,7,26,28,1,6,5,0.5,207,1.0,1,0.9279280000000001,0.416667,2,8,21.888889000000002,4,1.7778,N
9,5,0,7,26,28,1,6,5,0.5,207,1.0,1,0.9279280000000001,0.416667,2,8,21.888889000000002,4,1.7778,N
10,2,0,3,34,45,0,3,10,2.0,341,0.0,0,0.181818,0.275,0,0,33.1,5,2.6,Y
8,1,0,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.28125,0,0,0.0,1,1.0,Y
8,1,0,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.28125,0,0,0.0,1,1.0,N
8,1,0,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.28125,0,0,0.0,1,1.0,N
8,1,0,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.28125,0,0,0.0,1,1.0,N
9,1,0,3,9,36,2,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,Y
5,2,0,3,16,4,1,2,5,0.0,129,1.0,0,0.851852,0.4,0,0,24.4,5,1.6,N
5,2,1,2,13,4,1,1,4,0.875,115,1.0,0,0.666667,0.5,0,0,21.6,7,2.6,Y
5,2,1,2,13,4,1,1,4,0.875,115,1.0,0,0.666667,0.5,0,0,21.6,7,2.6,Y
5,1,0,0,18,4,0,0,3,0.625,157,1.0,0,0.0,0.25,0,0,30.0,6,1.8,N
5,1,0,0,18,4,0,0,3,0.625,157,1.0,0,0.0,0.25,0,0,30.0,6,1.8,Y
5,1,0,1,6,0,1,0,5,0.25,32,1.0,0,0.0,0.533333,1,1,5.2,2,0.8,Y
5,1,0,1,6,0,1,0,5,0.25,32,1.0,0,0.0,0.533333,1,1,5.2,2,0.8,Y
5,1,0,1,6,0,1,0,5,0.25,32,1.0,0,0.0,0.533333,1,1,5.2,2,0.8,N
5,1,0,1,6,0,1,0,5,0.5,30,1.0,0,0.0,0.7,0,0,4.6,1,0.8,N
5,1,0,1,6,0,1,0,5,0.5,30,1.0,0,0.0,0.8,0,0,4.6,1,0.8,Y
33,1,10,113,53,526,103,21,32,0.9980469999999999,300,0.0,16,0.0,0.234375,0,0,7.606061,2,1.0,N
33,1,10,113,53,526,104,20,32,0.9980469999999999,300,0.0,16,0.0,0.234375,0,0,7.606061,2,1.0,N
35,1,10,113,56,587,104,20,34,0.9913489999999999,339,0.0,17,0.0,0.20261400000000002,0,0,8.2,3,1.1143,N
32,1,6,106,57,466,98,11,31,0.8064520000000001,276,1.0,1,0.0,0.163462,0,0,7.59375,3,1.2813,N
36,1,10,113,60,622,104,20,34,0.990476,367,0.0,16,0.0,0.2,0,0,8.694444,5,1.1667,Y
7,1,0,7,18,0,3,6,5,0.5,155,0.0,1,0.0,0.458333,0,0,20.857143,4,1.4286,Y
7,1,0,8,19,0,3,7,5,0.5,157,0.0,1,0.0,0.458333,0,0,21.142857,4,1.4286,Y
7,1,0,8,19,0,3,7,5,0.5,157,0.0,1,0.0,0.458333,0,0,21.142857,4,1.4286,N
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,Y
7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0.0,0.357143,0,0,27.142857,1,0.8571,N
11,2,0,2,20,0,1,1,9,0.2,632,1.0,0,0.590909,0.381818,1,2,56.18181800000001,1,0.8182,N
10,2,0,3,20,0,1,2,8,0.311111,532,1.0,1,0.590909,0.283333,1,2,51.7,2,1.0,Y
10,2,0,1,17,0,1,0,8,0.44444399999999995,588,1.0,0,0.590909,0.36,1,2,57.4,1,0.9,Y
10,2,0,1,16,0,1,0,9,0.537037,703,1.0,0,0.590909,0.36,1,2,68.7,1,0.9,Y
10,1,0,5,25,3,1,5,0,0.611111,815,0.5,3,0.0,0.3125,0,0,79.9,11,2.8,Y
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,Y
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,4,1,1,0,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,1,0.5,N
2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.979592,0.75,1,6,6.5,1,0.5,N
2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.979592,0.75,1,6,6.5,1,0.5,N
2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.979592,0.75,1,6,6.5,1,0.5,Y
2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.979592,0.75,1,6,6.5,1,0.5,Y
2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.979592,0.75,1,6,6.5,1,0.5,N
15,3,0,55,96,23,0,55,9,0.798319,1308,1.0,8,0.8115939999999999,0.214286,2,3,85.06666700000001,14,3.1333,N
15,3,0,54,104,23,2,53,9,0.798319,1314,1.0,8,0.8115939999999999,0.214286,2,3,85.466667,14,3.1333,Y
15,3,0,53,104,23,2,52,9,0.798319,1308,1.0,8,0.8115939999999999,0.214286,2,3,85.06666700000001,14,3.1333,Y
15,3,0,52,104,23,1,52,9,0.798319,1308,1.0,8,0.8115939999999999,0.214286,2,3,85.06666700000001,14,3.1333,Y
16,4,0,37,79,10,5,35,13,0.566667,921,1.0,0,0.8295450000000001,0.232143,2,9,56.3125,18,3.4375,Y
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
48,1,0,8,106,388,1,7,26,0.895703,2321,0.901961,2,0.0,0.236702,0,0,46.291667,21,1.8958,N
42,1,0,3,68,375,1,2,29,0.79925,2067,0.923077,0,0.0,0.226481,0,0,47.904762,33,3.1429,Y
42,1,0,4,68,375,1,3,29,0.780488,2063,1.0,0,0.0,0.226481,0,0,47.833333,33,3.1429,Y
42,1,0,3,72,375,1,2,29,0.780488,2044,1.0,0,0.0,0.226481,0,0,47.380952,33,3.1429,Y
42,1,0,3,68,375,1,2,29,0.780488,2044,1.0,0,0.0,0.226481,0,0,47.380952,33,3.1429,N
3,5,0,3,4,3,1,2,3,2.0,8,0.0,0,0.990698,0.666667,1,2,1.666667,1,0.6667,Y
3,5,0,3,4,3,1,2,3,2.0,8,0.0,0,0.990698,0.666667,1,2,1.666667,1,0.6667,N
2,5,0,2,3,1,0,2,2,2.0,6,0.0,0,0.995833,0.75,1,1,2.0,1,0.5,Y
2,5,0,2,3,1,0,2,2,2.0,6,0.0,0,0.995833,0.75,1,1,2.0,1,0.5,N
3,5,0,2,4,3,1,1,1,1.5,11,0.0,0,0.99095,1.0,1,1,2.333333,1,0.6667,Y
9,1,0,3,24,0,2,2,0,0.892857,353,0.0,1,0.0,0.62963,0,0,37.444444,3,1.4444,Y
9,1,0,3,24,0,2,2,0,0.892857,353,0.0,1,0.0,0.62963,0,0,37.444444,3,1.4444,N
9,1,0,3,24,0,2,2,0,0.892857,353,0.0,1,0.0,0.62963,0,0,37.444444,3,1.4444,N
9,1,0,3,24,0,2,2,0,0.892857,353,0.0,1,0.0,0.62963,0,0,37.444444,3,1.4444,N
9,2,0,6,25,0,1,5,8,0.517857,401,1.0,2,0.6190479999999999,0.361111,1,6,42.777778000000005,6,2.8889,Y
7,3,0,15,36,0,0,15,6,0.814815,242,0.44444399999999995,2,0.934211,0.28571399999999997,2,8,32.285714,3,1.1429,N
7,3,0,14,36,0,0,14,6,0.814815,242,0.44444399999999995,2,0.934211,0.28571399999999997,2,8,32.285714,3,1.1429,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.44444399999999995,2,0.9220780000000001,0.265306,2,8,29.75,3,1.375,Y
8,3,0,14,38,0,0,14,7,0.809524,255,0.44444399999999995,2,0.9220780000000001,0.265306,2,8,29.75,3,1.375,N
7,3,0,21,38,0,1,21,6,0.083333,282,1.0,1,0.9220780000000001,0.306122,2,9,39.0,3,1.7143,Y
16,2,0,4,24,120,2,2,14,2.0,229,0.0,0,0.8214290000000001,0.304688,1,7,13.3125,1,0.9375,N
32,4,2,17,84,354,6,12,28,0.8817200000000001,657,1.0,2,0.8669530000000001,0.180556,3,19,19.25,10,1.8438,N
32,4,2,17,84,354,6,12,28,0.8817200000000001,656,1.0,2,0.8669530000000001,0.180556,3,19,19.21875,10,1.8438,Y
25,3,0,8,51,190,2,6,23,2.0,393,0.0,0,0.875648,0.37333299999999997,2,16,14.72,1,0.96,Y
32,4,2,18,88,354,6,13,28,0.8817200000000001,686,1.0,2,0.8669530000000001,0.180556,3,19,20.15625,10,1.8438,Y
4,1,0,67,4,6,67,0,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,68,4,6,68,0,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,69,4,6,69,0,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
4,1,0,71,4,6,71,0,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
2,1,0,53,2,1,53,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
6,3,0,10,44,15,0,10,5,1.0,615,0.0,0,0.6153850000000001,0.375,3,6,101.166667,7,2.0,Y
6,3,0,13,51,3,0,13,6,2.0,851,0.0,0,0.6153850000000001,0.388889,2,5,140.833333,5,1.6667,Y
7,3,0,10,47,9,0,10,6,1.0,658,0.0,0,0.571429,0.349206,2,5,92.714286,7,1.8571,Y
6,3,0,9,37,0,0,9,5,0.76,505,0.4,0,0.6153850000000001,0.375,2,6,82.333333,8,2.3333,Y
7,3,0,13,56,9,0,13,6,1.0,901,0.0,0,0.571429,0.349206,2,5,127.42857099999999,7,1.8571,Y
5,1,1,17,6,10,15,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
5,1,2,21,6,10,19,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,Y
5,1,2,21,6,10,19,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
5,1,2,22,6,10,20,2,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,N
6,1,0,18,6,15,16,3,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
5,3,0,4,17,10,0,4,5,2.0,74,0.0,0,0.98,0.466667,2,5,13.8,16,3.8,N
5,3,0,5,17,10,1,4,5,2.0,74,0.0,0,0.98,0.466667,2,6,13.8,16,3.8,Y
5,3,0,5,17,10,1,4,5,2.0,74,0.0,0,0.98,0.466667,2,6,13.8,16,3.8,Y
5,3,0,5,18,10,1,4,5,1.25,75,0.0,0,0.98,0.466667,2,6,13.8,16,3.8,Y
5,1,0,3,18,8,2,1,5,1.0,107,0.5,0,0.0,0.45,0,0,20.0,12,3.0,Y
8,3,0,1,21,28,1,0,7,1.142857,273,0.0,0,0.857143,0.225,0,0,17.375,2,0.875,N
15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333000000003,1,0.8,N
17,1,0,5,43,54,1,4,10,0.741071,647,1.0,2,0.0,0.218487,0,0,36.647059000000006,5,1.5294,Y
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,Y
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,N
5,5,0,13,23,4,1,13,3,0.75,251,1.0,2,0.968992,0.44,1,5,48.4,10,3.0,Y
5,3,0,24,36,2,2,23,4,1.0,537,1.0,1,0.9375,0.4,3,7,105.8,17,4.8,Y
5,3,0,23,36,2,2,22,4,1.0,537,1.0,1,0.9375,0.4,3,7,105.8,17,4.8,Y
5,3,0,23,30,4,2,22,4,1.0,496,1.0,1,0.9375,0.4,3,6,97.6,17,4.4,N
5,3,0,21,32,2,2,20,4,1.0,518,1.0,1,0.9375,0.4,3,7,102.0,17,4.4,Y
0,1,0,6,0,0,5,1,0,2.0,188,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,6,0,0,5,1,0,2.0,203,0.0,0,0.0,0.0,0,0,0.0,0,0.0,Y
0,1,0,6,0,0,5,1,0,2.0,218,0.0,0,0.0,0.0,0,0,0.0,0,0.0,Y
0,1,0,6,0,0,5,1,0,2.0,218,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
1,2,0,1,2,0,0,1,1,2.0,338,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
14,1,0,15,36,39,3,12,14,0.826923,343,0.75,0,0.0,0.196429,0,0,22.642857,2,1.0714,N
13,1,0,12,32,34,3,9,13,0.8263889999999999,289,0.75,0,0.0,0.201923,0,0,20.307692000000003,2,1.0769,N
13,1,0,12,32,34,3,9,13,0.8263889999999999,289,0.75,0,0.0,0.201923,0,0,20.307692000000003,2,1.0769,N
16,3,0,13,48,58,1,13,12,0.786667,480,1.0,2,0.711538,0.25,2,2,28.375,4,1.4375,N
14,1,0,13,33,43,4,9,14,0.8343200000000001,300,0.769231,0,0.0,0.205357,0,0,19.5,2,1.0714,Y
1,1,0,0,2,0,0,0,1,2.0,8,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
10,1,0,12,59,0,7,5,7,0.305556,596,0.75,1,0.0,0.44,0,0,58.2,1,0.7,N
10,1,0,12,65,0,7,5,7,0.305556,623,0.75,1,0.0,0.44,0,0,60.9,1,0.7,Y
10,1,0,10,65,0,5,5,7,0.305556,611,0.75,1,0.0,0.44,0,0,59.7,1,0.7,N
10,1,0,8,65,0,3,5,7,0.305556,611,0.75,1,0.0,0.44,0,0,59.7,1,0.7,Y
10,1,1,6,41,0,3,3,7,0.333333,437,0.666667,1,0.0,0.475,0,0,42.4,1,0.8,Y
4,5,0,5,12,0,1,4,2,0.636364,179,1.0,0,0.9895290000000001,0.55,1,1,41.0,1,0.5,N
4,5,0,4,13,0,1,3,2,0.636364,179,1.0,0,0.9895290000000001,0.55,1,1,41.0,1,0.5,N
4,1,0,9,28,2,2,8,2,0.333333,475,0.0,1,0.0,0.583333,0,0,117.25,1,0.75,Y
4,1,0,9,28,2,2,8,2,0.333333,475,0.0,1,0.0,0.583333,0,0,117.25,1,0.75,N
4,1,0,9,28,2,2,8,2,0.333333,475,0.0,1,0.0,0.583333,0,0,117.25,1,0.75,Y
4,3,0,21,26,0,0,21,3,0.333333,123,1.0,1,0.949153,0.4,2,5,29.5,2,1.0,N
4,3,0,22,23,0,0,22,3,0.333333,115,1.0,0,0.949153,0.4,2,5,27.5,2,1.25,N
4,3,0,17,26,0,0,17,3,0.333333,123,1.0,1,0.949153,0.4,2,6,29.5,2,1.0,Y
5,3,0,20,30,0,0,20,4,0.75,144,1.0,1,0.933333,0.333333,2,6,27.4,3,1.2,N
4,3,0,21,30,0,5,17,4,0.833333,127,1.0,0,0.949153,0.416667,1,3,30.25,4,2.0,N
8,1,0,2,12,0,2,0,8,0.52381,217,0.833333,0,0.0,0.583333,0,0,25.375,4,1.875,N
8,1,0,2,12,0,2,0,8,0.52381,217,0.833333,0,0.0,0.583333,0,0,25.375,4,1.875,Y
8,1,0,2,12,0,2,0,8,0.52381,217,0.833333,0,0.0,0.583333,0,0,25.375,4,1.875,N
8,1,0,1,12,0,1,0,8,0.52381,217,0.833333,0,0.0,0.583333,0,0,25.375,4,1.875,Y
8,1,0,1,12,0,1,0,8,0.52381,217,0.833333,0,0.0,0.583333,0,0,25.375,4,1.875,Y
3,3,0,6,7,3,1,5,3,2.0,40,0.0,0,0.9534879999999999,0.555556,2,2,12.333333,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,40,0.0,0,0.9534879999999999,0.555556,2,2,12.333333,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,40,0.0,0,0.9534879999999999,0.555556,2,2,12.333333,1,0.6667,N
3,3,0,6,7,3,1,5,3,1.5,41,0.0,0,0.9534879999999999,0.555556,2,2,12.333333,1,0.6667,Y
4,3,0,19,27,6,1,18,3,2.0,161,0.0,0,0.949153,0.4,1,4,39.25,5,1.75,Y
5,4,0,19,22,4,1,19,5,0.5,225,1.0,0,0.9696969999999999,0.4,2,4,43.8,13,3.0,N
5,5,0,13,23,4,1,13,3,0.75,251,1.0,2,0.968992,0.44,1,5,48.4,10,3.0,Y
5,3,0,24,32,0,1,23,4,0.25,269,1.0,1,0.933333,0.333333,1,4,52.6,5,1.8,N
5,3,0,25,32,0,2,23,4,0.25,269,1.0,1,0.933333,0.333333,1,4,52.6,5,1.8,Y
5,3,0,25,32,0,2,23,4,0.25,269,1.0,1,0.933333,0.333333,1,4,52.6,5,1.8,N
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,Y
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,Y
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,Y
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,N
5,1,1,3,15,0,2,1,4,0.5,137,1.0,0,0.0,0.9,0,0,25.2,4,1.8,N
2,5,0,5,6,1,0,5,2,2.0,14,0.0,0,0.982143,0.75,2,7,6.0,1,0.5,N
2,5,0,5,6,1,0,5,2,2.0,14,0.0,0,0.982143,0.75,2,7,6.0,1,0.5,Y
2,5,0,5,6,1,0,5,2,2.0,14,0.0,0,0.982143,0.75,2,7,6.0,1,0.5,N
2,5,0,5,6,1,0,5,2,2.0,15,0.0,0,0.982143,0.75,2,7,6.0,1,0.5,Y
2,5,0,4,5,1,0,4,2,2.0,13,0.0,0,0.982143,0.75,2,7,5.0,1,0.5,Y
11,1,0,4,18,5,2,2,8,0.714286,248,0.714286,2,0.0,0.366667,0,0,20.272727,5,1.2727,N
11,1,0,7,25,3,2,6,8,0.733333,303,0.777778,3,0.0,0.328571,0,0,24.909091,5,1.2727,Y
11,1,0,9,29,7,2,7,8,0.806667,324,0.733333,3,0.0,0.35,0,0,27.090909000000003,5,1.2727,Y
11,1,0,9,29,7,2,7,8,0.806667,324,0.733333,3,0.0,0.35,0,0,27.090909000000003,5,1.2727,N
13,1,0,9,49,14,0,9,10,0.483333,680,0.06666699999999999,0,0.0,0.1875,0,0,50.153846,9,1.5385,Y
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
1,1,0,1,2,0,1,0,0,2.0,27,0.0,0,0.0,0.0,0,0,10.0,0,0.0,Y
15,1,0,8,25,49,2,6,12,0.833333,139,0.833333,3,0.0,0.208333,0,0,7.866667,6,1.2667,N
15,1,0,7,25,49,2,5,12,0.833333,139,0.833333,3,0.0,0.208333,0,0,7.866667,6,1.2667,N
15,1,0,7,25,49,2,5,12,0.833333,139,0.833333,3,0.0,0.208333,0,0,7.866667,6,1.2667,N
15,1,0,7,25,49,2,5,12,0.867347,140,0.714286,3,0.0,0.208333,0,0,7.866667,6,1.2667,Y
27,1,0,10,60,145,1,9,26,0.648352,401,1.0,4,0.0,0.314815,0,0,13.592592999999999,6,1.5185,N
7,2,0,14,20,0,1,13,7,0.0,74,1.0,1,0.5,0.25974,0,0,9.428571,1,0.7143,N
7,2,0,13,20,0,1,12,7,0.0,74,1.0,1,0.5,0.25974,0,0,9.428571,1,0.7143,Y
7,2,0,13,20,0,1,12,7,0.0,74,1.0,1,0.5,0.25974,0,0,9.428571,1,0.7143,Y
7,2,0,13,20,0,1,12,7,0.583333,75,0.5,1,0.5,0.25974,0,0,9.428571,1,0.7143,Y
6,3,0,10,12,0,1,9,5,0.2,49,1.0,0,0.918033,0.333333,1,3,7.0,2,1.1667,Y
11,2,4,12,20,0,6,7,11,0.2,88,1.0,1,0.75,0.227273,1,7,6.909091,3,1.3636,N
11,2,4,11,20,0,6,6,11,0.2,88,1.0,1,0.75,0.227273,1,7,6.909091,3,1.3636,Y
11,2,4,11,20,0,6,6,11,0.2,88,1.0,1,0.75,0.227273,1,7,6.909091,3,1.3636,N
11,2,4,11,20,0,6,6,11,0.65,89,0.5,1,0.75,0.227273,1,7,6.909091,3,1.3636,Y
36,3,11,35,84,0,11,24,35,0.48571400000000003,302,1.0,1,0.513889,0.0875,2,2,7.3333330000000005,6,1.1944,N
15,5,0,26,71,0,4,25,15,0.535714,499,1.0,1,0.9540639999999999,0.193939,0,0,32.133333,2,0.9333,N
15,5,0,20,56,0,4,19,15,0.535714,406,1.0,1,0.9540639999999999,0.193939,0,0,25.933332999999998,2,0.9333,N
10,3,0,11,36,0,0,11,10,0.694444,236,1.0,1,0.804348,0.45,1,1,22.2,2,1.4,N
10,4,0,16,36,3,4,12,10,0.583333,246,1.0,2,0.795455,0.266667,1,3,23.2,7,2.3,N
13,3,0,22,45,0,8,17,10,0.625,361,1.0,0,0.8358209999999999,0.269231,2,6,26.461538,10,2.0,Y
3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.990698,0.583333,1,2,9.0,1,0.6667,N
3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.990698,0.583333,1,2,9.0,1,0.6667,N
3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.990698,0.583333,1,2,9.0,1,0.6667,N
3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.990698,0.583333,1,2,9.0,1,0.6667,N
3,5,0,6,10,3,1,5,1,2.0,30,0.0,0,0.990698,0.583333,1,2,9.0,1,0.6667,N
3,5,0,5,6,1,1,4,2,0.5,28,1.0,0,0.992806,0.625,2,3,8.0,2,0.6667,Y
3,5,0,5,6,1,1,4,2,0.5,28,1.0,0,0.992806,0.625,2,3,8.0,2,0.6667,N
