@relation trainAnt-1.6

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
45,2,0,11,147,580,1,10,43,0.733333,1264,0.8,2,0.232143,0.140171,0,0,26.755556,3,1.0444,Y
3,6,0,8,14,3,6,3,3,2,46,0,0,0.997382,0.833333,0,0,14.333333,1,0.6667,N
3,6,0,8,14,3,6,3,3,2,46,0,0,0.997382,0.833333,0,0,14.333333,1,0.6667,N
3,6,0,8,14,3,6,3,3,2,46,0,0,0.997382,0.833333,0,0,14.333333,1,0.6667,N
3,6,0,6,18,3,5,2,1,2,66,0,0,0.997382,0.444444,0,0,21,2,1,N
3,7,0,5,10,1,2,4,2,0.5,41,1,0,0.997399,0.4,1,1,12.333333,1,0.6667,N
24,6,0,9,80,240,5,7,7,0.849802,564,0.909091,3,0.967311,0.162879,3,4,22.041667,7,1.875,N
23,6,0,8,74,217,4,7,6,0.842975,521,0.909091,3,0.96875,0.166008,3,4,21.173913,8,1.9565,Y
25,1,0,4,71,254,3,1,20,0.892857,582,1,1,0,0.152727,0,0,22,3,1.08,Y
28,1,0,25,104,312,7,21,22,0.875,721,1,2,0,0.114478,0,0,24.464286,8,2.25,Y
27,1,0,19,96,295,6,16,23,0.884615,745,1,2,0,0.129371,0,0,26.333333,10,2.2222,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,Y
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
8,2,0,9,21,0,2,7,6,0.285714,163,1,0,0.695652,0.40625,1,2,19.25,2,1.375,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,3,0,23,59,2,2,22,6,0.619048,392,1,2,0.888889,0.270833,1,6,47.625,10,3.5,Y
9,5,0,23,83,20,2,22,9,0.833333,538,0.666667,1,0.965812,0.311111,5,10,58.444444,1,0.8889,Y
10,7,0,10,69,19,4,10,3,0.740741,403,1,2,0.986466,0.26,0,0,38.7,4,1.7,N
8,1,0,16,44,8,2,15,4,0.607143,268,1,1,0,0.321429,0,0,32,5,2,Y
10,7,0,9,67,19,4,9,3,0.711111,375,1,1,0.986466,0.26,0,0,36,3,1.6,N
10,7,0,19,90,15,6,18,5,0.793651,606,1,2,0.986466,0.25,3,6,58.9,17,3.4,Y
27,1,0,20,102,291,6,17,22,0.875,755,0.875,2,0,0.125874,0,0,26.666667,12,2.5185,Y
22,6,0,10,75,195,4,9,8,0.82381,532,1,3,0.970194,0.161157,3,8,22.727273,7,1.9091,N
26,1,0,19,101,271,5,16,21,0.868571,787,0.857143,1,0,0.148,0,0,29,10,2.5,N
19,1,0,17,56,157,2,17,7,0.977778,401,1,2,0,0.342105,0,0,19.578947,12,2.8947,N
27,1,0,19,96,295,6,16,23,0.884615,745,1,2,0,0.129371,0,0,26.333333,10,2.2222,N
1,1,0,16,1,0,14,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,32,1,0,32,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,35,1,0,35,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,36,1,0,36,1,1,2,1,0,0,0,1,0,0,0,1,1,N
21,1,1,29,50,156,22,8,18,0.85,601,1,1,0,0.244898,0,0,27.238095,11,2.4286,N
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0,0.211538,0,0,32.962963,6,1.7037,N
31,3,2,23,79,239,12,13,26,0.783333,1095,0.333333,2,0.641975,0.180108,2,9,34.129032,17,3.0645,Y
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667,17,2.5641,N
39,2,0,26,168,427,4,23,22,0.895833,1749,1,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,1,4,21,0,2,3,8,0.333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,Y
8,3,0,14,38,0,0,14,7,0.809524,255,0.444444,2,0.922078,0.265306,2,8,29.75,3,1.375,Y
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,9,21,0,2,7,6,0.285714,163,1,0,0.695652,0.40625,1,2,19.25,2,1.375,N
4,1,0,3,12,0,1,2,4,0,37,1,0,0,0.5,0,0,8,1,0.75,N
4,2,0,7,20,0,1,6,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,Y
4,2,0,7,20,0,1,6,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,N
4,2,0,7,21,0,2,5,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,N
4,5,0,6,17,0,4,5,2,0.5,61,1,1,0.995856,0.416667,0,0,13.75,2,1,N
6,1,0,1,11,0,1,0,6,0.65,57,1,0,0,0.444444,0,0,7.833333,1,0.8333,Y
5,1,0,1,9,0,1,0,5,0.5,41,1,0,0,0.466667,0,0,6.8,1,0.8,Y
8,2,0,2,14,0,1,1,8,0.142857,68,1,0,0.65,0.325,1,2,7.375,1,0.875,Y
6,1,0,2,13,0,2,0,6,0,75,1,0,0,0.5,0,0,11.333333,2,1,N
5,1,0,1,11,0,0,1,5,0,41,1,0,0,0.36,0,0,7,1,0.8,Y
3,1,0,10,29,3,2,10,3,2,157,0,0,0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,11,29,3,2,11,3,2,157,0,0,0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,11,35,1,2,11,3,0.5,228,1,0,0,0.555556,0,0,74.666667,18,6.3333,N
3,4,0,15,53,0,1,14,3,0,285,1,1,0.916667,0.666667,1,7,93.666667,22,10.6667,N
3,2,0,6,16,1,1,5,3,0.5,97,1,0,0.666667,0.428571,0,0,31,8,3.3333,N
28,6,0,21,91,206,18,6,15,0.772487,615,1,1,0.970588,0.219388,3,7,20.714286,13,2.3571,N
13,6,0,9,38,62,5,8,9,0.8125,177,1,2,0.981735,0.307692,3,3,12.307692,2,1,Y
28,6,0,19,89,206,16,6,15,0.772487,614,1,1,0.970588,0.219388,3,7,20.678571,12,2.25,Y
23,1,0,21,69,175,10,11,18,0.712121,533,1,3,0,0.151515,0,0,21.913043,8,2.8696,N
19,6,0,14,64,125,13,9,8,0.916667,342,1,1,0.973094,0.203947,3,6,16.473684,3,1.0526,Y
8,2,0,7,20,0,2,5,6,0.285714,179,1,0,0.695652,0.40625,1,2,21.25,2,1.375,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,0,9,21,0,2,7,6,0.285714,163,1,0,0.695652,0.40625,1,2,19.25,2,1.375,N
9,2,0,12,20,0,4,10,8,0.625,213,0.5,1,0.789474,0.197531,1,7,22.444444,7,2.4444,Y
5,2,0,5,12,0,3,3,4,0.8,60,0.4,0,0.5,0.4375,1,1,10,1,0.6,N
7,2,0,9,22,0,4,6,5,0.444444,123,1,0,0.538462,0.285714,1,1,16.142857,3,1.1429,N
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
5,2,0,6,15,0,3,3,4,0.25,72,1,1,0.4,0.466667,0,0,13.2,3,1.2,Y
6,5,0,9,29,5,5,6,3,0.666667,141,1,2,0.992401,0.5,1,7,22,1,0.8333,N
3,1,0,2,18,3,0,2,2,2,117,0,0,0,0.444444,0,0,38,6,2.3333,N
3,1,0,4,23,3,0,4,2,2,183,0,0,0,0.5,0,0,60,14,7,Y
3,2,0,5,13,3,1,4,2,2,86,0,0,0.909091,0.833333,1,3,27.666667,4,2.3333,N
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.777778,0.444444,1,2,22.333333,6,2.3333,N
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.777778,0.444444,1,2,22.333333,6,2.3333,N
5,1,0,6,16,4,1,6,5,0.25,84,1,0,0,0.4,0,0,15.6,2,0.8,Y
6,2,0,16,45,15,3,13,6,2,280,0,0,0.782609,0.229167,1,1,45.666667,1,0.8333,N
6,2,0,16,46,15,3,13,6,2,279,0,0,0.782609,0.229167,1,1,45.5,1,0.8333,N
6,7,0,8,47,9,3,8,3,0.8,299,1,0,0.992436,0.388889,0,0,48.333333,1,0.8333,N
6,7,0,8,46,9,3,8,3,0.8,299,1,0,0.992401,0.388889,0,0,48.333333,1,0.8333,N
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.833333,0,0,0,1,1,N
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.916667,0,0,0,1,1,N
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.916667,0,0,0,1,1,Y
4,1,0,5,4,6,5,1,4,2,4,0,0,0,0.55,0,0,0,1,1,Y
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
2,1,0,0,3,1,0,0,1,2,7,0,0,0,1,0,0,2.5,1,0.5,Y
3,7,0,2,6,3,0,2,1,2,16,0,0,0.997089,0.666667,1,2,4.333333,1,0.6667,N
4,5,0,0,8,6,0,0,4,1.333333,21,0,0,0.963855,0.625,0,0,4,1,0.75,Y
2,2,0,1,5,1,0,1,2,2,14,0,0,0.923077,0.75,0,0,6,1,0.5,N
2,2,0,1,5,1,0,1,2,2,14,0,0,0.923077,0.75,0,0,6,1,0.5,N
3,6,0,5,24,1,1,4,1,0.5,371,1,0,0.996988,1,2,4,118.666667,3,1.3333,Y
3,1,0,5,12,0,4,1,3,0.5,133,0,0,0,0.555556,0,0,42,1,0.6667,Y
3,6,0,4,24,1,1,3,3,0.5,230,1,1,0.996988,1,2,4,73,3,1.6667,Y
3,6,0,3,17,1,1,2,3,0.5,263,1,0,0.997019,1,2,4,84,5,2,N
3,6,0,4,18,1,1,3,3,0.5,302,1,1,0.996988,1,2,4,95.333333,2,1.3333,N
27,1,0,37,96,219,13,26,18,0.873077,927,0.6,3,0,0.211538,0,0,32.962963,6,1.7037,N
18,2,0,14,80,153,6,10,18,1.058824,591,0,0,0.696429,0.409722,2,3,31.777778,8,2.7778,Y
39,2,0,26,168,427,4,23,22,0.895833,1749,1,7,0.26,0.122172,0,0,43.230769,20,2.641,Y
21,1,0,10,66,172,4,7,0,0.9,681,0.611111,1,0,0.341667,0,0,30.571429,7,1.619,Y
24,3,0,27,83,148,10,22,23,0.857708,583,1,4,0.722892,0.136364,2,8,22.833333,13,2.3333,Y
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,7,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
5,1,0,6,16,4,1,6,5,0.25,84,1,0,0,0.4,0,0,15.6,2,0.8,Y
5,4,0,9,31,2,2,7,4,0.5625,152,0.75,1,0.981308,0.4,1,2,28.6,1,0.8,Y
4,4,0,10,26,6,1,9,4,1.333333,128,0,0,0.985366,0.625,2,4,30.75,1,0.75,Y
4,1,0,6,22,4,0,6,3,0.833333,118,1,0,0,0.3,0,0,28,5,2.25,N
5,1,0,10,37,0,3,9,1,0.5,203,0,0,0,0.36,0,0,39.2,1,0.8,N
3,1,0,4,23,3,0,4,2,2,183,0,0,0,0.5,0,0,60,14,7,Y
3,1,0,2,18,3,0,2,2,2,117,0,0,0,0.444444,0,0,38,6,2.3333,N
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.777778,0.444444,1,2,22.333333,6,2.3333,N
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.777778,0.444444,1,2,22.333333,6,2.3333,N
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.777778,0.444444,1,2,22.333333,6,2.3333,N
19,6,0,14,64,125,13,9,8,0.916667,342,1,1,0.973094,0.203947,3,6,16.473684,3,1.0526,Y
19,6,0,12,60,125,11,8,7,0.916667,336,1,1,0.973094,0.197368,3,6,16.157895,3,1.0526,N
29,6,2,26,94,240,23,6,15,0.790816,621,1,1,0.9694,0.221675,3,7,20.172414,15,2.4483,N
15,3,11,21,50,101,16,7,10,0.904762,295,0.666667,2,0.933333,0.348148,0,0,18.466667,1,0.9333,Y
25,5,0,29,87,192,15,22,10,0.847222,497,0.888889,3,0.964549,0.146667,3,12,18.52,6,1.6,Y
7,7,0,7,48,13,3,4,6,0.444444,401,1,2,0.992436,0.346939,0,0,55,6,2.5714,N
10,1,0,8,54,17,1,8,4,0.654321,423,1,1,0,0.275,0,0,40.4,9,2.2,Y
7,4,0,3,64,5,1,2,5,0.794872,427,1,0,0.990798,0.464286,1,2,58.142857,3,1.2857,N
8,1,0,14,69,12,0,14,6,0.746032,616,1,1,0,0.270833,0,0,74.875,16,4,Y
8,1,0,5,66,0,2,3,5,0.257143,623,0.8,2,0,0.5,0,0,76.25,1,0.75,Y
17,1,0,5,43,54,1,4,10,0.741071,647,1,2,0,0.218487,0,0,36.647059,5,1.5294,Y
17,1,0,9,31,48,5,7,11,0.710227,507,1,8,0,0.218487,0,0,28.176471,8,2.8235,N
19,1,0,1,32,35,1,0,11,0.583333,443,0.9,1,0,0.280702,1,1,21.789474,6,1.7895,N
21,1,0,18,73,102,3,17,9,0.725,942,0.75,4,0,0.180952,0,0,43.47619,19,3.1905,Y
14,1,0,3,21,31,3,0,12,0.717949,344,1,0,0,0.512821,0,0,23.142857,3,0.8571,Y
23,2,1,3,51,195,3,1,13,0.809091,300,1,0,0.241379,0.166008,0,0,11.826087,7,1.5652,N
20,1,0,11,30,152,7,4,20,0.935223,212,1,5,0,0.155,0,0,8.95,3,1.2,Y
38,4,2,21,98,527,8,15,33,0.914005,807,0.909091,2,0.845188,0.150718,3,19,19.947368,10,2,Y
32,1,0,13,65,408,12,2,31,0.924099,559,1,3,0,0.120968,0,0,15.9375,11,1.7188,N
44,1,0,28,120,794,14,15,42,0.942857,1110,0.571429,7,0,0.146104,0,0,23.431818,12,2.1364,Y
11,3,0,8,54,0,2,7,10,0.625,541,1,0,0.666667,0.30303,1,4,47.818182,21,5.0909,Y
9,5,0,11,43,0,2,9,8,0.71875,420,0.75,1,0.94697,0.277778,4,12,45.222222,15,3,Y
12,1,0,12,66,0,1,12,8,0.519481,675,1,3,0,0.5,0,0,54.666667,15,4.9167,N
14,1,0,9,63,0,4,6,1,0.269231,721,0.5,1,0,0.309524,0,0,50.357143,19,4.1429,N
10,2,0,10,39,0,7,3,9,0.641975,552,0.111111,1,0.3,0.273504,0,0,53.3,13,4.7,N
4,2,0,7,24,0,1,6,2,0.444444,146,0,2,0.727273,0.5625,1,4,34.75,1,0.75,Y
4,4,0,2,25,0,1,1,3,0.444444,197,1,0,0.995378,0.375,1,3,46.75,2,1.25,N
4,4,0,2,24,0,1,1,3,0.444444,195,1,0,0.995378,0.375,1,3,46.25,2,1.25,N
4,4,0,2,24,0,1,1,3,0.444444,195,1,0,0.995378,0.375,1,3,46.25,2,1.25,Y
4,2,0,5,25,0,1,4,4,0.333333,187,1,0,0.95082,0.5,1,7,45,8,2.5,N
63,2,0,70,205,1711,28,54,48,0.958456,2600,0.818182,7,0.465517,0.095238,2,6,39.746032,12,2.381,Y
45,1,0,3,84,990,0,3,37,1.022727,1526,0,0,0,0.172222,0,0,32.711111,10,1.6,Y
45,1,0,41,77,898,36,5,28,0.795455,1472,0.25,2,0,0.083333,0,0,31.622222,12,2.0222,N
45,1,0,41,77,898,36,5,28,0.795455,1473,0.5,2,0,0.083333,0,0,31.644444,12,1.7111,N
55,1,0,59,148,1039,45,21,45,0.778867,1684,0.117647,5,0,0.126362,0,0,29.309091,32,1.6,Y
20,1,0,2,41,130,1,1,18,0.796992,316,0.857143,0,0,0.258333,0,0,14.45,4,1.3,Y
29,6,2,26,94,240,23,6,15,0.790816,621,1,1,0.9694,0.221675,3,7,20.172414,15,2.4483,N
42,1,0,10,90,335,6,5,39,0.667917,877,0.923077,1,0,0.125397,0,0,19.571429,6,1.2857,Y
27,1,0,19,96,295,6,16,23,0.884615,745,1,2,0,0.129371,0,0,26.333333,10,2.2222,N
27,1,0,20,102,291,6,17,22,0.875,755,0.875,2,0,0.125874,0,0,26.666667,12,2.5185,Y
8,1,0,5,10,4,5,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,N
8,1,0,4,10,4,4,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,N
13,1,0,13,26,0,12,1,12,0.458333,112,1,0,0,0.384615,0,0,7.461538,2,1,Y
13,1,0,12,26,0,11,1,12,0.458333,110,1,0,0,0.384615,0,0,7.307692,2,1,Y
5,3,0,6,6,2,6,0,5,0.75,36,1,0,0.809524,0.466667,1,1,5.4,1,0.8,N
14,6,0,11,57,57,5,10,10,0.8,260,0.8,2,0.980243,0.261905,4,4,17.214286,4,1.2857,N
12,2,0,5,34,42,1,5,8,0.818182,188,1,1,0.541667,0.27381,1,4,14.083333,4,1.5833,N
10,5,0,8,30,31,4,5,4,0.930556,158,0.75,3,0.986405,0.2,1,1,14,1,0.9,N
12,1,0,13,56,66,1,12,9,0.909091,338,0,0,0,0.208333,0,0,27,5,2,Y
17,5,0,16,73,76,5,16,4,0.78125,412,1,2,0.976084,0.341176,2,5,22.764706,9,1.4118,Y
18,5,0,17,98,123,4,17,3,0.784314,639,1,3,0.972713,0.194444,3,4,34.166667,15,2.7778,N
19,7,0,21,110,115,8,19,9,0.746032,685,1,3,0.977645,0.289474,2,3,34.684211,13,2.3684,N
21,1,0,17,78,102,11,15,8,0.861538,528,1,3,0,0.238095,0,0,23.52381,5,1.5714,Y
14,1,0,11,39,61,4,7,12,0.307692,314,1,1,0,0.320513,0,0,21.357143,8,2.5,Y
17,5,0,16,94,106,4,16,3,0.770833,554,1,3,0.974277,0.215686,3,4,31.235294,15,2.5294,Y
8,6,0,9,68,8,3,8,1,0.814286,457,1,1,0.989645,0.5,5,6,54.875,7,2.375,N
8,2,0,6,25,0,1,5,8,0.47619,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,Y
10,7,0,19,90,15,6,18,5,0.793651,606,1,2,0.986466,0.25,3,6,58.9,17,3.4,Y
7,4,0,3,64,5,1,2,5,0.794872,427,1,0,0.990798,0.464286,1,2,58.142857,3,1.2857,N
7,1,0,7,52,1,0,7,4,0.714286,343,0.285714,0,0,0.2,0,0,47,11,3.5714,N
5,1,0,10,37,0,3,9,1,0.5,203,0,0,0,0.36,0,0,39.2,1,0.8,N
