@relation trainLucece-2.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
9,1,0,5,16,36,2,3,9,2,69,0,0,0,0.194444,0,0,6.666667,1,0.8889,N
2,1,0,10,4,1,9,1,1,1,12,0,1,0,1,0,0,4.5,0,0,Y
3,4,2,30,8,3,26,4,2,2,27,0,0,0.988636,0.666667,3,4,8,2,0.6667,N
1,3,1,6,2,0,5,1,1,2,4,0,0,1,1,0,0,3,0,0,N
1,3,0,12,2,0,12,0,1,2,6,0,0,1,1,0,0,4,0,0,Y
3,1,0,20,4,0,20,0,3,0,19,1,0,0,0.555556,0,0,5,1,0.6667,Y
12,5,0,6,37,0,1,5,7,0.69697,308,1,0,0.736842,0.3,2,5,24.166667,7,1.3333,N
12,1,0,10,64,0,1,10,7,0.545455,444,1,1,0,0.243056,0,0,35.75,6,2.6667,Y
11,1,0,13,48,0,1,13,9,0.633333,360,1,2,0,0.222222,0,0,31.181818,11,2.4545,Y
9,2,0,7,30,0,1,7,9,0,228,1,0,0.5,0.333333,1,1,24.222222,3,2.1111,N
11,1,0,13,45,0,1,13,9,0.633333,358,1,2,0,0.222222,0,0,31,11,2.4545,Y
10,1,0,15,24,0,13,3,9,0.97076,247,0.210526,3,0,0.475,0,0,21.8,4,1.5,Y
13,1,0,22,30,0,15,8,11,0.416667,267,0.333333,0,0,0.285714,0,0,19.307692,7,2.3077,N
22,1,1,28,42,0,21,9,21,0.734694,477,0.285714,2,0,0.365079,0,0,20.363636,3,1,Y
22,1,0,27,42,0,20,9,21,0.68254,476,0.333333,2,0,0.365079,0,0,20.363636,3,1,N
12,1,0,15,37,0,15,1,5,0.709091,344,1,0,0,0.4375,0,0,27.25,5,2.0833,Y
1,1,0,4,1,0,4,0,0,2,111,0,0,0,0,0,0,88,0,0,Y
1,1,0,4,1,0,4,0,0,2,111,0,0,0,0,0,0,88,0,0,N
1,1,0,3,1,0,3,0,0,2,111,0,0,0,0,0,0,88,0,0,N
1,1,0,3,1,0,3,0,0,2,36,0,0,0,0,0,0,28,0,0,Y
1,1,0,3,1,0,3,0,0,2,36,0,0,0,0,0,0,28,0,0,N
33,2,0,6,43,322,3,4,6,0.859375,4244,0.761905,1,0.138889,0.257576,1,1,126.333333,32,5.6061,N
22,1,0,1,77,219,1,0,5,0.972789,2261,0.142857,0,0,0.227513,0,0,101.136364,8,3.4091,N
31,1,0,41,146,327,4,39,12,0.853968,3077,1,7,0,0.163306,0,0,97.580645,41,5.6452,N
31,1,0,41,149,327,4,39,12,0.853968,3124,1,7,0,0.163306,0,0,99.096774,41,5.7097,Y
22,1,0,1,78,219,1,0,5,0.972789,2461,0.142857,0,0,0.227513,0,0,110.227273,8,3.4091,Y
2,1,0,7,16,0,1,6,1,0,134,1,1,0,0.583333,0,0,65,1,0.5,Y
2,1,0,7,16,0,1,6,1,0.333333,137,1,2,0,0.583333,0,0,66,1,0.5,Y
2,1,0,7,16,0,1,6,1,0.333333,137,1,2,0,0.583333,0,0,66,1,0.5,Y
2,2,0,9,26,1,1,8,2,2,248,0,0,0.958333,1,1,1,123,1,0.5,N
2,1,0,10,14,0,2,8,2,0,104,1,0,0,0.583333,0,0,50.5,1,0.5,Y
5,1,12,28,6,10,28,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,N
5,1,1,17,6,10,15,2,5,2,8,0,0,0,0.4,0,0,0.6,1,0.8,N
5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,Y
5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,Y
5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,N
6,3,0,35,53,0,1,34,5,0.55,570,1,4,0.923077,0.361111,2,5,93.333333,4,1.5,Y
6,3,0,37,56,0,1,36,5,0.55,586,1,4,0.923077,0.361111,2,5,96,5,1.6667,Y
6,3,0,37,56,0,1,36,5,0.55,586,1,4,0.923077,0.361111,2,5,96,5,1.6667,Y
6,1,0,8,18,0,3,7,5,0.4,162,0.5,1,0,0.458333,0,0,25.666667,4,1.6667,Y
7,1,0,18,47,9,1,17,7,0.722222,593,0,0,0,0.333333,0,0,82.857143,10,2.4286,Y
16,4,2,19,56,48,2,17,10,0.745455,757,1,4,0.836957,0.19375,3,7,45.625,14,2.5,N
15,1,0,11,43,37,3,8,11,0.980952,485,0.133333,0,0,0.214815,0,0,30.333333,3,1.1333,Y
15,1,0,4,40,35,1,3,12,0.77381,573,1,1,0,0.255556,0,0,36.8,5,1.4667,Y
15,1,0,4,40,35,1,3,12,0.77381,573,1,1,0,0.255556,0,0,36.8,5,1.4667,Y
12,2,0,6,31,20,3,5,9,1.012539,360,1,1,0.5,0.393939,1,1,26.583333,6,2.0833,N
5,1,0,16,65,10,1,16,4,2,598,0,0,0,0.3,0,0,118.6,2,1,N
5,1,0,6,36,0,3,5,5,0.65,330,1,2,0,0.466667,0,0,64,3,1.6,Y
5,1,0,6,36,0,3,5,5,0.65,330,1,2,0,0.466667,0,0,64,3,1.6,Y
5,1,0,6,36,0,3,5,5,0.65,330,1,2,0,0.466667,0,0,64,3,1.6,N
5,1,0,5,33,0,3,4,5,0.65,328,1,2,0,0.466667,0,0,63.6,3,1.6,N
16,3,0,10,82,52,2,8,13,0.866667,616,0.5,1,0.923497,0.4,3,30,37.375,2,0.9375,Y
8,2,0,4,25,14,1,3,4,0.571429,163,1,1,0.416667,0.3,1,1,18.875,2,1,N
14,3,0,8,79,57,2,6,11,0.961538,648,1,1,0.933702,0.538462,3,29,45.142857,9,1.4286,Y
9,5,0,7,26,28,1,6,5,0.5,207,1,1,0.927928,0.416667,2,8,21.888889,4,1.7778,N
9,5,0,7,26,28,1,6,5,0.5,207,1,1,0.927928,0.416667,2,8,21.888889,4,1.7778,N
20,2,0,102,55,174,99,4,20,0.729323,548,1,1,0.36,0.283333,1,1,26.05,10,2,N
13,1,7,28,37,44,23,6,6,0.555556,172,1,1,0,0.201923,1,1,12,5,1.2308,N
13,1,5,21,33,44,17,5,6,0.555556,162,1,1,0,0.188034,1,1,11.230769,5,1.2308,N
8,1,3,13,17,26,9,4,5,0.942857,91,0.8,0,0,0.339286,0,0,9.75,1,0.75,Y
14,1,27,31,28,49,29,2,7,0.807692,200,1,0,0,0.380952,0,0,12.857143,3,1.2143,Y
9,5,0,11,42,0,2,9,8,0.583333,426,1,1,0.94697,0.277778,3,11,46,14,2.8889,Y
9,5,0,11,42,0,2,9,8,0.583333,423,1,1,0.94697,0.277778,3,11,45.666667,14,2.7778,Y
9,5,0,14,43,0,2,12,8,0.583333,426,1,1,0.94697,0.277778,3,11,46,14,2.7778,Y
9,5,0,11,43,0,2,9,8,0.71875,420,0.75,1,0.94697,0.277778,4,12,45.222222,15,3,Y
11,5,0,11,38,1,4,7,11,0.84,391,0.5,0,0.791667,0.215909,1,4,33.636364,8,2.7273,N
7,2,0,7,26,0,1,6,5,0.166667,152,1,1,0.684211,0.357143,1,1,20.428571,4,1.2857,N
6,3,0,10,42,0,1,10,5,0.6,203,1,0,0.833333,0.4,0,0,32.333333,1,0.6667,N
7,2,0,7,25,0,1,6,5,0.166667,153,1,1,0.538462,0.357143,1,1,20.571429,4,1.2857,N
7,2,0,7,25,0,1,6,5,0.166667,153,1,1,0.684211,0.357143,1,1,20.571429,4,1.2857,Y
6,3,0,8,32,0,2,8,1,0.666667,161,1,1,0.846154,0.36,1,1,25.333333,6,1.5,N
14,1,0,9,51,27,1,8,10,0.596154,755,0.05,0,0,0.162393,0,0,51.5,9,1.5,N
14,1,0,9,51,27,1,8,10,0.596154,749,0.05,0,0,0.162393,0,0,51.071429,9,1.5,N
14,1,0,9,53,27,0,9,10,0.596154,752,0.15,0,0,0.162393,0,0,51.285714,9,1.5,Y
13,1,0,9,49,14,0,9,10,0.483333,680,0.066667,0,0,0.1875,0,0,50.153846,9,1.5385,Y
17,5,0,13,97,20,1,13,10,0.8125,1504,1,4,0.921951,0.191176,2,8,83.647059,23,3.6471,Y
3,1,0,10,4,0,10,1,3,0.5,20,1,1,0,0.555556,0,0,5,1,0.6667,N
3,1,0,11,4,0,11,0,3,0.5,20,1,0,0,0.555556,0,0,5,1,0.6667,N
3,1,0,10,4,0,10,0,3,0,19,1,0,0,0.555556,0,0,5,1,0.6667,Y
5,1,1,28,11,4,26,2,5,0.25,54,1,0,0,0.533333,0,0,9.6,1,0.6,N
4,1,0,12,5,0,12,1,4,0.5,24,1,1,0,0.5,0,0,4.5,1,0.75,N
3,1,3,4,4,1,3,1,2,0,16,1,0,0,0.666667,0,0,4,1,0.6667,N
4,1,5,8,11,0,5,3,3,0,38,1,0,0,0.5,0,0,8.25,2,1,Y
3,1,2,3,4,1,2,1,2,0,16,1,0,0,0.666667,0,0,4,1,0.6667,N
3,2,3,7,8,1,3,4,2,0.5,28,1,1,0.857143,0.583333,0,0,8,1,0.6667,N
4,4,8,12,10,0,10,2,3,0.833333,39,1,1,0.894737,0.625,0,0,8.25,1,0.5,N
3,1,0,0,13,3,0,0,3,2,57,0,0,0,0.444444,0,0,18,1,0.6667,N
3,1,0,0,13,3,0,0,3,2,57,0,0,0,0.444444,0,0,18,1,0.6667,N
3,1,0,0,13,3,0,0,3,2,57,0,0,0,0.444444,0,0,18,1,0.6667,N
4,1,0,2,10,6,2,0,3,2,39,0,0,0,0.875,0,0,8.75,2,1.25,Y
4,1,0,2,12,6,0,2,3,2,37,0,0,0,0.5625,0,0,8.25,2,1,N
9,2,0,2,15,0,1,1,9,0.625,788,1,0,0.619048,0.311111,1,2,85.888889,1,0.8889,Y
8,1,0,6,22,0,5,1,3,1.046382,931,0.090909,0,0,0.464286,0,0,105.75,3,1.5,Y
10,2,0,1,16,0,1,0,9,0.537037,703,1,0,0.590909,0.36,1,2,68.7,1,0.9,Y
8,2,0,2,17,0,1,1,6,0.171429,514,1,1,0.65,0.3125,1,2,62.625,1,0.875,N
8,2,0,2,17,0,1,1,6,0.171429,514,1,1,0.65,0.3125,1,2,62.625,1,0.875,N
8,1,5,6,22,6,5,1,6,0.761905,145,1,0,0,0.541667,0,0,16.375,2,1.125,N
7,1,0,10,25,11,8,2,6,0.75,166,1,0,0,0.5,0,0,21.857143,1,0.5714,N
6,1,0,6,38,13,2,4,5,0.2,180,1,0,0,0.666667,0,0,28.833333,1,0.6667,N
6,1,0,6,40,13,2,4,5,0.2,227,1,0,0,0.666667,0,0,36.666667,1,0.6667,N
7,4,1,11,47,15,2,9,3,0.333333,268,1,0,0.972222,0.5,1,1,37.142857,1,0.8571,Y
10,4,0,6,27,5,1,5,8,0.527778,168,1,2,0.740741,0.25,2,2,15.4,3,1.1,N
14,1,0,10,39,0,2,8,13,0.661538,225,1,2,0,0.22449,0,0,14.714286,4,1.7143,N
16,5,0,16,44,8,4,13,14,0.75,261,1,2,0.899281,0.18125,3,10,15.0625,4,1.4375,Y
16,5,0,16,44,8,4,13,14,0.75,261,1,2,0.899281,0.18125,3,10,15.0625,4,1.4375,N
16,5,0,16,44,8,4,13,14,0.813333,261,0.8,2,0.899281,0.18125,3,10,15,4,1.4375,Y
7,1,3,15,11,21,9,6,5,1,29,1,0,0,0.349206,0,0,2.857143,1,0.8571,Y
6,1,0,12,6,15,12,0,6,1.2,18,0,0,0,0.533333,0,0,0,1,1,Y
6,1,0,12,6,15,12,0,6,1.2,18,0,0,0,0.533333,0,0,0,1,1,N
5,1,1,17,6,10,15,2,5,2,8,0,0,0,0.4,0,0,0.6,1,0.8,N
4,1,0,16,7,4,11,5,4,0.333333,22,1,0,0,0.5,0,0,4.25,1,0.75,N
10,2,0,7,30,25,2,6,8,0.518519,189,1,1,0.703704,0.55,1,2,17.6,2,0.9,N
14,1,0,12,41,35,5,7,11,0.153846,230,1,0,0,0.276786,0,0,15.357143,3,1.1429,N
11,1,0,6,29,17,1,6,8,0.633333,160,1,1,0,0.30303,0,0,13.272727,5,1.3636,N
10,1,3,12,29,21,3,9,6,0.722222,151,0.75,2,0,0.37037,0,0,13.7,1,0.6,Y
10,1,3,12,29,21,3,9,6,0.722222,151,0.75,1,0,0.37037,0,0,13.7,1,0.6,Y
5,2,0,10,44,0,3,7,5,0.5,305,1,2,0.833333,0.6,1,1,59.4,1,0.8,Y
6,3,0,9,32,0,0,9,6,0.6,216,1,2,0.880952,0.333333,2,2,34.5,1,0.8333,N
6,3,0,5,34,0,0,5,3,0.866667,237,1,0,0.880952,0.444444,0,0,38,1,0.8333,N
5,2,0,4,21,0,0,4,4,0.166667,144,1,0,0.666667,0.533333,1,1,27.2,5,2.4,N
5,1,0,4,20,0,0,4,4,0.333333,144,1,1,0,0.9,0,0,27.2,5,2.2,N
38,3,0,29,122,607,1,29,6,0.9,1852,0,2,0.357143,0.194595,0,0,47.473684,15,3.7632,N
38,3,0,27,128,607,1,27,8,0.9,1849,0,2,0.357143,0.194595,0,0,47.394737,15,3.7632,Y
38,3,0,27,128,607,1,27,6,0.9,1849,0,2,0.357143,0.194595,0,0,47.394737,15,3.7632,N
25,3,0,7,57,232,2,5,18,0.901042,807,1,1,0.676923,0.217593,2,6,30.96,18,2.24,Y
27,1,1,12,88,341,7,5,24,0.888889,1134,0.888889,6,0,0.192308,0,0,40.666667,40,4.8889,Y
2,2,0,3,4,1,1,2,2,2,10,0,0,0.833333,0.666667,0,0,4,1,0.5,N
2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,N
2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,N
2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,N
2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,Y
5,4,0,11,46,10,0,11,1,2,587,0,0,0.952381,0.6,4,6,116.4,18,5.8,N
6,3,0,21,40,0,2,21,5,0.8,706,1,0,0.923077,0.333333,3,7,114.333333,28,7.3333,Y
5,1,2,6,24,0,5,1,5,0.6,419,0,1,0,0.35,0,0,81.8,8,3.4,N
5,3,0,21,32,2,2,20,4,1,518,1,1,0.9375,0.4,3,7,102,17,4.4,Y
5,3,0,23,36,2,2,22,4,1,537,1,1,0.9375,0.4,3,7,105.8,17,4.8,Y
4,4,17,60,8,6,60,0,4,1.333333,21,1,0,1,0.666667,0,0,4,0,0,N
4,4,15,49,8,6,49,0,4,1.333333,21,1,0,1,0.666667,0,0,4,0,0,Y
5,1,10,98,7,0,98,1,5,0,33,1,1,0,0.45,0,0,5.4,2,1,N
2,1,0,34,2,1,33,1,2,2,7,0,0,0,0.75,0,0,0,1,1,N
2,1,0,24,2,1,23,1,2,2,7,0,0,0,0.75,0,0,0,1,1,N
2,5,0,2,5,1,0,2,1,2,15,0,0,0.965517,0.625,1,1,6.5,1,0.5,N
2,5,0,2,5,1,0,2,1,2,15,0,0,0.975,0.625,1,1,6.5,1,0.5,N
2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444,0.75,0,0,8.5,1,0.5,N
2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444,0.75,0,0,8.5,1,0.5,N
2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444,0.75,0,0,8.5,1,0.5,N
22,3,0,10,55,0,1,9,21,0.559524,460,1,1,0.6875,0.25,2,2,19.363636,1,0.9091,N
18,2,0,7,35,0,3,4,15,0.638655,315,1,0,0.52381,0.263889,1,1,16.111111,3,0.7778,Y
12,2,0,6,31,6,0,6,11,0.602273,245,1,4,0.5,0.319444,1,5,18.75,3,1.3333,N
10,4,0,6,27,5,1,5,8,0.527778,168,1,2,0.740741,0.25,2,2,15.4,3,1.1,N
12,1,0,3,24,0,1,3,11,0.30303,222,1,1,0,0.316667,0,0,17,2,1,N
3,3,0,3,14,1,0,3,3,0.5,82,1,0,0.948718,0.666667,1,1,26,1,0.6667,N
3,3,0,6,21,0,1,6,3,0,146,1,0,0.948718,0.666667,0,0,47.333333,1,0.6667,N
3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0,0.666667,0,0,33,1,0.6667,N
3,1,0,11,38,1,1,10,3,0,215,1,0,0,0.416667,0,0,70.333333,4,1.6667,N
3,1,0,10,46,3,0,10,3,2,267,0,0,0,0.466667,0,0,88,1,0.6667,Y
8,1,0,12,29,0,7,5,8,0,126,1,1,0,0.416667,0,0,14.625,1,0.875,N
9,1,0,11,19,0,7,4,9,0.5,101,1,1,0,0.555556,0,0,10,2,1,N
9,1,0,11,19,0,7,4,9,0.5,106,1,1,0,0.555556,0,0,10.555556,3,1.1111,Y
9,1,0,11,19,0,7,4,9,0.5,106,1,1,0,0.555556,0,0,10.555556,3,1.1111,N
7,2,0,8,16,0,3,5,5,0.333333,67,1,2,0.538462,0.357143,1,1,8.285714,1,0.8571,N
4,5,0,5,12,0,1,4,2,0.636364,179,1,0,0.989529,0.55,1,1,41,1,0.5,N
4,5,0,4,13,0,1,3,2,0.636364,179,1,0,0.989529,0.55,1,1,41,1,0.5,N
4,1,0,4,15,2,2,2,1,0.555556,226,1,0,0,0.333333,0,0,54.75,6,1.75,N
4,1,0,9,28,2,2,8,2,0.333333,475,0,1,0,0.583333,0,0,117.25,1,0.75,Y
4,1,0,9,28,2,2,8,2,0.333333,475,0,1,0,0.583333,0,0,117.25,1,0.75,N
8,1,0,1,40,18,1,0,7,0.666667,464,1,0,0,0.346939,0,0,56.625,11,3.875,N
9,1,0,1,58,30,0,1,3,0.75,619,0,0,0,0.185185,0,0,67.333333,13,6.3333,N
8,1,0,4,39,22,1,3,6,0.785714,377,0.5,0,0,0.166667,0,0,45.875,3,1.25,N
10,1,0,1,62,39,0,1,3,0.844444,678,0,0,0,0.177778,0,0,65.8,13,6.4,Y
8,2,0,7,33,26,0,7,1,0.571429,417,1,0,0.588235,0.390625,1,1,51,8,3.625,N
5,2,0,17,6,6,15,2,5,0.75,25,1,0,0.818182,0.4,0,0,3.6,1,0.8,N
4,1,0,16,7,4,11,5,4,0.333333,22,1,0,0,0.5,0,0,4.25,1,0.75,N
5,1,0,16,8,6,13,3,5,0.625,31,1,1,0,0.466667,0,0,4.8,1,0.8,N
5,1,0,16,7,4,14,2,5,0.25,30,1,0,0,0.7,0,0,4.8,1,0.8,N
10,1,0,57,18,17,57,0,10,0.777778,106,1,0,0,0.4,1,1,9.1,2,1,Y
10,1,0,26,10,45,26,0,10,1.111111,11,0,0,0,0.55,0,0,0,1,1,N
9,1,0,20,9,36,16,4,9,2,9,0,0,0,0.296296,0,0,0,1,1,N
9,1,0,20,9,36,16,4,9,2,9,0,0,0,0.296296,0,0,0,1,1,N
19,1,0,72,19,171,67,9,19,2,19,0,0,0,0.157895,0,0,0,1,1,Y
17,1,0,84,17,136,80,7,17,2,17,0,0,0,0.222222,0,0,0,1,1,Y
