@relation trainPoi-1.5

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
4,5,0,5,32,0,1,4,2,0.575758,313,0.909091,0,0.995601,0.375,0,0,74.5,11,4,Y
4,4,0,6,32,6,0,6,1,2,325,0,0,0.963855,0.75,3,5,80.25,11,5.25,N
4,6,0,5,39,0,1,4,3,0.7,507,1,10,0.997019,1,3,5,120.75,6,2,N
4,3,0,11,30,6,0,11,4,2,272,0,0,0.727273,0.4375,1,1,67,1,0.75,Y
4,3,0,3,17,4,0,3,3,0.666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,N
17,4,0,2,27,136,0,2,17,2,123,0,0,0.854545,0.317647,0,0,6.235294,3,1.1765,N
17,4,0,2,27,136,0,2,17,2,123,0,0,0.854545,0.317647,0,0,6.235294,3,1.1765,N
13,4,0,2,16,78,1,2,13,2,72,0,0,0.886792,0.538462,0,0,4.538462,1,0.9231,N
13,4,0,2,16,78,1,2,13,2,72,0,0,0.886792,0.538462,0,0,4.538462,1,0.9231,N
13,4,0,3,16,78,0,3,13,2,72,0,0,0.87234,0.538462,1,4,4.538462,1,0.9231,N
14,2,0,8,34,37,5,4,11,0.760684,324,1,1,0.824324,0.22449,0,0,21.5,8,1.7143,Y
14,1,0,4,26,43,2,3,7,0.703297,309,1,1,0,0.346154,0,0,20.571429,5,2.2143,Y
14,2,0,7,35,37,4,4,11,0.760684,304,1,1,0.824324,0.22449,0,0,20.071429,8,1.7143,Y
15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,N
15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
16,4,2,13,46,102,10,6,14,0.933333,288,0.5,0,0.849462,0.34375,3,18,16.875,11,2.375,Y
13,6,0,9,38,62,5,8,9,0.8125,177,1,2,0.981735,0.307692,3,3,12.307692,2,1,Y
19,6,0,12,60,125,11,8,7,0.916667,336,1,1,0.973094,0.197368,3,6,16.157895,3,1.0526,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.428571,0,0,4.571429,1,0.8571,N
7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.428571,0,0,4.571429,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,6,4.571429,1,0.8571,N
16,2,0,5,35,112,1,4,10,2,261,0,0,0.788732,0.21875,1,10,15.3125,6,1.9375,N
17,2,0,5,36,128,1,4,11,2,263,0,0,0.777778,0.192513,1,10,14.470588,6,1.8824,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,N
9,2,0,18,44,14,4,18,2,0.75,352,1,4,0.384615,0.234568,1,1,37.444444,11,2.7778,N
9,2,0,19,52,16,4,19,2,0.770833,404,1,4,0.428571,0.246914,0,0,43.222222,11,2.7778,N
8,2,0,17,25,4,4,14,2,0.482143,252,0,4,0.72,0.45,1,1,29.5,4,1.375,N
7,3,0,12,23,5,2,10,7,0.833333,191,1,2,0.727273,0.314286,2,2,25.142857,6,1.7143,N
9,2,0,20,52,16,4,20,2,0.770833,398,1,4,0.428571,0.246914,0,0,42.555556,7,2.2222,Y
14,2,0,7,35,37,4,4,11,0.760684,429,0.888889,1,0.824324,0.22449,0,0,29,5,1.5,N
14,1,0,8,32,29,6,7,11,0.653846,485,1,3,0,0.223214,0,0,33.071429,8,3.5,Y
13,2,0,9,40,28,2,7,10,0.666667,418,0.333333,1,0.571429,0.333333,1,1,30.923077,5,2.2308,Y
13,1,2,17,43,30,7,10,10,0.861111,498,1,4,0,0.2,0,0,35.923077,6,1.4615,Y
12,2,0,7,38,38,1,7,8,0.863636,470,1,4,0.541667,0.319444,1,3,36.5,12,3.3333,Y
5,2,0,6,11,8,4,4,5,0.875,37,0.5,0,0.903226,0.4,0,0,6,1,0.6,N
5,2,0,8,12,8,4,6,5,0.75,38,1,0,0.9,0.4,0,0,6.4,1,0.6,Y
4,1,1,4,11,6,2,2,4,0.666667,36,1,1,0,0.5,0,0,7.75,2,1,N
4,1,1,4,12,6,2,2,4,0.666667,37,1,1,0,0.5,0,0,8,2,1,N
4,1,0,6,10,6,1,5,4,2,34,0,0,0,0.5,0,0,7.5,1,0.75,N
29,4,4,17,75,80,12,9,24,0.738095,665,0.666667,1,0.745283,0.337931,2,13,21.827586,11,2.7931,Y
15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,N
15,3,0,3,37,41,1,2,14,0.696429,437,0.75,1,0.454545,0.311111,1,2,27.333333,1,0.8,N
18,1,1,6,28,47,5,1,18,0.720588,357,1,1,0,0.179012,0,0,18.388889,3,1.7778,N
18,1,1,6,28,47,5,1,18,0.720588,357,1,1,0,0.179012,0,0,18.388889,3,1.7778,N
1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,9,21,0,2,7,6,0.285714,163,1,0,0.695652,0.40625,1,2,19.25,2,1.375,N
8,2,0,6,19,0,2,4,6,0.285714,157,1,0,0.695652,0.40625,1,2,18.5,2,1.375,N
8,2,0,7,20,0,2,5,6,0.285714,179,1,0,0.695652,0.40625,1,2,21.25,2,1.375,N
7,2,0,5,16,3,1,4,7,0.809524,115,1,0,0.7,0.392857,1,1,14.428571,3,1.4286,Y
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
10,1,0,0,15,37,0,0,10,0.777778,64,1,0,0,0.375,0,0,5,1,0.8,N
3,7,0,4,33,3,1,4,3,1,176,1,0,0.996947,0.666667,0,0,57.333333,1,0.6667,Y
3,7,0,6,33,3,3,4,3,2,180,0,0,0.996947,0.555556,0,0,59,1,0.6667,N
3,7,0,5,33,3,2,4,3,2,162,0,0,0.996947,0.555556,0,0,53,1,0.6667,Y
3,3,0,6,21,3,1,5,2,2,102,0,0,0.875,0.722222,2,2,33,3,1,Y
3,1,0,0,14,3,0,0,2,2,102,0,0,0,0.333333,0,0,33,1,0.6667,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
16,2,0,5,35,112,1,4,10,2,261,0,0,0.788732,0.21875,1,10,15.3125,6,1.9375,N
17,2,0,5,36,128,1,4,11,2,263,0,0,0.777778,0.192513,1,10,14.470588,6,1.8824,N
13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,N
18,2,0,4,36,0,1,3,13,0.791444,375,0.545455,5,0.375,0.226891,1,2,19.222222,1,0.8333,Y
13,1,0,0,30,4,0,0,11,0.733333,238,0.8,2,0,0.375,0,0,16.923077,4,1.4615,N
13,1,0,0,30,4,0,0,11,0.733333,238,0.8,2,0,0.375,0,0,16.923077,4,1.4615,N
21,1,0,17,67,4,10,11,19,0.764286,492,0.857143,2,0,0.19375,0,0,22.095238,6,1.7143,N
12,1,0,0,24,0,0,0,12,0.30303,178,0,0,0,0.4375,0,0,13.583333,2,1.25,N
4,1,0,6,4,6,6,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,N
4,1,0,5,4,6,5,0,4,2,4,0,0,0,0.5,0,0,0,1,1,Y
6,3,0,8,26,15,0,8,6,2,342,0,0,0.907407,0.5,2,2,56,1,0.8333,N
7,2,0,7,27,15,1,6,6,0.740741,393,1,1,0.444444,0.333333,1,1,53.857143,1,0.7143,N
7,2,0,7,27,15,1,6,6,0.75,380,1,1,0.444444,0.333333,1,1,52.142857,1,0.7143,N
7,2,0,8,29,17,1,7,6,0.75,374,1,2,0.444444,0.333333,0,0,51.285714,1,0.7143,N
7,2,0,8,30,17,1,7,6,0.740741,608,1,2,0.444444,0.333333,0,0,84.571429,1,0.7143,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
45,1,0,27,112,730,3,24,35,0.836777,844,1,6,0,0.209877,0,0,17.511111,4,1.2667,Y
35,1,1,21,77,535,11,13,20,0.876471,652,0.9,1,0,0.12549,0,0,17.342857,5,1.5714,N
53,4,0,22,145,988,14,14,46,0.960918,1107,0.677419,5,0.925501,0.101415,3,25,19.301887,7,1.6038,Y
25,1,0,18,65,300,1,17,25,2,351,0,0,0,0.16,0,0,13.04,8,1.28,Y
54,5,0,41,175,1183,21,27,25,0.930334,1425,0.846154,5,0.926241,0.122896,3,12,24.907407,11,2.1296,Y
4,2,0,3,17,0,1,2,2,0.555556,121,0.333333,0,0.571429,0.45,0,0,28.5,7,2.25,Y
4,2,0,3,17,0,1,2,2,0.555556,109,0.333333,0,0.571429,0.45,0,0,25.5,6,2,Y
4,1,0,3,14,0,1,2,4,0.5,92,1,1,0,0.4,0,0,21.5,3,1.25,Y
4,4,0,2,25,0,1,1,3,0.444444,197,1,0,0.995378,0.375,1,3,46.75,2,1.25,N
4,4,0,2,24,0,1,1,3,0.444444,195,1,0,0.995378,0.375,1,3,46.25,2,1.25,Y
4,1,0,6,22,4,0,6,3,0.833333,118,1,0,0,0.3,0,0,28,5,2.25,N
4,1,0,6,25,6,0,6,3,2,124,0,0,0,0.5,0,0,30,6,2.25,N
4,1,0,3,13,4,1,3,3,0.666667,62,1,0,0,0.333333,0,0,14.25,4,2.25,Y
4,1,0,3,13,4,1,3,3,0.666667,62,1,0,0,0.333333,0,0,14.25,4,2.25,Y
4,1,0,5,17,0,0,5,4,0.333333,90,0,2,0,0.5,0,0,20.75,3,1.5,Y
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
13,6,0,9,38,62,5,8,9,0.8125,177,1,2,0.981735,0.307692,3,3,12.307692,2,1,Y
10,4,1,6,29,43,3,4,9,0.944444,115,0.5,0,0.897727,0.325,2,8,10.3,6,1.5,Y
10,4,1,6,29,43,3,4,9,0.944444,115,0.5,0,0.890244,0.325,1,6,10.3,6,1.5,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
16,4,2,13,46,102,10,6,14,0.933333,288,0.5,0,0.849462,0.34375,3,18,16.875,11,2.375,Y
13,6,0,9,38,62,5,8,9,0.8125,177,1,2,0.981735,0.307692,3,3,12.307692,2,1,Y
10,4,1,6,29,43,3,4,9,0.944444,115,0.5,0,0.897727,0.325,2,8,10.3,6,1.5,Y
16,2,0,5,35,112,1,4,10,2,261,0,0,0.788732,0.21875,1,10,15.3125,6,1.9375,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
17,2,0,5,36,128,1,4,11,2,263,0,0,0.777778,0.192513,1,10,14.470588,6,1.8824,N
13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,N
0,1,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,N
0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,N
0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,N
1,1,0,0,1,0,0,0,1,2,17,0,0,0,1,0,0,0,1,1,Y
1,1,0,0,1,0,0,0,1,2,17,0,0,0,1,0,0,0,1,1,N
6,1,0,5,6,15,3,2,6,2,6,0,0,0,0.375,0,0,0,1,1,N
6,1,0,5,6,15,3,2,6,2,6,0,0,0,0.375,0,0,0,1,1,N
7,1,0,6,7,21,5,1,7,2,7,0,0,0,1,0,0,0,1,1,N
8,1,0,6,8,28,4,2,8,2,8,0,0,0,0.325,0,0,0,1,1,Y
6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.444444,0,0,0,1,1,N
19,2,0,1,29,61,1,0,14,0.709877,342,0.666667,0,0.464286,0.305556,1,2,16.526316,2,0.8421,N
20,2,0,1,30,52,1,0,14,0.673684,378,0.7,0,0.448276,0.324561,1,2,17.4,4,1,Y
18,1,1,6,28,47,5,1,18,0.720588,357,1,1,0,0.179012,0,0,18.388889,3,1.7778,N
18,1,1,6,28,47,5,1,18,0.720588,357,1,1,0,0.179012,0,0,18.388889,3,1.7778,N
30,1,0,0,88,177,0,0,24,0.882033,887,0.736842,9,0,0.126667,0,0,27.933333,4,1.2333,N
23,1,0,9,52,0,1,8,22,0.672727,245,0.2,2,0,0.186957,0,0,9.434783,4,1.1739,Y
37,1,0,16,92,0,3,13,34,0.5,438,1,1,0,0.177778,1,1,10.783784,12,1.1351,N
10,1,0,4,21,0,2,2,10,0,93,1,0,0,0.533333,0,0,8.2,2,1.1,N
37,1,0,17,92,0,3,14,34,0.5,438,1,1,0,0.177778,1,1,10.783784,13,1.1622,Y
11,1,0,6,24,0,2,4,11,0.5,112,1,1,0,0.515152,0,0,9,2,1.2727,N
8,2,0,6,19,0,2,4,6,0.285714,157,1,0,0.695652,0.40625,1,2,18.5,2,1.375,N
8,2,0,5,20,0,2,3,6,0.285714,174,1,0,0.695652,0.40625,1,2,20.625,2,1.375,N
8,2,0,7,20,0,2,5,6,0.285714,179,1,0,0.695652,0.40625,1,2,21.25,2,1.375,N
10,2,0,6,30,1,4,4,9,0.694444,246,0.75,1,0.829787,0.444444,1,1,23.2,3,1.6,N
10,1,0,8,28,3,7,2,8,0.666667,230,1,1,0,0.35,0,0,21.5,5,1.8,Y
8,2,0,5,15,26,1,4,7,0.785714,56,1,1,0.4,0.285714,0,0,5.75,1,0.75,N
11,1,1,8,17,41,6,2,8,0.7,93,1,0,0,0.666667,0,0,7.090909,1,0.7273,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571429,0,0,5.142857,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,4,4.571429,1,0.8571,N
7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.428571,0,0,4.571429,1,0.8571,N
7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.428571,0,0,4.571429,1,0.8571,N
7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818,0.571429,1,6,4.571429,1,0.8571,N
5,1,4,5,11,10,4,1,5,2,48,0,0,0,0.45,0,0,8.6,2,1.6,N
5,1,5,6,11,10,5,1,5,2,48,0,0,0,0.45,0,0,8.6,2,1.6,N
5,1,1,4,8,4,4,0,5,0.5,56,0,0,0,0.55,0,0,9.6,2,0.8,N
5,3,0,5,6,2,5,0,5,0.75,36,1,0,0.809524,0.466667,1,1,5.4,1,0.8,N
8,1,0,4,10,4,4,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,N
17,1,1,0,37,136,0,0,16,2,254,0,0,0,0.308824,0,0,13.941176,1,0.9412,N
30,4,0,10,73,337,7,7,25,0.927203,628,1,3,0.957037,0.127778,3,18,19.333333,20,1.9,Y
36,1,0,0,69,246,0,0,35,0.804762,436,1,6,0,0.125926,0,0,10.944444,2,1.1389,N
36,1,0,0,69,246,0,0,35,0.804762,436,1,6,0,0.125926,0,0,10.944444,2,1.1389,N
14,4,0,5,29,91,2,4,12,1,172,1,1,0.878505,0.357143,0,0,11.214286,4,1.7857,N
10,2,0,10,39,0,7,3,9,0.641975,552,0.111111,1,0.3,0.273504,0,0,53.3,13,4.7,N
10,2,0,11,38,0,7,4,10,0.656566,611,0.090909,1,0.272727,0.266667,0,0,59,12,5.1,Y
8,2,0,7,13,0,7,0,7,0.767857,284,1,0,0.5625,0.40625,1,2,33.5,2,1,N
8,2,0,7,13,0,7,0,7,0.767857,284,1,0,0.5625,0.40625,1,2,33.5,2,1,N
8,5,0,5,31,0,4,1,8,0.571429,418,1,0,0.989394,0.625,0,0,50.875,12,3,N
7,2,0,7,9,1,6,1,7,0.972222,70,0,1,0.6,0.314286,0,0,7.285714,1,0.8571,N
6,2,0,7,8,0,6,1,6,0.981818,62,0,1,0.642857,0.375,0,0,7.5,1,0.8333,Y
6,1,0,8,12,3,6,2,6,0.763636,90,0,2,0,0.5,1,1,12.166667,1,0.6667,N
6,2,0,10,14,5,8,4,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
6,2,0,9,14,5,8,3,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
24,1,0,12,74,274,12,0,23,0.956522,731,1,0,0,0.168478,0,0,29.416667,8,2.5833,Y
48,2,1,10,122,568,2,8,41,0.902128,1384,1,6,0.737143,0.141337,2,9,27.625,3,1.0625,Y
45,4,0,15,122,462,8,8,39,0.899522,1143,1,3,0.936232,0.136752,3,18,23.977778,12,2.0889,Y
31,5,0,29,83,267,21,16,23,0.921429,751,0.571429,5,0.957478,0.209524,0,0,22.774194,12,2.3548,Y
36,1,0,23,109,630,12,14,14,2,1557,0,0,0,0.155983,0,0,42.25,30,3.1111,N
5,2,0,6,13,4,4,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,N
5,2,0,6,13,4,4,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,N
5,3,0,8,13,4,4,4,4,0.833333,47,0.333333,0,0.666667,0.5,1,1,7.8,1,0.6,N
5,3,0,6,13,4,3,4,4,0.875,50,0.25,0,0.666667,0.5,1,1,8.2,1,0.6,N
5,2,0,5,13,4,3,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,N
20,1,0,4,42,130,0,4,18,0.736842,376,1,1,0,0.284211,0,0,17.45,3,1.15,N
18,3,0,10,49,115,1,9,14,0.836601,397,1,3,0.685185,0.333333,0,0,20.555556,6,1.8333,N
22,1,0,13,70,229,13,0,21,0.97619,681,1,0,0,0.172619,0,0,29.863636,8,2.6364,Y
22,3,0,12,84,177,0,12,20,0.928571,565,1,0,0.637931,0.309091,1,1,24.136364,5,1.1364,N
12,1,0,3,21,44,1,2,5,0.805195,147,1,1,0,0.261905,0,0,10.666667,4,1.25,N
150,1,0,117,337,10339,93,46,116,0.936533,4593,0.76087,13,0,0.080909,0,0,29.313333,30,3.44,Y
164,1,0,138,378,12328,109,49,126,0.944322,5866,0.679245,11,0,0.082715,0,0,34.445122,57,3.4817,Y
147,1,0,127,346,9847,99,51,118,0.929969,5007,0.714286,12,0,0.077948,0,0,32.727891,39,3.7959,Y
37,2,0,39,46,660,1,38,35,0.013889,304,1,0,0.506849,0.078159,0,0,7.162162,4,1.0811,Y
27,4,0,2,35,351,0,2,27,2,171,0,0,0.783333,0.37963,0,0,5.333333,3,1.1111,N
16,2,0,5,35,112,1,4,10,2,261,0,0,0.788732,0.21875,1,10,15.3125,6,1.9375,N
17,2,0,5,36,128,1,4,11,2,263,0,0,0.777778,0.192513,1,10,14.470588,6,1.8824,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,N
10,4,1,5,15,37,4,2,10,0.933333,93,0.8,0,0.897727,0.4,2,6,7.8,2,1.6,Y
13,1,1,8,20,46,6,2,8,0.666667,111,1,0,0,0.615385,0,0,7.230769,1,0.7692,N
3,1,0,10,13,0,5,5,2,0.166667,167,1,2,0,0.5,0,0,53.666667,1,0.3333,N
3,1,0,10,13,0,5,5,2,0.166667,167,1,2,0,0.5,0,0,53.666667,1,0.3333,Y
