@relation trainSynapse-1.0

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
6,2,0,3,8,15,0,3,6,1,34,0,0,0.818182,0.5,1,1,4.333333,2,0.8333,Y
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.611111,0,0,4.666667,2,1,N
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.611111,0,0,4.666667,2,1,N
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.611111,0,0,4.666667,2,1,N
17,2,0,8,30,114,1,7,13,0.828125,200,1,0,0.642857,0.3625,1,1,10.294118,4,0.8235,Y
20,1,0,5,37,116,2,3,14,0.754386,209,1,1,0,0.315789,0,0,9.3,3,0.95,N
21,2,0,6,45,150,0,6,17,0.78125,279,1,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
25,2,0,10,73,226,0,10,20,0.8875,436,0.9,2,0.439024,0.24,1,2,16.04,7,1.56,Y
27,1,0,3,63,297,1,2,10,0.778846,527,0,2,0,0.37963,0,0,18.222222,11,1.4444,N
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.190476,0,0,25.333333,5,2.1667,N
7,1,0,6,22,11,0,6,3,0.666667,107,0,1,0,0.375,0,0,13.857143,2,0.8571,Y
7,8,0,11,31,21,1,11,5,2,157,0,0,0.993056,0.314286,1,7,21.428571,6,2.2857,N
7,1,0,6,30,17,0,6,2,0.75,144,0,1,0,0.277778,0,0,19.285714,2,0.8571,Y
7,2,0,7,32,9,1,7,5,0.75,128,0.5,1,0.545455,0.5,0,0,17,2,0.8571,N
14,2,0,18,63,65,9,13,2,0.879121,322,1,3,0.586207,0.230769,1,1,21.5,2,0.9286,Y
10,5,0,8,30,31,4,5,4,0.930556,158,0.75,3,0.986405,0.2,1,1,14,1,0.9,N
12,6,0,12,42,44,10,9,3,0.883117,211,1,1,0.983384,0.236111,0,0,16,2,1,N
10,5,0,8,44,43,4,5,9,0.666667,218,1,0,0.990654,0.375,1,1,20.7,4,1.6,N
14,6,0,11,57,57,5,10,10,0.8,260,0.8,2,0.980243,0.261905,4,4,17.214286,4,1.2857,N
15,1,0,19,74,47,5,16,7,0.595238,561,1,1,0,0.130952,0,0,36.2,8,2.2,N
14,7,0,24,106,69,3,24,8,0.869231,708,1,2,0.98048,0.174603,0,0,48.857143,9,2.2143,Y
14,7,0,28,108,69,3,28,8,0.869231,732,1,2,0.98048,0.174603,0,0,50.571429,9,2.1429,Y
13,7,0,17,86,48,5,17,7,0.869048,530,1,1,0.981955,0.241758,4,7,39.230769,10,2.0769,Y
13,6,0,14,75,44,4,13,1,0.814815,517,1,0,0.982196,0.5,3,5,38.076923,12,2.3077,Y
23,3,0,15,88,201,0,15,19,0.847107,541,1,1,0.627119,0.144928,2,2,22.043478,13,2.1304,N
18,1,2,23,68,151,16,9,17,1.039216,413,0.166667,0,0,0.152778,0,0,21.611111,4,1.5,Y
36,3,1,19,106,272,4,15,26,0.862857,712,1,3,0.513889,0.175,0,0,18.361111,12,1.3889,N
27,1,0,10,60,145,1,9,26,0.648352,401,1,4,0,0.314815,0,0,13.592593,6,1.5185,N
25,5,0,29,87,192,15,22,10,0.847222,497,0.888889,3,0.964549,0.146667,3,12,18.52,6,1.6,Y
14,2,0,18,63,65,9,13,2,0.879121,322,1,3,0.586207,0.230769,1,1,21.5,2,0.9286,Y
12,6,0,12,42,44,10,9,3,0.883117,211,1,1,0.983384,0.236111,0,0,16,2,1,N
7,1,0,9,29,21,5,4,7,1.166667,113,1,0,0,0.25,0,0,15,3,1.2857,N
14,6,0,11,57,57,5,10,10,0.8,260,0.8,2,0.980243,0.261905,4,4,17.214286,4,1.2857,N
11,1,3,7,29,33,6,5,8,0.633333,141,0.666667,0,0,0.185714,0,0,11.545455,3,1.4545,Y
14,5,0,19,67,55,10,16,8,0.820513,361,0.833333,1,0.98048,0.257143,3,12,24.357143,10,1.8571,Y
17,5,0,23,77,76,11,18,3,0.785714,498,1,5,0.978229,0.196429,2,5,27.882353,11,2,N
15,3,0,16,78,69,0,16,10,0.826531,502,1,0,0.72549,0.233333,1,1,32,6,1.4,Y
17,5,0,21,76,76,10,17,3,0.785714,496,1,5,0.977545,0.205357,2,5,27.764706,11,2,N
15,3,0,16,77,69,0,16,10,0.826531,504,1,0,0.72549,0.233333,1,1,32.133333,6,1.4,N
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.190476,0,0,25.333333,5,2.1667,N
5,2,0,11,23,10,1,10,4,1,130,0,0,0.764706,0.5,0,0,24.8,1,0.8,N
5,2,0,11,24,10,1,10,4,1,133,0,0,0.764706,0.5,0,0,25.4,1,0.8,N
5,2,0,7,18,10,1,6,4,1,95,0,0,0.764706,0.5,0,0,17.8,1,0.8,Y
5,1,0,9,31,10,0,9,2,0.875,151,0,0,0,0.3,0,0,28.8,4,1.6,Y
5,3,0,6,13,4,2,4,4,0.833333,47,0.333333,0,0.666667,0.5,1,1,7.8,1,0.6,N
4,2,0,4,6,2,1,3,4,0.666667,26,1,0,0.5,0.4375,0,0,5,1,0.75,N
4,2,0,4,6,4,1,3,4,0.666667,20,1,0,0.5,0.625,0,0,3.75,1,0.75,N
5,3,0,5,13,4,2,4,4,0.875,50,0.25,0,0.666667,0.5,1,1,8.2,1,0.6,N
5,3,0,6,13,4,3,4,4,0.875,50,0.25,0,0.666667,0.5,1,1,8.2,1,0.6,N
5,1,0,4,17,0,4,2,4,0.375,130,0.5,0,0,0.533333,0,0,24.6,4,2,N
5,1,2,5,15,0,4,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,N
5,1,0,3,15,0,2,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,N
5,1,0,4,20,0,0,4,4,0.333333,145,1,1,0,0.9,0,0,27.4,5,2.2,N
5,1,1,3,15,0,2,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,N
6,2,0,24,9,0,24,1,4,0.2,146,0,7,0.666667,0.45,0,0,22.166667,9,3.3333,Y
7,1,0,30,25,9,26,4,4,0.611111,182,0.666667,1,0,0.208333,0,0,24.571429,7,1.7143,N
7,1,0,21,19,9,18,3,4,0.611111,141,0.666667,1,0,0.208333,0,0,18.714286,5,1.4286,N
13,1,0,64,55,36,64,1,7,0.886905,433,0.571429,0,0,0.178571,0,0,31.230769,7,2.3077,N
13,1,0,69,53,38,69,1,7,0.892857,437,0.571429,0,0,0.178571,0,0,31.538462,7,2.3077,N
8,2,0,18,38,28,1,17,1,2,269,0,0,0.72,0.363636,1,1,32.625,1,0.875,N
8,2,0,18,38,28,1,17,1,2,273,0,0,0.72,0.363636,1,1,33.125,1,0.875,N
8,2,0,18,37,28,1,17,1,2,271,0,0,0.72,0.363636,1,1,32.875,1,0.875,N
8,2,0,28,64,28,0,28,6,2,437,0,0,0.363636,0.375,0,0,53.625,1,0.875,N
8,2,0,29,64,28,0,29,6,2,441,0,0,0.363636,0.375,0,0,54.125,4,1.25,N
1,1,0,16,1,0,14,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,N
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.190476,0,0,25.333333,5,2.1667,N
7,1,0,6,22,11,0,6,3,0.666667,107,0,1,0,0.375,0,0,13.857143,2,0.8571,Y
7,8,0,11,31,21,1,11,5,2,157,0,0,0.993056,0.314286,1,7,21.428571,6,2.2857,N
6,2,0,14,16,15,3,11,2,1,113,0,1,0.772727,0.466667,0,0,17.666667,2,1,N
6,2,0,14,16,15,3,11,2,1,113,0,1,0.782609,0.466667,0,0,17.666667,2,1,N
22,1,0,19,49,125,16,5,18,0.809524,382,1,1,0,0.309091,0,0,16.045455,8,1.7273,N
23,1,0,21,69,175,10,11,18,0.712121,533,1,3,0,0.151515,0,0,21.913043,8,2.8696,N
23,3,1,18,69,163,4,14,14,0.846154,514,1,2,0.637931,0.198864,0,0,20.782609,3,1.0435,Y
24,1,0,31,85,218,12,20,18,0.776812,708,0.933333,6,0,0.13834,0,0,27.875,7,1.75,Y
21,2,0,16,55,116,12,4,13,0.67,361,1,1,0.444444,0.345238,1,1,15.952381,3,1.4762,Y
15,1,0,16,81,47,4,15,7,0.767857,651,0.75,0,0,0.157143,0,0,42.133333,15,3.4667,N
15,1,0,19,74,47,5,16,7,0.595238,561,1,1,0,0.130952,0,0,36.2,8,2.2,N
16,2,1,13,47,48,8,10,14,0.780952,443,1,2,0.166667,0.241071,0,0,26.25,14,2.625,Y
16,1,0,13,74,50,0,13,12,0.937037,635,1,1,0,0.288889,0,0,37.5625,9,2.6875,N
16,5,0,18,120,88,8,13,12,0.813333,873,0.8,2,0.982619,0.171875,3,12,53.25,29,4.75,Y
6,1,2,7,19,7,2,5,1,0.866667,141,0.333333,2,0,0.416667,0,0,21.5,7,2.1667,N
5,1,0,6,18,6,2,5,2,0.75,161,1,0,0,0.314286,0,0,30.8,8,2.8,N
8,1,0,15,43,14,6,11,7,0.821429,378,1,1,0,0.357143,0,0,45.75,16,2.875,N
6,8,0,10,26,13,1,9,4,0.8,177,1,1,0.997028,0.5,1,2,28.333333,7,1.3333,N
6,8,0,10,26,13,1,9,4,0.8,177,1,1,0.997028,0.5,1,2,28.333333,7,1.3333,N
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.7,0,0,0,1,1,N
2,1,0,7,2,1,6,2,2,2,2,0,0,0,0.666667,0,0,0,1,1,Y
2,1,0,15,2,1,14,1,2,2,2,0,0,0,0.7,0,0,0,1,1,N
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,N
5,2,0,12,35,6,1,11,1,0.625,221,0,0,0.809524,0.4,1,1,42.8,1,0.8,N
5,2,0,12,35,6,1,11,1,0.625,221,0,0,0.818182,0.4,1,1,42.8,1,0.8,N
5,2,0,11,33,6,1,10,1,0.625,204,0,0,0.818182,0.433333,1,1,39.4,1,0.8,N
5,2,0,11,33,6,1,10,1,0.625,204,0,0,0.818182,0.433333,1,1,39.4,1,0.8,N
5,2,0,11,33,6,1,10,1,0.625,206,0,0,0.818182,0.433333,1,1,39.8,1,0.8,N
5,3,0,8,13,4,4,4,4,0.833333,47,0.333333,0,0.666667,0.5,1,1,7.8,1,0.6,N
5,2,1,10,13,4,8,3,4,0.928571,61,0.142857,0,0.5,0.5,1,1,9.8,1,0.6,N
5,2,0,10,13,4,8,3,4,0.9,55,0.2,0,0.5,0.5,1,1,9,1,0.6,N
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.190476,0,0,25.333333,5,2.1667,N
4,2,0,9,9,4,3,6,2,1,47,0,0,0.894737,0.6,1,1,10,2,0.75,N
8,6,0,10,31,18,0,10,4,0.809524,149,1,1,0.9625,0.357143,3,9,17.25,2,0.875,N
5,2,0,4,11,10,0,4,5,2,44,0,0,0.6,0.9,1,1,7.8,2,1,N
5,2,0,4,11,10,0,4,5,2,44,0,0,0.6,0.9,1,1,7.8,2,1,N
7,3,0,5,19,7,1,5,4,0.777778,74,0.333333,1,0.912281,0.5,2,2,9.142857,1,0.7143,N
9,6,0,9,34,28,0,9,6,0.8125,166,1,0,0.950617,0.4,4,9,17.222222,2,1,Y
3,6,16,19,13,3,19,3,3,1,59,1,1,0.996937,0.5,0,0,18.333333,1,0.6667,N
3,6,17,20,13,3,20,3,3,1,43,1,1,0.996937,0.5,0,0,13,1,0.6667,N
2,1,2,6,4,1,4,2,2,1,11,1,1,0,0.666667,0,0,4,1,0.5,Y
2,2,0,10,6,1,5,5,1,2,30,0,0,0.947368,0.625,0,0,14,1,0.5,N
2,2,0,10,6,1,5,5,1,2,30,0,0,0.947368,0.625,0,0,14,1,0.5,N
4,2,0,10,8,4,4,6,2,0.666667,37,0,0,0.85,0.5,0,0,8,2,1,N
4,2,0,10,8,4,4,6,2,0.666667,37,0,0,0.857143,0.5,0,0,8,2,1,N
4,2,0,9,9,4,3,6,2,1,47,0,0,0.894737,0.6,1,1,10,2,0.75,N
4,2,0,9,9,4,3,6,2,1,47,0,0,0.9,0.6,1,1,10,2,0.75,N
3,2,0,9,7,1,3,6,1,1,30,0,0,0.947368,0.666667,1,2,8,1,0.3333,N
5,1,0,9,5,10,7,2,5,2,5,0,0,0,0.6,0,0,0,1,1,N
3,1,0,5,3,3,4,1,3,2,3,0,0,0,0.444444,0,0,0,1,1,N
5,1,0,11,5,10,11,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
2,2,0,10,12,1,1,9,1,1,67,0,0,0.944444,0.625,1,1,31,1,0.5,N
2,2,0,10,12,1,1,9,1,1,67,0,0,0.947368,0.625,1,1,31,1,0.5,N
2,2,0,12,19,1,1,11,1,2,91,0,0,0.947368,0.625,1,1,44.5,1,0.5,N
2,2,0,12,19,1,1,11,1,2,89,0,0,0.947368,0.625,1,1,43.5,1,0.5,N
2,2,0,8,8,1,1,7,1,2,50,0,0,0.947368,0.625,1,1,24,1,0.5,N
6,2,0,14,40,3,3,14,2,0.72,252,1,3,0.5,0.305556,1,1,40.166667,10,2.3333,Y
5,1,0,11,26,0,4,8,0,0.5,155,0,0,0,0.466667,0,0,29.4,5,1.8,Y
5,1,0,12,27,0,5,8,0,0.5,158,0,0,0,0.466667,0,0,30,5,1.8,N
5,1,0,11,27,0,4,8,0,0.5,158,0,0,0,0.466667,0,0,30,5,1.8,Y
7,2,0,9,22,0,4,6,5,0.444444,123,1,0,0.538462,0.285714,1,1,16.142857,3,1.1429,N
5,2,0,7,20,4,1,6,2,0.5,155,0,0,0.818182,0.366667,0,0,29.8,10,3.8,N
5,2,0,7,20,4,1,6,2,0.5,153,0,0,0.818182,0.366667,0,0,29.4,10,4,N
5,2,0,7,20,4,1,6,2,0.5,153,0,0,0.818182,0.366667,0,0,29.4,10,4,N
5,2,0,7,21,4,1,6,2,0.5,154,0,0,0.818182,0.366667,0,0,29.6,10,4,N
5,2,0,7,22,4,1,6,2,0.5,155,0,0,0.809524,0.366667,0,0,29.8,10,4,N
4,2,0,15,22,6,2,13,1,2,119,0,0,0.85,0.4375,1,1,28.75,1,0.75,N
4,2,0,15,22,6,2,13,1,2,119,0,0,0.857143,0.4375,1,1,28.75,1,0.75,N
4,1,0,9,25,0,3,6,2,0.733333,126,0,2,0,0.416667,0,0,29.25,2,0.75,Y
4,1,0,7,27,4,0,7,2,0.666667,134,0,0,0,0.333333,0,0,32.25,3,1.5,Y
4,1,0,11,25,0,2,9,3,0.611111,145,0.833333,3,0,0.583333,0,0,33.75,3,1,Y
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.190476,0,0,25.333333,5,2.1667,N
5,3,0,6,13,4,2,4,4,0.833333,47,0.333333,0,0.666667,0.5,1,1,7.8,1,0.6,N
4,8,0,13,30,6,3,13,4,2,119,0,0,0.996516,0.875,0,0,28.75,7,2.25,N
5,2,0,7,22,4,1,6,3,0.625,93,1,0,0.636364,0.6,0,0,17.2,4,1.4,N
5,3,0,7,20,2,0,7,5,0.625,76,1,1,0.902439,0.6,2,2,13.8,2,1,N
17,4,0,15,62,78,4,14,12,0.8125,416,0.8,1,0.719298,0.205882,0,0,23.176471,16,2.8235,N
19,1,1,20,58,93,11,13,17,0.75,451,1,2,0,0.240602,0,0,22.421053,13,2.3158,N
14,1,0,11,39,61,4,7,12,0.307692,314,1,1,0,0.320513,0,0,21.357143,8,2.5,Y
16,1,3,15,56,86,4,12,6,0.8,375,1,2,0,0.226667,0,0,22.25,14,2.0625,N
21,1,0,19,66,112,12,8,19,0.8,502,1,1,0,0.180952,0,0,22.380952,12,2,Y
8,2,0,8,34,12,2,6,5,0.714286,223,1,0,0.5,0.291667,0,0,26.375,8,2,N
8,1,0,7,42,14,0,7,2,0.75,308,0,2,0,0.238095,0,0,37,4,1.5,Y
6,1,0,4,25,9,2,2,4,0.933333,142,0.333333,0,0,0.266667,0,0,22.166667,6,1.5,Y
9,3,0,9,34,10,0,9,7,0.729167,214,1,0,0.840909,0.3125,1,1,22.111111,6,1.4444,N
9,3,0,9,34,10,0,9,7,0.729167,214,1,0,0.840909,0.3125,1,1,22.111111,6,1.4444,Y
4,8,0,13,30,6,3,13,4,2,119,0,0,0.996516,0.875,0,0,28.75,7,2.25,N
5,2,0,7,22,4,1,6,3,0.625,93,1,0,0.636364,0.6,0,0,17.2,4,1.4,N
4,8,0,14,30,6,3,14,4,2,132,0,0,0.996516,0.875,0,0,32,7,2.25,N
4,1,0,4,16,4,1,4,3,0.666667,67,1,0,0,0.333333,0,0,15.5,4,2.5,N
4,1,0,6,21,6,2,4,2,2,91,0,0,0,0.75,0,0,21.75,4,1.5,N
7,8,0,11,31,21,1,11,5,2,157,0,0,0.993056,0.314286,1,7,21.428571,6,2.2857,N
7,1,0,6,22,11,0,6,3,0.666667,107,0,1,0,0.375,0,0,13.857143,2,0.8571,Y
8,6,0,10,31,18,0,10,4,0.809524,149,1,1,0.9625,0.357143,3,9,17.25,2,0.875,N
7,3,0,5,19,7,1,5,4,0.777778,74,0.333333,1,0.912281,0.5,2,2,9.142857,1,0.7143,N
7,1,0,6,30,17,0,6,2,0.75,144,0,1,0,0.277778,0,0,19.285714,2,0.8571,Y
24,1,0,23,24,276,3,20,24,2,24,0,0,0,0.089286,0,0,0,1,1,N
19,1,0,19,19,171,3,16,19,2,19,0,0,0,0.108359,0,0,0,1,1,N
17,1,0,5,17,136,4,1,17,2,17,0,0,0,0.394958,0,0,0,1,1,N
17,1,0,5,17,136,4,1,17,2,17,0,0,0,0.394958,0,0,0,1,1,N
86,2,0,8,95,3655,0,8,84,2,686,0,0,0.105263,0.056202,0,0,6.976744,3,1.0233,N
14,3,12,20,41,0,13,7,13,0.461538,174,1,1,0.74,0.392857,0,0,11.285714,6,1.5,N
12,3,11,18,37,0,12,6,11,0.454545,164,1,1,0.770833,0.416667,0,0,12.5,6,1.5833,N
9,1,0,7,21,0,5,3,7,0.5,87,1,0,0,0.240741,0,0,8.444444,3,1,N
12,1,0,21,36,0,11,11,11,0.893939,159,0.333333,1,0,0.121212,0,0,11.75,1,0.8333,Y
10,1,0,19,38,0,15,6,8,0.222222,191,1,0,0,0.203704,0,0,18,3,1.3,N
