@relation trainAnt-1.3

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667,17,2.5641,N
6,2,0,4,17,0,0,4,4,0,80,1,0,0.722222,0.444444,1,1,12.166667,3,1.1667,N
5,2,0,6,15,0,3,3,4,0.25,72,1,1,0.4,0.466667,0,0,13.2,3,1.2,Y
5,1,0,6,17,0,3,3,5,0.65625,96,0,1,0,0.533333,0,0,16.6,2,1,N
5,1,0,6,16,4,1,6,5,0.25,84,1,0,0,0.4,0,0,15.6,2,0.8,Y
7,1,0,5,21,0,2,3,7,0.5,122,0.666667,0,0,0.342857,0,0,16,2,0.7143,Y
6,1,0,2,15,15,0,2,5,2,44,0,0,0,0.333333,0,0,6.333333,1,0.8333,N
4,1,0,0,8,6,0,0,3,2,19,0,0,0,0.5,0,0,3.75,1,0.75,N
5,1,0,4,10,10,0,4,5,2,28,0,0,0,0.36,0,0,4.6,1,0.8,N
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,N
8,3,0,1,14,16,1,1,8,0.714286,49,1,0,0.911392,1,0,0,4.875,1,0.875,N
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.4,0,0,0,1,1,Y
5,1,0,4,5,10,3,1,5,2,5,0,0,0,0.55,0,0,0,1,1,N
5,1,0,5,5,10,4,1,5,2,5,0,0,0,1,0,0,0,1,1,N
5,1,0,4,5,10,4,0,5,2,5,0,0,0,1,0,0,0,1,1,Y
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.916667,0,0,0,1,1,N
9,1,7,11,17,24,7,4,5,0.375,125,1,2,0,0.444444,0,0,12.666667,2,1,N
12,2,4,12,30,34,5,7,8,0.636364,172,1,1,0.181818,0.25,0,0,13.166667,3,1.1667,N
10,2,7,17,26,31,11,6,6,0.666667,156,1,1,0.222222,0.266667,0,0,14.4,3,1.2,Y
8,2,0,10,16,18,6,4,7,0.875,103,0.75,1,0.571429,0.5,0,0,10.875,3,1,Y
12,1,0,10,24,26,5,5,7,0.75,182,0,2,0,0.333333,0,0,13.5,3,0.8333,N
7,7,0,7,48,13,3,4,6,0.444444,401,1,2,0.992436,0.346939,0,0,55,6,2.5714,N
8,1,0,6,48,6,0,6,2,0.666667,356,0,3,0,0.257143,0,0,42.375,3,1.75,Y
9,2,0,4,37,8,0,4,7,0.822917,314,0,1,0.897059,0.21875,0,0,32.555556,7,2,N
8,1,0,5,66,0,2,3,5,0.257143,623,0.8,2,0,0.5,0,0,76.25,1,0.75,Y
8,1,0,14,69,12,0,14,6,0.746032,616,1,1,0,0.270833,0,0,74.875,16,4,Y
32,3,0,17,154,278,6,16,23,0.894541,1835,0.615385,0,0.392157,0.142857,1,2,55.53125,17,2.25,Y
20,1,0,11,55,106,1,10,12,0.723684,589,1,1,0,0.215789,0,0,28.05,6,1.3,Y
33,1,0,36,121,228,10,29,30,0.646875,1520,1,2,0,0.136364,0,0,44.757576,27,3.7879,Y
22,1,0,14,52,107,13,5,9,0.866071,648,0.8125,5,0,0.166667,0,0,27.727273,12,2.9545,N
31,1,0,34,108,197,9,27,28,0.64,1228,1,2,0,0.112903,0,0,38.290323,23,3.129,Y
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
6,2,0,9,14,5,8,3,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
8,1,2,18,27,0,16,3,8,0.52381,155,0.333333,0,0,0.35,0,0,18,3,1.5,N
8,1,0,6,23,0,5,1,8,0,154,1,0,0,0.34375,0,0,18.125,2,1,Y
10,1,0,13,37,3,9,7,9,0.555556,222,1,1,0,0.2625,0,0,21,4,1.7,N
7,1,0,7,10,0,7,1,2,0.625,64,1,1,0,0.428571,0,0,7.571429,2,1.1429,N
2,1,0,2,9,0,2,0,2,0,42,1,0,0,0.75,0,0,19.5,3,1.5,Y
2,1,0,1,11,1,0,1,2,2,58,0,0,0,0.75,0,0,28,4,2,Y
2,1,0,1,7,0,0,1,2,0,35,1,2,0,0.666667,0,0,15.5,2,1,Y
2,1,0,1,17,1,0,1,2,2,127,1,0,0,0.5,0,0,62,6,3,Y
2,1,0,0,4,1,0,0,2,1,47,1,0,0,1,0,0,18,1,0.5,Y
16,1,3,7,42,106,4,3,7,0.805797,856,0.826087,3,0,0.237037,0,0,51.0625,16,3.5625,Y
19,1,0,5,48,151,3,2,16,0.604167,1417,0.875,0,0,0.231579,0,0,72.736842,33,4.3684,N
38,5,1,34,112,277,20,14,26,0.796069,2407,1,2,0.826733,0.204955,2,33,61.763158,20,3.5263,Y
15,1,0,12,50,105,8,5,14,1.071429,913,0.428571,0,0,0.237037,0,0,59.4,29,7.2667,N
15,1,0,11,50,105,7,5,14,1.071429,896,0.375,0,0,0.304762,0,0,58.2,31,7.4,Y
19,2,1,9,43,85,2,7,13,0.703704,285,0.666667,1,0.529412,0.190789,1,3,13.842105,5,1.8947,Y
18,1,0,5,49,87,1,4,13,0.694118,317,1,0,0,0.317647,0,0,16.333333,5,1.2778,N
11,4,0,0,26,55,0,0,11,1.1,173,1,0,0.886076,0.257576,1,1,14.636364,4,1.4545,N
22,1,0,2,56,139,1,1,22,0.68254,432,1,0,0,0.266234,0,0,18.363636,9,1.7727,Y
20,3,0,13,69,128,5,10,14,0.719298,425,1,1,0.686275,0.190789,2,5,20.1,4,1.45,N
3,3,0,10,25,0,1,10,2,0,136,1,0,0.945946,0.5,1,1,44,2,1,N
3,4,0,10,34,3,1,9,1,1.5,170,0,0,0.990566,0.666667,1,1,55.333333,1,0.6667,Y
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667,2,1,N
3,1,0,10,46,3,0,10,3,2,267,0,0,0,0.466667,0,0,88,1,0.6667,Y
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0,0.5,0,0,26,1,0.6667,N
4,1,0,3,5,6,1,2,3,1,15,0,1,0,0.533333,0,0,2.5,1,0.5,N
4,1,0,3,5,6,1,2,3,1,15,0,1,0,0.533333,0,0,2.5,1,0.5,N
5,1,0,4,10,10,0,4,5,2,28,0,0,0,0.36,0,0,4.6,1,0.8,N
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,N
5,1,0,1,7,8,1,0,3,0.75,22,1,1,0,0.75,0,0,3.2,1,0.6,N
3,2,0,11,17,3,1,10,2,2,149,0,0,0.894737,0.5,1,1,48.666667,1,0.6667,N
3,2,0,11,17,3,1,10,2,2,149,0,0,0.9,0.5,1,1,48.666667,1,0.6667,N
3,1,2,8,16,3,2,6,2,2,96,0,0,0,0.533333,0,0,31,3,1.6667,N
3,2,0,11,15,1,2,10,2,0.875,132,0,2,0.9,0.555556,1,3,41.666667,1,0.6667,N
3,2,0,9,28,0,1,9,2,0.571429,177,0.857143,3,0.75,0.428571,0,0,55.666667,2,1,N
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,N
12,7,0,7,58,52,1,7,10,0.709091,284,1,2,0.983434,0.277778,0,0,22.25,3,1.3333,N
12,7,0,7,59,52,1,7,10,0.709091,284,1,2,0.983508,0.277778,0,0,22.25,3,1.3333,N
12,7,0,7,57,52,1,7,10,0.709091,279,1,2,0.983434,0.277778,0,0,21.833333,3,1.3333,Y
9,2,0,3,24,22,1,2,5,0.708333,113,1,1,0.787879,0.34375,2,3,11.222222,2,1,Y
10,5,0,5,42,43,2,5,9,0.666667,219,1,0,0.990654,0.375,1,1,20.8,4,1.6,Y
7,2,0,7,26,0,1,6,5,0.166667,152,1,1,0.684211,0.357143,1,1,20.428571,4,1.2857,N
8,2,0,9,21,0,2,7,6,0.285714,167,1,0,0.695652,0.40625,1,2,19.75,4,1.875,N
8,2,0,6,28,0,1,5,5,0.142857,183,1,0,0.333333,0.404762,1,2,21.75,3,1.625,N
8,5,1,10,24,0,1,9,7,0.666667,198,1,0,0.85,0.3125,0,0,23,4,1.125,N
8,2,0,10,26,0,2,8,6,0.285714,153,1,0,0.695652,0.40625,1,2,18,4,1.875,N
21,1,0,30,67,0,15,18,18,0.5,411,1,1,0,0.2875,0,0,18.47619,6,1.3333,N
19,1,2,16,55,0,10,8,14,0.722222,398,0.8,1,0,0.201389,0,0,19.684211,3,1.6316,N
12,1,0,12,41,0,10,2,9,0.666667,275,0,0,0,0.090909,0,0,21.666667,6,2.25,Y
13,1,0,12,42,0,10,2,10,0.666667,295,0,0,0,0.083333,0,0,21.461538,6,2.3077,Y
10,1,0,13,37,3,9,7,9,0.555556,222,1,1,0,0.2625,0,0,21,4,1.7,N
13,2,0,5,35,48,0,5,11,0.791667,259,0,0,0.6,0.292308,1,2,18.461538,5,1.5385,Y
12,2,0,4,29,40,1,4,8,0.838384,216,1,2,0.541667,0.319444,1,2,16.25,5,1.9167,N
14,1,0,11,39,61,4,7,12,0.307692,314,1,1,0,0.320513,0,0,21.357143,8,2.5,Y
14,1,0,10,44,67,1,9,6,0.548077,384,0.625,2,0,0.261538,0,0,25.857143,6,1.1429,Y
13,1,0,9,38,48,4,5,11,0.25,300,1,1,0,0.305556,0,0,22,8,2.5385,Y
12,6,0,7,39,28,3,6,1,0.397727,573,1,2,0.983655,0.5,1,3,45.416667,2,1.1667,Y
14,6,0,10,56,35,2,10,1,0.538462,708,1,3,0.980938,0.5,1,3,48.214286,3,1.3571,N
12,6,0,6,38,28,3,5,1,0.392344,645,1,2,0.983655,0.5,1,3,51.166667,5,1.4167,Y
15,7,0,12,91,47,2,11,3,0.808036,1186,1,3,0.97901,0.283333,1,1,77,7,1.3333,Y
12,6,0,7,44,26,3,6,1,0.449198,650,1,3,0.983824,0.5,1,3,51.75,3,1.3333,Y
7,2,0,7,26,0,1,6,5,0.166667,152,1,1,0.684211,0.357143,1,1,20.428571,4,1.2857,N
7,5,0,15,59,5,4,15,2,0.633333,389,1,1,0.990895,0.371429,0,0,53.857143,8,2,N
6,6,0,9,58,5,2,9,1,0.771429,357,1,1,0.992582,0.5,4,12,57.333333,7,2.1667,N
8,1,0,15,54,0,3,14,2,0.428571,378,1,0,0,0.342857,0,0,45.875,5,1.875,N
6,0,0,20,55,7,2,18,3,0.6,323,0.5,0,0,0.457143,0,0,52.5,4,1.6667,N
10,3,0,8,42,0,0,8,5,0.866667,435,0.2,1,0.825,0.311111,1,1,41,6,1.6,Y
9,2,0,15,64,6,3,13,2,0.788043,727,0.956522,4,0.461538,0.25,0,0,77.222222,14,3.1111,Y
9,5,0,11,43,0,2,9,8,0.71875,420,0.75,1,0.94697,0.277778,4,12,45.222222,15,3,Y
12,1,0,12,66,0,1,12,8,0.519481,675,1,3,0,0.5,0,0,54.666667,15,4.9167,N
8,2,0,12,33,0,1,11,3,0.464286,304,1,2,0.684211,0.371429,1,1,36.5,2,0.875,N
5,2,0,4,17,0,1,4,4,0.416667,109,1,2,0.5,0.4,0,0,20.2,4,1.6,N
5,6,0,6,39,0,3,5,2,0.8,210,1,1,0.993893,0.32,0,0,40,2,1,N
5,7,0,8,52,2,1,8,4,0.5,364,1,1,0.993912,0.466667,0,0,70.8,3,1.6,N
5,6,0,7,34,2,3,6,1,0.8,203,1,2,0.993893,0.35,0,0,38.6,1,0.8,N
5,6,0,7,34,2,3,6,1,0.8,203,1,2,0.993893,0.35,0,0,38.6,1,0.8,N
3,2,0,4,10,3,2,2,2,2,40,0,0,0.96,0.583333,0,0,12.333333,2,1,N
3,1,0,2,11,3,2,1,3,2,46,0,0,0,0.555556,0,0,14.333333,2,1.3333,Y
3,1,0,2,15,3,1,1,0,2,63,0,0,0,0.5,0,0,20,1,0.6667,N
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0,0.5,0,0,26,1,0.6667,N
3,1,0,8,22,3,1,8,3,2,101,0,0,0,0.666667,0,0,32.666667,5,2,N
25,1,0,4,71,254,3,1,20,0.892857,582,1,1,0,0.152727,0,0,22,3,1.08,Y
45,2,0,11,147,580,1,10,43,0.733333,1264,0.8,2,0.232143,0.140171,0,0,26.755556,3,1.0444,Y
27,2,0,10,80,239,0,10,22,0.938034,565,0.055556,2,0.418605,0.240741,2,3,19.259259,10,1.8519,Y
28,1,0,25,104,312,7,21,22,0.875,721,1,2,0,0.114478,0,0,24.464286,8,2.25,Y
24,6,0,9,80,240,5,7,7,0.849802,564,0.909091,3,0.967311,0.162879,3,4,22.041667,7,1.875,N
12,2,0,5,72,0,1,5,11,0.563636,525,1,1,0.266667,0.285714,1,1,42.333333,6,2.5833,N
10,2,0,11,48,7,2,9,7,0.759259,312,0.666667,0,0.428571,0.222222,0,0,29.6,6,1.8,N
9,4,0,11,58,0,1,11,1,0.708333,377,0.833333,1,0.829268,0.291667,2,4,40.222222,1,0.7778,N
8,2,0,6,28,0,1,5,5,0.142857,183,1,0,0.333333,0.404762,1,2,21.75,3,1.625,N
12,5,0,16,73,6,2,16,6,0.618182,445,1,4,0.983434,0.25,1,7,35.666667,11,2.5,N
20,1,0,18,86,188,14,4,12,0.894737,739,1,0,0,0.276316,0,0,35.9,11,2.5,Y
16,2,0,17,49,106,13,5,14,0.8,426,1,0,0.673913,0.285714,0,0,25.4375,6,2.375,Y
23,1,0,23,65,125,15,10,20,0.873737,530,0.111111,3,0,0.186869,0,0,21.652174,6,1.913,Y
22,4,0,14,66,151,3,14,11,0.852814,603,1,1,0.62963,0.164502,1,1,25.909091,15,2.6818,Y
18,2,0,14,80,153,6,10,18,1.058824,591,0,0,0.696429,0.409722,2,3,31.777778,8,2.7778,Y
11,2,0,4,21,23,1,4,11,0.64,135,1,2,0.565217,0.363636,1,6,10.818182,4,1.3636,Y
12,2,0,5,20,24,4,1,12,2,161,0,0,0.653846,0.395833,1,14,12.416667,2,1,Y
10,4,0,5,20,23,1,4,8,0.444444,121,1,1,0.950311,0.35,1,2,10.9,3,1.2,N
6,2,0,4,19,15,1,4,6,2,93,0,0,0.807692,0.5,1,3,14.5,2,1,Y
11,2,0,2,23,25,1,1,7,0.833333,167,0.666667,0,0.64,0.30303,2,2,13.909091,4,1.5455,N
15,1,0,3,59,105,3,1,13,2,519,0,0,0,0.28,0,0,33.6,5,1.5333,Y
13,2,0,5,35,48,0,5,11,0.791667,259,0,0,0.6,0.292308,1,2,18.461538,5,1.5385,Y
14,1,0,11,39,61,4,7,12,0.307692,314,1,1,0,0.320513,0,0,21.357143,8,2.5,Y
12,2,0,4,29,40,1,4,8,0.838384,216,1,2,0.541667,0.319444,1,2,16.25,5,1.9167,N
21,2,0,12,94,198,5,9,19,0.94,981,0.6,0,0.525,0.375,2,4,45.47619,16,3.1905,Y
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833333,14,2.8333,N
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833333,14,2.8333,N
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833333,14,2.8333,N
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833333,14,2.8333,N
6,3,0,2,20,15,2,0,4,1.12,183,0,0,0.85,0.5,1,1,28.666667,14,2.8333,N
2,1,0,3,22,1,1,2,2,2,128,0,0,0,0.75,0,0,63,5,2.5,N
2,1,0,3,22,1,1,2,2,2,128,0,0,0,0.75,0,0,63,5,2.5,Y
2,1,0,1,23,1,1,0,2,2,145,0,0,0,0.5,0,0,71.5,8,4,Y
2,1,0,2,16,1,0,2,2,2,100,0,0,0,0.75,0,0,49,3,1.5,N
2,1,0,2,16,1,0,2,2,2,100,0,0,0,0.75,0,0,49,3,1.5,Y
2,2,0,13,25,1,1,12,1,2,214,0,0,0.947368,0.625,1,2,106,1,0.5,N
2,1,0,7,16,0,1,6,1,0,134,1,1,0,0.583333,0,0,65,1,0.5,Y
2,2,0,12,22,1,1,11,1,2,186,0,0,0.947368,0.625,1,2,92,1,0.5,N
2,2,0,12,22,1,1,11,1,2,185,0,0,0.947368,0.625,1,2,91.5,1,0.5,N
2,2,0,16,27,1,1,15,1,2,227,0,0,0.947368,0.625,1,1,112.5,1,0.5,N
5,1,0,11,5,10,11,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.666667,0,0,0,1,1,N
5,1,0,8,5,10,8,1,5,2,5,0,0,0,0.6,0,0,0,1,1,N
4,1,0,7,4,6,6,1,4,2,4,0,0,0,0.7,0,0,0,1,1,N
5,3,0,8,17,0,1,7,4,0.416667,82,1,1,0.913043,0.5,0,0,14.8,1,0.4,N
5,2,0,8,18,0,1,7,2,0.5,83,1,0,0.555556,0.44,1,2,15,3,1.4,N
5,2,0,7,24,0,1,6,3,0.625,99,1,0,0.636364,0.6,0,0,18.4,4,1.4,N
5,2,0,7,13,0,2,5,4,0,65,1,1,0.692308,0.45,1,1,11.8,1,0.8,N
6,2,0,11,27,0,2,11,3,0.7,115,1,2,0.764706,0.466667,1,2,17.5,2,0.8333,Y
