wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
21,1,2,14,47,124,10,4,18,0.7,575,0.857143,0,0.0,0.325397,0,0,26.047619,10,2.6189999999999998,N
39,1,0,49,181,469,34,29,26,0.805556,2302,1.0,4,0.0,0.150641,0,0,57.564103,17,3.1795,N
38,4,1,31,169,453,3,28,22,0.8695649999999999,2236,1.0,2,0.684211,0.144144,0,0,57.236842,5,1.2632,Y
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,1,7,14,24,11,10,12,7,1.083333,124,0.214286,0,0.0,0.357143,0,0,14.714285999999998,1,0.8571,N
8,1,9,13,20,12,9,4,8,0.8,101,0.2,1,0.0,0.40625,0,0,11.0,1,0.875,N
10,1,2,14,26,5,9,8,7,0.388889,161,0.0,2,0.0,0.255556,0,0,14.9,3,1.1,N
6,2,0,10,14,5,8,4,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
10,1,0,18,33,7,9,11,5,0.685185,207,0.0,2,0.0,0.257143,0,0,19.1,5,1.9,N
3,2,0,4,7,3,1,3,1,2.0,330,0.0,0,0.666667,1.0,1,1,109.0,1,0.6667,N
3,2,0,4,7,3,1,3,1,2.0,308,0.0,0,0.666667,1.0,1,1,101.666667,1,0.6667,N
3,6,0,2,17,1,0,2,3,0.5,325,1.0,0,0.9970190000000001,1.0,2,4,104.0,6,2.3333,N
3,6,0,2,17,1,0,2,3,0.5,303,1.0,0,0.9970190000000001,1.0,2,4,97.0,6,2.3333,N
3,6,0,3,17,1,1,2,3,0.5,263,1.0,0,0.9970190000000001,1.0,2,4,84.0,5,2.0,N
56,1,0,14,88,1436,1,13,45,0.663636,650,1.0,1,0.0,0.12575799999999998,0,0,10.5,6,1.125,N
164,1,0,138,378,12328,109,49,126,0.9443219999999999,5866,0.679245,11,0.0,0.082715,0,0,34.445122,57,3.4817,Y
64,5,3,15,111,1836,3,12,38,0.945578,888,1.0,1,0.58,0.12109400000000001,2,3,12.546875,6,1.4844,N
262,4,3,81,540,19801,54,49,218,0.935644,9460,0.625,12,0.713024,0.062482,3,18,34.862595,29,3.458,N
100,1,0,202,247,4576,193,23,87,0.9795010000000001,2015,0.5882350000000001,4,0.0,0.09087,0,0,18.81,7,1.4,Y
6,2,0,17,40,15,3,14,1,1.114286,286,0.0,0,0.782609,0.611111,0,0,45.5,1,0.8333,N
6,2,0,20,44,15,2,18,1,1.114286,372,0.0,0,0.782609,0.6190479999999999,0,0,59.833332999999996,1,0.8333,N
6,2,0,16,45,15,3,13,6,2.0,280,0.0,0,0.782609,0.229167,1,1,45.666667,1,0.8333,N
6,2,0,20,46,15,2,18,1,1.114286,427,0.0,0,0.772727,0.6190479999999999,0,0,69.0,1,0.8333,N
5,1,0,13,28,10,1,12,1,1.0,225,0.5,0,0.0,0.333333,0,0,43.6,2,1.0,Y
2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.9444440000000001,0.625,0,0,25.5,1,0.5,N
2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.947368,0.625,0,0,25.5,1,0.5,N
2,2,1,17,14,0,13,5,2,0.0,103,0.0,1,0.875,0.666667,0,0,50.0,1,0.5,N
2,2,0,11,9,1,3,8,1,2.0,65,0.0,0,0.947368,0.625,0,0,31.5,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,6,0,5,10,0,1,4,1,0.0,42,1.0,0,0.9545450000000001,0.6,1,1,19.5,3,1.5,N
2,4,0,4,12,1,0,4,1,2.0,55,0.0,0,0.980392,1.0,1,2,26.5,4,2.0,N
2,4,0,5,14,1,0,5,1,2.0,66,0.0,0,0.980392,1.0,1,2,32.0,4,2.0,N
2,4,0,4,13,1,0,4,1,2.0,56,0.0,0,0.980392,1.0,1,2,27.0,4,2.0,N
2,4,0,5,15,1,0,5,1,2.0,67,0.0,0,0.980392,1.0,1,2,32.5,4,2.0,N
4,2,0,7,8,6,2,6,4,2.0,27,0.0,0,0.923077,0.4375,1,1,5.75,1,0.75,N
6,4,0,15,18,15,4,15,5,2.0,69,0.0,0,0.8611110000000001,0.366667,0,0,10.5,1,0.8333,N
5,3,0,13,20,8,1,12,2,0.5,66,1.0,1,0.9375,0.47222200000000003,0,0,12.0,1,0.4,N
4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,1,0.75,N
4,2,0,9,10,6,3,6,4,2.0,28,0.0,0,0.923077,0.4375,1,1,6.0,1,0.75,Y
86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526300000000001,0.056201999999999995,0,0,7.244186,3,1.0233,N
86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526300000000001,0.056201999999999995,1,1,7.244186,3,1.0233,N
86,2,0,8,96,3649,0,8,84,2.0,696,0.0,0,0.10526300000000001,0.056201999999999995,0,0,7.093023,3,1.0233,N
94,1,11,63,186,4361,28,53,86,0.967742,1012,0.8,3,0.0,0.067131,0,0,9.712766,2,1.0745,Y
20,1,0,2,21,190,1,1,20,2.0,50,0.0,0,0.0,0.4875,0,0,1.5,1,0.9,N
32,4,0,15,86,348,0,15,27,0.888337,660,1.0,0,0.663043,0.35,2,3,19.21875,1,0.9688,N
36,3,0,12,111,528,0,12,32,0.9471430000000001,1006,1.0,0,0.513889,0.22222199999999998,2,2,26.388889000000002,3,1.0833,N
31,2,0,8,77,317,5,3,22,0.858333,615,0.916667,0,0.469388,0.14,1,1,18.451613000000002,5,1.5161,Y
27,6,0,14,67,273,1,0,20,0.730769,483,0.666667,0,0.826667,0.145062,4,6,16.666667,8,1.8519,N
34,5,2,15,67,295,4,11,29,0.842975,586,0.818182,1,0.7459020000000001,0.173203,3,15,15.911764999999999,5,1.7941,Y
8,1,2,18,27,0,16,3,8,0.52381,155,0.333333,0,0.0,0.35,0,0,18.0,3,1.5,N
5,1,0,14,21,0,11,3,5,0.0,75,1.0,0,0.0,0.4,0,0,13.8,2,1.0,N
5,2,0,7,14,0,6,3,5,0.375,51,1.0,0,0.6,0.466667,1,1,8.8,1,0.8,N
10,1,0,19,38,0,15,6,8,0.22222199999999998,191,1.0,0,0.0,0.203704,0,0,18.0,3,1.3,N
5,2,0,10,13,4,8,3,4,0.9,55,0.2,0,0.5,0.5,1,1,9.0,1,0.6,N
7,3,0,12,23,5,2,10,7,0.833333,191,1.0,2,0.727273,0.314286,2,2,25.142857,6,1.7143,N
9,2,0,23,69,12,4,23,1,0.75,519,1.0,4,0.428571,0.23456799999999997,0,0,55.888889,16,3.6667,N
7,5,0,15,32,1,6,9,7,0.625,209,0.75,2,0.8636360000000001,0.342857,1,4,28.285714000000002,9,2.5714,N
7,3,0,12,28,0,1,12,2,0.633333,227,0.8,2,0.791667,0.333333,0,0,30.714285999999998,3,1.0,N
7,4,0,13,25,0,4,9,7,0.458333,199,1.0,2,0.8536590000000001,0.392857,1,3,26.857143,5,2.5714,N
11,1,0,3,19,1,2,2,11,0.45,67,1.0,1,0.0,0.318182,0,0,4.909091,1,0.9091,N
13,1,0,4,23,0,1,3,13,0.0,70,1.0,1,0.0,0.326923,0,0,4.307691999999999,1,0.9231,N
9,1,0,6,18,0,2,0,9,0.5,65,0.5,2,0.0,0.407407,0,0,6.0,1,0.8889,N
12,2,2,8,25,0,2,6,10,0.363636,91,1.0,2,0.45,0.277778,1,1,6.4166669999999995,2,1.0,Y
13,3,0,8,26,0,0,8,12,0.611111,98,1.0,2,0.478261,0.282051,1,1,6.307691999999999,1,0.9231,Y
2,1,0,4,9,0,1,3,1,0.0,59,1.0,1,0.0,0.75,0,0,27.5,2,1.0,N
2,2,0,10,22,1,1,9,2,1.25,163,0.25,0,0.958333,1.0,0,0,78.5,1,0.5,N
2,2,0,8,21,1,1,7,2,1.625,167,0.0,0,0.9285709999999999,1.0,0,0,78.5,1,0.5,Y
2,2,0,9,20,1,1,8,2,2.0,132,0.0,0,0.958333,1.0,1,1,65.0,1,0.5,N
2,2,0,9,24,1,1,8,2,2.0,147,0.0,0,0.958333,1.0,0,0,72.5,1,0.5,N
4,2,0,6,10,0,4,2,4,0.333333,125,1.0,0,0.75,0.5,0,0,29.5,2,1.0,N
4,1,0,2,5,0,1,1,3,0.0,59,1.0,0,0.0,0.666667,0,0,13.25,3,1.75,N
4,1,0,2,5,0,1,1,3,0.0,59,1.0,0,0.0,0.666667,0,0,13.25,3,1.75,N
4,1,0,2,7,0,1,1,3,0.22222199999999998,62,1.0,0,0.0,0.666667,0,0,13.75,3,1.75,N
4,1,0,2,7,0,1,1,3,0.22222199999999998,62,1.0,0,0.0,0.666667,0,0,13.75,3,1.75,N
21,1,0,19,66,112,12,8,19,0.8,502,1.0,1,0.0,0.180952,0,0,22.380952,12,2.0,Y
19,1,1,20,58,93,11,13,17,0.75,451,1.0,2,0.0,0.240602,0,0,22.421053,13,2.3158,N
16,1,3,13,39,80,6,7,12,0.8761899999999999,341,0.857143,0,0.0,0.28571399999999997,0,0,19.875,8,1.75,Y
13,3,0,12,26,48,10,3,12,0.633333,242,1.0,1,0.545455,0.22222199999999998,1,1,17.230769,6,1.5385,N
16,1,3,13,38,80,6,7,12,0.8761899999999999,334,0.857143,0,0.0,0.28571399999999997,0,0,19.4375,8,1.6875,N
86,2,0,8,96,3649,0,8,84,2.0,696,0.0,0,0.10526300000000001,0.056201999999999995,0,0,7.093023,3,1.0233,N
86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526300000000001,0.056201999999999995,1,1,7.244186,3,1.0233,N
86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526300000000001,0.056201999999999995,0,0,7.244186,3,1.0233,N
27,1,0,6,27,351,1,5,27,2.0,27,0.0,0,0.0,0.412037,0,0,0.0,1,1.0,Y
94,1,11,63,186,4361,28,53,86,0.967742,1012,0.8,3,0.0,0.067131,0,0,9.712766,2,1.0745,Y
3,2,0,4,7,3,1,3,1,2.0,330,0.0,0,0.666667,1.0,1,1,109.0,1,0.6667,N
3,2,0,4,7,3,1,3,1,2.0,308,0.0,0,0.666667,1.0,1,1,101.666667,1,0.6667,N
3,6,0,2,17,1,0,2,3,0.5,325,1.0,0,0.9970190000000001,1.0,2,4,104.0,6,2.3333,N
3,6,0,2,17,1,0,2,3,0.5,303,1.0,0,0.9970190000000001,1.0,2,4,97.0,6,2.3333,N
3,6,0,3,17,1,1,2,3,0.5,263,1.0,0,0.9970190000000001,1.0,2,4,84.0,5,2.0,N
1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,4,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,1,0,6,8,0,6,0,7,0.0,89,1.0,0,0.0,0.428571,1,1,11.571429,4,1.0,N
7,1,0,6,8,0,6,0,7,0.0,89,1.0,0,0.0,0.428571,1,1,11.571429,4,1.0,N
7,1,0,7,8,0,7,0,7,0.0,89,1.0,0,0.0,0.428571,1,1,11.571429,4,1.0,N
9,1,0,4,13,0,4,0,8,0.725,104,0.2,0,0.0,0.35,0,0,10.0,3,0.7778,N
14,1,0,20,27,0,19,1,10,0.653846,386,0.125,1,0.0,0.342857,0,0,26.0,6,2.3571,N
5,2,2,9,10,6,7,2,4,0.9,185,0.4,6,0.8,0.5,1,1,34.0,5,1.2,N
6,1,6,10,10,7,8,2,2,0.72,174,0.0,1,0.0,0.44,0,0,27.166666999999997,6,1.8333,Y
6,3,0,3,32,0,0,3,5,0.6,1254,1.0,0,0.8809520000000001,0.555556,1,1,207.333333,2,1.0,N
6,3,0,3,30,0,0,3,5,0.6,1270,1.0,0,0.8809520000000001,0.555556,1,1,210.0,2,1.0,N
6,3,0,3,30,0,0,3,5,0.6,1262,1.0,0,0.8809520000000001,0.555556,1,1,208.666667,2,1.0,N
7,3,0,27,64,1,1,27,3,0.555556,357,1.0,2,0.76,0.314286,0,0,49.571428999999995,3,1.1429,N
7,3,0,17,43,1,2,17,2,0.766667,219,1.0,2,0.791667,0.291667,0,0,29.571429,1,0.7143,N
5,3,0,14,29,0,1,14,2,0.5,129,1.0,2,0.88,0.4375,1,1,24.4,5,1.4,N
6,1,0,20,54,7,3,18,5,0.6,256,1.0,1,0.0,0.342857,0,0,41.333333,5,2.3333,N
5,4,0,10,27,2,0,10,3,0.625,146,1.0,1,0.913043,0.36,2,5,27.8,5,2.0,N
3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0.0,0.666667,0,0,33.0,1,0.6667,N
3,1,0,3,19,0,0,3,2,0.75,104,0.5,0,0.0,0.666667,0,0,33.0,1,0.6667,N
3,1,0,4,19,0,1,3,2,0.75,101,0.5,0,0.0,0.666667,0,0,32.0,1,0.6667,N
3,2,0,6,38,3,1,5,1,2.0,198,0.0,0,0.9,0.555556,1,1,65.0,6,2.3333,N
3,2,0,5,16,3,0,5,2,2.0,95,0.0,0,0.818182,0.666667,0,0,30.666666999999997,2,1.0,N
7,3,0,27,64,1,1,27,3,0.555556,357,1.0,2,0.76,0.314286,0,0,49.571428999999995,3,1.1429,N
5,2,0,12,13,0,2,10,4,0.666667,94,0.0,4,0.733333,0.28,1,2,16.6,2,1.0,N
7,3,0,17,43,1,2,17,2,0.766667,219,1.0,2,0.791667,0.291667,0,0,29.571429,1,0.7143,N
6,8,0,27,35,13,3,24,4,0.933333,233,1.0,3,0.997028,0.5,1,1,37.333333,3,0.6667,N
5,3,0,14,29,0,1,14,2,0.5,129,1.0,2,0.88,0.4375,1,1,24.4,5,1.4,N
3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.666667,0,0,8.0,1,0.6667,N
3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.666667,0,0,8.0,1,0.6667,N
4,1,0,3,9,0,0,3,4,0.333333,34,1.0,0,0.0,0.5,0,0,7.25,2,1.0,N
3,1,0,3,9,0,1,2,3,0.0,31,1.0,0,0.0,0.5,0,0,9.0,1,0.6667,N
3,1,0,2,5,0,1,1,3,0.0,22,1.0,1,0.0,0.555556,0,0,6.0,2,1.0,N
58,1,0,142,158,1627,134,12,56,0.949875,1752,0.642857,1,0.0,0.160234,0,0,28.965517,17,2.6379,Y
50,3,2,55,123,919,25,30,47,0.784257,918,1.0,1,0.384615,0.064444,2,5,17.22,6,1.88,Y
90,6,0,234,339,3509,207,55,65,0.9697319999999999,3081,0.55102,12,0.878747,0.069082,3,13,32.688889,10,2.7667,Y
51,4,0,25,131,927,18,15,48,0.9716670000000001,923,0.138889,5,0.928161,0.130719,3,21,16.392157,7,1.6078,Y
56,1,0,33,146,1146,12,23,56,0.853535,1086,1.0,5,0.0,0.079545,0,0,18.071429000000002,6,1.4107,N
34,1,4,37,83,471,29,15,28,0.9696969999999999,679,0.333333,0,0.0,0.24242399999999997,0,0,18.617647,5,1.5588,Y
36,1,4,40,88,534,32,15,30,0.9793649999999999,725,0.277778,0,0.0,0.221978,0,0,18.638889000000002,7,1.5556,Y
22,1,3,24,47,231,19,9,18,1.0,322,0.0,1,0.0,0.227273,0,0,13.590909,5,1.6818,N
41,3,2,17,105,700,2,15,32,0.925,988,0.956522,2,0.480519,0.195122,0,0,22.536585000000002,10,1.6341,N
64,6,0,154,268,1652,134,46,46,0.9593,2220,0.487179,10,0.911017,0.07734400000000001,2,9,33.078125,36,3.1406,Y
3,2,0,7,10,3,2,6,2,2.0,52,0.0,0,0.714286,0.555556,1,3,16.333333,3,1.3333,N
3,2,0,12,16,1,3,10,2,1.0,123,0.0,1,0.8947370000000001,0.5,1,2,38.0,1,0.6667,N
3,2,0,12,16,1,3,10,2,1.0,123,0.0,1,0.9,0.5,1,2,38.0,1,0.6667,N
3,2,0,5,10,3,2,3,3,2.0,57,0.0,0,0.9285709999999999,0.666667,2,3,18.0,3,1.6667,Y
3,4,0,4,10,0,0,4,3,0.0,55,0.0,0,0.9622639999999999,0.666667,1,1,17.0,1,0.6667,N
2,3,0,9,4,1,9,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,N
2,3,0,9,4,1,9,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,N
2,3,0,7,4,1,7,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,N
2,5,1,11,5,1,11,0,2,2.0,12,0.0,0,0.9985290000000001,0.75,0,0,5.0,1,0.5,N
4,3,3,46,12,6,43,4,3,2.0,50,0.0,0,0.8947370000000001,0.625,0,0,11.5,3,1.0,N
14,1,0,8,29,0,6,3,10,0.35897399999999996,378,1.0,1,0.0,0.244898,0,0,25.785714000000002,4,2.4286,N
18,1,0,16,55,0,11,8,13,0.647059,687,1.0,0,0.0,0.426471,0,0,36.888889,12,2.5,Y
13,1,0,2,23,0,1,1,10,0.229167,498,1.0,0,0.0,0.371795,0,0,37.0,4,2.0,N
14,1,0,20,27,0,19,1,10,0.653846,386,0.125,1,0.0,0.342857,0,0,26.0,6,2.4286,N
14,1,0,20,27,0,19,1,10,0.653846,386,0.125,1,0.0,0.342857,0,0,26.0,6,2.3571,N
13,1,0,12,32,70,10,2,9,0.833333,155,1.0,1,0.0,0.083333,0,0,10.615385,2,0.9231,N
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8875,0.328571,1,5,8.9,2,1.1,N
13,1,0,5,32,70,3,2,9,0.833333,158,1.0,1,0.0,0.083333,0,0,10.846153999999999,2,0.9231,N
13,1,1,8,20,46,6,2,8,0.666667,111,1.0,0,0.0,0.6153850000000001,0,0,7.2307690000000004,1,0.7692,N
18,1,2,24,68,151,18,8,17,1.044118,386,0.125,0,0.0,0.152778,0,0,20.0,4,1.5,Y
3,2,0,7,19,3,1,6,2,1.0,96,0.0,0,0.866667,0.5,0,0,30.666666999999997,1,0.6667,Y
3,2,0,7,19,3,1,6,2,1.0,93,0.0,0,0.866667,0.5,0,0,29.666666999999997,1,0.6667,N
3,2,0,7,19,3,1,6,2,1.0,93,0.0,0,0.866667,0.5,0,0,29.666666999999997,1,0.6667,N
3,2,0,8,24,3,1,7,2,2.0,116,0.0,0,0.92,0.555556,0,0,37.666667,4,1.6667,N
3,1,0,5,19,1,0,5,2,0.5,89,1.0,0,0.0,0.5,0,0,28.333333000000003,1,0.3333,N
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,5,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,5,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,5,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
14,3,0,6,29,35,1,6,13,0.153846,132,1.0,0,0.657143,0.33928600000000003,2,7,8.357142999999999,2,1.1429,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
8,6,0,6,31,20,3,5,1,0.761905,121,0.666667,1,0.9911110000000001,0.428571,4,12,13.75,1,0.75,N
10,6,0,10,33,35,0,10,6,0.851852,165,1.0,1,0.950617,0.351852,3,9,15.2,2,0.9,N
8,6,0,5,31,20,3,4,1,0.761905,121,0.666667,1,0.9911110000000001,0.5,4,12,13.75,1,0.75,N
3,3,0,10,25,0,1,10,2,0.0,134,1.0,0,0.92,0.5,1,1,43.333333,2,1.0,N
3,1,0,10,22,1,1,9,2,0.5,157,1.0,2,0.0,0.666667,0,0,50.666667,6,2.0,Y
3,2,0,12,16,1,3,10,2,1.0,123,0.0,1,0.8947370000000001,0.5,1,2,38.0,1,0.6667,N
3,2,0,12,16,1,3,10,2,1.0,123,0.0,1,0.9,0.5,1,2,38.0,1,0.6667,N
3,2,0,9,26,0,1,9,2,0.0,172,1.0,1,0.8888889999999999,1.0,1,2,56.0,7,3.3333,N
58,1,0,71,166,1341,58,23,45,0.8043859999999999,1720,0.2,5,0.0,0.117647,0,0,28.310345,34,1.6552,N
56,1,1,47,140,1358,37,18,39,0.94026,1757,0.380952,4,0.0,0.11016,0,0,30.0,7,1.6964,Y
61,5,0,65,218,1430,36,46,34,0.943421,1885,0.552632,8,0.918425,0.128788,3,12,29.278689,22,2.4262,Y
68,5,0,75,291,1812,39,59,42,0.9376200000000001,2351,0.666667,7,0.9094709999999999,0.11366199999999999,4,15,33.0,21,2.5441,N
59,1,0,73,163,1389,60,23,47,0.800862,1844,0.25,5,0.0,0.117647,0,0,29.915253999999997,25,1.4915,N
14,1,0,8,29,0,6,3,10,0.35897399999999996,378,1.0,1,0.0,0.244898,0,0,25.785714000000002,4,2.4286,N
18,1,0,16,55,0,11,8,13,0.647059,687,1.0,0,0.0,0.426471,0,0,36.888889,12,2.5,Y
21,1,0,8,32,18,4,4,19,0.825,841,1.0,1,0.0,0.380952,0,0,38.47619,17,3.2857,N
17,1,0,5,27,10,1,4,15,0.679688,709,1.0,1,0.0,0.388235,0,0,40.235294,17,3.5294,N
21,4,0,11,56,24,0,11,19,0.7875,715,1.0,0,0.795918,0.28571399999999997,3,4,32.666667,16,2.1905,N
3,2,0,4,7,3,1,3,1,2.0,330,0.0,0,0.666667,1.0,1,1,109.0,1,0.6667,N
3,2,0,4,7,3,1,3,1,2.0,308,0.0,0,0.666667,1.0,1,1,101.666667,1,0.6667,N
3,6,0,2,17,1,0,2,3,0.5,325,1.0,0,0.9970190000000001,1.0,2,4,104.0,6,2.3333,N
3,6,0,2,17,1,0,2,3,0.5,303,1.0,0,0.9970190000000001,1.0,2,4,97.0,6,2.3333,N
3,6,0,3,17,1,1,2,3,0.5,263,1.0,0,0.9970190000000001,1.0,2,4,84.0,5,2.0,N
23,1,0,15,56,191,11,4,16,0.807359,850,0.333333,7,0.0,0.1875,0,0,35.043478,11,2.4783,N
29,1,0,24,115,356,6,19,11,0.9922780000000001,1589,0.0,1,0.0,0.16326500000000002,0,0,52.517241000000006,18,3.2069,Y
35,1,0,32,120,417,20,28,24,0.927894,2098,0.38709699999999997,0,0.0,0.290441,0,0,58.057143,19,2.5143,Y
38,4,1,31,169,453,3,28,22,0.8695649999999999,2236,1.0,2,0.684211,0.144144,0,0,57.236842,5,1.2632,Y
28,2,0,12,97,302,1,11,16,0.9629629999999999,1230,1.0,0,0.542373,0.272321,2,8,41.785714,20,2.2857,N
5,2,0,4,11,10,0,4,5,2.0,44,0.0,0,0.6,0.9,1,1,7.8,2,1.0,N
5,2,0,4,11,10,0,4,5,2.0,44,0.0,0,0.6,0.9,1,1,7.8,2,1.0,N
6,2,0,2,9,9,1,1,6,0.2,41,1.0,0,0.5,0.5,0,0,5.6666669999999995,2,0.8333,N
6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.416667,0,0,6.3333330000000005,2,0.8333,N
6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.416667,0,0,6.3333330000000005,2,0.8333,N
6,8,0,27,35,13,3,24,4,0.933333,233,1.0,3,0.997028,0.5,1,1,37.333333,3,0.6667,N
5,2,0,15,25,10,2,13,1,1.0714290000000002,162,0.0,0,0.818182,0.72,0,0,30.0,1,0.8,N
7,3,0,23,36,21,1,23,2,2.0,213,0.0,0,0.8214290000000001,0.47618999999999995,2,2,29.428571,4,1.1429,N
