wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,5,0,5,31,0,4,1,8,0.571429,418,1.0,0,0.989394,0.625,0,0,50.875,12,3.0,N
6,1,0,4,17,0,3,1,6,0.7,183,0.0,0,0.0,0.722222,0,0,28.5,7,1.8333,Y
12,3,0,6,21,36,1,6,10,0.181818,98,1.0,0,0.777778,0.416667,2,6,7.0833330000000005,2,1.0833,N
6,3,0,3,9,13,0,3,4,0.4,34,1.0,0,0.791667,0.375,1,1,4.5,2,1.0,N
6,3,0,3,9,13,0,3,4,0.4,34,1.0,0,0.782609,0.375,1,1,4.5,2,1.0,Y
10,2,0,6,19,33,2,4,8,0.833333,91,0.5,0,0.578947,0.32,1,4,7.9,2,0.9,Y
10,5,0,9,16,27,1,8,9,0.8444440000000001,79,1.0,0,0.945205,0.263889,2,5,6.4,2,0.9,N
2,1,0,12,7,1,8,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,1,0.5,N
4,1,0,24,17,0,15,9,2,0.333333,59,1.0,0,0.0,0.333333,0,0,13.5,1,0.5,N
4,5,0,25,11,0,24,1,4,0.5,52,1.0,0,0.85,0.5,0,0,11.5,2,1.0,Y
3,2,2,12,4,0,10,2,2,1.25,24,0.0,0,0.8888889999999999,0.5,0,0,5.0,1,0.6667,N
4,2,0,14,9,0,9,6,4,0.0,36,1.0,0,0.923077,0.5,1,1,7.75,1,0.75,N
1,1,0,12,1,0,10,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,14,1,0,11,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,11,1,0,10,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
10,1,0,3,16,27,1,2,10,0.666667,69,1.0,1,0.0,0.425,0,0,5.6,1,0.7,N
10,1,0,3,16,27,1,2,10,0.666667,69,1.0,1,0.0,0.425,0,0,5.6,1,0.7,Y
10,1,0,3,16,27,1,2,10,0.666667,69,1.0,1,0.0,0.425,0,0,5.6,1,0.7,N
10,1,0,7,17,27,3,4,10,0.75,69,1.0,2,0.0,0.28,1,1,5.5,2,1.0,Y
9,1,0,3,18,30,1,2,8,0.375,79,1.0,0,0.0,0.355556,0,0,7.6666669999999995,1,0.7778,Y
25,2,0,10,73,226,0,10,20,0.8875,436,0.9,2,0.43902399999999997,0.24,1,2,16.04,7,1.56,Y
21,2,0,6,45,150,0,6,17,0.78125,279,1.0,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
30,1,0,4,64,223,2,2,28,0.634483,460,0.6,0,0.0,0.2,0,0,14.166667000000002,5,1.0667,Y
30,1,0,4,62,223,2,2,28,0.634483,460,0.6,0,0.0,0.2,0,0,14.166667000000002,5,1.0667,N
18,3,0,4,35,111,0,4,16,0.813725,200,1.0,0,0.760563,0.311111,1,2,9.777778,5,1.2778,N
12,1,0,21,36,0,11,11,11,0.8939389999999999,159,0.333333,1,0.0,0.12121199999999999,0,0,11.75,1,0.8333,Y
9,2,2,8,17,0,4,4,6,0.125,68,1.0,1,0.5,0.48148100000000005,1,1,6.444444,1,0.7778,N
7,2,0,8,16,0,3,5,5,0.333333,67,1.0,2,0.538462,0.357143,1,1,8.285714,1,0.8571,N
9,1,0,7,21,0,5,3,7,0.5,87,1.0,0,0.0,0.24074099999999998,0,0,8.444444,3,1.0,N
10,1,0,10,28,0,5,5,10,0.518519,136,1.0,1,0.0,0.257143,0,0,12.3,2,0.9,N
3,4,0,2,6,0,1,1,3,0.0,48,1.0,0,1.0,0.777778,0,0,14.666667000000002,0,0.0,N
3,4,0,2,6,0,1,1,3,0.0,48,1.0,0,1.0,0.777778,0,0,14.666667000000002,0,0.0,N
3,3,0,2,7,1,1,1,3,2.0,43,0.0,0,0.882353,0.777778,2,2,13.333332999999998,2,1.3333,N
4,2,0,3,9,0,0,3,4,0.0,66,0.0,1,0.966667,0.5625,0,0,15.25,1,0.25,N
3,1,0,1,9,0,1,0,3,0.0,86,0.0,0,0.0,0.5,0,0,26.666666999999997,1,0.6667,N
18,1,1,14,64,127,8,7,14,0.7549020000000001,714,1.0,2,0.0,0.25,1,1,38.333333,16,2.4444,Y
33,2,0,23,149,280,4,20,19,0.890625,1704,1.0,5,0.295455,0.140152,0,0,50.030303,20,2.8182,Y
32,3,0,17,154,278,6,16,23,0.894541,1835,0.6153850000000001,0,0.39215700000000003,0.14285699999999998,1,2,55.53125,17,2.25,Y
20,1,0,11,55,106,1,10,12,0.723684,589,1.0,1,0.0,0.21578899999999998,0,0,28.05,6,1.3,Y
20,3,0,12,79,144,2,11,14,0.885965,785,1.0,0,0.660714,0.227778,2,3,37.95,3,1.1,N
6,1,0,7,6,15,7,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
6,1,0,8,6,15,7,2,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
3,4,0,6,13,0,2,5,3,0.25,49,1.0,2,0.9393940000000001,0.466667,1,2,14.666667000000002,1,0.6667,N
3,6,0,4,13,1,1,3,2,0.75,59,1.0,0,0.996992,0.44444399999999995,1,1,18.0,2,1.0,Y
3,6,0,4,13,1,2,3,2,0.5,54,1.0,1,0.997382,0.4,1,1,16.666667,1,0.6667,N
3,7,0,5,14,1,2,4,2,0.5,64,1.0,0,0.9973989999999999,0.4,1,1,20.0,1,0.6667,N
3,5,0,5,13,0,1,4,3,0.0,47,0.0,1,0.977273,0.5,2,4,14.333332999999998,1,0.6667,N
5,2,0,10,18,8,0,10,3,0.916667,81,0.666667,0,0.25,0.416667,0,0,14.6,3,1.0,N
5,3,0,9,16,8,0,9,3,0.5,84,1.0,0,0.897436,0.4,1,2,15.4,2,1.2,N
5,2,0,8,20,8,0,8,3,1.107143,116,0.857143,0,0.25,0.416667,0,0,20.8,7,1.8,N
6,2,0,15,35,13,0,15,3,0.866667,173,0.333333,0,0.6,0.4,1,2,27.333333000000003,8,2.0,N
6,2,0,11,27,13,0,11,3,0.866667,130,0.333333,0,0.6,0.4,1,2,20.166667,8,2.0,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
13,2,1,6,30,0,5,1,13,0.291667,201,1.0,0,0.5,0.384615,0,0,14.307692000000001,1,0.6923,N
11,3,0,9,33,0,3,6,11,0.916667,241,0.5,0,0.833333,0.30303,1,4,20.363636,1,0.9091,Y
13,1,0,12,42,0,10,2,10,0.666667,295,0.0,0,0.0,0.083333,0,0,21.461538,6,2.3077,Y
10,1,0,10,31,0,6,5,10,0.555556,182,1.0,1,0.0,0.266667,0,0,17.0,3,1.5,Y
9,2,0,4,16,0,3,1,9,0.5625,122,1.0,0,0.272727,0.555556,0,0,12.111111,4,1.2222,N
3,5,0,5,14,3,1,4,3,2.0,55,0.0,0,0.9969469999999999,1.0,0,0,17.333333,1,0.6667,N
3,3,0,4,9,3,0,4,1,2.0,33,0.0,0,0.945946,0.777778,1,1,10.0,1,0.6667,N
3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566,0.666667,1,1,34.666667,1,0.6667,N
3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566,0.666667,1,1,34.666667,1,0.6667,N
3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566,0.666667,1,1,34.666667,1,0.6667,Y
3,3,0,6,10,0,1,6,3,0.25,43,1.0,1,0.857143,0.555556,0,0,12.666667,1,0.6667,N
3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.583333,0,0,9.0,1,0.6667,N
3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.583333,0,0,9.0,1,0.6667,N
3,1,0,4,7,0,1,3,3,0.0,31,1.0,0,0.0,0.583333,0,0,9.0,1,0.6667,N
3,1,0,7,8,0,1,6,3,0.5,39,1.0,0,0.0,0.555556,0,0,11.333333,1,0.6667,N
18,2,0,13,60,65,3,10,9,0.9037430000000001,454,0.454545,0,0.272727,0.252101,0,0,23.611110999999998,7,1.8889,N
14,3,0,11,52,59,3,10,9,0.692308,349,1.0,1,0.676471,0.24359,2,4,23.785714000000002,4,1.4286,N
23,1,0,20,93,105,9,17,10,0.857576,700,0.8,3,0.0,0.21739099999999997,0,0,28.782609000000004,8,2.0869999999999997,Y
16,4,0,14,52,72,3,14,7,0.7809520000000001,396,0.714286,2,0.708333,0.225,1,1,23.3125,10,2.3125,Y
19,1,0,20,88,123,7,15,15,0.642857,783,0.714286,1,0.0,0.25,0,0,39.842105,17,4.2632,Y
7,2,17,22,11,1,17,5,5,0.333333,33,1.0,1,0.684211,0.357143,1,1,3.571429,1,0.8571,N
8,2,27,32,16,0,27,5,6,0.28571399999999997,47,1.0,1,0.666667,0.34375,1,1,4.75,1,0.875,N
8,2,27,32,16,0,27,5,6,0.28571399999999997,47,1.0,1,0.65,0.34375,1,1,4.75,1,0.875,N
6,2,16,20,9,3,16,4,4,0.4,27,1.0,1,0.583333,0.44444399999999995,1,1,3.333333,1,0.8333,N
3,6,17,20,13,3,20,3,3,1.0,43,1.0,1,0.9969370000000001,0.5,0,0,13.0,1,0.6667,N
14,3,0,11,52,59,3,10,9,0.692308,349,1.0,1,0.676471,0.24359,2,4,23.785714000000002,4,1.4286,N
13,0,1,14,52,60,2,13,3,0.833333,341,1.0,2,0.0,0.240385,0,0,24.769231,5,1.2308,N
19,7,0,21,110,115,8,19,9,0.7460319999999999,685,1.0,3,0.9776450000000001,0.28947399999999995,2,3,34.684211,13,2.3684,N
13,2,0,14,55,56,1,13,7,0.666667,327,0.666667,0,0.388889,0.30952399999999997,1,3,23.923077,7,1.8462,N
16,4,0,14,52,72,3,14,7,0.7809520000000001,396,0.714286,2,0.708333,0.225,1,1,23.3125,10,2.3125,Y
10,2,0,4,29,17,1,4,6,0.728395,278,1.0,1,0.653846,0.3,1,3,25.9,10,2.5,N
11,2,0,7,38,23,1,7,7,0.8,541,1.0,4,0.62963,0.28571399999999997,1,3,46.090909,12,3.4545,N
12,2,0,7,36,36,1,7,8,0.865613,505,1.0,4,0.541667,0.319444,1,3,39.166667,14,3.6667,N
12,2,0,7,36,36,1,7,8,0.865613,504,1.0,4,0.541667,0.319444,1,3,39.083333,14,3.6667,N
10,1,0,8,46,33,3,5,8,0.650794,569,0.14285699999999998,0,0.0,0.166667,0,0,55.2,25,6.8,N
2,3,0,0,3,1,0,0,2,2.0,9,0.0,0,0.98,0.833333,0,0,3.5,1,0.5,Y
3,6,0,3,7,3,0,0,3,2.0,17,0.0,0,0.9851850000000001,1.0,1,1,4.6666669999999995,1,0.6667,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
14,4,0,9,40,0,1,8,13,0.576923,175,0.5,1,0.9417040000000001,0.29591799999999996,2,3,11.357142999999999,1,0.9286,Y
14,4,0,9,40,0,1,8,13,0.076923,174,1.0,1,0.9417040000000001,0.29591799999999996,2,3,11.357142999999999,1,0.9286,N
14,4,0,9,40,0,1,8,13,0.076923,174,1.0,1,0.9417040000000001,0.29591799999999996,2,3,11.357142999999999,1,0.9286,N
14,4,0,9,40,0,1,8,13,0.076923,174,1.0,1,0.9417040000000001,0.29591799999999996,2,3,11.357142999999999,1,0.9286,N
13,2,0,11,34,0,2,11,13,0.333333,184,1.0,2,0.571429,0.240385,1,1,13.0,3,1.2308,Y
18,2,0,13,37,125,3,13,17,0.8705879999999999,162,1.0,0,0.5897439999999999,0.17901199999999998,1,1,7.722222,3,1.0556,N
18,2,0,13,39,125,3,13,17,0.8705879999999999,170,1.0,0,0.6,0.17901199999999998,1,1,8.166667,3,1.1111,N
19,3,0,13,35,129,3,11,16,0.8,157,1.0,4,0.538462,0.173684,1,1,7.0,3,1.0526,Y
18,5,0,11,33,125,2,9,15,0.858824,160,1.0,1,0.729167,0.287037,1,1,7.611111,2,0.7778,N
17,1,4,16,31,120,4,12,16,0.791667,146,1.0,1,0.0,0.183824,0,0,7.411764999999999,2,1.1176,Y
34,1,0,12,127,211,0,12,28,0.656566,1600,1.0,3,0.0,0.196078,0,0,45.794118,7,1.6176,Y
34,1,0,12,124,211,0,12,28,0.656566,1600,1.0,3,0.0,0.196078,0,0,45.794118,7,1.6176,N
32,1,1,40,161,236,27,26,17,0.8064520000000001,1927,0.882353,4,0.0,0.192708,0,0,58.6875,18,3.5,Y
23,3,0,15,74,113,4,12,21,0.876033,899,0.545455,0,0.47618999999999995,0.202899,1,2,37.608696,19,1.7391,Y
22,1,0,18,74,121,3,17,9,0.680272,959,0.857143,4,0.0,0.180952,0,0,42.272727,19,3.1364,Y
5,5,0,14,45,6,4,11,1,0.833333,458,1.0,3,0.9944370000000001,0.32,0,0,90.0,3,1.4,N
5,1,0,10,47,0,1,9,1,0.710526,563,1.0,2,0.0,0.416667,0,0,107.8,1,0.6,Y
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.818182,0.44,1,1,35.6,1,0.8,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.809524,0.44,1,1,35.6,1,0.8,N
5,1,0,18,52,10,0,18,2,2.0,489,0.0,0,0.0,0.25,0,0,96.8,1,0.8,Y
3,1,0,2,3,3,2,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,3,3,3,2,0,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,3,4,6,3,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
3,1,0,3,3,3,3,1,3,1.5,6,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,2,4,6,2,0,4,2.0,4,0.0,0,0.0,0.4,0,0,0.0,1,1.0,N
4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.8888889999999999,0.375,1,1,14.5,1,0.5,N
4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.92,0.375,1,1,14.5,1,0.5,N
4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.9444440000000001,0.375,1,1,14.5,1,0.5,N
5,6,0,8,31,4,0,8,5,0.5,108,1.0,0,0.956044,0.466667,1,1,20.4,2,1.0,N
4,3,0,6,16,4,0,6,3,0.666667,64,1.0,0,0.945946,0.4,1,3,14.75,1,0.5,N
7,3,0,4,19,5,3,1,6,0.611111,100,1.0,0,0.28571399999999997,0.375,0,0,12.857142999999999,2,0.8571,N
6,1,0,4,16,7,3,2,6,0.7,73,1.0,0,0.0,0.333333,0,0,10.833333,3,1.1667,N
8,2,0,3,15,4,3,0,5,0.428571,90,1.0,0,0.416667,0.425,1,1,9.875,1,0.875,Y
7,2,0,4,16,3,1,4,6,0.583333,81,1.0,1,0.75,0.428571,1,1,10.285714,4,1.2857,Y
7,2,0,1,17,0,1,0,7,0.25,83,1.0,0,0.692308,0.714286,0,0,10.571429,1,0.5714,N
71,6,0,62,215,2365,16,51,63,0.9581280000000001,2049,1.0,5,0.7481479999999999,0.151429,3,8,27.450703999999998,10,2.0,Y
52,2,1,36,112,1166,4,33,38,0.9134950000000001,993,1.0,8,0.213115,0.088751,1,1,17.769231,7,1.3846,Y
70,1,0,77,187,2409,64,18,65,0.9963770000000001,2017,0.0,1,0.0,0.057366999999999994,0,0,27.7,21,3.1286,N
118,1,0,197,390,5891,169,60,81,0.923077,5263,0.9642860000000001,9,0.0,0.053846000000000005,0,0,43.364407,61,4.0,Y
118,1,0,7,180,6075,6,1,27,0.921126,5223,0.717391,1,0.0,0.138067,0,0,42.483051,9,1.4492,N
3,1,0,6,23,3,2,4,3,2.0,141,0.0,0,0.0,0.333333,0,0,46.0,1,0.6667,Y
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,1,0,15,49,3,0,15,3,1.5,329,1.0,0,0.0,0.533333,0,0,108.33333300000001,1,0.6667,Y
3,1,0,10,46,3,0,10,3,2.0,267,0.0,0,0.0,0.466667,0,0,88.0,1,0.6667,Y
3,1,0,10,47,3,0,10,3,2.0,271,0.0,0,0.0,0.466667,0,0,89.333333,1,0.6667,N
8,1,0,6,22,0,3,3,8,0.14285699999999998,176,1.0,0,0.0,0.40625,0,0,20.875,5,3.125,N
8,2,0,6,25,0,1,5,8,0.47618999999999995,195,1.0,2,0.65,0.34375,1,5,22.625,6,1.625,N
8,2,0,6,25,0,1,5,8,0.47618999999999995,195,1.0,2,0.65,0.34375,1,5,22.625,6,1.625,Y
8,2,0,6,25,0,1,5,8,0.48571400000000003,183,1.0,2,0.65,0.34375,1,5,21.25,6,1.625,Y
8,2,0,8,32,0,2,6,8,0.571429,219,1.0,2,0.65,0.375,0,0,26.0,15,2.625,Y
11,4,0,0,26,55,0,0,11,1.1,173,1.0,0,0.886076,0.257576,1,1,14.636364000000002,4,1.4545,N
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
13,2,0,1,20,30,1,1,9,0.805556,115,1.0,0,0.571429,0.269231,0,0,7.384614999999999,2,1.0769,N
14,4,0,4,30,55,0,4,14,0.833333,170,1.0,0,0.790323,0.357143,2,4,10.714286,1,0.9286,Y
12,1,3,8,25,46,6,7,8,0.454545,102,0.0,1,0.0,0.22619,0,0,7.4166669999999995,2,1.1667,N
12,1,3,8,25,46,6,7,8,0.454545,102,0.0,1,0.0,0.22619,0,0,7.4166669999999995,2,1.1667,N
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8421049999999999,0.328571,0,0,8.9,2,1.1,N
13,3,0,14,33,68,9,7,11,0.854167,121,1.0,1,0.45,0.283333,0,0,8.0,2,1.0,N
12,4,0,12,29,52,4,9,12,0.818182,115,1.0,1,0.946108,0.214286,2,3,8.333333,2,0.8333,Y
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,Y
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
3,1,0,9,18,0,2,7,2,0.5,61,1.0,0,0.0,0.666667,0,0,18.666667,1,0.3333,N
3,1,0,8,18,0,2,6,2,0.5,59,1.0,0,0.0,0.666667,0,0,18.0,1,0.3333,Y
3,3,0,10,15,1,2,9,3,2.0,54,0.0,0,0.913043,0.5,0,0,17.0,2,1.0,Y
3,1,0,9,15,1,1,8,2,0.5,50,1.0,0,0.0,0.5,0,0,15.333332999999998,3,1.0,Y
3,2,0,8,16,3,1,7,2,2.0,44,0.0,0,0.875,0.75,0,0,13.666667000000002,1,0.3333,N
8,1,0,16,17,22,16,0,4,1.0,160,0.0,0,0.0,0.5,0,0,18.5,8,2.125,N
8,1,1,26,22,20,26,0,6,1.0,179,1.0,0,0.0,0.314286,0,0,20.75,7,1.875,Y
8,1,0,24,20,22,21,3,6,0.571429,176,1.0,0,0.0,0.25,0,0,20.875,1,0.75,N
8,1,0,24,20,22,21,3,6,0.571429,176,1.0,1,0.0,0.25,0,0,20.875,1,0.75,N
8,1,0,25,20,22,22,3,6,0.571429,176,1.0,0,0.0,0.25,0,0,20.875,1,0.75,Y
4,1,0,14,5,0,14,0,4,0.666667,28,1.0,0,0.0,0.5,0,0,5.25,1,0.75,N
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,Y
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
12,2,0,5,26,42,1,4,10,0.787879,182,0.333333,0,0.52381,0.22619,1,4,13.916667000000002,2,1.1667,Y
11,2,0,2,24,35,1,1,7,0.866667,163,0.666667,0,0.64,0.30303,2,3,13.545454999999999,4,1.4545,N
13,1,0,10,35,58,7,3,13,0.666667,260,0.0,0,0.0,0.307692,0,0,18.923077,11,2.0,Y
10,2,0,7,19,27,3,4,9,0.901235,130,0.666667,1,0.5,0.5,0,0,11.1,3,1.2,Y
9,1,0,4,17,24,0,4,5,0.375,125,1.0,2,0.0,0.44444399999999995,0,0,12.666667,2,1.0,N
