@relation trainXerces-1.2

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
57,1,4,80,108,1504,66,16,43,0.867347,724,1,3,0,0.115288,0,0,11.578947,12,1.1754,Y
19,3,0,4,29,171,1,3,19,1.055556,128,0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
96,2,0,9,117,3214,5,4,93,0.981195,1478,0.483146,34,0.106796,0.313684,1,6,13.46875,3,0.9896,Y
96,2,0,9,117,3214,5,4,93,0.981195,1478,0.483146,34,0.106796,0.313684,1,6,13.46875,3,0.9896,Y
25,1,0,7,53,28,5,2,21,0.895833,840,0.166667,0,0,0.485714,0,0,32.36,12,2.84,N
23,1,0,31,128,39,4,30,0,0.812937,1901,0.884615,10,0,0.169421,0,0,80.521739,6,1.087,Y
15,1,0,6,41,25,3,5,7,0.747253,661,0.846154,3,0,0.202381,0,0,42.2,6,1.5333,N
15,3,0,9,29,15,1,8,11,0.6,524,0.7,3,0.266667,0.285714,1,1,33.266667,10,1.7333,Y
15,3,0,9,29,15,1,8,11,0.6,523,0.7,3,0.214286,0.285714,1,1,33.2,10,1.7333,N
3,1,6,28,5,3,25,3,3,2,15,0,0,0,0.833333,0,0,4,1,0.6667,Y
3,1,0,11,3,3,10,1,3,1.5,6,0,0,0,0.666667,0,0,0,1,1,Y
3,1,2,19,4,3,18,1,3,2,7,0,0,0,1,0,0,1.333333,1,0.6667,Y
6,1,5,38,8,15,37,1,6,2,21,0,0,0,0.583333,0,0,2.5,1,0.8333,Y
4,1,2,24,5,6,23,1,4,2,9,0,0,0,1,0,0,1.25,1,0.75,Y
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,Y
3,1,0,2,3,3,2,0,3,2,3,0,0,0,1,0,0,0,1,1,N
3,1,0,2,21,3,0,2,2,2,112,0,0,0,0.333333,0,0,36.333333,4,2.3333,N
3,1,0,2,21,3,0,2,2,2,112,0,0,0,0.333333,0,0,36.333333,4,2.3333,N
3,3,0,5,17,1,1,4,2,0.5,98,1,0,0.75,0.75,0,0,31,1,0.3333,N
3,3,0,5,17,1,1,4,2,0.5,98,1,0,0.8,0.75,0,0,31,1,0.3333,Y
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.75,0.666667,0,0,19,1,0.3333,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
6,3,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,Y
12,2,0,4,21,66,3,2,11,1.090909,97,0.333333,0,0.4375,0.333333,1,2,6.833333,5,1.0833,Y
10,2,0,4,14,45,2,2,10,1.111111,67,0.333333,0,0.272727,0.32,0,0,5.4,1,0.8,Y
10,2,0,4,14,45,2,2,10,1.111111,67,0.333333,0,0.272727,0.32,0,0,5.4,1,0.8,Y
10,2,0,4,14,45,2,2,10,1.111111,63,0.333333,0,0.272727,0.32,0,0,5,1,0.8,N
9,2,0,4,13,36,2,2,9,1.125,58,0,0,0.3,0.333333,0,0,5.333333,1,0.7778,N
17,1,0,9,35,72,2,7,4,0.65,474,1,6,0,0.313725,0,0,26.294118,4,1.1176,Y
25,1,0,19,77,170,3,17,0,0.810897,1041,0.846154,5,0,0.208333,0,0,40.12,5,1.2,Y
16,1,0,8,34,62,2,6,3,0.686667,461,1,6,0,0.28125,0,0,27.1875,4,1.1875,Y
21,2,2,10,47,108,3,8,15,0.920833,817,0.333333,1,0.24,0.26875,0,0,37.333333,2,1,Y
23,1,0,5,46,123,1,4,4,0.659091,668,1,1,0,0.267081,0,0,27.608696,8,2.3043,N
25,1,0,7,53,28,5,2,21,0.895833,840,0.166667,0,0,0.485714,0,0,32.36,12,2.84,N
23,1,0,31,128,39,4,30,0,0.812937,1901,0.884615,10,0,0.169421,0,0,80.521739,6,1.087,Y
15,1,0,6,41,25,3,5,7,0.747253,661,0.846154,3,0,0.202381,0,0,42.2,6,1.5333,N
15,3,0,9,29,15,1,8,11,0.6,523,0.7,3,0.214286,0.285714,1,1,33.2,10,1.7333,N
15,3,0,9,29,15,1,8,11,0.6,524,0.7,3,0.266667,0.285714,1,1,33.266667,10,1.7333,Y
8,1,0,1,20,26,1,0,3,1.047619,169,1,0,0,0.2,0,0,19.75,2,1.25,Y
8,3,0,2,23,26,0,2,6,0.928571,155,0,0,0.913793,0.5,0,0,18.125,1,0.625,Y
10,1,0,6,22,27,2,4,8,0.809524,222,1,2,0,0.5,0,0,20.5,4,1.5,Y
11,2,0,6,23,25,3,3,9,0.8,183,0.5,0,0.55,0.431818,1,6,15.272727,3,1.1818,N
6,2,0,3,15,11,0,3,6,0.85,110,1,0,0.555556,0.388889,0,0,16.666667,4,1.5,N
15,1,0,8,29,0,5,3,9,0.285714,1538,1,0,0,0.321429,0,0,101.266667,10,2,Y
14,1,0,5,28,0,2,3,8,0.288462,1483,1,0,0,0.320513,0,0,104.642857,10,1.8571,N
20,2,0,23,47,0,10,16,7,0.785088,1605,0.291667,11,0.181818,0.157895,0,0,78.05,12,3.75,N
16,2,2,6,31,102,3,3,11,0.933333,9849,0.75,1,0.176471,0.190476,0,0,614.0625,5,1.1875,Y
18,1,0,12,44,0,8,4,4,0.678733,981,0.461538,1,0,0.243056,0,0,52.777778,4,1.3333,Y
2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,N
2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,Y
2,1,0,15,7,1,15,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,N
3,1,1,14,4,0,13,1,3,0.666667,25,0.333333,1,0,0.583333,0,0,6.333333,1,0.6667,Y
3,1,1,14,4,0,13,1,2,0.666667,25,0.333333,1,0,0.583333,0,0,6.333333,1,0.6667,N
20,1,3,57,36,176,52,5,19,0.894737,193,0.5,1,0,0.291667,0,0,8.55,1,0.95,Y
16,1,2,42,25,108,40,4,15,0.866667,91,1,1,0,0.185185,0,0,4.5625,1,0.875,Y
17,1,2,49,26,124,47,4,16,0.875,94,1,1,0,0.175,0,0,4.411765,1,0.8824,Y
17,1,2,53,26,124,51,4,16,0.875,94,1,1,0,0.18125,0,0,4.411765,1,0.8824,Y
18,1,3,36,33,141,32,4,18,0.823529,177,1,1,0,0.296296,0,0,8.777778,1,0.9444,Y
26,1,0,16,78,65,4,12,19,0.75,984,0.6,4,0,0.147929,0,0,36.076923,20,2.8846,Y
26,2,1,13,80,53,6,8,18,0.854545,938,0.818182,0,0.314286,0.296,0,0,34.653846,2,1,Y
30,1,0,20,104,87,5,16,22,0.748276,1151,0.6,4,0,0.146154,0,0,36.7,20,2.9,Y
20,1,0,12,77,64,3,10,5,0.712919,1021,0.818182,3,0,0.205263,0,0,49.5,2,1,Y
28,2,1,16,89,86,6,10,23,0.844444,1021,0.8,0,0.395349,0.265432,1,7,35.107143,2,1,Y
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
6,3,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,Y
7,2,0,2,10,5,1,2,5,0.583333,1311,1,0,0.428571,0.416667,0,0,185.142857,5,2.1429,Y
7,1,0,8,15,1,6,2,5,1.075758,969,0.363636,0,0,0.333333,0,0,135.857143,14,7.7143,Y
9,1,0,5,18,0,2,3,8,0.5,1224,1,0,0,0.5,0,0,134.555556,3,1,Y
6,1,0,5,12,0,4,1,5,0.44,387,0.2,1,0,0.4,0,0,61.833333,4,1.6667,N
8,1,0,2,27,18,1,1,6,0.428571,567,1,0,0,0.314286,0,0,68.875,8,2.5,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,N
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,Y
4,1,0,5,12,2,2,3,2,0.708333,354,0,0,0,0.428571,0,0,85.5,10,2.75,Y
4,1,0,5,10,4,5,0,0,1.24359,298,0,0,0,0.444444,0,0,67,4,1.75,N
4,3,0,9,19,0,3,7,0,0.555556,326,1,1,0.869565,0.34375,1,1,79.75,4,1.5,Y
4,2,0,4,10,0,2,2,0,0.484848,182,1,2,0.625,0.625,1,1,41.75,2,1.25,N
4,2,0,3,10,0,1,2,0,0.484848,176,1,2,0.625,0.625,1,1,40.25,1,0.75,N
18,1,0,10,18,153,9,1,18,2,18,0,0,0,0.37037,0,0,0,1,1,Y
24,1,0,20,24,276,19,1,24,2,24,0,0,0,0.291667,0,0,0,1,1,Y
23,2,0,2,24,253,1,1,23,2,49,0,0,0.521739,0.669565,1,2,1.130435,1,0.9565,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
76,1,4,128,131,2812,104,25,62,0.946667,722,0.571429,1,0,0.100833,0,0,8.407895,12,1.1579,Y
96,2,0,9,117,3214,5,4,93,0.981195,1478,0.483146,34,0.106796,0.313684,1,6,13.46875,3,0.9896,Y
96,2,0,9,117,3214,5,4,93,0.981195,1478,0.483146,34,0.106796,0.313684,1,6,13.46875,3,0.9896,Y
62,1,4,118,125,1757,93,27,46,0.877794,815,1,5,0,0.102823,0,0,11.967742,11,1.2258,Y
57,1,4,80,108,1504,66,16,43,0.867347,724,1,3,0,0.115288,0,0,11.578947,12,1.1754,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
18,1,0,10,18,153,9,1,18,2,18,0,0,0,0.37037,0,0,0,1,1,Y
23,2,0,2,24,253,1,1,23,2,49,0,0,0.521739,0.669565,1,2,1.130435,1,0.9565,Y
9,2,0,13,46,32,2,12,3,0.90625,409,0.5,1,0.416667,0.25,0,0,44,1,0.7778,N
7,3,0,7,21,9,2,6,6,0.777778,120,0.333333,1,0.705882,0.333333,2,3,15.714286,6,1.7143,Y
7,3,0,7,21,9,2,6,6,0.777778,120,0.333333,1,0.705882,0.333333,2,3,15.714286,6,1.7143,Y
7,3,0,7,21,9,2,6,6,0.777778,120,0.333333,1,0.705882,0.333333,2,3,15.714286,6,1.7143,Y
7,3,0,7,21,9,2,6,6,0.777778,120,0.333333,1,0.705882,0.333333,2,3,15.714286,6,1.7143,Y
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,N
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
9,1,0,13,16,0,13,0,9,0.6,152,0.2,0,0,0.518519,1,1,15.333333,3,1.1111,Y
8,1,0,6,19,0,3,3,8,0.666667,160,1,2,0,0.34375,0,0,18.25,3,1.125,N
6,4,0,13,30,3,9,4,5,0.6,216,0.333333,0,0.940476,0.5,0,0,34.5,1,0.8333,Y
8,1,0,7,17,0,2,5,7,0.571429,134,1,2,0,0.458333,0,0,15.375,3,1.375,N
8,1,0,7,17,0,2,5,7,0.571429,134,1,2,0,0.458333,0,0,15.375,3,1.375,Y
6,3,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,Y
9,2,0,2,12,24,1,2,9,0.9375,48,0.75,0,0.5,0.416667,1,2,3.888889,1,0.7778,Y
8,2,0,3,13,28,2,2,8,1.142857,56,0,0,0.538462,0.40625,1,2,5.75,1,0.75,Y
6,2,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,N
6,2,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,N
21,1,0,6,54,98,3,6,9,0.765,509,1,5,0,0.204082,0,0,22.761905,3,1.2857,Y
22,1,0,6,52,95,3,6,7,0.748918,563,1,5,0,0.194805,0,0,24.090909,5,1.5,Y
16,2,0,15,55,98,1,14,4,0.833333,498,0.75,2,0.44,0.296296,1,3,29.875,7,1.5625,Y
24,1,0,8,51,84,3,5,16,0.673913,451,0.833333,3,0,0.183333,0,0,17.541667,5,1.7083,N
24,1,0,8,51,86,3,5,16,0.673913,447,0.833333,3,0,0.183333,0,0,17.375,5,1.7083,Y
2,3,0,8,11,0,2,6,0,0,106,1,0,0.952381,0.571429,1,1,51.5,1,0.5,Y
2,1,0,6,22,1,0,6,2,2,172,0,0,0,0.5,0,0,85,1,0.5,N
2,1,0,5,10,1,1,4,0,2,82,0,0,0,0.5,0,0,40,1,0.5,N
2,1,0,5,10,1,1,4,0,2,82,0,0,0,0.5,0,0,40,1,0.5,N
2,1,0,3,3,1,3,0,0,1.4,112,0,0,0,1,0,0,52.5,0,0,Y
4,5,0,2,8,6,1,1,4,2,20,0,0,1,0.666667,0,0,4,0,0,Y
4,5,0,2,8,6,1,1,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
4,5,0,1,8,6,0,1,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
3,3,0,3,11,3,1,3,2,1.5,30,0,0,0.958333,0.555556,1,1,8.666667,1,0.6667,Y
4,4,0,3,8,6,2,1,4,2,20,0,0,1,0.666667,0,0,4,0,0,Y
30,1,0,9,66,297,0,9,4,0.659004,583,1,0,0,0.353448,0,0,18.133333,5,1.9,Y
59,1,0,39,187,1269,5,34,24,0.892573,2395,1,2,0,0.187192,0,0,39.372881,10,1.4407,Y
37,2,0,12,80,470,6,6,32,0.863426,866,0.833333,0,0.244444,0.219595,1,6,22.081081,7,1.8919,N
40,2,0,29,123,576,6,26,19,0.883861,1200,0.470588,8,0.591398,0.136752,1,5,28.575,26,1.75,Y
37,2,0,10,54,348,6,4,35,0.843254,661,0.928571,5,0.244444,0.279279,1,6,16.486486,4,1.1351,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,N
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,Y
1,1,0,13,1,0,13,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,13,1,0,13,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,19,1,0,18,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,21,1,0,20,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
12,1,0,7,30,48,2,5,9,0.818182,322,1,2,0,0.5,0,0,25.25,4,1.4167,Y
10,1,0,6,22,27,2,4,8,0.809524,222,1,2,0,0.5,0,0,20.5,4,1.5,Y
8,1,0,1,20,26,1,0,3,1.047619,169,1,0,0,0.2,0,0,19.75,2,1.25,Y
14,2,0,6,34,43,3,4,12,0.717949,346,0.666667,0,0.5,0.517857,1,6,23.5,2,1.1429,Y
19,1,0,6,48,71,3,6,7,0.75,468,1,5,0,0.210526,0,0,23.105263,3,1.3158,Y
20,2,0,23,47,0,10,16,7,0.785088,1605,0.291667,11,0.181818,0.157895,0,0,78.05,12,3.75,N
27,1,0,1,43,13,1,0,13,0.600962,1174,1,0,0,0.253086,0,0,42.185185,26,5.7407,N
27,1,0,1,43,13,1,0,13,0.600962,1174,1,0,0,0.253086,0,0,42.185185,26,5.7407,Y
27,1,0,1,44,13,1,0,13,0.600962,1158,1,0,0,0.253086,0,0,41.592593,26,5.6667,N
18,1,0,12,44,0,8,4,4,0.678733,981,0.461538,1,0,0.243056,0,0,52.777778,4,1.3333,Y
35,2,0,8,53,535,3,5,30,0.941176,396,0.818182,0,0.255814,0.225,1,5,10,7,1.6,Y
108,1,0,60,341,4268,5,55,75,0.935648,3365,0.714286,16,0,0.078972,0,0,29.833333,34,2.0556,Y
19,3,0,4,29,171,1,3,19,1.055556,128,0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
19,3,0,4,30,171,1,3,19,2,126,0,0,0.581395,0.526316,0,0,5.631579,1,0.9474,Y
62,2,0,14,108,1491,5,10,56,0.957966,1284,0.487179,0,0.15942,0.203629,1,6,19.080645,6,1.4032,N
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
4,1,0,3,4,6,1,2,4,2,4,0,0,0,0.583333,0,0,0,1,1,N
4,1,0,3,4,6,1,2,4,2,4,0,0,0,0.583333,0,0,0,1,1,N
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,N
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,N
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
4,1,0,3,4,6,1,2,4,2,4,0,0,0,0.583333,0,0,0,1,1,N
4,1,0,3,4,6,1,2,4,2,4,0,0,0,0.583333,0,0,0,1,1,N
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,N
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,N
38,2,0,8,87,349,3,5,18,0.888288,1625,0.933333,1,0.23913,0.243421,2,7,41.368421,13,2.3158,Y
47,2,0,7,63,193,3,4,45,0.879348,856,0.95,12,0.2,0.32766,1,6,16.787234,3,1,Y
26,2,0,6,46,117,1,5,24,0.936364,505,0.363636,3,0.323529,0.346154,1,6,17.576923,2,0.9231,N
25,2,0,6,39,106,2,4,25,0.753788,487,0.909091,7,0.115385,0.18,0,0,18.04,8,1.32,N
24,1,3,7,34,140,3,4,21,0.855978,593,1,0,0,0.171875,0,0,23.041667,20,2.125,Y
8,1,0,1,25,22,1,0,6,0.428571,126,1,0,0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1,0,0,0.178571,0,0,14.625,5,1.375,N
8,1,0,1,25,22,1,0,6,0.428571,126,1,0,0,0.178571,0,0,14.625,5,1.375,Y
8,3,0,2,23,26,0,2,6,0.928571,155,0,0,0.913793,0.5,0,0,18.125,1,0.625,Y
14,2,0,4,33,35,1,3,12,0.673077,183,0,0,0.458333,0.297619,1,5,11.785714,5,1.5714,Y
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,Y
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,N
10,1,0,6,22,27,2,4,8,0.809524,222,1,2,0,0.5,0,0,20.5,4,1.5,Y
9,2,0,13,46,32,2,12,3,0.90625,409,0.5,1,0.416667,0.25,0,0,44,1,0.7778,N
12,1,0,6,30,34,6,0,9,0.690909,306,1,0,0,0.375,0,0,24.083333,6,1.5833,N
17,2,0,6,34,34,1,6,7,0.722222,323,0.777778,1,0.444444,0.173611,1,2,17.470588,3,1,Y
15,2,0,6,35,41,3,4,13,0.690476,363,0.666667,0,0.478261,0.516667,1,6,23,2,1.1333,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
18,1,0,10,18,153,9,1,18,2,18,0,0,0,0.37037,0,0,0,1,1,Y
23,2,0,2,24,253,1,1,23,2,49,0,0,0.521739,0.669565,1,2,1.130435,1,0.9565,Y
11,2,0,6,23,25,3,3,9,0.8,183,0.5,0,0.55,0.431818,1,6,15.272727,3,1.1818,N
8,2,0,3,12,22,1,3,7,0.885714,102,0.8,0,0.583333,0.35,1,2,11.125,1,0.625,N
13,2,0,4,30,34,1,3,11,0.75,191,0,0,0.478261,0.294872,1,5,13.307692,6,1.6923,Y
14,2,0,8,34,41,1,7,12,0.711538,225,0,0,0.458333,0.285714,1,5,14.785714,9,2,Y
7,3,0,5,13,15,2,3,7,0.333333,106,1,0,0.5,0.514286,0,0,13.857143,3,0.7143,N
22,2,0,5,41,159,2,3,18,0.702381,325,0.75,0,0.366667,0.266234,2,6,13.590909,6,1.4545,Y
17,2,0,5,29,110,2,3,15,0.833333,232,0.833333,0,0.44,0.470588,1,6,12.294118,2,0.8824,Y
18,2,0,5,28,111,2,3,16,0.776471,231,0.8,0,0.423077,0.458333,1,6,11.555556,2,0.8889,N
24,2,0,7,39,204,2,5,21,0.882609,418,0.7,1,0.34375,0.298611,1,6,16,4,1.2917,N
13,2,0,5,22,66,2,3,11,0.805556,140,0.666667,0,0.52381,0.4,1,6,9.538462,2,0.8462,N
5,1,0,8,6,0,8,0,0,0.125,100,0,0,0,0.55,0,0,18.2,1,0.4,N
5,1,0,8,6,0,8,0,0,0.125,100,0,0,0,0.55,0,0,18.2,1,0.4,N
5,1,0,8,6,0,8,0,0,0.125,100,0,0,0,0.55,0,0,18.2,1,0.4,N
4,2,0,4,5,0,1,3,3,0.666667,65,0.666667,1,0.777778,0.47619,0,0,14.5,4,2,Y
4,2,0,4,5,0,1,3,3,0.666667,65,0.666667,1,0.777778,0.47619,0,0,14.5,4,2,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647059,0.555556,1,6,6.888889,2,0.7778,N
6,3,0,4,10,15,1,3,6,2,31,0,0,0.615385,0.666667,1,3,4.166667,1,0.8333,Y
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,N
10,1,0,3,10,45,3,0,10,2,10,0,0,0,0.6,0,0,0,1,1,Y
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,Y
12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333,0,0,0,1,1,N
3,1,0,2,3,3,2,0,3,2,3,0,0,0,1,0,0,0,1,1,N
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,N
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,Y
7,3,0,5,13,15,2,3,7,0.333333,106,1,0,0.5,0.514286,0,0,13.857143,3,0.7143,N
7,3,0,5,13,15,2,3,7,0.333333,106,1,0,0.571429,0.514286,0,0,13.857143,3,0.7143,Y
8,3,0,2,23,26,0,2,6,0.928571,155,0,0,0.913793,0.5,0,0,18.125,1,0.625,Y
5,2,0,2,7,10,1,2,5,1.1,41,0.8,0,0.7,0.6,1,2,6.2,1,0.6,Y
8,1,0,1,25,22,1,0,6,0.428571,126,1,0,0,0.178571,0,0,14.625,5,1.375,N
5,2,0,5,12,10,1,4,5,2,32,0,0,0.555556,0.5,0,0,5.4,1,0.8,N
5,2,0,5,12,10,1,4,5,2,32,0,0,0.555556,0.5,0,0,5.4,1,0.8,N
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666667,0,0,4,0,0,N
